label,centroid_x,centroid_y,centroid_z,area,aspherity,int_0,int_1,sample,type,x_std,y_std,z_std,r,theta,rotation
116,8.474658085277554,320.47304907481896,664.8624296057924,1663.0,1.553471710110185,4630.4191472244565,23592.513274336285,mCherryi_2,mCherry RNAi,-0.29630502241189804,0.606347329229431,-58.86958493871191,0.6748731362042643,2.0253406171494417,180
117,7.721941354903944,328.61981799797775,648.9110212335693,1378.0,1.604710245393168,4588.993933265925,22551.471183013145,mCherryi_2,mCherry RNAi,-0.26172187615893205,0.5846238794620853,-58.80838234620997,0.64053370004821,1.9917156424882076,180
118,9.32280049566295,339.52912019826516,430.5669144981413,2001.0,1.491065871678065,15527.039653035936,37392.705700123915,mCherryi_2,mCherry RNAi,0.21365222333497336,0.5474009178277641,-45.41283928566354,0.5876181050432805,1.198677277317646,180
119,8.822102425876011,349.2398921832884,639.0835579514825,556.0,1.5580898866071156,4693.574123989219,21688.20754716981,mCherryi_2,mCherry RNAi,-0.2411308102895735,0.530850099668227,-57.31326415941538,0.5830487938317623,1.9971666753096835,180
120,10.246575342465754,352.82648401826486,265.3595890410959,2522.0,1.7307795183708203,14695.443493150686,31292.249429223742,mCherryi_2,mCherry RNAi,0.5732011768451388,0.5061925103666036,-35.59799678928815,0.764715925483376,0.7233978164796803,180
121,9.300703774792067,360.34229046705053,293.9091490722969,1946.0,1.487283197552538,18047.93985924504,44704.207293666026,mCherryi_2,mCherry RNAi,0.5108279213670013,0.48793306145154314,-38.144667446254566,0.7064161929808848,0.7624789151084447,180
122,8.470840480274443,363.1140651801029,245.39622641509433,1484.0,1.3685454894110947,7071.775300171526,28431.258147512865,mCherryi_2,mCherry RNAi,0.6165783791477244,0.478780375892923,-36.35446408594518,0.7806404716465856,0.6602538719681972,180
123,12.571705426356589,372.19896640826875,305.79780361757105,2131.0,1.526559593332573,25076.40180878553,40964.24031007752,mCherryi_2,mCherry RNAi,0.48412254157743706,0.4576937378910335,-35.60402927924718,0.6662268329691198,0.757343997820309,180
124,8.200378071833649,379.91178323881536,396.9653434152489,1964.0,1.4303989263814523,11005.92879647133,26648.442974165093,mCherryi_2,mCherry RNAi,0.2856586593654564,0.4415490457571438,-44.976449928527245,0.5258958351988673,0.9965705958231611,180
125,10.552945182158666,384.7810691181478,545.7684712291453,3369.0,1.4903569138407313,7180.9775280898875,47771.95675859721,mCherryi_2,mCherry RNAi,-0.039139151119533144,0.43502877858690514,-50.749349594439884,0.43678588730540757,1.6605238570140801,180
126,8.776306107431935,410.58425312729946,226.1147902869757,1684.0,1.7237703002425342,22278.904341427522,40745.663723325975,mCherryi_2,mCherry RNAi,0.6569603617903335,0.35515678580168486,-35.318131361538185,0.7468154119089065,0.49560241544389105,180
127,9.25782957028405,413.244719592134,243.86088856518572,1678.0,1.4601055352487826,25123.243991260013,44106.314639475604,mCherryi_2,mCherry RNAi,0.618130884515576,0.3489948825792759,-35.81982683941426,0.709847320526415,0.5139810547061759,180
128,7.769461077844311,420.1756487025948,341.00299401197606,1336.0,1.5449551070955485,11102.230538922156,22679.124750499002,mCherryi_2,mCherry RNAi,0.40632770243645155,0.33507535590955695,-42.63319408660479,0.5266665889395318,0.6895876749933337,180
129,8.740088105726873,424.15947136563875,255.44052863436124,1429.0,1.4433474949983953,14214.692511013216,33262.99207048458,mCherryi_2,mCherry RNAi,0.5925815234303233,0.3212371050698297,-37.039157871896066,0.6740520303245496,0.49675598005358645,180
130,9.615555555555556,427.60592592592593,308.6177777777778,1754.0,1.5607106273737181,37137.00518518518,38584.83925925926,mCherryi_2,mCherry RNAi,0.4764476610983184,0.3144914006373112,-39.07890225949022,0.5708828381032975,0.5834255562373618,180
131,7.8397600685518425,438.42844901456726,275.13538988860324,1481.0,1.4357734488720635,38685.27077977721,34313.977720651244,mCherryi_2,mCherry RNAi,0.5492747544153023,0.28513964608748976,-39.1040619378294,0.6188758951590291,0.47882654171973216,180
132,9.20185614849188,632.0482598607889,291.4473317865429,3061.0,1.5542277118564392,16342.785614849188,42529.39860788863,mCherryi_2,mCherry RNAi,0.5069888233657522,-0.21519217684608916,-39.92324974928366,0.5507679547627553,-0.4014059884781483,180
133,7.951534733441034,728.3085621970921,284.8998384491115,1092.0,1.622670649661619,8155.462035541195,34121.52988691438,mCherryi_2,mCherry RNAi,0.5181439533881209,-0.46451108303619926,-41.45831611238498,0.6958762121930409,-0.7308727122370434,180
134,9.402985074626866,751.9089552238806,313.29353233830847,2994.0,1.8682233262445749,7751.057213930349,42515.21542288557,mCherryi_2,mCherry RNAi,0.4552797656120362,-0.5244311033570446,-41.71015930792346,0.6944837270548805,-0.855864710462843,180
135,9.0625,750.3989361702128,447.91954787234044,1813.0,1.722912269845954,5876.051861702128,30130.925531914894,mCherryi_2,mCherry RNAi,0.1619210627735157,-0.5149872050652746,-49.358770107220984,0.5398428029997696,-1.266165380011063,180
136,8.886993603411513,753.1293532338309,279.1186922530206,1792.0,1.602287590402012,7232.350390902629,24703.230987917555,mCherryi_2,mCherry RNAi,0.5297921631717486,-0.5289852666894189,-40.3756651032113,0.7486689178352981,-0.7846360614642587,180
137,8.474418604651163,772.8709302325582,298.9906976744186,1153.0,1.9016008426885262,5103.011627906977,22809.62093023256,mCherryi_2,mCherry RNAi,0.4858556246011252,-0.5792428693653144,-41.99970961396902,0.7560277704338064,-0.8728539550799889,180
138,9.779236276849643,765.7291169451074,284.8747016706444,1198.0,1.5864283304439148,5741.8914081145585,23658.424821002387,mCherryi_2,mCherry RNAi,0.5167120214993235,-0.5613634518161864,-39.88178457896605,0.762968045331455,-0.8267922267707635,180
139,7.879061371841155,787.6128158844765,240.36552346570397,1424.0,1.8090971239374598,4147.593862815885,22066.055054151624,mCherryi_2,mCherry RNAi,0.6132142728341616,-0.6197866527358014,-39.5055206179087,0.8718757017585582,-0.7907285062375796,180
140,8.829197080291971,796.5277372262774,301.8313868613139,1806.0,1.7787256633944846,4587.5496350364965,28395.270072992702,mCherryi_2,mCherry RNAi,0.4788189601988482,-0.6403422930444198,-41.95780897817303,0.7995660378650983,-0.928733758422052,180
141,9.01336898395722,793.8255347593583,253.71657754010695,2176.0,1.7543940529363184,4410.689171122995,26468.823529411766,mCherryi_2,mCherry RNAi,0.5837667522076566,-0.6353302511755996,-39.14019496597184,0.8628024971231399,-0.8276694370570241,180
142,7.973561430793157,217.76360808709177,529.1757387247278,855.0,1.5463799552887427,3440.4603421461898,14859.867807153965,mCherryi_2,mCherry RNAi,0.0030011490672636754,0.8665351510820936,-51.307935833312214,0.866540348141153,1.567332950769194,180
143,8.634854771784232,219.07053941908714,561.8609958506224,837.0,1.872473482363564,3211.5228215767634,13767.697095435684,mCherryi_2,mCherry RNAi,-0.06836734772866648,0.8644865823572025,-52.43323826170625,0.8671857617091557,1.6497164059502623,180
144,10.354166666666666,223.28091397849462,380.9180107526882,1963.0,1.646516319703042,11371.354838709678,24142.644489247312,mCherryi_2,mCherry RNAi,0.3256949972871288,0.8461317573005795,-40.907951981496495,0.9066510806095307,1.2033551404321614,180
145,9.603076923076923,233.89538461538461,544.0071794871795,1301.0,1.6355178133568888,3647.4912820512823,16365.940512820513,mCherryi_2,mCherry RNAi,-0.030068599786300165,0.825379857906962,-50.59483694987228,0.8259273760637951,1.607210237643209,180
146,10.598611111111111,234.67638888888888,634.4527777777778,1741.0,1.3796996683284495,3634.492361111111,21440.113194444446,mCherryi_2,mCherry RNAi,-0.22736182453419262,0.8270603898094235,-54.522933226732995,0.8577425532449888,1.8390728524285578,180
147,9.25,249.10847107438016,592.1694214876034,1260.0,1.5334688581239546,3775.5371900826444,18269.971074380166,mCherryi_2,mCherry RNAi,-0.13552410192098652,0.7880010238010322,-53.66719479159465,0.7995701318289502,1.7411147805774159,180
148,10.405846947549442,254.73344797936372,346.21324161650904,1482.0,1.5187573717499578,3777.542562338779,19529.18916595013,mCherryi_2,mCherry RNAi,0.40026945313927165,0.7633231339147604,-39.17963766713629,0.8619036151947982,1.0878374704872062,180
149,9.493964716805943,255.59610027855155,471.78087279480036,1494.0,1.6892864453703724,3745.7567316620243,16083.961931290622,mCherryi_2,mCherry RNAi,0.12664317374065504,0.7662642682352949,-46.922182355899636,0.7766591415989886,1.4070034731899437,180
150,8.73164861612515,263.7436823104693,604.5174488567991,1089.0,1.6803443540721448,4074.0565583634175,17460.630565583633,mCherryi_2,mCherry RNAi,-0.16287448684867978,0.7506483255538587,-54.953742048063724,0.7681152303678352,1.784462723178373,180
151,9.583704646721833,277.92870782940804,566.8656906429026,2417.0,1.6211841469096635,4011.9662635264162,18823.956715467855,mCherryi_2,mCherry RNAi,-0.08138575326020692,0.7123853709308667,-52.15077972962672,0.7170192170019154,1.6845471558104406,180
152,10.105546995377503,296.91217257318954,577.133281972265,1745.0,1.6731975081777901,4404.9175654853625,19425.0562403698,mCherryi_2,mCherry RNAi,-0.10447250424617616,0.6636806351599347,-52.31462112206705,0.6718530268070254,1.7269289504831407,180
153,10.131979695431472,338.84336475707033,268.3821609862219,1758.0,1.6720694830768226,13377.586656997824,33837.18926758521,mCherryi_2,mCherry RNAi,0.567100710348249,0.5424990512574914,-35.783396103090276,0.7847983411633634,0.7632301440041571,180
154,9.571969696969697,340.50126262626264,241.7455808080808,1925.0,1.5441960210065864,14469.833333333334,30991.390782828283,mCherryi_2,mCherry RNAi,0.625172014830752,0.5371232827998014,-34.90557959344619,0.8242217353680849,0.7097883923999562,180
155,8.91740412979351,336.4100294985251,408.4188790560472,612.0,1.9738567658934725,6091.504424778761,18938.625368731562,mCherryi_2,mCherry RNAi,0.26208330802171687,0.5545674697657883,-44.59276563423343,0.6133781369318886,1.1293157755706325,180
156,9.51883830455259,348.71899529042383,587.2111459968603,1610.0,1.4561875637079018,5034.889324960754,23278.634222919936,mCherryi_2,mCherry RNAi,-0.1281273430772667,0.530056006301614,-53.7941406809139,0.5453219103066154,1.8079709260098735,180
157,10.764661081492765,363.5971058644326,231.24752475247524,1689.0,1.4452969136377483,15333.209444021326,33798.25590251333,mCherryi_2,mCherry RNAi,0.647129815299204,0.4769146270252056,-33.29814081419282,0.8038809360345429,0.6351089869702329,180
158,10.495457721872816,368.97833682739343,382.2313067784766,1913.0,1.5265049637270114,8350.716282320056,27135.601677148847,mCherryi_2,mCherry RNAi,0.3178731043761236,0.4691988149561941,-41.81084040794005,0.5667370099455398,0.9753444578832059,180
159,10.970390309555855,403.4526693584567,398.6298788694482,2678.0,1.5781975764444558,27170.501121579182,45490.15836698071,mCherryi_2,mCherry RNAi,0.2809024639673723,0.38066485890068247,-42.45822759501632,0.4730876547372774,0.9350675222455805,180
160,8.523429710867397,425.6640079760718,324.357926221336,1228.0,1.8717834335001138,6901.758723828514,25300.710867397807,mCherryi_2,mCherry RNAi,0.4423338802024248,0.3201792139882025,-41.012112526854864,0.5460531024040027,0.6265478118789929,180
161,10.44756838905775,439.7386018237082,187.7887537993921,1569.0,1.4510713263043182,44196.19604863222,41758.60106382979,mCherryi_2,mCherry RNAi,0.7393136449764459,0.27812141452140193,-31.76046103658211,0.7898963139955419,0.359812381720564,180
162,11.023432115782219,449.8600964851826,283.39558924879395,1781.0,1.3662962577351696,40652.30737422467,42363.30048242591,mCherryi_2,mCherry RNAi,0.530503284257767,0.2558522874168625,-36.4505302418343,0.588977187660709,0.44937316150432355,180
163,9.483885017421603,603.0566202090592,248.51088850174216,3117.0,1.9423457366604104,42980.06663763066,43921.79878048781,mCherryi_2,mCherry RNAi,0.6015292686552389,-0.14194623339103374,-37.113949248161205,0.618050316902118,-0.23173630667008838,180
164,7.99875,618.0875,283.19125,1099.0,1.9316443737137123,12001.73625,29000.80125,mCherryi_2,mCherry RNAi,0.5256016170133442,-0.17939052646337783,-40.58252984833229,0.5553719661558819,-0.3289079287368574,180
165,9.5625,630.2541208791209,255.55769230769232,1833.0,1.6569155544348912,22427.598214285714,38106.06112637363,mCherryi_2,mCherry RNAi,0.5852370730882392,-0.21203003940734677,-37.600091047449695,0.6224621830504806,-0.34758816298123185,180
166,8.62457798784605,648.9068197164079,279.864956110736,1823.0,1.693777802721392,16224.686022957461,46173.986495611076,mCherryi_2,mCherry RNAi,0.5317322043617414,-0.25928007116785523,-39.982540755659436,0.5915786443577936,-0.45368980773800194,180
167,12.369320957498779,729.685393258427,284.6634098680997,3066.0,1.7060195743039415,18531.245236932096,40863.86858817782,mCherryi_2,mCherry RNAi,0.5180873131985215,-0.4681498145892786,-37.04349909164841,0.6982683674614216,-0.7348069967435555,180
168,9.962606837606838,741.0918803418804,297.5144230769231,2363.0,1.875939391955926,6770.754273504273,42178.567307692305,mCherryi_2,mCherry RNAi,0.4899746063633914,-0.49709924337762357,-40.22136579346753,0.6979847939945154,-0.7926159752076364,180
169,8.695787831513261,856.4399375975039,457.0702028081123,912.0,1.6617547860354105,3883.7722308892357,12536.287051482059,mCherryi_2,mCherry RNAi,0.13842137833159218,-0.7889814637246552,-50.93024598223815,0.8010319769399454,-1.3971207293040737,180
170,9.787091366303438,889.5364626990779,415.73344509639566,1506.0,1.7667558996041752,3466.621123218776,16632.935456831518,mCherryi_2,mCherry RNAi,0.22727249649737824,-0.8763319921826433,-47.81430620644949,0.9053234494847415,-1.3170417035489745,180
171,10.237623762376238,165.56435643564356,491.1122112211221,968.0,1.5640383216562015,2657.179867986799,14945.930693069307,mCherryi_2,mCherry RNAi,0.08747147326112859,1.0,-46.62956744911294,1.0038183394591236,1.4835469239060617,180
172,12.642506142506143,223.89250614250614,330.76167076167076,2137.0,1.430614776664117,3380.036240786241,16448.292997542998,mCherryi_2,mCherry RNAi,0.4347302012339478,0.8424539463763145,-35.90046510160927,0.9480079111642133,1.09440833775114,180
173,10.339857651245552,228.5355871886121,457.01957295373666,795.0,1.8755621618570726,4475.67615658363,16092.110320284697,mCherryi_2,mCherry RNAi,0.15963643118194604,0.8356627196271837,-45.09444925565958,0.8507737484990996,1.3820407076626227,180
174,10.345177664974619,243.51776649746193,494.6040609137056,570.0,1.7630833281000329,3710.022842639594,15350.593908629442,mCherryi_2,mCherry RNAi,0.07720295613714123,0.7984413172661489,-47.23236498901984,0.8021650912087962,1.4744038984472019,180
175,9.978947368421053,259.0578947368421,458.71315789473687,563.0,1.6488543320223583,3956.834210526316,16179.897368421052,mCherryi_2,mCherry RNAi,0.15495236341926355,0.7567628027927744,-45.750631867080145,0.7724637044029907,1.3688310902254446,180
176,9.259786476868328,261.52313167259786,409.37544483985766,775.0,1.6915455520519405,4117.112099644128,14496.348754448398,mCherryi_2,mCherry RNAi,0.26249788982527633,0.7483677111370854,-43.80300770918297,0.7930695891504623,1.2334440944023821,180
177,9.745891276864729,276.34513274336285,638.0455120101137,1029.0,1.6997338946998646,4692.132743362832,23139.427307206068,mCherryi_2,mCherry RNAi,-0.236505192794484,0.7194050694318885,-55.84783686462859,0.7572835401242103,1.8884171987348743,180
178,10.394690265486725,277.5929203539823,593.1380530973452,852.0,1.7368936790745664,4332.208849557522,18305.042477876104,mCherryi_2,mCherry RNAi,-0.13873784717190474,0.7143214997246066,-52.7670227407815,0.7276698394235575,1.762631204475393,180
179,11.97626418988648,277.40557275541795,628.859649122807,1409.0,1.670642670053422,4256.557275541796,18815.76676986584,mCherryi_2,mCherry RNAi,-0.21678352343788632,0.716250203272158,-53.12851672014831,0.7483377911889473,1.8646958381104648,180
180,10.489413680781759,310.07247557003257,626.3338762214984,1705.0,1.7448210045456845,4904.375407166124,22717.127035830617,mCherryi_2,mCherry RNAi,-0.212209338747669,0.6316448413877633,-54.69388692567399,0.6663392597644954,1.8949117721954876,180
181,10.604670558798999,318.44954128440367,357.8957464553795,1665.0,1.6131282131696703,6223.022518765638,21342.718932443702,mCherryi_2,mCherry RNAi,0.3726195099793834,0.5989379671093666,-40.04153548701106,0.7053878278382585,1.0142608069548382,180
182,10.603340292275574,314.4425887265136,344.5490605427975,726.0,1.6295083518571012,5715.058455114822,19664.043841336115,mCherryi_2,mCherry RNAi,0.4018479691692214,0.6087573716938011,-39.29054608922346,0.729429453694442,0.987345395726686,180
183,10.935450286309214,335.3227485684539,522.297241020302,2401.0,1.6257804329053291,6192.920353982301,35141.89588755857,mCherryi_2,mCherry RNAi,0.013654426419682952,0.562029528966209,-48.76129622309212,0.5621953706593725,1.546506249131543,180
184,10.772062293534686,347.0273714016045,372.58376592732424,2756.0,1.5433193215240575,13029.290231241152,32807.21849929212,mCherryi_2,mCherry RNAi,0.33961403096736653,0.5255952620396984,-40.86364971535228,0.6257699813098121,0.9971314962773025,180
