label,centroid_x,centroid_y,centroid_z,area,aspherity,int_0,int_1,sample,type,x_std,y_std,z_std,r,theta,rotation
6041,64.08930425752855,398.4620976116303,925.1588785046729,1152.0,1.3817201327402144,28122.28452751817,38473.04465212877,mCherryi_1,mCherry RNAi,0.8024143646447399,0.16290212811175198,13.860334961727716,0.8187831922624934,0.2002928814158866,-95
6042,64.64442413162706,425.65539305301644,751.3391224862888,1368.0,1.5417035811190236,7855.928702010969,28010.0676416819,mCherryi_1,mCherry RNAi,0.42442932087535024,0.1609227211059232,9.470661709722165,0.45391229393666543,0.3624047619252541,-95
6043,65.4816091954023,435.39310344827584,917.1770114942528,2244.0,1.6140199710278367,11410.352298850576,29229.61379310345,mCherryi_1,mCherry RNAi,0.773521386365301,0.09059079312896823,15.265655378164695,0.7788080809571976,0.11658370779638673,-95
6044,63.55238095238095,451.56190476190477,914.8261904761905,1086.0,1.6731392634044315,37049.02976190476,28688.541666666668,mCherryi_1,mCherry RNAi,0.7634548695506196,0.05852531896161306,13.377030259875553,0.7656948157066966,0.07650888339361141,-95
6045,64.3018500486855,454.84323271665045,877.4634858812074,1253.0,1.5723974753924406,47363.63193768257,34956.50925024343,mCherryi_1,mCherry RNAi,0.6829914599930842,0.06330564690474816,13.046027522313054,0.6859190472304392,0.09242470616240887,-95
6046,63.85344827586207,458.29454022988506,968.5043103448276,899.0,1.5947614523409535,17213.613505747126,26369.228448275862,mCherryi_1,mCherry RNAi,0.8752972389889191,0.028510585602574023,15.306973977674957,0.8757614458704075,0.03256094939327038,-95
6047,64.6038961038961,463.38589981447126,735.0630797773655,1350.0,1.802288863806869,11514.081632653062,25528.17254174397,mCherryi_1,mCherry RNAi,0.37774819330860776,0.08949238981238716,9.204506346544292,0.38820430881463636,0.23262139311962718,-95
6048,63.17827298050139,480.02228412256267,1001.791086350975,520.0,1.496062944638963,9046.0,21718.721448467968,mCherryi_1,mCherry RNAi,0.9390709494711067,-0.025663338223798182,15.760697692746433,0.9394215534409219,-0.027321633438811995,-95
6049,66.26815101645693,480.2352371732817,977.0784123910939,1517.0,1.371339585059314,9957.30009680542,22630.395934172313,mCherryi_1,mCherry RNAi,0.8863215878455146,-0.018479217680345772,18.121530670251943,0.8865142066357831,-0.02084631698569827,-95
6050,63.10729023383769,483.4209078404402,951.0770288858322,944.0,1.7506952842300525,27513.836313617605,28700.41403026135,mCherryi_1,mCherry RNAi,0.8302589763285722,-0.01706270065102855,14.216522319252164,0.8304342860983494,-0.020548165843249953,-95
6051,64.7505376344086,483.4483870967742,829.3827956989247,1185.0,1.4329671084842646,9991.92688172043,35285.709677419356,mCherryi_1,mCherry RNAi,0.5716511521778058,0.020074487370600247,12.269013449290767,0.5720035181967025,0.035102249982552236,-95
6052,64.1054384017758,531.8523862375139,893.087680355161,1206.0,1.846967279432943,43677.274139844616,34761.284128745836,mCherryi_1,mCherry RNAi,0.6914740040499208,-0.09740152537273661,13.83014063730593,0.6983003332533686,-0.13994001471990933,-95
6053,64.87011494252873,541.5862068965517,853.2758620689655,1045.0,1.4698918688101088,53993.22873563218,38377.57931034483,mCherryi_1,mCherry RNAi,0.6037362607583274,-0.10493845238788113,13.485613033543672,0.6127883413904108,-0.17209570283545514,-95
6054,64.66437007874016,569.5738188976378,833.1584645669292,1202.0,1.5047263724131852,18679.53248031496,32487.784448818897,mCherryi_1,mCherry RNAi,0.5520326358223089,-0.15547174438429834,12.875265580628948,0.5735080595029355,-0.2745242489648337,-95
6055,64.94125874125874,576.9874125874126,950.8013986013985,883.0,1.407119705174231,24145.783216783217,26183.59160839161,mCherryi_1,mCherry RNAi,0.7995301969783277,-0.2063955425747792,16.672707296812064,0.8257406710795715,-0.2526306942264776,-95
6056,64.1223241590214,581.2130479102956,914.9592252803262,1217.0,1.5611085941101828,44697.499490316004,34473.875637105,mCherryi_1,mCherry RNAi,0.722088495548789,-0.20402711414481933,14.825247728748963,0.7503591531461294,-0.27537304333550683,-95
6057,65.1015037593985,600.6889097744361,851.0761278195489,1321.0,1.5971700615076132,16859.6757518797,30237.247180451126,mCherryi_1,mCherry RNAi,0.5800792917706221,-0.22393597613452643,14.050699442874873,0.6218032696508035,-0.3684175222114762,-95
6058,64.43313069908815,609.1139817629179,996.0395136778116,907.0,1.561415032797982,9715.95896656535,21069.77811550152,mCherryi_1,mCherry RNAi,0.8853427636227706,-0.285270760788613,17.716135977538002,0.9301673054134505,-0.31171094653316533,-95
6059,65.14727272727272,618.59,848.5163636363636,1345.0,1.5218426165909966,10132.658181818182,34222.34272727273,mCherryi_1,mCherry RNAi,0.5688933813174712,-0.2594005020080461,14.14168854373824,0.6252425927181001,-0.427810658291379,-95
6060,64.40232312565998,627.286166842661,967.6937697993665,1176.0,1.607405377546956,18732.440337909185,22405.36747624076,mCherryi_1,mCherry RNAi,0.8193006061536912,-0.3134130006219332,16.971681676553075,0.8772007707490057,-0.3653622404646069,-95
6061,64.44658119658119,643.6709401709402,932.0715811965812,1123.0,1.5412306647083156,19740.99252136752,25395.938034188035,mCherryi_1,mCherry RNAi,0.7383711916747089,-0.3357126518618698,16.07553335686204,0.8111072686859974,-0.4267278142757916,-95
6062,64.89581205311542,650.1378958120531,905.2512768130746,1176.0,1.425053527975956,21730.432073544434,25256.266598569968,mCherryi_1,mCherry RNAi,0.6792973323688156,-0.3406083614163683,15.776938669451226,0.7599071796148084,-0.46477719129204803,-95
6063,64.67368421052632,655.8,746.8661654135338,1757.0,1.4300088665261543,7473.268421052631,25437.486466165414,mCherryi_1,mCherry RNAi,0.34105610440291856,-0.3037203489748256,10.920475492797252,0.4566895189643444,-0.7275577905906259,-95
6064,65.05978784956605,660.3413693346191,863.2719382835102,1440.0,1.587559902646791,20705.86306653809,26512.45419479267,mCherryi_1,mCherry RNAi,0.5868410165003801,-0.34844810434638174,14.771208111328804,0.6824942930675585,-0.5358254125158152,-95
6065,64.87696335078535,677.1465968586388,736.958115183246,1436.0,1.4930962550573095,5500.458987783595,26978.851657940664,mCherryi_1,mCherry RNAi,0.3131457198517753,-0.34391438203686053,10.975358517693792,0.46512078434884224,-0.8321917540983341,-95
6066,65.23223140495868,675.6107438016529,806.5214876033058,1470.0,1.3565396284936362,7487.85041322314,27803.414049586776,mCherryi_1,mCherry RNAi,0.4613817829386575,-0.3620354674743621,13.372342185447508,0.58646639233381,-0.6653272878662142,-95
6067,64.58020833333333,690.5208333333334,855.1385416666667,1246.0,1.4491369342630598,9018.760416666666,24727.339583333334,mCherryi_1,mCherry RNAi,0.5599065268552688,-0.4070847317234323,14.255486011280084,0.692252336664506,-0.6286560766662462,-95
6068,63.43535620052771,688.7493403693932,967.2110817941953,686.0,1.849462078195899,7291.411609498681,17178.366754617415,mCherryi_1,mCherry RNAi,0.7986058286584106,-0.43774155699431794,16.405540488832557,0.910707933580792,-0.5014080561642045,-95
6069,64.45915492957747,700.1718309859154,844.8676056338028,1140.0,1.9555633984998166,17852.823943661973,24703.34366197183,mCherryi_1,mCherry RNAi,0.5349989087681846,-0.42349343359741876,13.896582228518838,0.6823272826754618,-0.6695845148972956,-95
6070,65.06661941885187,728.537207654146,696.7037562012757,2066.0,1.835175363855824,5203.171509567683,27360.858965272855,mCherryi_1,mCherry RNAi,0.21113206105601146,-0.4356781843789561,10.324029658228142,0.48414071048560153,-1.119539959442441,-95
6071,64.35857805255023,726.3044822256569,756.2511591962906,1585.0,1.4534824854509185,6021.065687789799,26941.621329211746,mCherryi_1,mCherry RNAi,0.3383805158840536,-0.44935425130738804,11.358001614757228,0.5625127702532463,-0.9253541729868556,-95
6072,63.502944640753825,732.8256772673734,769.0388692579505,1080.0,1.5843237657782965,5617.174322732627,21007.243816254417,mCherryi_1,mCherry RNAi,0.36350248340697533,-0.4664824590380481,10.924010705745062,0.5913881466796765,-0.9088418033948111,-95
6073,62.8130081300813,739.6780487804878,528.9073170731707,774.0,1.8533036242970866,5082.845528455285,24708.136585365854,mCherryi_1,mCherry RNAi,-0.14873601048876695,-0.4070564297283342,3.196322066077528,0.4333789771081344,-1.9211188906852736,-95
6074,65.47099567099568,739.5480519480519,846.3454545454546,1471.0,1.5034641051719686,23642.970562770563,27153.093506493507,mCherryi_1,mCherry RNAi,0.5254381807421238,-0.5036528333351833,15.217185706319967,0.727840269776378,-0.7642318198662403,-95
6075,64.78818283166109,743.6733556298774,806.2709030100334,1166.0,1.5304248519766046,7193.44370122631,19420.0635451505,mCherryi_1,mCherry RNAi,0.43903014240280225,-0.49978593542419136,13.38024627837504,0.6652318747519986,-0.8500233763259704,-95
6076,64.98004434589801,740.2915742793791,668.6363636363636,1188.0,1.4891331729993817,5429.046563192905,24701.10088691796,mCherryi_1,mCherry RNAi,0.14774448922941796,-0.4509115243023686,9.488751434412734,0.47449935389455183,-1.2541627978828456,-95
6077,67.3551779935275,750.7038834951456,798.3244336569579,1614.0,1.5098581289043007,8138.820388349514,21820.70792880259,mCherryi_1,mCherry RNAi,0.419738485957347,-0.5115373128473991,15.759058239859968,0.6617029688832473,-0.8836539347370552,-95
6078,64.65826771653543,756.1196850393701,890.592125984252,849.0,1.410928306487212,6488.086614173229,21775.910236220472,mCherryi_1,mCherry RNAi,0.614155895598735,-0.5507357654006985,15.821973027972604,0.8249226311540843,-0.7310089152714182,-95
6079,64.51965993623804,758.8724760892667,398.4835281615303,1287.0,1.4768527889243224,4992.951115834219,35461.086078639746,mCherryi_1,mCherry RNAi,-0.4320428195535011,-0.40606279118917377,1.1839495255797061,0.592914823828922,-2.3871830808361585,-95
6080,63.88204456094364,761.7169069462648,775.9384010484928,1022.0,1.7387053265723078,6536.030144167758,22391.418086500656,mCherryi_1,mCherry RNAi,0.36886203911273485,-0.5270809656004625,11.701381686708075,0.6433300460857714,-0.9601908751880339,-95
6081,64.40641025641025,765.3282051282051,385.30384615384617,1042.0,1.6046526173740496,4950.2,26858.11923076923,mCherryi_1,mCherry RNAi,-0.46210399443017547,-0.4151132656012959,0.7254780017133271,0.6211755991235455,-2.4097112883340785,-95
6082,63.32142857142857,769.3151260504202,240.23739495798318,783.0,1.6531178102996829,5309.142857142857,20285.722689075632,mCherryi_1,mCherry RNAi,-0.7714641752879359,-0.3789192578371964,-4.611821019170932,0.8594979800514873,-2.685034800955109,-95
6083,65.56079170593779,761.3166823751178,658.760603204524,1414.0,1.7265147867852184,4949.615457115929,29311.360037700284,mCherryi_1,mCherry RNAi,0.11998303500640928,-0.49045588805053897,9.919713666950756,0.5049187130744829,-1.3308727242338878,-95
6084,66.46557759626604,775.6487747957993,653.7852975495916,1100.0,1.3876814837710232,5842.677946324387,30454.96732788798,mCherryi_1,mCherry RNAi,0.10475965274901067,-0.5179367206666903,10.773987590070234,0.5284250480995942,-1.3712253513675399,-95
6085,64.77408256880734,776.6720183486239,831.1089449541284,1089.0,1.3600827690611714,7975.329128440367,21125.02981651376,mCherryi_1,mCherry RNAi,0.48119961411704093,-0.5741872827129255,14.321522282327564,0.7491622683075024,-0.8732788862055351,-95
6086,64.19266055045871,784.684633027523,613.0779816513761,1049.0,1.4532880350496211,4826.224770642202,28049.217889908257,mCherryi_1,mCherry RNAi,0.015527608073517385,-0.5238558468943306,7.362130634559975,0.5240859232395593,-1.541164008855164,-95
6087,64.25172413793103,785.980459770115,555.8011494252873,1223.0,1.6346724000962487,4930.506896551724,29467.290804597702,mCherryi_1,mCherry RNAi,-0.10655776191452648,-0.5089906616535936,5.740143689623508,0.5200250477378912,-1.7771669609665137,-95
6088,64.3391812865497,789.7777777777778,934.93216374269,985.0,1.3164179824597406,6755.347368421053,18997.292397660818,mCherryi_1,mCherry RNAi,0.6975577714876477,-0.6324336094173462,17.038193377748456,0.9415726816786189,-0.736471388882523,-95
6089,64.93625118934348,792.0133206470028,624.2901998097051,1394.0,1.7574905482826895,5135.274976213131,28973.602283539487,mCherryi_1,mCherry RNAi,0.03694697629428911,-0.5421018161973148,8.485598803960073,0.5433594189684375,-1.5027465130761617,-95
6090,63.73763874873865,801.577194752775,296.5600403632694,1429.0,1.5864157929650806,5005.413723511604,19498.99293642785,mCherryi_1,mCherry RNAi,-0.6622055956123698,-0.4614321995219567,-2.316550743680054,0.8071158068183303,-2.533010108542315,-95
6091,65.69913419913419,797.9177489177489,780.3838383838383,1663.0,1.4159833214240518,8101.183982683982,31137.097402597403,mCherryi_1,mCherry RNAi,0.3665754492768456,-0.6016984843344002,13.892993473885426,0.7045698163154845,-1.0236144383818353,-95
6092,65.9272503082614,797.9728729963009,865.4303329223181,1066.0,1.5639543786738026,12938.487053020961,22000.667077681876,mCherryi_1,mCherry RNAi,0.5471973704158375,-0.6277712427432511,16.63039467751851,0.8327794998710122,-0.8538663122307321,-95
6093,64.77717879604673,803.062893081761,633.8032345013477,1655.0,1.3646574017134199,5035.129380053909,27679.00718778077,mCherryi_1,mCherry RNAi,0.053617321190338574,-0.5673837138474704,8.681789187975511,0.5699114807327328,-1.476576900175554,-95
6094,64.25550660792952,802.8370044052864,724.9052863436124,672.0,1.6800717200064539,4970.97577092511,21173.724669603525,mCherryi_1,mCherry RNAi,0.2472378719250401,-0.5947533422418314,10.84649919101642,0.6440947938167577,-1.1768307244855427,-95
6095,65.17462039045553,805.4175704989154,609.1811279826464,1254.0,1.6056209295797177,4712.708242950109,26704.283080260302,mCherryi_1,mCherry RNAi,0.0005358766684420146,-0.5646249831700028,8.368538653946771,0.5646252374659936,-1.5698472428480004,-95
6096,65.2485549132948,803.2100192678228,766.4874759152216,673.0,1.5074682651978617,5115.554913294798,23101.992292870906,mCherryi_1,mCherry RNAi,0.3353857781569165,-0.6081819573558118,13.068354999138748,0.6945278348943741,-1.0668357150018755,-95
6097,65.18646232439336,805.3805874840358,234.8007662835249,1145.0,1.7059902002353984,4440.919540229885,18859.100893997445,mCherryi_1,mCherry RNAi,-0.7947014262394789,-0.45024438059233907,-2.664738264659391,0.9133840151448026,-2.626125970692046,-95
6098,65.46002805049088,809.2159887798036,814.7910238429173,888.0,1.4901497211828665,6386.510518934081,23978.483870967742,mCherryi_1,mCherry RNAi,0.43605029278246454,-0.6350863703230498,14.745284462196821,0.7703729977133018,-0.9691203877696314,-95
6099,66.51129032258065,831.1862903225806,816.4846774193549,1757.0,1.3513494038951608,6657.465322580645,30188.259677419355,mCherryi_1,mCherry RNAi,0.4325324081597137,-0.680066305840451,15.99423984520962,0.8059618256765757,-1.0043152571456213,-95
6100,67.05778648383938,829.7394711067581,860.9813907933399,1385.0,1.6761911454062015,7758.86679725759,26824.617042115573,mCherryi_1,mCherry RNAi,0.5274824119391592,-0.690710007332975,17.84345512992894,0.8690903342777846,-0.9185964438974821,-95
6101,66.01605619668841,828.2037129954842,578.2558956347215,2632.0,1.7341252853731932,5112.265429001505,26821.976417461115,mCherryi_1,mCherry RNAi,-0.07251930931292316,-0.6013024698433657,8.450954058964015,0.6056597315844559,-1.6908203512397164,-95
6102,66.55,838.2186046511628,409.9011627906977,1371.0,1.4917790620491842,4533.488372093023,20835.388372093024,mCherryi_1,mCherry RNAi,-0.4333806226046939,-0.5701671592410902,4.085458624224515,0.7161769010002256,-2.2207263419781356,-95
6103,65.36105476673428,834.4523326572008,804.1754563894523,1372.0,1.4193772726935205,6341.156186612576,30198.3569979716,mCherryi_1,mCherry RNAi,0.4054068125110639,-0.6829474120940673,14.503420283019679,0.7942114651126391,-1.035086006543194,-95
6104,64.74270557029178,844.237842617153,430.7656940760389,1500.0,1.5376156202507782,4940.254641909814,28642.412024756853,mCherryi_1,mCherry RNAi,-0.39088337604629053,-0.5887665650441436,2.935136554145828,0.706707776795491,-2.1568825768748106,-95
6105,64.98313659359191,838.8903878583474,863.6745362563238,929.0,1.3969215074043668,8514.637436762227,28516.98145025295,mCherryi_1,mCherry RNAi,0.5303915007711086,-0.7101086009591564,15.910938870002653,0.8863235127459947,-0.929271878977301,-95
6106,64.95289855072464,857.445652173913,804.6141304347826,744.0,1.5345651393992115,6766.329710144928,26893.644927536232,mCherryi_1,mCherry RNAi,0.3989831116447826,-0.7296487369230311,14.263502741308884,0.831609765858439,-1.0704014509780941,-95
6107,65.58832565284179,859.3901689708141,333.33486943164365,1662.0,1.5584465721729188,4987.251920122888,20336.559139784946,mCherryi_1,mCherry RNAi,-0.602757917559732,-0.5896811646406345,1.0082082949784734,0.843232460898464,-2.367160441360124,-95
6108,64.48899188876014,863.7752027809966,383.83661645422944,1018.0,1.5734404750733293,5012.3893395133255,20833.36964078795,mCherryi_1,mCherry RNAi,-0.49682443087037187,-0.6140042956695375,1.4288472696691485,0.7898327609122793,-2.2510944982997056,-95
6109,64.54452926208651,867.6768447837151,815.4083969465648,1046.0,1.519294500322801,6383.132315521629,26455.725190839694,mCherryi_1,mCherry RNAi,0.4186527811454259,-0.7536703720772101,14.242788267618224,0.8621422045740483,-1.063751541883002,-95
6110,65.78399122807018,868.8168859649123,735.375,1273.0,1.458753849360687,6557.265350877193,26392.53837719298,mCherryi_1,mCherry RNAi,0.24820709722832546,-0.7315149632524139,13.12825036797065,0.7724771223645992,-1.2436804292366914,-95
