label,centroid_x,centroid_y,centroid_z,area,aspherity,int_0,int_1,int_2,sample,x_std,y_std,z_std,rotation,D_threshold,kn_threshold,ey_threshold,type,with_ey_kn
117,22.82754182754183,470.3616473616474,726.002574002574,1374.0,1.6564324928410084,23687.386100386102,38185.48906048906,26858.669240669242,LacZ_3,0.3956800253017787,0.01945286907303223,-29.853324777996107,-80,22500,30000,25000,LacZ OE,True
118,24.00958772770853,614.693192713327,709.6313518696069,3508.0,1.6496527414134414,19413.400767018218,32076.231543624162,29898.604026845638,LacZ_3,0.2796882144108379,-0.35732880158310243,-27.502629266778726,-80,22500,30000,25000,LacZ OE,True
119,19.787318361955087,757.5231175693527,591.7410832232497,901.0,1.4258712867557177,24938.339498018493,41657.08850726552,30619.29458388375,LacZ_3,-0.12952508260985285,-0.6861353997771047,-32.38692837322031,-80,22500,30000,25000,LacZ OE,True
120,23.350196249454864,219.50675970344525,538.6480593109463,3030.0,1.7361485794236142,32851.36676842564,39436.62712603576,32098.27344090711,LacZ_3,-0.028225745711298433,0.7682988496411178,-35.22412466144933,-80,22500,30000,25000,LacZ OE,True
121,22.352073732718893,291.9179723502304,612.8635944700461,1255.0,1.324671664873733,31861.75944700461,41860.87741935484,33843.903225806454,LacZ_3,0.15252399527750593,0.5433493529317273,-34.16058916315997,-80,22500,30000,25000,LacZ OE,True
122,20.851635514018692,350.2593457943925,694.5700934579439,1028.0,1.4324116906336393,25640.732476635512,40076.29556074766,29849.559579439254,LacZ_3,0.3616822152707382,0.3525513518361709,-33.607722875574055,-80,22500,30000,25000,LacZ OE,True
123,25.79704232534421,383.55583885772563,662.1723610402855,6097.0,1.513148653667804,25485.837837837837,25518.40158082611,34752.330698623155,LacZ_3,0.25176393041563716,0.27824443458835435,-28.905855526485105,-80,22500,30000,25000,LacZ OE,False
124,22.822190611664297,392.64864864864865,668.2773826458038,1109.0,1.7196633930554137,27323.234708392603,25184.100995732573,33786.62873399715,LacZ_3,0.2652803237504959,0.2512966127781724,-31.678737340864053,-80,22500,30000,25000,LacZ OE,False
125,20.729341317365268,433.0862275449102,704.4706586826347,1078.0,1.4548456432732664,22990.737724550898,42512.27664670659,28488.637125748504,LacZ_3,0.3510717800378671,0.12790663748969777,-32.713921648592525,-80,22500,30000,25000,LacZ OE,True
126,20.82716049382716,629.3672839506173,693.608024691358,540.0,1.6815316643074651,22292.993827160495,25277.44135802469,26850.166666666668,LacZ_3,0.2264407466882028,-0.38950349429353937,-30.822484569673435,-80,22500,30000,25000,LacZ OE,False
127,23.17382683410443,734.7752808988764,638.633840052875,2157.0,1.4551945702586062,25139.5736946464,45535.6424322538,33072.498347653665,LacZ_3,0.01699971139235501,-0.6459066096292693,-28.39242228376046,-80,22500,30000,25000,LacZ OE,True
128,23.421826625387,782.5061919504644,624.8521671826626,1888.0,1.9922553551155713,12791.580495356036,25658.725232198143,28305.75386996904,LacZ_3,-0.04560076553278902,-0.7668739513067441,-27.907649460701784,-80,22500,30000,25000,LacZ OE,False
129,23.245469522240526,229.58978583196046,507.01235584843494,1411.0,1.4439272189815484,28186.23640856672,25380.238879736407,33341.73640856672,LacZ_3,-0.12468183797985621,0.7552365749146819,-35.79280303224515,-80,22500,30000,25000,LacZ OE,False
130,23.286177105831534,239.6328293736501,408.5496760259179,1152.0,1.3128734377778615,30817.819654427647,25296.191144708424,32784.52375809935,LacZ_3,-0.414781309400986,0.7713603550570134,-37.41230515628613,-80,22500,30000,25000,LacZ OE,False
131,23.119344773790953,375.386895475819,726.4383775351014,1678.0,1.3788990627088689,13629.514040561622,23779.065522620906,28138.042901716068,LacZ_3,0.4420008237912487,0.2719217046599862,-30.515729734951606,-80,22500,30000,25000,LacZ OE,False
132,21.528391167192428,531.0441640378549,734.5094637223975,819.0,1.416239641675968,14902.417981072555,26769.496845425867,28789.98422712934,LacZ_3,0.3915952149082089,-0.1457187561105573,-30.385357593706615,-80,22500,30000,25000,LacZ OE,False
133,21.785074626865672,557.2298507462687,839.3432835820895,976.0,1.4375158198657625,12729.735820895523,24534.846268656718,28052.968656716417,LacZ_3,0.6829505272126966,-0.2609784420408717,-27.98758020919903,-80,22500,30000,25000,LacZ OE,False
134,23.627147766323024,561.9106529209622,767.286941580756,1481.0,1.3521649162269673,19608.251718213058,24906.31443298969,33016.88487972508,LacZ_3,0.47183299839790194,-0.24201635091563523,-27.387885589541007,-80,22500,30000,25000,LacZ OE,False
135,21.77848101265823,565.7848101265823,813.2772151898735,1290.0,1.666572279694348,12758.817721518988,25538.267088607594,29389.4835443038,LacZ_3,0.6033550296003267,-0.27239560195677603,-28.373958369330126,-80,22500,30000,25000,LacZ OE,False
136,24.26781857451404,599.5361771058315,744.9136069114471,2467.0,1.310308246895756,12532.968142548596,24874.041036717063,30758.42008639309,LacZ_3,0.38911222913940646,-0.3323500742251366,-26.76661824036246,-80,22500,30000,25000,LacZ OE,False
137,25.628458498023715,638.8333333333334,773.7516469038209,3487.0,1.5835425892198716,17156.655467720684,35784.96772068511,31152.999341238472,LacZ_3,0.45396789688955774,-0.4493863114191273,-24.492210988433733,-80,22500,30000,25000,LacZ OE,True
138,24.549367088607596,643.5177215189873,653.2658227848101,2101.0,1.3845746625651696,26875.94746835443,23558.17088607595,28729.67341772152,LacZ_3,0.10264406465967779,-0.4094648473984266,-27.679638977055895,-80,22500,30000,25000,LacZ OE,False
139,23.04708520179372,649.5470852017937,738.0952914798206,1367.0,1.9447277783252226,29214.678251121077,24776.079596412557,29164.954035874438,LacZ_3,0.3456777284597119,-0.46246316906666907,-27.602570838688514,-80,22500,30000,25000,LacZ OE,False
140,23.4388318863457,693.2107340173638,699.2265193370166,2170.0,1.5131625609796941,18562.130228887134,31084.716653512234,33103.26992896606,LacZ_3,0.21230165509548482,-0.5616912069573339,-27.464192699904274,-80,22500,30000,25000,LacZ OE,True
141,24.425734710087372,702.9960285941223,708.2660841938047,1576.0,1.2156939156112925,23551.303415409056,28941.54964257347,32602.598888006356,LacZ_3,0.23380689324509318,-0.5916202776416245,-26.216632168325482,-80,22500,30000,25000,LacZ OE,False
142,24.546666666666667,729.2238596491228,610.5024561403509,2089.0,1.492702031790386,23307.10456140351,37911.03298245614,31073.419649122807,LacZ_3,-0.06195131932562681,-0.6188520200727365,-27.579491434214596,-80,22500,30000,25000,LacZ OE,True
143,25.406621392190154,237.05772495755517,437.1146010186757,1427.0,1.3758772730516236,33781.78353140917,40083.295415959255,32963.146010186756,LacZ_3,-0.3308817653040812,0.7658563674228134,-34.80724141551129,-80,22500,30000,25000,LacZ OE,True
144,22.929984779299847,317.3759512937595,679.1004566210046,912.0,1.5046230153613716,25051.054794520547,42814.14307458143,30834.325722983256,LacZ_3,0.33236078911575717,0.44682915768990594,-32.13968840551099,-80,22500,30000,25000,LacZ OE,True
145,22.971929824561403,355.1245614035088,584.8184210526316,1306.0,1.6885692874660534,24147.258771929824,26523.466666666667,32320.747368421053,LacZ_3,0.041228125198495835,0.3874327747596962,-33.402529860703304,-80,22500,30000,25000,LacZ OE,False
146,24.501199040767386,379.09712230215825,615.4208633093525,1034.0,1.3031223957884344,23121.694244604318,24525.649880095923,33879.33693045563,LacZ_3,0.11846136236059612,0.31040066958238866,-31.083170221700264,-80,22500,30000,25000,LacZ OE,False
147,25.54061078622482,415.591942820013,659.2001299545159,2031.0,1.384267372292734,22683.298895386615,24304.05133203379,33759.60493827161,LacZ_3,0.2279596826932968,0.19430741259207918,-28.890943600395218,-80,22500,30000,25000,LacZ OE,False
148,25.632734530938123,445.59580838323353,663.7724550898204,1574.0,1.329373351524744,24988.639720558884,23372.518962075847,33921.38123752495,LacZ_3,0.226966560503161,0.11250614699810901,-28.41312885793856,-80,22500,30000,25000,LacZ OE,False
149,23.64292878635908,487.23771313941825,806.0341023069208,2047.0,1.5591724900726678,12067.697091273822,32206.387161484454,30414.712136409227,LacZ_3,0.6195533845112822,-0.06023148362349218,-27.43507359946527,-80,22500,30000,25000,LacZ OE,True
150,23.97000856898029,566.9177377892031,778.5689802913454,1874.0,1.3683427339776675,16672.404455869753,33611.9734361611,32899.55869751499,LacZ_3,0.5021344971788895,-0.2602326179043184,-26.792499140660126,-80,22500,30000,25000,LacZ OE,True
151,25.211968276856524,637.3071377072819,727.2429704397981,1759.0,1.2929287376290912,17790.904830569576,35979.69790915645,28874.58543619322,LacZ_3,0.31993594089474797,-0.4251061595711224,-25.756311596124974,-80,22500,30000,25000,LacZ OE,True
152,24.31331592689295,660.1827676240209,605.3054830287206,939.0,1.4945639665780899,25616.20496083551,23894.27415143603,30217.69582245431,LacZ_3,-0.044236020490101446,-0.4329385130181437,-28.60506656023675,-80,22500,30000,25000,LacZ OE,False
153,25.21743388834476,670.4397649363369,815.1978452497551,1363.0,1.7122954650779802,14447.183153770813,27311.084231145935,31416.517140058764,LacZ_3,0.5590934124997593,-0.5515109840570103,-23.841374390291115,-80,22500,30000,25000,LacZ OE,False
154,23.876106194690266,703.8621997471555,595.5246523388116,997.0,1.4105713292892208,22491.035398230088,24577.16308470291,28501.207332490518,LacZ_3,-0.09328766720204329,-0.5448927225774468,-28.774801200140686,-80,22500,30000,25000,LacZ OE,False
155,24.967910936476752,727.8657498362803,544.1237721021611,2161.0,1.5029367593321643,20284.445972495087,25450.074656188604,28929.088408644402,LacZ_3,-0.2536830512162115,-0.5863449917007302,-28.359892211906477,-80,22500,30000,25000,LacZ OE,False
156,22.07265774378585,779.1300191204589,647.4780114722753,800.0,1.6970694690006887,12747.460803059274,25299.4034416826,27832.72466539197,LacZ_3,0.021631562328755072,-0.7677835504786252,-28.885854637213953,-80,22500,30000,25000,LacZ OE,False
157,26.611627906976743,329.53197674418607,698.393023255814,2603.0,1.3862938281010093,23343.188372093024,34734.76511627907,30511.96046511628,LacZ_3,0.3823259600257092,0.4062263523459617,-27.990475167538015,-80,22500,30000,25000,LacZ OE,True
158,25.462868769074262,360.4801627670397,604.8585961342828,1249.0,1.555650932577866,23455.141403865717,24977.63987792472,33179.18006103764,LacZ_3,0.09664303564618604,0.3645535800829225,-30.499268718003783,-80,22500,30000,25000,LacZ OE,False
159,24.129518072289155,392.92670682730926,698.7168674698795,1223.0,1.450353857564231,28189.26907630522,39150.951807228914,28553.39457831325,LacZ_3,0.3532963428020841,0.23735893243919182,-29.824176529145575,-80,22500,30000,25000,LacZ OE,True
160,23.873774509803923,414.8897058823529,646.1924019607843,959.0,1.3479956539490048,21386.94362745098,24060.68137254902,32749.92524509804,LacZ_3,0.1906767476716591,0.20177689511727293,-30.797304295126978,-80,22500,30000,25000,LacZ OE,False
161,25.172798216276476,436.74916387959865,675.1895206243032,1319.0,1.830223272512062,25320.773690078036,23632.80713489409,29542.277591973245,LacZ_3,0.2642716132229095,0.1310564236369478,-28.758270042630976,-80,22500,30000,25000,LacZ OE,False
162,28.11811440677966,517.0492584745763,767.3029661016949,2995.0,1.3817116558333442,13169.822033898305,33850.73146186441,30223.773834745763,LacZ_3,0.49295771477777217,-0.1225287101769641,-23.35195692299385,-80,22500,30000,25000,LacZ OE,True
163,24.702227432590856,620.3704572098476,768.1969519343494,1069.0,1.4669549878510846,13510.157092614303,24989.291910902695,29851.112543962485,LacZ_3,0.446676554465409,-0.3978875275883098,-25.704643491416206,-80,22500,30000,25000,LacZ OE,False
164,24.86602870813397,650.3648325358852,667.5873205741627,1202.0,1.5199547423292996,23777.01076555024,23437.106459330145,28734.616028708133,LacZ_3,0.14088152551221644,-0.43389918156780993,-27.037420595771493,-80,22500,30000,25000,LacZ OE,False
165,25.801745635910226,660.7506234413966,806.0785536159601,1187.0,1.4962845296368352,24839.32294264339,42555.15336658354,30230.468827930174,LacZ_3,0.5372375669391347,-0.5217484316098107,-23.518505309595255,-80,22500,30000,25000,LacZ OE,True
166,24.81855670103093,667.8855670103093,723.2030927835051,1245.0,1.3743933112751785,14653.748453608247,25765.883505154638,29326.488659793813,LacZ_3,0.29373600479491,-0.5047057830581907,-25.9122194888745,-80,22500,30000,25000,LacZ OE,False
167,24.84967320261438,684.4836601307189,605.7320261437909,624.0,1.502979897305779,22743.08496732026,25724.54248366013,28251.220043572986,LacZ_3,-0.05455753377379313,-0.49774979104855477,-27.815060229836696,-80,22500,30000,25000,LacZ OE,False
168,24.295107033639145,703.8333333333334,681.0489296636085,885.0,1.3500043590898658,25158.2874617737,24895.41896024465,27723.762996941896,LacZ_3,0.15454406478525562,-0.5820107208659051,-26.825783738172802,-80,22500,30000,25000,LacZ OE,False
169,25.937847866419293,715.4860853432282,675.4591836734694,1404.0,1.5132052581688713,27257.418367346938,38128.4693877551,28284.212430426716,LacZ_3,0.13273845364865933,-0.6105199265965596,-25.165390814789497,-80,22500,30000,25000,LacZ OE,True
170,25.6985698569857,743.4752475247525,604.1650165016501,1553.0,1.4871243628782131,23013.287128712873,24544.59075907591,30492.677667766777,LacZ_3,-0.08713376697687703,-0.653965768433164,-26.39689175285853,-80,22500,30000,25000,LacZ OE,False
171,27.247329960652053,744.3771781899944,559.681843732434,2877.0,1.9577304973203136,24838.63293985385,35096.314221472734,29054.224845418776,LacZ_3,-0.21654087226031504,-0.6369578059806229,-25.635319448161937,-80,22500,30000,25000,LacZ OE,True
172,25.12092534174553,752.6466876971609,584.8201892744479,1206.0,1.3462824639069828,26675.486855941115,39278.359621451105,32048.586750788643,LacZ_3,-0.14751770664953157,-0.6699669371899131,-27.22768415910759,-80,22500,30000,25000,LacZ OE,True
173,27.45677888989991,183.64240218380345,369.0591446769791,1605.0,1.4402323068744727,40814.787989080985,43912.82438580528,33055.509554140124,LacZ_3,-0.5028447131043048,0.9376301604099924,-34.516335579163,-80,22500,30000,25000,LacZ OE,True
174,26.68793235972329,228.0445810914681,446.1445042275173,1567.0,1.3931836374987965,26281.93235972329,25163.06379707917,33165.73789392775,LacZ_3,-0.3004973111334327,0.785948634278888,-33.45590643798647,-80,22500,30000,25000,LacZ OE,False
175,26.767485822306238,233.98771266540643,556.9206049149338,1339.0,1.4086296482814495,23397.959357277883,38775.81758034026,30353.953686200377,LacZ_3,0.01769265507785689,0.7219459600115761,-31.333913804568702,-80,22500,30000,25000,LacZ OE,True
176,25.926538716082064,256.26737260092654,568.80675049636,1704.0,1.3286620698260285,32228.330906684314,39583.987425545994,31299.15354070152,LacZ_3,0.041603533718179264,0.6574778790709288,-31.736330939152914,-80,22500,30000,25000,LacZ OE,True
177,25.965,266.5675,430.4525,1395.0,1.2612504585227813,30473.711666666666,26754.42,31982.830833333333,LacZ_3,-0.36421819362416197,0.6902734593734099,-34.06930700116247,-80,22500,30000,25000,LacZ OE,False
178,25.72863568215892,273.9617691154423,466.3613193403298,1570.0,1.3670887800664824,31113.508245877063,26983.871064467767,36323.92353823088,LacZ_3,-0.2636572412513104,0.6549723153113411,-33.58816565314407,-80,22500,30000,25000,LacZ OE,False
179,24.908653846153847,296.9644230769231,550.9326923076923,1383.0,1.4453123380032769,21563.008653846155,40620.786538461536,33495.783653846156,LacZ_3,-0.02945853032222534,0.5569582684349819,-32.66164746767875,-80,22500,30000,25000,LacZ OE,True
180,26.822238478419898,331.91953182150695,628.2399414776884,2217.0,1.5282663073406217,31019.93489392831,40900.70958302853,33967.35552304316,LacZ_3,0.1778888887764951,0.43040412582235854,-29.011067655142604,-80,22500,30000,25000,LacZ OE,True
181,25.92150170648464,573.0511945392492,763.2980659840728,1214.0,1.4499369859807787,12393.562002275314,37625.043230944255,29342.79180887372,LacZ_3,0.4548789052025717,-0.2698368553989221,-25.052558741303926,-80,22500,30000,25000,LacZ OE,True
182,25.47222222222222,616.1428571428571,747.0555555555555,631.0,1.55210161153161,13102.123015873016,27762.785714285714,26186.134920634922,LacZ_3,0.38738168985683363,-0.37741661630601153,-25.355941034501583,-80,22500,30000,25000,LacZ OE,False
183,25.78787878787879,628.7333333333333,694.0787878787879,851.0,1.2859327000219676,26809.330303030303,24230.557575757575,30849.433333333334,LacZ_3,0.22787236027730828,-0.3878495837662007,-25.8608120009765,-80,22500,30000,25000,LacZ OE,False
184,25.830324909747294,671.8808664259927,617.6317689530686,724.0,1.580518009952741,24064.92057761733,23739.328519855597,28675.79783393502,LacZ_3,-0.014139005424714135,-0.4693675057548087,-26.749324658015922,-80,22500,30000,25000,LacZ OE,False
185,27.06122448979592,671.5261756876664,786.3345164152618,1337.0,1.3013956369652695,16573.48979591837,30199.61224489796,33239.54658385093,LacZ_3,0.47484906402998095,-0.541779299837318,-22.50345920474316,-80,22500,30000,25000,LacZ OE,True
186,26.757717492984096,716.8568755846586,592.4948550046772,1261.0,1.2768790059063613,23882.763330215155,42764.76145930777,31528.83816651076,LacZ_3,-0.10837002324937706,-0.5780423965666448,-25.816399652093857,-80,22500,30000,25000,LacZ OE,True
187,27.53717026378897,726.5179856115108,621.7452038369305,2475.0,1.4612430187924714,25366.012589928057,37746.89388489209,29658.77757793765,LacZ_3,-0.028227979730576336,-0.6164414975251984,-24.415845158110486,-80,22500,30000,25000,LacZ OE,True
