label,centroid_x,centroid_y,centroid_z,area,aspherity,int,sample,type,x_std,y_std,z_std,rotation,int_threshold
3013,71.830566685747,430.9032627361191,794.7847738981111,2803.0,1.8938349867379456,39106.3840870063,NICD_3,NICD OE,0.5482798436279517,0.40287424152543916,21.758977530257397,-90,2500
3014,69.81960104076323,503.3009540329575,634.2627927146574,1345.0,1.6525668690302182,28626.86643538595,NICD_3,NICD OE,0.1503172624032505,0.1169002383345148,16.452016194087648,-90,2500
3015,70.30785562632697,503.3386411889597,717.036093418259,1242.0,1.5078139300526276,35645.610403397026,NICD_3,NICD OE,0.382367456153031,0.17043094657611246,20.592612438031836,-90,2500
3016,69.86858974358974,511.73824786324786,707.267094017094,1051.0,1.4257092754247558,41913.35897435898,NICD_3,NICD OE,0.3610584707801292,0.14296224797613655,20.162053046237276,-90,2500
3017,72.23579304495335,540.1696352841391,824.8150975402884,1520.0,1.4163503644740283,39131.93723494487,NICD_3,NICD OE,0.7106421931148439,0.1478668928143323,29.194021103947676,-90,2500
3018,72.48371723590151,586.833995234313,771.2692613185068,1603.0,1.3757145875922387,54970.268467037335,NICD_3,NICD OE,0.593861625267311,-0.003989984520451073,29.51606374946479,-90,2500
3019,69.93179190751445,610.6554913294798,623.4670520231214,1126.0,1.518098147220067,25420.736416184973,NICD_3,NICD OE,0.19687919499690398,-0.15975930305286845,21.693844198179278,-90,2500
3020,70.85925925925926,639.0913580246913,815.9703703703703,1167.0,1.4171221313999778,32644.08148148148,NICD_3,NICD OE,0.7568784630527889,-0.10649906670371567,32.596306198837055,-90,2500
3021,72.56527682843472,649.2645249487355,766.3814080656186,2080.0,1.5269135229502007,34994.612440191384,NICD_3,NICD OE,0.6248348129834345,-0.16397594572716,32.64198469563064,-90,2500
3022,71.21745673438676,649.2701279157261,617.5673438675695,1818.0,1.8695590087453284,18336.522949586157,NICD_3,NICD OE,0.20777153667891657,-0.26044881872139547,24.73272873868538,-90,2500
3023,70.83148148148148,652.4805555555556,706.4666666666667,1433.0,1.4075635609927708,25608.90462962963,NICD_3,NICD OE,0.459411948257336,-0.21101315301570445,28.437070939272047,-90,2500
3024,71.9789029535865,649.1932489451477,791.8860759493671,1719.0,1.680120400351534,38697.42278481013,NICD_3,NICD OE,0.6963953147793343,-0.14734927703972367,33.17839010490235,-90,2500
3025,72.31077471059662,664.4283170080142,714.3009795191451,1504.0,1.5416346864467085,27179.18076580588,NICD_3,NICD OE,0.4896941145229625,-0.2358039753646195,30.88243447693918,-90,2500
3026,71.07459867799811,696.0576015108593,732.2795089707271,1445.0,1.4312116676331699,28999.48536355052,NICD_3,NICD OE,0.5629492492890655,-0.30374990078135466,32.09397642468906,-90,2500
3027,71.85807860262008,715.4279475982532,773.981441048035,1225.0,1.413851195953153,23514.03384279476,NICD_3,NICD OE,0.6936245214300505,-0.3253375794477029,35.726826790956494,-90,2500
3028,71.0699881376038,719.6595492289442,666.6832740213523,1013.0,1.4721129259635342,19353.61447212337,NICD_3,NICD OE,0.3959095835646451,-0.4054977002078982,30.428136085819943,-90,2500
3029,73.0801050558109,756.4189100459619,534.1766250820749,2037.0,1.6063198857759096,25563.137229152988,NICD_3,NICD OE,0.05034221338787237,-0.5833986339283748,28.507672072766013,-90,2500
3030,73.43225503984998,763.0581340834506,621.3300515705579,2694.0,1.4738779588769322,21673.342709798406,NICD_3,NICD OE,0.29942240971755396,-0.5436304926659034,33.05044801347776,-90,2500
3031,72.4934036939314,781.009894459103,650.1879947229552,2059.0,1.6640972412935362,22601.149736147756,NICD_3,NICD OE,0.3933448158034816,-0.5701450362069476,34.32430817448699,-90,2500
3032,72.13232323232323,794.3959595959597,510.16868686868685,1184.0,1.2261179529795307,27171.865656565657,NICD_3,NICD OE,0.010362013706936679,-0.6944368155030971,28.486200936948478,-90,2500
3033,71.87540983606557,144.0,533.5590163934427,764.0,1.3786156070801263,30856.96393442623,NICD_3,NICD OE,-0.3896083105528838,0.9545249003182468,-4.702513991138062,-90,2500
3034,72.01484480431849,189.30904183535762,565.7503373819163,954.0,1.5355858767451773,24488.08636977058,NICD_3,NICD OE,-0.26692868785791213,0.8615550498526947,-0.7772174161347181,-90,2500
3035,71.77386196769457,212.3906020558003,759.215859030837,822.0,1.4524828283762055,24690.101321585902,NICD_3,NICD OE,0.2921243294407818,0.9287683376542415,8.722368344273434,-90,2500
3036,72.47811447811448,227.02020202020202,809.4326599326599,778.0,1.2905457337580852,28393.170033670034,NICD_3,NICD OE,0.4432949088950824,0.9245929199541014,12.404241147149179,-90,2500
3037,73.0893262679788,237.48523845571538,755.9409538228615,1640.0,1.5500876476476046,29573.018925056775,NICD_3,NICD OE,0.30069340604440065,0.8637441598191209,11.200748424661029,-90,2500
3038,71.39076923076924,277.0092307692308,584.3538461538461,845.0,1.5132785449174981,22818.381538461537,NICD_3,NICD OE,-0.1518803385502685,0.6532218375589407,4.000636647219196,-90,2500
3039,71.82678571428572,279.92410714285717,641.6803571428571,1415.0,1.5185052073563738,20482.610714285714,NICD_3,NICD OE,0.010883432346411759,0.6830489572234999,7.116789983040235,-90,2500
3040,75.48275862068965,300.25898752751283,755.6632428466618,1831.0,1.357906475173505,27450.79090242113,NICD_3,NICD OE,0.3444661729808409,0.7061177489098955,16.854432037841548,-90,2500
3041,72.11620185922975,333.12948207171314,698.0305444887118,1870.0,1.647726906772851,27973.025896414343,NICD_3,NICD OE,0.20693472726868634,0.585895156110726,12.669830567094635,-90,2500
3042,73.11332417582418,338.97527472527474,764.8324175824176,1733.0,1.3989809711319126,30982.85989010989,NICD_3,NICD OE,0.3982756298028267,0.6145502353754775,16.916834562051704,-90,2500
3043,73.6787603930461,346.78155706727136,782.6190476190476,2038.0,1.703519259220913,26611.75812547241,NICD_3,NICD OE,0.45364756667244044,0.6065107974093453,18.673250187422894,-90,2500
3044,72.12558575445173,354.3926897844424,770.0449859418932,1461.0,1.5645256331718598,25999.157450796625,NICD_3,NICD OE,0.42408840064244946,0.5790926413293067,16.966468629114758,-90,2500
3045,72.62590731434952,411.3054159687326,777.2875488553881,2403.0,1.5028770946467247,40418.85147962032,NICD_3,NICD OE,0.48505846056799484,0.440862371290377,20.757156445693198,-90,2500
3046,72.23089430894309,418.90081300813006,821.8032520325203,886.0,1.744025829879158,34253.63902439024,NICD_3,NICD OE,0.6153846726225711,0.450554329132705,22.723500901991315,-90,2500
3047,72.08832565284179,464.71044546851,710.2488479262673,1547.0,1.5485684076767763,40407.79185867895,NICD_3,NICD OE,0.3353952507248088,0.26325828748493096,20.05230146658583,-90,2500
3048,72.90582726326743,496.77211238293444,825.6321540062435,2479.0,1.6137500428868354,35780.993756503645,NICD_3,NICD OE,0.6817580429453467,0.25748284577111336,27.63227460596542,-90,2500
3049,71.47597103357472,547.2672811059908,670.6300197498355,1756.0,1.796555706197838,47754.4081632653,NICD_3,NICD OE,0.28350027583350346,0.030162308996189102,22.00480012674643,-90,2500
3050,72.98637602179836,634.4368755676658,759.8637602179837,1686.0,1.798946972685237,40717.366030881014,NICD_3,NICD OE,0.5958761961183539,-0.1309028974373404,32.00026189617955,-90,2500
3051,73.49826689774697,708.4012131715771,694.7859618717505,1458.0,1.676206405013929,27356.419410745235,NICD_3,NICD OE,0.4662598647491847,-0.3587765149534313,33.502554432738236,-90,2500
3052,72.57894736842105,711.0396761133603,725.6048582995951,1443.0,1.4337577732458207,29697.65182186235,NICD_3,NICD OE,0.5547154129668121,-0.3455515429326458,34.082733408635136,-90,2500
3053,71.86585365853658,838.373475609756,576.5335365853658,896.0,1.2613571590363217,14583.399390243903,NICD_3,NICD OE,0.22797890665521847,-0.7619846456096271,33.44456253268143,-90,2500
3054,72.18838028169014,838.9014084507043,405.5,794.0,1.348032500392147,27759.38732394366,NICD_3,NICD OE,-0.2512850800008044,-0.8739794150164385,26.24881798207187,-90,2500
3055,72.71296296296296,179.49074074074073,636.75,889.0,1.5149081589089073,23497.14814814815,NICD_3,NICD OE,-0.07498209365126585,0.9322459021241634,2.53867293656819,-90,2500
3056,73.67353951890034,191.9117983963345,714.4971363115693,1159.0,1.5392329910942455,24366.935853379153,NICD_3,NICD OE,0.15176302778735873,0.9514639491894996,7.575429416694192,-90,2500
3057,73.64354527938343,224.7437379576108,714.0105973025048,1385.0,1.4153041267367188,22401.969171483623,NICD_3,NICD OE,0.17390703021806586,0.8686693891162776,9.238555098500044,-90,2500
3058,73.6282894736842,230.4078947368421,642.4888157894737,2054.0,1.3439334814884436,25736.475,NICD_3,NICD OE,-0.022587710879524825,0.8081463968265505,6.363963451120327,-90,2500
3059,74.5033467202142,241.46987951807228,776.8018741633199,1332.0,1.764151812402334,26916.76840696118,NICD_3,NICD OE,0.3618130473729184,0.8673821362221099,13.739814928934777,-90,2500
3060,73.70023603461841,256.62313139260425,511.25255704169945,1526.0,1.5158123413957993,31918.998426435875,NICD_3,NICD OE,-0.3718281165336107,0.6573560608994917,2.015282270433474,-90,2500
3061,72.87621359223301,302.2354368932039,825.5922330097087,631.0,1.701268587320153,23579.85436893204,NICD_3,NICD OE,0.5423876294684367,0.7461462604205225,17.442089870455106,-90,2500
3062,74.86043689320388,344.65533980582524,744.8357605177994,3321.0,1.8038745976068657,25559.787621359224,NICD_3,NICD OE,0.34598772771578923,0.5875182972027346,18.074332672567408,-90,2500
3063,75.09954407294833,355.120820668693,803.6717325227963,1896.0,1.606926764172681,39472.25075987842,NICD_3,NICD OE,0.5184211870623121,0.5993344156752294,21.454926011006165,-90,2500
3064,73.2496765847348,371.0025873221216,792.4683053040103,951.0,1.4938207107937984,50099.04915912031,NICD_3,NICD OE,0.49867398998303836,0.5519963640697996,19.94451062889931,-90,2500
3065,73.50097276264592,477.78793774319064,824.6702334630351,1313.0,1.610824138573697,30788.120622568094,NICD_3,NICD OE,0.6653744293394339,0.30461128887235445,27.192222503341043,-90,2500
3066,73.10907003444316,566.1239954075775,814.7611940298508,1042.0,1.4792455723192268,27069.946039035593,NICD_3,NICD OE,0.700889338515537,0.0762498116946706,30.977090638332584,-90,2500
3067,71.84509466437177,587.1755593803787,637.52495697074,920.0,1.7715289834494816,28639.22375215146,NICD_3,NICD OE,0.21918099262961133,-0.09147993760745543,22.99668777147366,-90,2500
3068,73.1202846975089,591.7167259786477,692.3985765124555,1657.0,1.3798316052386972,53799.42206405694,NICD_3,NICD OE,0.376095406954257,-0.06723950590461436,26.926769444934138,-90,2500
3069,73.16425531914894,636.6093617021277,701.1131914893617,1472.0,1.8322026629604455,29517.20425531915,NICD_3,NICD OE,0.4326620459829271,-0.17436846650013904,29.699413058526744,-90,2500
3070,73.69607843137256,639.8251633986928,806.0179738562091,838.0,1.346535320056417,30316.434640522875,NICD_3,NICD OE,0.7290385288951682,-0.11449232648886665,35.025762617886016,-90,2500
3071,75.03019410496046,668.9949676491733,755.8526240115025,1772.0,1.452719039729371,32789.78432782171,NICD_3,NICD OE,0.6090378467674782,-0.22010166314419033,35.66700346675432,-90,2500
3072,73.39308578745198,685.3418693982075,737.933418693982,1109.0,1.4299811644602383,32082.943661971833,NICD_3,NICD OE,0.5707577687922911,-0.27293308448918197,34.09687507121532,-90,2500
3073,73.40881763527054,730.5370741482966,321.60320641282567,727.0,1.4647353525557605,44042.96993987976,NICD_3,NICD OE,-0.5643094686000678,-0.6559359892891853,18.10643960369434,-90,2500
3074,73.71763255240444,876.2429099876696,418.34771886559804,1145.0,1.4691802125900655,24739.135635018494,NICD_3,NICD OE,-0.188774389906326,-0.9593113487761507,30.29127220524157,-90,2500
3075,73.58666666666667,190.6921212121212,666.9248484848484,975.0,1.4299575417423407,23071.352727272726,NICD_3,NICD OE,0.01750794336401329,0.9237277017769163,5.32643198899639,-90,2500
3076,73.14177215189873,195.34683544303797,768.7873417721519,1019.0,1.2912743986867705,23730.40506329114,NICD_3,NICD OE,0.3065414165910314,0.9779195717820937,9.619280515954117,-90,2500
3077,74.7134724857685,199.6451612903226,596.8823529411765,1238.0,1.3717952681809893,30371.176470588234,NICD_3,NICD OE,-0.17266875928476588,0.856017716066561,3.8282369648497507,-90,2500
3078,75.49101796407186,199.48845166809238,721.0846877673225,1654.0,1.6292798147358385,24190.89478186484,NICD_3,NICD OE,0.1753654334822996,0.9368815349008961,10.074923422910217,-90,2500
3079,73.55399061032864,240.57746478873239,635.4851330203443,818.0,1.5092732834890392,24852.17214397496,NICD_3,NICD OE,-0.03493441945605913,0.7780588031838016,6.511937377877501,-90,2500
3080,74.75737265415549,272.79758713136727,772.1950402144772,2193.0,1.7672954260534317,32630.83780160858,NICD_3,NICD OE,0.37128076326990866,0.7857286815168307,15.425978639840366,-90,2500
3081,74.36918806384455,284.56210964607914,760.2116585704372,1765.0,1.4715242972109948,30736.57043719639,NICD_3,NICD OE,0.3461630967694025,0.7483790268410309,15.124413248473118,-90,2500
3082,75.5551948051948,307.3831168831169,793.5762987012987,1554.0,1.4111430725151233,28967.92775974026,NICD_3,NICD OE,0.45586526393837046,0.7127680828268717,18.97124863841134,-90,2500
3083,74.81461187214612,365.6849315068493,859.0410958904109,1468.0,1.344010900867527,31034.946118721462,NICD_3,NICD OE,0.6812892551629237,0.6086050910918781,24.164928147803323,-90,2500
3084,75.4900426742532,393.9246088193457,794.7403982930299,1804.0,1.570495491560582,44647.72332859175,NICD_3,NICD OE,0.5210925832252855,0.49611542433357725,23.47687690631804,-90,2500
3085,75.1417756366139,405.22849277357193,808.3819683413627,2166.0,1.8101095602658692,33279.85753613214,NICD_3,NICD OE,0.5674928470036973,0.47651283031482405,24.321516687005072,-90,2500
3086,74.36590662323562,441.8642779587405,877.6178067318133,1068.0,1.4328991566669453,24985.470141150923,NICD_3,NICD OE,0.7879867033159735,0.42921388824275186,28.514931409064673,-90,2500
3087,74.86905829596412,472.38026905829594,845.9336322869955,1362.0,1.4659719826635256,28637.51121076233,NICD_3,NICD OE,0.7209063783662184,0.33209930761452333,29.212741926519897,-90,2500
3088,74.52881355932203,571.2738983050848,792.8549152542373,1709.0,1.5387483996209148,41763.56813559322,NICD_3,NICD OE,0.6429200549403351,0.04928000255379583,31.696057520211212,-90,2500
3089,77.25276461295418,582.4020537124802,644.3744075829384,1985.0,1.6713732006993771,34728.41074249605,NICD_3,NICD OE,0.23409697691932752,-0.07449888624223466,28.444591993704364,-90,2500
3090,74.95533980582525,584.3504854368932,754.0213592233009,1435.0,1.6279044151081592,49878.207766990294,NICD_3,NICD OE,0.5433203710102659,-0.008660677079247003,31.09132806673074,-90,2500
3091,75.08894044856922,624.9907192575406,775.0193348801238,1577.0,1.4720013809617079,50301.730085073475,NICD_3,NICD OE,0.6312717563344397,-0.09714760499333996,34.273204042212626,-90,2500
3092,74.64397046759639,630.8515176374077,798.3814602132895,1798.0,1.4582426764420802,37043.26497128794,NICD_3,NICD OE,0.7010481923501362,-0.09679501814260616,35.16594326107409,-90,2500
3093,73.53629764065336,643.7976406533576,717.5998185117967,1332.0,1.517804920326579,32236.558983666062,NICD_3,NICD OE,0.48397749937956513,-0.18171675220081618,31.173265317118876,-90,2500
3094,74.82941176470588,644.228431372549,746.4127450980392,1286.0,1.404649270738031,32014.090196078432,NICD_3,NICD OE,0.5648705368581859,-0.1640166969534329,33.75692311330158,-90,2500
3095,76.06408450704225,660.2549295774647,819.7570422535211,1740.0,1.4345794422861131,45526.66267605634,NICD_3,NICD OE,0.7818065693262581,-0.15667736467509163,39.061184178667105,-90,2500
3096,74.27062374245473,665.6086519114688,789.1307847082495,1308.0,1.5042942090712663,33255.37122736419,NICD_3,NICD OE,0.7000505812823012,-0.19013374994506305,36.20042817554577,-90,2500
3097,74.07827788649706,681.9099804305283,774.3796477495108,1486.0,1.4348934601199452,26369.08904109589,NICD_3,NICD OE,0.6703880873005101,-0.24065152654730115,36.2090608851704,-90,2500
3098,73.80384087791495,674.6515775034294,713.2647462277092,965.0,1.4575490412201502,25088.211248285323,NICD_3,NICD OE,0.49386591224993004,-0.2620027666503897,32.860162649860285,-90,2500
3099,74.54606525911709,683.415547024952,756.9011516314779,1327.0,1.3190818066837524,28933.868522072935,NICD_3,NICD OE,0.6223794400575435,-0.2556984986664147,35.98331813574768,-90,2500
3100,74.59229390681004,703.6012544802867,757.2168458781362,1609.0,1.3499898293895964,26638.390681003584,NICD_3,NICD OE,0.6377075762094218,-0.3061975845720406,37.09748108696073,-90,2500
3101,74.25457438345266,765.3508353221957,449.0167064439141,1520.0,1.4287189028912277,29065.350039777248,NICD_3,NICD OE,-0.1822475984871541,-0.6608354511898997,26.389026488622278,-90,2500
3102,75.85495568090249,780.1643835616438,419.08944399677677,1658.0,1.2089803825728294,35310.98791297341,NICD_3,NICD OE,-0.25581951215598464,-0.7172541532400208,27.43900983885308,-90,2500
3103,75.54345749761222,158.66571155682902,620.5463228271251,1510.0,1.4108639496756425,31152.881566380132,NICD_3,NICD OE,-0.1357833834647404,0.9743634245899895,3.560224782414309,-90,2500
3104,75.52226720647774,351.93825910931173,855.908906882591,1351.0,1.5408150939461769,26821.360323886638,NICD_3,NICD OE,0.6625512713116259,0.6411833573203436,24.014889089864567,-90,2500
3105,76.72371850564727,364.6107732406603,778.1364031277151,1807.0,1.6359304620174326,29387.043440486534,NICD_3,NICD OE,0.4533497049682502,0.5591341619492591,22.44439252910624,-90,2500
3106,76.00548847420417,397.5027442371021,849.4489571899012,1177.0,1.356902273757038,28112.122941822174,NICD_3,NICD OE,0.6769774191659235,0.5225900793053946,26.591419671609117,-90,2500
3107,76.09652928416486,399.30260303687635,765.8004338394794,1611.0,1.5881932593001542,32076.554229934925,NICD_3,NICD OE,0.4436949533836778,0.4639364060412192,23.086111825176886,-90,2500
3108,76.91363251481795,414.1193903471634,788.5376799322607,1781.0,1.6901610768353705,44955.50804403048,NICD_3,NICD OE,0.5179267452520186,0.4415161803230372,25.678095310746784,-90,2500
3109,74.63636363636364,451.911172796669,760.469812630118,1940.0,1.6661207627062689,45027.201943095075,NICD_3,NICD OE,0.46664425795863296,0.32817884423516275,24.14146999392389,-90,2500
3110,72.23325062034739,474.7543424317618,629.4317617866005,550.0,1.8011609074070933,24740.116625310173,NICD_3,NICD OE,0.11594530173622908,0.18573310052517522,17.15617065664155,-90,2500
3111,75.32650073206442,474.71229868228403,686.1544655929722,1802.0,1.5484318219539221,40807.969253294286,NICD_3,NICD OE,0.27447013943348453,0.2228707853381271,22.742291796789118,-90,2500
3112,75.93607305936074,629.4589041095891,846.7579908675799,1039.0,1.3344012546648862,31109.78196347032,NICD_3,NICD OE,0.8354937663741098,-0.06185194913004988,38.516413774540894,-90,2500
3113,78.06178861788618,641.4743902439025,733.1731707317073,3442.0,1.8523112324207986,36232.82113821138,NICD_3,NICD OE,0.5252524119095945,-0.16533513638982456,36.25386069743311,-90,2500
3114,77.91843575418994,646.2011173184358,820.1150837988827,1296.0,1.3212032648876941,27795.849162011174,NICD_3,NICD OE,0.7724504127454528,-0.12095051885587127,40.193089775019814,-90,2500
3115,76.2921052631579,666.5480263157895,737.8078947368421,2219.0,1.9155654199368033,27971.12039473684,NICD_3,NICD OE,0.5564837344736602,-0.22550441014745248,36.00214412860757,-90,2500
3116,75.03364485981308,681.2672897196262,722.5028037383178,925.0,1.6077224461647786,26517.171962616823,NICD_3,NICD OE,0.5243074965285324,-0.27251612716038154,34.840101902848374,-90,2500
3117,74.98523622047244,695.2293307086615,779.1594488188977,1380.0,1.4126595056899798,24995.82874015748,NICD_3,NICD OE,0.6931794831320199,-0.27092380822470696,38.020305245670016,-90,2500
3118,75.0407196969697,700.6022727272727,740.5028409090909,1318.0,1.5276845738569176,30143.692234848484,NICD_3,NICD OE,0.58862106347714,-0.3094359303845743,36.650915767715105,-90,2500
3119,75.5899357601713,722.6991434689508,317.2237687366167,1188.0,1.4315777310652273,36287.3147751606,NICD_3,NICD OE,-0.5825528320653581,-0.6388566811871916,19.679954298506857,-90,2500
3120,75.36497064579257,746.6506849315068,454.7818003913894,1187.0,1.381048372615276,20125.850293542073,NICD_3,NICD OE,-0.1796480675060046,-0.610013425313787,26.774611761305238,-90,2500
3121,74.81865284974093,778.6489637305699,431.42487046632124,1049.0,1.3517901259937417,35858.56347150259,NICD_3,NICD OE,-0.22214764741210358,-0.7055697727465914,26.87016775849466,-90,2500
3122,74.10661268556005,804.408906882591,504.39001349527666,902.0,1.4828103930015928,19011.433198380568,NICD_3,NICD OE,0.0010074257210201942,-0.7231273309145889,30.723832809060497,-90,2500
3123,75.03229166666667,841.9333333333333,563.3166666666667,1442.0,1.3790324191145544,16133.317708333334,NICD_3,NICD OE,0.19295503312661588,-0.7791562114911481,36.206434568197096,-90,2500
3124,76.06472491909385,167.82038834951456,495.34466019417476,757.0,1.4100685757307092,25527.694174757282,NICD_3,NICD OE,-0.48038808103606967,0.8703827573436347,-0.9648901947232389,-90,2500
3125,75.58863636363637,246.84318181818182,771.7272727272727,660.0,1.6957385886527585,28928.006818181817,NICD_3,NICD OE,0.35125487569496716,0.850711054474049,14.879300107165022,-90,2500
3126,75.7431091510474,249.11797133406836,528.51598676957,1180.0,1.6243795551148956,26514.198456449834,NICD_3,NICD OE,-0.3291228435292024,0.6875935815755014,4.423020606080669,-90,2500
3127,76.18134263295553,256.5797733217088,705.5440278988666,1519.0,1.426061054546503,29964.20226678291,NICD_3,NICD OE,0.1725469371781978,0.7834756856614575,13.059422229818281,-90,2500
3128,75.1029411764706,257.46078431372547,761.3651960784314,1343.0,1.7061301840547953,27166.373774509804,NICD_3,NICD OE,0.3298781572386047,0.8172819195671643,14.492082349695394,-90,2500
3129,74.06913580246913,275.520987654321,821.5456790123457,530.0,1.600472661862137,22302.36296296296,NICD_3,NICD OE,0.5117240897257997,0.810758755490677,17.05865669793954,-90,2500
3130,75.85828571428571,289.272,593.0605714285714,1047.0,1.607374513372859,23291.40342857143,NICD_3,NICD OE,-0.11940884615534131,0.6285117601420038,9.482169255759246,-90,2500
3131,76.34025974025974,332.6909090909091,848.0701298701299,566.0,1.4835060054742946,22799.225974025972,NICD_3,NICD OE,0.6266600964541842,0.6845447866404715,23.48004929734782,-90,2500
3132,76.19902234636872,378.53212290502796,782.9266759776536,2074.0,1.558950491984969,46175.68016759776,NICD_3,NICD OE,0.4768325759408545,0.527209110507344,22.859230369192915,-90,2500
3133,78.33111603843311,400.40059127864004,823.6666666666666,1837.0,1.3998046673767248,33084.86178861788,NICD_3,NICD OE,0.6063810830023193,0.4988620555518428,27.925558158955653,-90,2500
3134,77.05993431855501,417.2881773399015,763.0911330049261,1640.0,1.9902057836382965,38344.03858784893,NICD_3,NICD OE,0.44881769312539843,0.4171006549570073,24.866966071466152,-90,2500
3135,76.00429184549357,419.3793991416309,844.175965665236,1452.0,1.4246628775443377,31313.788841201716,NICD_3,NICD OE,0.6778526530119284,0.4642210281585093,27.50002812068007,-90,2500
3136,75.4921875,446.98046875,817.978515625,804.0,1.493558962677722,26439.501953125,NICD_3,NICD OE,0.6242346979011739,0.37787582399687003,27.274782764233265,-90,2500
3137,75.68098159509202,481.4319018404908,792.6073619631902,1063.0,1.5910538449565785,27806.92883435583,NICD_3,NICD OE,0.5777245463227001,0.27492886084250223,28.142980128820824,-90,2500
3138,75.6676245210728,502.46264367816093,673.7097701149426,1326.0,1.7845476082054257,45790.27777777778,NICD_3,NICD OE,0.25938495579176113,0.14513985399445173,23.982771964984835,-90,2500
3139,76.7948557089084,508.59033877038894,788.5395232120452,1854.0,1.4493973730749352,47957.50250941029,NICD_3,NICD OE,0.5855801475256983,0.20418627928382382,30.49303512112158,-90,2500
3140,76.94799658994032,545.5771526001705,815.305200341006,1360.0,1.4457623891191824,42078.0809889173,NICD_3,NICD OE,0.6870860318221488,0.12861221042416404,33.75806093643459,-90,2500
3141,76.45436507936508,589.3710317460317,653.1825396825396,664.0,1.3483293454701184,32617.57738095238,NICD_3,NICD OE,0.2639133907690079,-0.08638659226851564,28.400554149739264,-90,2500
3142,76.35918367346939,599.2979591836735,798.6673469387755,706.0,1.4039972768452684,26730.51020408163,NICD_3,NICD OE,0.6789846052967599,-0.017168370729775395,35.24200081379428,-90,2500
3143,76.4743295019157,608.304214559387,751.7409961685823,1611.0,1.404043893734543,46094.11340996168,NICD_3,NICD OE,0.5538286079512782,-0.07015414517873653,33.75705212353253,-90,2500
3144,79.40504451038575,648.1379821958457,757.6894164193867,2832.0,1.4729080783871606,32184.617210682492,NICD_3,NICD OE,0.5985510480865175,-0.16606827158600446,39.023478817764754,-90,2500
3145,76.19281045751634,680.5795206971677,592.5130718954248,1248.0,1.3513468065007848,23211.2559912854,NICD_3,NICD OE,0.1591278002031451,-0.35480521703070433,30.226187510320727,-90,2500
3146,75.73857142857143,765.7457142857143,396.33142857142855,860.0,1.3190097767885751,30718.764285714286,NICD_3,NICD OE,-0.3299376806050509,-0.6957753927285444,25.565979988658057,-90,2500
3147,77.07814149947201,232.10982048574445,770.0823653643083,1326.0,1.616012187900105,28246.256599788805,NICD_3,NICD OE,0.3358547509981249,0.8868110401576461,15.523367011401064,-90,2500
3148,76.47246376811594,249.9536231884058,767.5246376811594,780.0,1.9009038349774656,26134.214492753625,NICD_3,NICD OE,0.3415543688459943,0.8402681246202826,15.738092202788195,-90,2500
3149,76.68335273573923,259.7881257275902,538.7881257275902,1044.0,1.8299938849689494,28735.998835855647,NICD_3,NICD OE,-0.29283241113878755,0.6675346489471496,6.371421576367396,-90,2500
3150,76.49046793760832,304.7642980935875,712.0303292894281,1364.0,1.5412572471073038,22333.890814558057,NICD_3,NICD OE,0.22517898818102422,0.6666622231330868,16.170204351996333,-90,2500
3151,75.3841059602649,315.6225165562914,822.9569536423841,748.0,1.3063429061806027,29109.8559602649,NICD_3,NICD OE,0.5441766238979753,0.7110691029660383,20.52694636083355,-90,2500
3152,77.76827094474153,352.70944741532975,825.0285204991087,881.0,1.4680200871177111,27340.803921568626,NICD_3,NICD OE,0.5761499643411783,0.6194897352450566,24.933633242782037,-90,2500
3153,76.95074758135443,434.05013192612137,811.5470536499561,1368.0,1.6272762455686463,34250.49164467898,NICD_3,NICD OE,0.5967084738833932,0.4063451735864776,27.77097534141194,-90,2500
3154,75.8323108384458,435.1247443762781,824.8875255623722,780.0,1.7211850286552026,33716.57464212679,NICD_3,NICD OE,0.6350659470963267,0.41216524583488945,27.299782523023538,-90,2500
3155,77.59049959049959,484.7239967239967,810.3628173628174,1477.0,1.4666582389729395,36938.4873054873,NICD_3,NICD OE,0.6295604716686165,0.27834752566977783,31.003223157631766,-90,2500
3156,76.69952153110047,503.6803827751196,710.2813397129187,1229.0,1.4757143664539707,43536.055502392344,NICD_3,NICD OE,0.36263929429597996,0.16585795234124046,26.689188736049374,-90,2500
3157,76.73981712385702,529.7714048212802,733.8811305070657,1410.0,1.6503898195327438,47736.4829592685,NICD_3,NICD OE,0.4474860485991681,0.11559428459190269,29.132983256952258,-90,2500
3158,77.68334098210188,547.9963285910968,697.2771913721891,2666.0,1.6630271720278833,56565.70261587884,NICD_3,NICD OE,0.3577404363039036,0.04621686239905398,29.41125153345547,-90,2500
3159,77.86662714878483,563.479549496147,692.3876704208654,2026.0,1.7101195766724433,51022.67219917013,NICD_3,NICD OE,0.355084284277434,0.0041758287323896415,30.186957047004682,-90,2500
3160,78.16181818181818,596.2575757575758,672.1618181818181,2018.0,1.7078206868203851,47945.28484848485,NICD_3,NICD OE,0.3217867898493654,-0.09122614747292923,31.300898861340755,-90,2500
3161,78.19158200290276,645.2046444121916,799.4346879535559,1977.0,1.3700896029480272,34804.87082728592,NICD_3,NICD OE,0.7137037060589426,-0.1318046174545917,39.50125177576288,-90,2500
3162,77.5764192139738,690.3886462882097,749.3248908296944,1434.0,1.4292752770120019,28241.993886462882,NICD_3,NICD OE,0.6056376384269402,-0.27780751658176595,39.0365005229464,-90,2500
