label,centroid_x,centroid_y,centroid_z,area,aspherity,int,sample,type,x_std,y_std,z_std,rotation,int_threshold
146,62.28512960436562,231.00954979536152,394.0709413369714,875.0,1.2992376089864102,39028.99590723056,LacZ_1,LacZ OE,0.26424668509493765,-0.49525930473933266,-38.56062280243438,100,2500
147,61.78926829268293,264.86829268292684,377.13365853658536,1213.0,1.4341714126788296,31444.89463414634,LacZ_1,LacZ OE,0.2991965165386379,-0.42459910697979286,-38.75992331433345,100,2500
148,61.00952380952381,276.5642857142857,382.23571428571427,509.0,1.3677384849064385,27371.49761904762,LacZ_1,LacZ OE,0.2870336516395082,-0.4009125631224112,-39.17203646690655,100,2500
149,63.45473908413206,333.37699680511184,362.4142705005325,2348.0,1.3418445622453659,46685.92545260916,LacZ_1,LacZ OE,0.32685793660435225,-0.28307076116332675,-36.022947228009514,100,2500
150,63.056934306569346,350.5897810218978,357.6802919708029,1770.0,1.757901243215541,50555.029197080294,LacZ_1,LacZ OE,0.3360516489838312,-0.24740758740696756,-36.17616849209065,100,2500
151,62.300252312867954,357.12279226240537,309.5592935239697,1770.0,1.6720409556159321,48493.328847771234,LacZ_1,LacZ OE,0.4418701963436569,-0.23068751099987794,-37.960001989087516,100,2500
152,62.27797408716137,361.87279151943466,298.50647820965844,1066.0,1.5547987612431904,44905.47703180212,LacZ_1,LacZ OE,0.4659487310751975,-0.22018486198181253,-38.1505348467538,100,2500
153,64.17887667887668,375.31868131868134,292.46336996337,2026.0,1.3237966139071995,54679.04761904762,LacZ_1,LacZ OE,0.4784340641460252,-0.19225740174022576,-36.116415584723185,100,2500
154,60.88125,377.1166666666667,324.3666666666667,691.0,1.6933354478324556,48212.32916666667,LacZ_1,LacZ OE,0.4076261861077759,-0.1906077332723667,-38.603335988730095,100,2500
155,64.52669039145907,386.45284697508896,319.0564946619217,2760.0,1.3961105087083274,55532.21708185053,LacZ_1,LacZ OE,0.4188851298945502,-0.17123597337592245,-34.893525818726005,100,2500
156,62.81954294720252,610.387706855792,246.51615445232466,1646.0,1.4852461468460902,53741.806146572104,LacZ_1,LacZ OE,0.5628852280417762,0.2933389627790528,-33.6853246083041,100,2500
157,62.68333333333333,608.1755555555555,199.24333333333334,1107.0,1.3876918809086938,61351.68555555555,LacZ_1,LacZ OE,0.6674962429379869,0.29202890385162017,-35.01081608991596,100,2500
158,64.26034266610948,623.8721270371918,300.29502716255746,3360.0,1.7286357184369359,45528.162975344756,LacZ_1,LacZ OE,0.44315418152179675,0.31728446157369494,-30.663554827335346,100,2500
159,64.16177777777777,642.3448888888889,252.7288888888889,1565.0,1.4513405998206037,43683.12177777778,LacZ_1,LacZ OE,0.5469191907841584,0.35844226776456933,-31.527258901171365,100,2500
160,62.82222222222222,653.7934156378601,177.3283950617284,1511.0,1.3932496636223126,49109.65514403292,LacZ_1,LacZ OE,0.7126294866259724,0.387134426496863,-34.450904729153024,100,2500
161,62.84942426926484,670.2028343666962,175.6324180690877,1354.0,1.4629893531057458,51228.15943312666,LacZ_1,LacZ OE,0.7151916189073229,0.4209242506948485,-34.12261502384018,100,2500
162,64.3032,679.4016,219.1872,1641.0,1.5566828712935823,43566.2544,LacZ_1,LacZ OE,0.6183633995374795,0.436771532104979,-31.424482660715725,100,2500
163,62.12977099236641,728.7033805888768,291.3162486368593,1115.0,1.360692536792145,25373.870229007633,LacZ_1,LacZ OE,0.45529457801663553,0.5331183612138082,-30.82457546626017,100,2500
164,64.44510739856801,738.0942720763724,248.5656324582339,2134.0,1.263386828313242,33996.07875894988,LacZ_1,LacZ OE,0.549208383582219,0.5552106500346514,-29.348498028150985,100,2500
165,62.8416169648774,735.8893306825712,349.025182239894,1828.0,1.7085374020661197,22080.899271040424,LacZ_1,LacZ OE,0.32729481551738826,0.5439001555377083,-28.567659886742916,100,2500
166,63.465376023827254,746.6135517498138,369.1898734177215,2588.0,1.5921563640857663,21699.612062546537,LacZ_1,LacZ OE,0.2819955778650505,0.5645073728544729,-27.232975485432533,100,2500
167,63.87453531598513,750.6524163568773,246.05297397769516,1400.0,1.4868370595723532,32756.997211895912,LacZ_1,LacZ OE,0.55382084694127,0.5811772222615352,-29.71772241786408,100,2500
168,64.73687845303867,787.4233425414365,252.18093922651934,1725.0,1.1950712148982474,33103.923342541435,LacZ_1,LacZ OE,0.537667545860415,0.6561847861238179,-27.94099301223612,100,2500
169,63.075630252100844,815.5680672268908,799.6420168067227,1436.0,1.3105005531470437,32911.93529411765,LacZ_1,LacZ OE,-0.674181290742072,0.6766736741906467,-15.774988779423992,100,2500
170,62.73085501858736,835.5241635687732,452.3836431226766,1753.0,1.4448630614577374,23819.82379182156,LacZ_1,LacZ OE,0.09169115364645997,0.7413252656151192,-24.101512216085794,100,2500
171,63.1608206485771,851.173395102581,615.5274652547981,1696.0,1.3470210983860702,53103.65320979484,LacZ_1,LacZ OE,-0.26991517232838436,0.7622960838993178,-19.40008078117245,100,2500
172,65.01687116564418,853.8404907975461,292.51687116564415,1785.0,1.4002187727419977,19865.667944785277,LacZ_1,LacZ OE,0.4437486554560355,0.789723005972512,-25.300954879106854,100,2500
173,64.09054122407689,866.0141628730399,511.63783510369245,2490.0,1.2989642505674315,45721.250885179565,LacZ_1,LacZ OE,-0.04137321115406545,0.7997993864007078,-20.673855525567348,100,2500
174,63.58374558303887,869.4197879858657,310.2975265017668,1803.0,1.4185545971715618,20730.61342756184,LacZ_1,LacZ OE,0.40325314640467425,0.820541022349234,-25.97853863379943,100,2500
175,63.166979362101316,908.7485928705441,619.437148217636,1227.0,1.4290533537601264,39495.63320825516,LacZ_1,LacZ OE,-0.28271866587189554,0.8801845330787392,-18.099001618088167,100,2500
176,64.97128378378379,923.6114864864865,277.58952702702703,874.0,1.3653262266207298,17444.736486486487,LacZ_1,LacZ OE,0.47168422393392206,0.9339264217950471,-24.252876407052042,100,2500
177,63.487931034482756,199.91724137931035,439.5956896551724,1508.0,1.60823867610638,29935.769827586206,LacZ_1,LacZ OE,0.16596604743571053,-0.5622210620948791,-36.905715791004894,100,2500
178,64.02577319587628,212.93213058419244,438.3951890034364,1383.0,1.4981238259390106,41986.07474226804,LacZ_1,LacZ OE,0.167706939558393,-0.5354522726255982,-36.12583572791472,100,2500
179,63.364922206506364,247.8896746817539,368.9504950495049,886.0,1.3811480873833437,31545.997171145686,LacZ_1,LacZ OE,0.31859355474130235,-0.45894923087804673,-37.73695540007674,100,2500
180,62.88963210702341,276.7201783723523,370.57971014492756,1100.0,1.5133768727098906,39221.82720178372,LacZ_1,LacZ OE,0.31288194113193524,-0.3998750606651731,-37.571521688658436,100,2500
181,64.25021570319241,301.304572907679,339.832614322692,1595.0,1.4348845324488813,34730.08973252804,LacZ_1,LacZ OE,0.3791201449652104,-0.3473821562989071,-36.44265485840182,100,2500
182,64.35849056603773,344.5614834092388,327.3279115159401,1849.0,1.3141654793640725,51769.25178919974,LacZ_1,LacZ OE,0.40362873692903856,-0.2577622905644469,-35.73499075363692,100,2500
183,68.02452452452452,341.8213213213213,354.5990990990991,3022.0,1.6163692247373815,54995.31381381382,LacZ_1,LacZ OE,0.34376749039296506,-0.2653964584109444,-31.468437533336882,100,2500
184,66.78319123020707,374.47655298416566,366.23416565164433,4731.0,1.7814241420874877,46431.873934226554,LacZ_1,LacZ OE,0.3156272327812193,-0.1991241020079504,-31.746937194512583,100,2500
185,65.77951280449719,368.2161149281699,319.40349781386635,2304.0,1.5726978002402943,52410.14303560275,LacZ_1,LacZ OE,0.41950636283089215,-0.20873647490192793,-34.01316415251584,100,2500
186,63.60364618501013,384.24713031735314,384.7238352464551,1754.0,1.4912608448131155,50651.38690074274,LacZ_1,LacZ OE,0.27388917632185983,-0.18020317116925844,-34.2740081235722,100,2500
187,63.240868706811455,384.83020730503455,349.06317867719645,1197.0,1.44829036423262,46046.643632773936,LacZ_1,LacZ OE,0.3526262110986267,-0.1765595316311822,-35.486849984032915,100,2500
188,65.42350427350428,394.4008547008547,337.06538461538463,2979.0,1.2446150137942054,56861.6952991453,LacZ_1,LacZ OE,0.3785653791053336,-0.15619028696124782,-33.395941706244955,100,2500
189,63.287535410764875,594.957507082153,210.15793201133144,1791.0,1.3980497338390134,62343.525495750706,LacZ_1,LacZ OE,0.6443676411734678,0.26413366964607765,-34.418547245765794,100,2500
190,65.98076923076923,589.8962912087912,222.02197802197801,1814.0,1.295689616565056,62335.1978021978,LacZ_1,LacZ OE,0.6186658807533145,0.2528270876069205,-31.54529063814597,100,2500
191,64.61008296107211,593.9285258455648,305.9170389278877,1885.0,1.2944347097199767,50523.76834716018,LacZ_1,LacZ OE,0.43291641188449237,0.2554366219729651,-30.80231973032207,100,2500
192,63.3282876064333,601.1333964049196,230.71333964049197,1391.0,1.7197815009158284,57681.232734153265,LacZ_1,LacZ OE,0.5985019866512957,0.27540418515137444,-33.751950680436764,100,2500
193,66.47364217252397,604.1301916932907,213.629392971246,1642.0,1.5733076618636945,62672.15814696486,LacZ_1,LacZ OE,0.6362084339961438,0.282589886336549,-30.958873005418738,100,2500
194,63.51440768409819,613.2860192102455,227.10672358591248,1125.0,1.3401638153296747,53256.720384204906,LacZ_1,LacZ OE,0.6056026937253367,0.3005820160260879,-33.399779288520136,100,2500
195,64.31166219839142,615.0844504021447,186.48793565683647,1898.0,1.3505471808456118,60215.35790884718,LacZ_1,LacZ OE,0.6952715450535167,0.3070102054458388,-33.54774783297971,100,2500
196,66.20425531914894,615.736170212766,262.7095744680851,1657.0,1.7568760615945174,62512.48723404255,LacZ_1,LacZ OE,0.5269019170723384,0.3030713086469292,-29.799212651003515,100,2500
197,65.99134948096886,630.2946943483275,195.94117647058823,2378.0,1.3224604281914005,47824.35467128028,LacZ_1,LacZ OE,0.6733748983001657,0.3375106837995454,-31.323187735580234,100,2500
198,63.578947368421055,636.9192982456141,227.2842105263158,625.0,1.5053340616540922,38521.99649122807,LacZ_1,LacZ OE,0.603504567211447,0.3490672768768861,-32.838255006622376,100,2500
199,63.30976430976431,646.8372615039282,206.0561167227834,1177.0,1.5389404719932311,46207.19528619529,LacZ_1,LacZ OE,0.6496799667281374,0.3708797141403313,-33.41389666852473,100,2500
200,64.88532555879495,651.6967930029155,190.01068999028183,1415.0,1.394012454135501,49917.45481049563,LacZ_1,LacZ OE,0.6848705649127815,0.3818818868660492,-32.12586086408386,100,2500
201,63.271571298819254,674.6748410535877,264.8673932788374,1443.0,1.5023864805405058,36857.34241598547,LacZ_1,LacZ OE,0.517709321124679,0.42399830140732164,-31.449417488490056,100,2500
202,63.071123755334284,693.9032716927454,276.2403982930299,875.0,1.3563663905633552,33080.28449502134,LacZ_1,LacZ OE,0.4911765720302048,0.46269131950123965,-30.973832273826503,100,2500
203,64.61898016997168,692.6458923512748,241.25779036827194,1185.0,1.7469122309838079,43267.50991501416,LacZ_1,LacZ OE,0.5686534899226414,0.4624331088493867,-30.298988030506237,100,2500
204,66.6405529953917,710.2497695852535,203.23041474654377,3002.0,1.574405607754682,41659.226728110596,LacZ_1,LacZ OE,0.6515201518609823,0.5010699766685549,-28.83106826393994,100,2500
205,63.66025641025641,724.4397435897436,196.6871794871795,966.0,1.4073803225541368,35115.5641025641,LacZ_1,LacZ OE,0.6647884482839688,0.530759447128164,-31.67224095535299,100,2500
206,64.82398109864147,763.1364441819255,666.3484937979918,1924.0,1.3047340688478277,56356.898995865326,LacZ_1,LacZ OE,-0.37575464584692897,0.5780928333768354,-18.344192717570223,100,2500
207,66.70738045738045,762.4313929313929,342.59563409563407,2339.0,1.3824974142718718,41273.91683991684,LacZ_1,LacZ OE,0.33979478551211284,0.5986489613337775,-24.305987806753393,100,2500
208,64.22903225806452,761.0215053763441,325.8043010752688,1155.0,1.4973615494524346,23148.51290322581,LacZ_1,LacZ OE,0.37686423678069647,0.5970028037819937,-27.218542942536374,100,2500
209,63.54187192118226,837.935960591133,682.1346469622332,1391.0,1.3458445420050886,35509.228243021345,LacZ_1,LacZ OE,-0.41611823039073215,0.7305719129081563,-17.68440168355214,100,2500
210,63.004926108374384,839.8177339901478,627.3891625615763,972.0,1.4660217733035397,34148.52832512315,LacZ_1,LacZ OE,-0.2953130720807662,0.7381895154791984,-19.505788141802242,100,2500
211,67.19983312473926,854.0045890696704,735.7050479766375,2899.0,1.2666753210453978,51247.34042553192,LacZ_1,LacZ OE,-0.535453655876586,0.7597436685653043,-12.397764930683948,100,2500
212,64.11871657754011,864.8363636363637,661.964705882353,1107.0,1.3862174661323259,42247.932620320855,LacZ_1,LacZ OE,-0.37346291779863916,0.7871285860839148,-17.034793705597593,100,2500
213,64.48462929475588,912.6528028933092,711.3643761301989,1305.0,1.1924592661424862,39584.43942133815,LacZ_1,LacZ OE,-0.48605971869115605,0.881872882997359,-14.477487090399919,100,2500
214,64.25908667287977,924.8471575023299,719.6150978564772,1282.0,1.1896030525086838,31667.390493942217,LacZ_1,LacZ OE,-0.5051857545783448,0.9063446060989064,-14.249144407877466,100,2500
215,65.59559834938102,164.9532324621733,523.9050894085282,952.0,1.4230889023199427,21564.524071526823,LacZ_1,LacZ OE,-0.01768701963807595,-0.639810718422393,-33.489169048818496,100,2500
216,64.86368977673325,221.07403055229142,390.4289071680376,1151.0,1.5769816848367815,35729.74500587544,LacZ_1,LacZ OE,0.27315489607820176,-0.515506629294681,-36.27859872574484,100,2500
217,65.38573315719947,229.02047556142668,444.5449141347424,1916.0,1.5367960473631326,37447.53896961691,LacZ_1,LacZ OE,0.15302895983703801,-0.5029112975096877,-34.28242374054865,100,2500
218,65.23609022556391,231.09924812030076,526.478947368421,1492.0,1.337686840157012,36011.701503759396,LacZ_1,LacZ OE,-0.0281788095256843,-0.5042271512164511,-32.40718427029117,100,2500
219,63.63573543928924,240.64659427443237,599.2803553800592,1237.0,1.7826781411916157,44275.2309970385,LacZ_1,LacZ OE,-0.18982624970109496,-0.48953348987701395,-32.04706670425898,100,2500
220,67.46236559139786,235.50597371565112,361.8267622461171,2170.0,1.6596784368950115,39301.89665471923,LacZ_1,LacZ OE,0.3354558419417104,-0.4840457488379478,-34.0720644729729,100,2500
221,64.04332129963899,260.0731046931408,496.572202166065,1373.0,1.3646364184324267,44332.589350180504,LacZ_1,LacZ OE,0.03574460053031148,-0.4426784530389344,-33.718530299843906,100,2500
222,63.01833740831296,268.26039119804403,449.7090464547677,1013.0,1.7241647067202848,35619.00488997555,LacZ_1,LacZ OE,0.13864929013407923,-0.4226382310686869,-35.705619993118376,100,2500
223,66.61168384879726,301.4621993127148,352.15521191294386,2278.0,1.425012149045908,34255.609392898055,LacZ_1,LacZ OE,0.3520093887700071,-0.34799629234875384,-33.78109876236785,100,2500
224,64.09722222222223,318.09305555555557,330.94375,1723.0,1.7369728084792955,36247.29236111111,LacZ_1,LacZ OE,0.39753903508695565,-0.31231643563397393,-36.4605162432197,100,2500
225,65.13725490196079,325.5892672858617,377.35190918472654,1272.0,1.419177637766722,48906.75954592363,LacZ_1,LacZ OE,0.2945061305301704,-0.3001406984782016,-34.14240699771568,100,2500
226,65.68417508417508,351.1016835016835,417.1683501683502,1819.0,1.2961977477151663,50931.38585858586,LacZ_1,LacZ OE,0.20470862149807956,-0.25052239116359354,-32.10095477758067,100,2500
227,64.76238738738739,360.1734234234234,387.06306306306305,1199.0,1.4984957030070574,37217.5213963964,LacZ_1,LacZ OE,0.2705252394398614,-0.22981426604484056,-33.56119422842983,100,2500
228,67.28236214313648,380.2745404771216,271.43136488071957,3230.0,1.3354126725504496,54605.61478294877,LacZ_1,LacZ OE,0.5247205061171742,-0.1807803375844136,-33.4198201262833,100,2500
229,70.9188357122866,378.50825636719844,334.97229219143577,4464.0,1.2509893057179073,53786.55359641758,LacZ_1,LacZ OE,0.38464214818263365,-0.1888883677350266,-28.285372369332478,100,2500
230,66.36331775700934,397.26635514018693,372.0233644859813,3275.0,1.3163587449943446,49462.76830218069,LacZ_1,LacZ OE,0.30116331908121197,-0.15273260949867418,-31.551452713578513,100,2500
231,66.70790216368768,391.6796801505174,286.1453433678269,3094.0,1.6372273269640238,51067.145813734714,LacZ_1,LacZ OE,0.49135055295335284,-0.15835468048729684,-33.40036575093691,100,2500
232,64.71825121443442,408.0263705759889,344.501040943789,1741.0,1.4588215833967948,56822.30187369882,LacZ_1,LacZ OE,0.36111049558817565,-0.12870621383991765,-33.636938161825086,100,2500
233,65.04371584699453,412.6885245901639,365.7418032786885,1782.0,1.4482819499890682,49590.36885245902,LacZ_1,LacZ OE,0.31385556263285097,-0.1206006340239747,-32.70075948114868,100,2500
234,63.46288209606987,502.69323144104806,250.5349344978166,1091.0,1.6400306431031118,57985.305676855896,LacZ_1,LacZ OE,0.5618302599765621,0.07202867422167691,-35.19042387481612,100,2500
235,65.16029334730226,507.3598742797276,230.92090099528548,2537.0,1.41437460073031,64135.50445259298,LacZ_1,LacZ OE,0.6049270397017716,0.0828733729795108,-33.87092372736875,100,2500
236,65.76790633608816,500.54889807162533,289.5241046831956,1685.0,1.6605453332172917,56965.85399449036,LacZ_1,LacZ OE,0.4759579329501926,0.064874088627485,-31.988380190927174,100,2500
237,66.13382443216697,515.2780847145488,243.79558011049724,1987.0,1.4325848549084992,62823.45119705341,LacZ_1,LacZ OE,0.5759586988914505,0.09820491484101468,-32.42144686453173,100,2500
238,67.24553748512496,522.5529551765172,225.33201110670367,3549.0,1.8532751158874898,62863.79016263388,LacZ_1,LacZ OE,0.6162924422970193,0.11434783897324707,-31.60514542681082,100,2500
239,65.63223508459484,598.5173642030276,191.47284060552093,1447.0,1.4455741943519786,62257.74443455031,LacZ_1,LacZ OE,0.6855273850742574,0.2726170355697295,-32.45269862704278,100,2500
240,64.8472775564409,601.7091633466135,261.6613545816733,1046.0,1.58781624862238,54932.65471447543,LacZ_1,LacZ OE,0.5301581887520987,0.2744125399181674,-31.4732944034141,100,2500
241,65.77888198757763,617.7658385093167,207.3695652173913,1969.0,1.5490292530459602,61025.509316770185,LacZ_1,LacZ OE,0.6490162295071198,0.31102837558766794,-31.520377885568138,100,2500
242,65.11942446043166,639.3784172661871,181.1568345323741,1852.0,1.3751136270334992,50549.423021582734,LacZ_1,LacZ OE,0.7053387833379459,0.357196431302752,-32.36282331126843,100,2500
243,63.70987654320987,644.6437389770723,267.7883597883598,1557.0,1.5039610555018648,54808.857142857145,LacZ_1,LacZ OE,0.5134512342537398,0.3621514643933388,-31.566808094507493,100,2500
244,65.85397923875432,646.916955017301,230.45259515570933,1914.0,1.5151764737962232,47557.074048442904,LacZ_1,LacZ OE,0.5959053068096705,0.36927466246520346,-30.27932093938665,100,2500
245,64.80187319884726,675.1829971181556,234.54322766570604,1850.0,1.6003456751343497,41579.077089337174,LacZ_1,LacZ OE,0.5847638321820872,0.4270463161971012,-30.642651270733552,100,2500
