label,centroid_x,centroid_y,centroid_z,area,aspherity,int_0,int_1,int_2,in_plane,sample,type,x_std,y_std,z_std,rotation,int_threshold
284,67.81746810598626,305.6153091265947,444.107948969578,1562.0,1.6470137887722207,369.2757605495584,2658.520117762512,200.89205103042198,True,LacZ_3_b3,LacZ OE,0.3203951820340538,-0.7759000539171061,-12.462924604522811,80,750
285,71.10976314269209,302.0046216060081,539.9318313113807,2837.0,1.6956504459725197,309.12305025996534,1582.042172154824,177.3212016175621,True,LacZ_3_b3,LacZ OE,-0.0035856059978984778,-0.776958770826568,-8.074219445229446,80,750
286,67.12552742616033,308.95569620253167,502.6054852320675,1357.0,1.4700490006102125,382.62974683544303,2340.3354430379745,183.47784810126583,True,LacZ_3_b3,LacZ OE,0.12315718164410372,-0.7565266997804312,-12.499013430010748,80,750
287,68.79733879222108,311.91299897645854,750.3070624360287,1226.0,1.3588993057635939,360.7441146366428,1762.5885363357215,171.99795291709313,True,LacZ_3_b3,LacZ OE,-0.7131531344373621,-0.7148918674730982,-8.022826200758288,80,750
288,69.05710102489019,315.70278184480236,766.6398243045388,903.0,1.2490733612987195,339.9121522693997,1528.6427525622255,205.20058565153732,True,LacZ_3_b3,LacZ OE,-0.7678720826638958,-0.6991528006896605,-7.587014365828509,80,750
289,69.84203901825047,336.46444304594087,431.568281938326,2145.0,1.5549245138585033,391.81875393329136,1976.4411579609819,211.10887350534927,True,LacZ_3_b3,LacZ OE,0.36642969386884494,-0.6659526579664335,-10.656808178441693,80,750
290,69.77546777546777,372.001386001386,751.4525294525295,1935.0,1.7834302816736451,1112.7144837144838,2329.3735273735274,1439.8932778932779,True,LacZ_3_b3,LacZ OE,-0.7099762009958961,-0.4975636303261819,-7.179744743022624,80,750
291,67.94979079497908,399.90271966527195,781.6056485355649,1354.0,1.4375377801945755,606.5094142259414,2065.6129707112973,384.73640167364016,True,LacZ_3_b3,LacZ OE,-0.8086477173062195,-0.39296770071588794,-8.731731705077536,80,750
292,68.27567567567567,439.177027027027,828.7054054054054,982.0,1.4043015858974957,912.9094594594594,2901.806756756757,849.1824324324324,True,LacZ_3_b3,LacZ OE,-0.9631542548814813,-0.24513390479932207,-7.967942150048714,80,750
293,67.76223776223776,589.9540459540459,342.2947052947053,1305.0,1.5194360340098794,423.53946053946055,1876.2297702297703,215.82717282717283,False,LacZ_3_b3,LacZ OE,0.6974756466124956,0.2390722246442194,-14.374141736897258,80,750
294,67.86152416356877,595.0130111524163,357.5195167286245,1505.0,1.8528691765390721,391.68959107806694,2071.9228624535317,218.3810408921933,False,LacZ_3_b3,LacZ OE,0.6466411151886668,0.2592589405684518,-14.114497462071313,80,750
295,68.36373056994819,632.878756476684,811.4580310880829,1225.0,1.5620369278676935,1783.5088082901555,2602.1927461139894,684.0331606217617,True,LacZ_3_b3,LacZ OE,-0.8822977864906945,0.45281033279970573,-8.552719893354833,80,750
296,69.73524884556183,643.0861980502822,393.0872242175475,2779.0,1.4279063087835708,368.916367367881,2918.9758850692665,186.41097998973834,True,LacZ_3_b3,LacZ OE,0.5321751551999285,0.4374660139427311,-11.955547668569295,80,750
297,68.35068259385666,653.8959044368601,378.59044368600684,1666.0,1.9837246391007073,372.0349829351536,1926.0366894197953,176.57423208191128,False,LacZ_3_b3,LacZ OE,0.5823516448873682,0.4747148455251553,-13.53120186630916,80,750
298,69.0,659.8479834539814,765.2978283350569,1347.0,1.314786583473698,1159.2678386763184,1729.7590486039296,653.728024819028,True,LacZ_3_b3,LacZ OE,-0.7232014617012819,0.5445255303949621,-8.506897745479904,80,750
299,67.88877005347594,697.5657754010696,433.5133689839572,1438.0,1.5345854757147486,380.62139037433155,2896.581818181818,180.71550802139038,False,LacZ_3_b3,LacZ OE,0.40190119677073755,0.6394066418785154,-13.477177577376821,80,750
300,68.98461538461538,707.3076923076923,396.65714285714284,1383.0,1.6583141435869106,364.2725274725275,1761.443956043956,189.0076923076923,True,LacZ_3_b3,LacZ OE,0.5275777273266864,0.6700224033214508,-12.823769907314528,80,750
301,69.21085594989562,711.5020876826723,733.8350730688935,1227.0,1.2691924709734874,925.1743215031315,2390.7181628392486,1125.367432150313,True,LacZ_3_b3,LacZ OE,-0.6108894546019054,0.7272917260692675,-8.78041638049271,80,750
302,67.86882716049382,718.1388888888889,634.5632716049382,986.0,1.5572694665178406,676.2314814814815,2038.6604938271605,2499.9814814814813,True,LacZ_3_b3,LacZ OE,-0.2748335194204501,0.7388717558251783,-11.265578381354771,80,750
303,69.45632653061224,720.3534693877551,501.4261224489796,1593.0,1.4593675608665804,327.76,1994.5118367346938,177.33469387755102,True,LacZ_3_b3,LacZ OE,0.17521475081742355,0.7302612412250644,-11.194939683899435,80,750
304,68.76265560165974,740.0713692946058,553.6838174273859,1693.0,1.5930003346172998,355.5219917012448,1960.5078838174275,171.17676348547718,True,LacZ_3_b3,LacZ OE,0.0009646663436351233,0.808048688597861,-11.34392403057754,80,750
305,68.20283018867924,738.0198113207547,621.4188679245283,1359.0,1.479820279697652,470.01981132075474,1600.127358490566,299.5018867924528,True,LacZ_3_b3,LacZ OE,-0.22810084655628016,0.8090884963705807,-11.129768176384374,80,750
306,72.03590490053372,737.1882581271227,635.0625909752547,3379.0,1.715723897518179,403.2731683648714,2370.8224163027658,267.5725376031053,True,LacZ_3_b3,LacZ OE,-0.27413735715765364,0.8078155645372365,-7.140028097846525,80,750
307,69.32393442622951,745.0865573770492,539.3363934426229,2102.0,1.3306239747228574,356.05573770491804,1629.255737704918,177.7383606557377,True,LacZ_3_b3,LacZ OE,0.05003596741183469,0.8243875681812831,-10.957898408890841,80,750
308,70.21477832512315,749.1852216748769,658.1162561576355,1418.0,1.4119581481260546,420.6768472906404,2569.3931034482757,247.93103448275863,True,LacZ_3_b3,LacZ OE,-0.35068222267013505,0.8540416535134085,-8.728885146717275,80,750
309,69.77225130890052,763.3363874345549,656.6839005235602,2255.0,1.6791914895769586,398.907722513089,1803.648560209424,198.35667539267016,True,LacZ_3_b3,LacZ OE,-0.3442103825582208,0.9050061196742507,-9.222492774936882,80,750
310,68.76848484848485,253.7418181818182,606.1054545454546,1026.0,1.2715444392922706,337.52969696969694,2244.3442424242426,193.07030303030302,True,LacZ_3_b3,LacZ OE,-0.23283542997332263,-0.9431489112492196,-9.545312797799653,80,750
311,69.28818443804035,276.27953890489914,585.1546589817483,1319.0,1.7272687194634733,308.01633045148895,2416.21613832853,158.64073006724303,True,LacZ_3_b3,LacZ OE,-0.15941622050775583,-0.8643031825122642,-9.318975518002787,80,750
312,69.20454545454545,280.95,600.3636363636364,1359.0,1.5688145649417462,309.875,2052.556818181818,184.32954545454547,True,LacZ_3_b3,LacZ OE,-0.2102496462169018,-0.8455239860616522,-9.241467228158868,80,750
313,70.92654774396642,282.82371458551944,540.4784889821616,1355.0,1.383234332335856,312.17208814270725,2025.0094438614901,152.65687303252886,True,LacZ_3_b3,LacZ OE,-0.007676438976981226,-0.8462175569270294,-8.203978845996076,80,750
314,69.93052631578948,303.05052631578945,493.7136842105263,691.0,1.3512794466598137,325.0547368421053,1957.4884210526316,171.37684210526317,True,LacZ_3_b3,LacZ OE,0.15261272269789594,-0.7789592375784677,-9.780595487011254,80,750
315,69.68838763575606,313.7527151211362,615.3216374269006,1760.0,1.5784206914468681,303.5513784461153,1864.218045112782,194.12865497076024,True,LacZ_3_b3,LacZ OE,-0.2569321379553585,-0.7250932874611906,-8.668648447612895,80,750
316,68.44181646168401,316.9829706717124,432.352885525071,1435.0,1.524195163912641,372.60170293282874,2369.202459791864,224.46452223273414,True,LacZ_3_b3,LacZ OE,0.3614530201319659,-0.7362771723123779,-12.000051378446358,80,750
317,69.23870333988212,312.2809430255403,631.213163064833,1276.0,1.5813444186697552,307.69155206286837,2301.1768172888014,178.85265225933202,True,LacZ_3_b3,LacZ OE,-0.31080171353026154,-0.7284315071964127,-8.934285918403177,80,750
318,69.88190954773869,321.96817420435514,511.05527638190955,1570.0,1.5327215601961641,327.10887772194303,1853.2428810720269,187.93048576214406,True,LacZ_3_b3,LacZ OE,0.09623854792908482,-0.7084197471810694,-9.678946708773907,80,750
319,70.9681227863046,404.9025974025974,354.87839433293976,2273.0,1.6194229507392688,372.76623376623377,1982.8978748524203,203.82821723730814,True,LacZ_3_b3,LacZ OE,0.6335089956162072,-0.42816500648580935,-10.569889584483008,80,750
320,68.7481162540366,415.9235737351991,804.2292787944026,1232.0,1.5436173073178485,737.1367061356298,2243.7599569429494,452.1087190527449,True,LacZ_3_b3,LacZ OE,-0.8831694223629414,-0.3322321365011799,-7.716104895813061,80,750
321,68.82923673997412,459.02328589909445,331.33505821474773,1135.0,1.563938747459138,393.03492884864164,2501.095730918499,236.28848641655887,True,LacZ_3_b3,LacZ OE,0.7192666307904487,-0.23551240326563916,-13.10916945837613,80,750
322,68.31688311688312,521.8484848484849,360.6952380952381,1436.0,1.7908748288257252,369.94199134199135,1627.5333333333333,219.96709956709958,False,LacZ_3_b3,LacZ OE,0.6273977239876918,-0.004780104558700926,-13.442932336031575,80,750
323,69.68536121673004,549.3165399239543,327.0361216730038,1320.0,1.7708404601475674,365.22813688212926,2046.1159695817491,202.5190114068441,True,LacZ_3_b3,LacZ OE,0.7443526610354658,0.09030466417724892,-12.524273973002394,80,750
324,69.37112010796221,553.719298245614,307.7584345479082,1250.0,1.6036956715776904,334.2226720647773,1502.906882591093,178.8960863697706,True,LacZ_3_b3,LacZ OE,0.8099728142886315,0.10380777604799851,-13.068166572997328,80,750
325,68.9503631961259,569.8523002421307,328.2602905569007,1160.0,1.3699073311194514,336.07506053268764,2770.608958837772,217.28571428571428,True,LacZ_3_b3,LacZ OE,0.7425843068356157,0.1646745799347209,-13.295901299599407,80,750
326,68.5027397260274,615.0643835616438,327.0493150684932,994.0,1.8023193231826404,348.9164383561644,2737.5095890410958,204.75068493150684,False,LacZ_3_b3,LacZ OE,0.7519309573545137,0.32793034089903106,-13.868588140619039,80,750
327,68.8906414300736,649.8412197686646,338.8149316508938,1249.0,1.4867460324941393,346.9600420609884,1799.7802313354364,161.9179810725552,False,LacZ_3_b3,LacZ OE,0.7162586795622012,0.4550967261721479,-13.432803372895648,80,750
328,70.06814814814815,655.965925925926,362.4325925925926,1100.0,1.542108065587681,366.7733333333333,1695.4859259259258,174.33037037037036,True,LacZ_3_b3,LacZ OE,0.6372396076998634,0.48019155083976406,-12.002365199117861,80,750
329,69.18598130841121,655.4299065420561,398.91028037383177,1447.0,1.6255246868680282,373.885046728972,1674.9719626168223,187.23738317757008,True,LacZ_3_b3,LacZ OE,0.5139237476473084,0.48280305382942545,-12.469077817031533,80,750
330,68.38719068413391,664.6055312954876,383.0014556040757,1094.0,1.6372015400109623,352.7423580786026,1826.585152838428,167.62299854439593,False,LacZ_3_b3,LacZ OE,0.5687020696352596,0.5139738566871415,-13.471000276123746,80,750
331,70.22788033099937,677.1476766390834,452.8656906429026,2143.0,1.4373258116205923,371.5092297899427,1571.0375556970082,188.16040738383197,True,LacZ_3_b3,LacZ OE,0.33423920025000253,0.5680436507216027,-10.868263002374974,80,750
332,69.21753246753246,704.3896103896104,778.0432900432901,1258.0,1.337441657455572,706.4621212121212,1589.17316017316,446.038961038961,True,LacZ_3_b3,LacZ OE,-0.761051250553967,0.707105956393923,-8.254396552834393,80,750
333,70.34537037037038,711.4166666666666,432.8601851851852,1589.0,1.669457443327466,378.60277777777776,1948.263888888889,169.31851851851852,True,LacZ_3_b3,LacZ OE,0.4058180280832504,0.689404826664,-11.062269216933828,80,750
334,70.79023646071701,708.2273073989321,422.8314263920671,1928.0,1.3333153631895178,341.48588863463004,1658.286803966438,165.55987795575896,True,LacZ_3_b3,LacZ OE,0.43933971725866794,0.6766284114612215,-10.72341940440215,80,750
335,68.13559322033899,719.4485875706215,475.56949152542376,1380.0,1.537706304322219,362.0372881355932,1598.6,181.27231638418078,True,LacZ_3_b3,LacZ OE,0.2624002027367329,0.7237517820387014,-12.806865600112289,80,750
336,69.80749574105621,732.8790459965928,629.5400340715503,966.0,1.5181442295381218,424.1022146507666,2032.9403747870529,424.3577512776831,True,LacZ_3_b3,LacZ OE,-0.25607122024861184,0.7915343984427994,-9.420363321090989,80,750
337,70.30401529636711,257.2342256214149,592.9244741873805,1302.0,1.4949005888194742,300.9474187380497,2468.2160611854683,173.05353728489484,True,LacZ_3_b3,LacZ OE,-0.18784427088540567,-0.9321608677088161,-8.168110185096637,80,750
338,71.50048496605238,264.92919495635306,582.3171677982541,1326.0,1.3508681289545077,303.71387002909796,2321.909796314258,170.42677012609118,True,LacZ_3_b3,LacZ OE,-0.15106974543309903,-0.9056646054290499,-7.111080517214717,80,750
339,69.53991291727141,276.20464441219156,487.50943396226415,1207.0,1.4588289990352663,304.94484760522494,2248.6066763425256,149.87953555878084,True,LacZ_3_b3,LacZ OE,0.1704239948345625,-0.8767662206642638,-10.175494365328092,80,750
340,71.33292079207921,279.75742574257424,656.210396039604,1746.0,1.6999917333212504,281.63366336633663,1727.8007425742574,162.02475247524754,True,LacZ_3_b3,LacZ OE,-0.3989532401550915,-0.8428440743778107,-6.476356788170932,80,750
341,69.88480392156863,291.04493464052285,550.031862745098,1508.0,1.572886785589879,312.7826797385621,2034.6070261437908,171.91013071895424,True,LacZ_3_b3,LacZ OE,-0.03902847324797398,-0.8153182875670677,-9.157454779514694,80,750
342,70.20762711864407,290.9830508474576,569.1875,1449.0,1.4829910419349703,312.0444915254237,1536.0031779661017,178.52754237288136,True,LacZ_3_b3,LacZ OE,-0.10372971702198241,-0.8131473247296762,-8.61705671548917,80,750
343,70.29342934293429,312.15391539153916,524.8955895589559,1514.0,1.5225258176301009,285.33753375337534,2442.5040504050403,188.07650765076508,True,LacZ_3_b3,LacZ OE,0.04835807415646465,-0.7421599898352089,-9.086176743575791,80,750
344,72.91447368421052,318.86915204678365,496.55409356725147,1728.0,1.1805664606998243,352.10380116959067,2394.5190058479534,218.44444444444446,True,LacZ_3_b3,LacZ OE,0.14497830531546407,-0.7214088194921626,-6.8035643962771815,80,750
345,72.54162768942938,326.30028063610854,438.2114125350795,1479.0,1.429969625429477,377.733395696913,2431.9850327408794,204.21608980355472,True,LacZ_3_b3,LacZ OE,0.3429084218754981,-0.7018392412588201,-7.856960413163009,80,750
346,70.2314606741573,386.95280898876405,363.9438202247191,686.0,1.494055074904141,386.31011235955054,1519.314606741573,186.37977528089888,True,LacZ_3_b3,LacZ OE,0.6007645275897937,-0.491914444781825,-11.159389968233583,80,750
347,69.8130612244898,418.82367346938776,387.0138775510204,1595.0,1.814159873382808,390.134693877551,2036.9322448979592,225.06938775510204,True,LacZ_3_b3,LacZ OE,0.5265364922650158,-0.373845434732723,-11.394373418405792,80,750
348,69.98338870431894,496.1046511627907,332.6337209302326,1800.0,1.6343646382881905,412.74750830564784,1542.4709302325582,213.26993355481727,True,LacZ_3_b3,LacZ OE,0.7192494371907685,-0.1013181529714301,-12.031676755969627,80,750
349,70.20915032679738,566.1792717086835,349.0018674136321,1499.0,1.7282714266089476,348.1923436041083,2283.2240896358544,206.7077497665733,True,LacZ_3_b3,LacZ OE,0.6721408336937542,0.15399881949199656,-11.792706290742231,80,750
350,68.9979274611399,625.6393782383419,353.2507772020725,1272.0,1.5359443170900695,362.41243523316064,2769.2497409326425,208.65077720207253,True,LacZ_3_b3,LacZ OE,0.6646766750048168,0.3694274400631745,-13.102053095910819,80,750
351,69.06698564593302,644.5119617224881,365.444976076555,578.0,1.6634921796771547,337.11722488038276,2621.007177033493,166.55741626794259,True,LacZ_3_b3,LacZ OE,0.6256893504955532,0.4391621125583842,-12.941056692479592,80,750
352,70.87575962187711,654.7312626603646,421.7717758271438,2028.0,1.5396028873045038,390.3463875759622,2158.442943956786,184.95746117488184,True,LacZ_3_b3,LacZ OE,0.43668289802235916,0.48314559956112,-10.51818179701614,80,750
353,71.38998211091234,655.5035778175313,776.1475849731663,1491.0,1.3526817091248298,1433.521466905188,2842.975849731664,1083.1502683363149,True,LacZ_3_b3,LacZ OE,-0.7602656125593997,0.5301963527499989,-5.983217111006795,80,750
354,70.1253978357734,670.7453851050286,419.50286441756845,1971.0,1.4116032617965406,379.964353914704,1991.9847231063018,178.53023551877786,True,LacZ_3_b3,LacZ OE,0.44618596365053365,0.5407365872970731,-11.33368759337398,80,750
355,69.84905660377359,667.6873315363881,350.0835579514825,590.0,1.5371771858972396,369.4932614555256,1651.388140161725,200.67924528301887,True,LacZ_3_b3,LacZ OE,0.6803125154083476,0.5210124827039435,-12.390488598671453,80,750
356,70.2085682074408,684.8647125140925,726.4543404735062,1160.0,1.4972857141010112,1674.3990980834274,2339.9515219842165,1315.2795941375423,True,LacZ_3_b3,LacZ OE,-0.5890261451854895,0.630101818042492,-7.800951547607568,80,750
357,69.99252336448598,683.8822429906542,444.54018691588783,893.0,1.487952615324283,357.65233644859813,1968.4897196261682,207.11775700934578,True,LacZ_3_b3,LacZ OE,0.3631386095666891,0.5913429643706565,-11.214696351770868,80,750
358,69.72975929978118,694.3894967177243,532.7100656455142,1331.0,1.5316819499642635,710.4288840262582,1703.6203501094092,698.2614879649891,True,LacZ_3_b3,LacZ OE,0.06652185854755555,0.6403283572655802,-10.50246382159007,80,750
359,70.92009685230025,698.1307506053269,760.1089588377724,701.0,1.4054358887420586,1308.1259079903148,1588.3341404358353,344.15738498789347,True,LacZ_3_b3,LacZ OE,-0.7011344748035303,0.682257565557177,-6.740113502818943,80,750
360,69.4874715261959,720.3667425968109,405.43052391799546,792.0,1.757131120432927,390.57175398633257,1524.0,153.0865603644647,True,LacZ_3_b3,LacZ OE,0.4994843964899991,0.7183212276590318,-12.25351862008577,80,750
361,70.2058394160584,726.5956204379562,440.45109489051094,1120.0,1.6432541621975119,369.170802919708,2100.455474452555,177.63795620437955,True,LacZ_3_b3,LacZ OE,0.3819414471125917,0.7452131543243574,-11.153005299604601,80,750
362,71.2363813229572,744.1770428015565,510.71789883268485,1450.0,1.5547874051651556,355.64299610894943,2140.36186770428,182.9445525291829,True,LacZ_3_b3,LacZ OE,0.14667518674998248,0.8175406524533695,-9.368201982221407,80,750
363,70.48059964726632,260.63227513227514,553.9506172839506,1472.0,1.5730181524614697,320.91181657848324,2496.5493827160494,173.47971781305114,True,LacZ_3_b3,LacZ OE,-0.055789958245501814,-0.9247451254834587,-8.442316131742018,80,750
364,71.02380952380952,274.01863354037266,573.379917184265,1251.0,1.546894699593502,312.62111801242236,1947.7743271221532,162.44202898550725,True,LacZ_3_b3,LacZ OE,-0.11983855564209189,-0.8739322638551874,-7.7115597992225275,80,750
365,71.23056300268097,280.34048257372655,629.5965147453084,1149.0,1.513468246044267,288.5402144772118,2239.5710455764074,155.9048257372654,True,LacZ_3_b3,LacZ OE,-0.3089892276698202,-0.8440611159833075,-6.882249727140248,80,750
366,69.60635359116021,291.6781767955801,515.9668508287293,1053.0,1.7591455489176184,322.73618784530385,2706.983425414365,175.47651933701658,True,LacZ_3_b3,LacZ OE,0.0761040245136757,-0.817285781596897,-9.82413310436064,80,750
367,72.30725623582767,291.8083900226757,500.03968253968253,1292.0,1.6289766934398346,344.68934240362813,2053.9455782312925,171.78344671201813,True,LacZ_3_b3,LacZ OE,0.13002449912330305,-0.8187839699861622,-7.3045297943326375,80,750
368,70.18105263157895,296.22736842105263,645.5021052631579,1274.0,1.8069059331797412,315.1178947368421,2420.013684210526,177.82,True,LacZ_3_b3,LacZ OE,-0.36090484635953957,-0.7846625525557139,-7.790263640018367,80,750
369,71.62407407407407,295.0435185185185,621.125,1471.0,1.392937975282993,357.7083333333333,1839.1777777777777,181.54814814814816,True,LacZ_3_b3,LacZ OE,-0.2786428978898491,-0.7919748360654681,-6.621139457513209,80,750
370,72.27224435590969,304.17662682602923,445.2855245683931,1350.0,1.6352605011709025,336.66932270916334,2411.3851261620184,185.32403718459494,True,LacZ_3_b3,LacZ OE,0.316421713525203,-0.7809194938529582,-7.991538543538695,80,750
371,72.01386321626617,307.0452865064695,507.2171903881701,1350.0,1.3762795733240405,322.8234750462107,2109.126617375231,171.775415896488,True,LacZ_3_b3,LacZ OE,0.10754517660303153,-0.7628189979800613,-7.553952972347361,80,750
372,70.72786885245901,315.36284153005465,729.0109289617486,1325.0,1.5545102342691641,337.57814207650273,2008.3344262295082,225.21311475409837,True,LacZ_3_b3,LacZ OE,-0.6407392194775496,-0.7050681550789495,-6.342664542404819,80,750
373,70.77416356877323,322.1347583643123,470.44702602230484,1440.0,1.783485648814898,352.8150557620818,1860.4572490706319,212.79460966542752,True,LacZ_3_b3,LacZ OE,0.2334644803148025,-0.7128822640510861,-9.248125624279396,80,750
374,71.5141196013289,319.91943521594686,450.5016611295681,1645.0,1.6592042204852178,375.63289036544853,1942.5415282392028,198.984219269103,True,LacZ_3_b3,LacZ OE,0.3006088286190045,-0.723374421071479,-8.729172458508316,80,750
375,70.7513321492007,328.095026642984,399.75843694493784,1653.0,1.56851828436738,373.0710479573712,2517.0968028419184,204.01420959147424,True,LacZ_3_b3,LacZ OE,0.4729402396433433,-0.7001680009853835,-10.08805222473228,80,750
376,70.64810690423162,338.83073496659244,752.9899777282851,1294.0,1.461218315143233,1028.6937639198218,2287.991091314031,596.2160356347439,True,LacZ_3_b3,LacZ OE,-0.7190047730695093,-0.6172540086220832,-6.20802032951751,80,750
377,69.6152466367713,345.0869955156951,407.2932735426009,1433.0,1.876482162733576,393.64125560538116,2729.425112107623,236.05201793721974,True,LacZ_3_b3,LacZ OE,0.4494260312594085,-0.637821341393531,-11.180377196797465,80,750
378,71.12656784492589,343.3922462941847,391.6054732041049,1138.0,1.7702190901128352,362.97263397947546,2307.714937286203,208.55416191562145,True,LacZ_3_b3,LacZ OE,0.5022791218658662,-0.6458945140065119,-9.843063423869111,80,750
379,71.24932249322494,360.7542908762421,397.3441734417344,1422.0,1.6544557603999364,409.5727190605239,2170.9060523938574,215.94850948509486,True,LacZ_3_b3,LacZ OE,0.48492394389772864,-0.5824251728589391,-9.697933323791077,80,750
380,71.33054003724395,371.63500931098696,766.925512104283,1384.0,1.3458023290571486,742.719739292365,2244.9888268156424,846.8826815642458,True,LacZ_3_b3,LacZ OE,-0.7622255844898636,-0.4969438769560074,-5.448234313113645,80,750
381,71.04553571428572,399.38660714285714,392.24910714285716,1424.0,1.7380558964029242,367.43392857142857,2465.16875,237.86339285714286,True,LacZ_3_b3,LacZ OE,0.5066327848464061,-0.4434339409393936,-10.054685488659118,80,750
382,70.48514851485149,409.15841584158414,786.5,881.0,1.7303552498692463,872.3349834983499,2206.937293729373,348.08415841584156,True,LacZ_3_b3,LacZ OE,-0.8240030211771734,-0.3588845785237962,-6.163781754126262,80,750
383,70.46509240246407,433.3254620123203,816.7022587268993,1174.0,1.3132985973479603,916.2895277207392,2657.9209445585216,764.5934291581109,True,LacZ_3_b3,LacZ OE,-0.9232063207118791,-0.2677658594770388,-5.900515139486316,80,750
384,71.98277559055119,465.818405511811,347.7878937007874,2557.0,1.3203175855882172,431.38188976377955,2193.064468503937,235.78198818897638,True,LacZ_3_b3,LacZ OE,0.664604410616568,-0.20887447481823218,-9.785814689478514,80,750
385,70.59649122807018,529.9298245614035,309.5231259968102,902.0,1.597509223330437,426.3333333333333,1762.811802232855,183.45295055821373,True,LacZ_3_b3,LacZ OE,0.8012844382500257,0.018054869781852112,-11.76425816528024,80,750
386,73.36109558412521,531.6042481833426,325.09390721073225,2623.0,1.4949441803052272,433.854667411962,2356.1542761319174,219.84460592509782,True,LacZ_3_b3,LacZ OE,0.7489894573899418,0.026071967324887035,-8.827213118304243,80,750
387,71.34248079034029,583.4720087815588,327.46542261251375,1161.0,1.403959656191295,349.4127332601537,2528.974753018661,186.70032930845224,True,LacZ_3_b3,LacZ OE,0.746950282557296,0.21381902287431598,-10.946510280704771,80,750
388,73.78432732316227,626.7059639389737,371.9119278779473,2269.0,1.8145341092974916,378.07073509015254,1935.8911234396671,189.2274618585298,True,LacZ_3_b3,LacZ OE,0.6019498419203095,0.375648690906883,-8.10677179843917,80,750
389,70.93236714975845,644.3490338164252,357.20652173913044,1128.0,1.909162534051903,325.35748792270533,3060.807971014493,185.59661835748793,True,LacZ_3_b3,LacZ OE,0.6535713784353325,0.4375583588284728,-11.168918171499229,80,750
390,71.3256880733945,667.8091743119267,656.2981651376147,1459.0,1.653996194848347,396.1183486238532,1547.797247706422,1543.608256880734,True,LacZ_3_b3,LacZ OE,-0.3539892707114932,0.5597049156424787,-7.43827731900663,80,750
391,71.98859934853421,687.8314332247558,741.4617263843649,1602.0,1.4404854221058037,1906.1962540716613,2687.621335504886,1256.1001628664494,True,LacZ_3_b3,LacZ OE,-0.6393053235198058,0.642711946592676,-5.857991285271552,80,750
392,71.16056338028169,703.2183098591549,717.2295774647887,915.0,1.567224613870208,1617.6408450704225,2500.205633802817,803.2633802816902,True,LacZ_3_b3,LacZ OE,-0.5556880289080439,0.6952924587952127,-6.998935828271655,80,750
393,69.83691756272401,724.3405017921147,713.241935483871,869.0,1.4352611915913733,564.7939068100359,1521.3458781362008,384.98566308243727,True,LacZ_3_b3,LacZ OE,-0.5398055677375981,0.7711266461506769,-8.419777095195741,80,750
394,73.01182266009852,718.6305418719212,411.5832512315271,1392.0,1.3997133198732514,392.56354679802956,2497.4433497536947,164.120197044335,True,LacZ_3_b3,LacZ OE,0.47863454112825354,0.712840813392376,-8.655287003932003,80,750
395,70.7380073800738,735.4077490774907,690.149446494465,813.0,1.317302948604978,1134.9981549815498,2481.940959409594,588.3468634686346,True,LacZ_3_b3,LacZ OE,-0.46047499017004245,0.8082499576910109,-7.8081374320351244,80,750
396,71.7535885167464,727.0885167464115,581.2878787878788,1647.0,1.3443703364854047,349.06140350877195,1773.6387559808613,195.9896331738437,True,LacZ_3_b3,LacZ OE,-0.09367877208162456,0.7645943390641525,-8.007872936553738,80,750
397,71.74845995893224,761.1355236139631,559.6868583162218,1251.0,1.4990988182148954,348.2679671457906,2596.49794661191,199.87371663244352,True,LacZ_3_b3,LacZ OE,-0.016741026673122827,0.884953029331611,-8.342054188608742,80,750
398,71.93796526054591,272.5794044665012,595.6960297766749,1110.0,1.544288669380857,311.62531017369724,2549.8250620347394,186.57196029776674,True,LacZ_3_b3,LacZ OE,-0.1953534817930982,-0.8763403341565128,-6.540601020574158,80,750
399,72.04600938967135,278.1042253521127,561.8995305164319,1471.0,1.9350581023603883,331.47793427230044,2389.4535211267607,180.06760563380283,True,LacZ_3_b3,LacZ OE,-0.08054253717750715,-0.860591736549838,-6.829809815710661,80,750
400,71.22325102880659,305.5432098765432,464.7551440329218,1339.0,1.5377631714714226,340.1255144032922,1520.2345679012346,169.2530864197531,True,LacZ_3_b3,LacZ OE,0.25077346943902645,-0.7735566693613783,-8.8228182984612,80,750
401,70.82966507177034,310.89856459330144,716.977990430622,1270.0,1.651876414894624,331.05837320574165,1648.2583732057417,196.8555023923445,True,LacZ_3_b3,LacZ OE,-0.6006094966878324,-0.7227053695091067,-6.366471963741105,80,750
402,72.89746835443037,309.8253164556962,434.81772151898736,1046.0,1.4049904226226388,356.7037974683544,2696.506329113924,189.35822784810128,True,LacZ_3_b3,LacZ OE,0.3524642666013933,-0.7618059679566495,-7.499092915117885,80,750
403,72.52602739726028,311.8972602739726,533.168493150685,961.0,1.4077031443244634,290.35068493150686,1854.7438356164384,176.95342465753424,True,LacZ_3_b3,LacZ OE,0.020469063089704864,-0.7420377659506838,-6.759187778752178,80,750
404,73.32213438735178,321.5306324110672,420.4614624505929,1433.0,1.5313510557524066,343.498023715415,2122.5899209486165,180.3685770750988,True,LacZ_3_b3,LacZ OE,0.4023404425015289,-0.7212890393223067,-7.266247447453637,80,750
