label,centroid_x,centroid_y,centroid_z,area,aspherity,int,sample,type,x_std,y_std,z_std,r,theta,rotation
123,29.763751127141568,657.7763751127142,350.9116321009919,1331.0,1.343058069519957,3904.093778178539,Ezi_1_b2,E(z) RNAi,0.29325698001354716,0.4465544160980188,-30.816487882307143,0.5342382454142613,0.9897181531093461,110
124,30.001895734597156,677.5905213270142,328.49763033175356,1265.0,1.418838851836676,3636.595260663507,Ezi_1_b2,E(z) RNAi,0.3408363056638979,0.5035762840166804,-28.49730309398865,0.6080776768494814,0.9757894869840441,110
125,29.888083735909824,758.3663446054751,522.0386473429952,1534.0,1.5521538978512424,3629.5676328502414,Ezi_1_b2,E(z) RNAi,-0.19256991778738586,0.6090142104196663,-33.903622361592845,0.6387342810040261,1.8770478933315795,110
126,29.747626582278482,767.4580696202531,560.1780063291139,1470.0,1.4177239655091962,3563.6297468354433,Ezi_1_b2,E(z) RNAi,-0.29435514716874744,0.6135994570249343,-35.43043139622064,0.6805506934285125,2.018087669678819,110
127,29.39666357738647,770.1223354958295,533.9304911955514,1298.0,1.5379889653374572,3777.011121408712,Ezi_1_b2,E(z) RNAi,-0.22859661425710232,0.6316915638771514,-34.377028125355864,0.6717816936500813,1.9180153147712293,110
128,28.60479797979798,771.3333333333334,504.35227272727275,943.0,1.3615451026476233,1797.0328282828282,Ezi_1_b2,E(z) RNAi,-0.15358388699752,0.6478818089894913,-33.675547409979366,0.665836953589062,1.8035552327813344,110
129,30.533036377134373,783.199703043801,478.8938381588716,1677.0,1.6517052295705863,3487.870081662955,Ezi_1_b2,E(z) RNAi,-0.09453735983103817,0.6871505979881567,-29.92333442926649,0.6936232815580115,1.7075168336370423,110
130,30.393846153846155,358.5790769230769,302.4843076923077,1964.0,1.3105000923295063,2593.0313846153845,Ezi_1_b2,E(z) RNAi,0.5622148183005238,-0.24239503871859613,-42.91065379764296,0.6122424819563574,-0.4070623793853289,110
131,31.259501965923985,377.3885976408912,251.83093053735254,1736.0,1.3752658640069884,2677.58125819135,Ezi_1_b2,E(z) RNAi,0.6823239943487682,-0.17524260397604807,-38.65038057694139,0.7044685965409415,-0.2513983283781951,110
132,29.647597254004577,423.18535469107553,222.14759725400458,1066.0,1.4809152959147385,1602.1887871853546,Ezi_1_b2,E(z) RNAi,0.7360237503459908,-0.05301569960815122,-36.516939904352036,0.7379306373083577,-0.07190569160036699,110
133,31.197080291970803,473.6316301703163,292.0768856447689,2543.0,1.370122404546853,3417.29197080292,Ezi_1_b2,E(z) RNAi,0.5328082505598983,0.035341508112011644,-35.813111343915054,0.5339790764255944,0.06623360875872152,110
134,30.716056338028167,480.17408450704227,358.46197183098593,1987.0,1.2208669497641766,3438.3752112676057,Ezi_1_b2,E(z) RNAi,0.3601751921914449,0.02131364066818664,-39.17401212891905,0.3608052665201505,0.05910683127968326,110
135,32.15830546265329,511.685618729097,268.06410256410254,2226.0,1.3246084764437753,3415.958193979933,Ezi_1_b2,E(z) RNAi,0.5755358537876798,0.1362871763741882,-31.77690625417587,0.5914522072316263,0.23251754344337394,110
136,31.30607476635514,553.2371495327103,316.0829439252336,2157.0,1.3088807447882735,3715.1933411214955,Ezi_1_b2,E(z) RNAi,0.4328246877630677,0.2136426428421938,-32.857169273014804,0.48268042137401246,0.4585152135548725,110
137,32.32348199892531,577.8952176249328,274.0784524449221,2121.0,1.200352933010085,3197.811929070392,Ezi_1_b2,E(z) RNAi,0.5279938533159976,0.2908010912070571,-28.56930867976444,0.6027792164521686,0.5034311620540264,110
138,30.819391634980988,577.9524714828897,376.2617237008872,1821.0,1.350781227218687,3586.548795944233,Ezi_1_b2,E(z) RNAi,0.2672092458018618,0.2455392679082431,-35.008557895802,0.3628915996918581,0.7431609077623856,110
139,30.75768942235559,608.2303075768942,321.31882970742686,1650.0,1.4441268528279543,3878.524381095274,Ezi_1_b2,E(z) RNAi,0.39279088072853896,0.34197034620777633,-30.888498273794987,0.5207959232453416,0.7163420896160221,110
140,31.092239185750635,607.8199745547074,396.21374045801525,1747.0,1.3941651017549346,3882.942748091603,Ezi_1_b2,E(z) RNAi,0.2017267367840605,0.3075184822697137,-34.197437370525904,0.3677788646333743,0.9902269859466962,110
141,30.685363716038562,639.7677475898334,264.69588080631024,1372.0,1.3247193461187539,2387.416301489921,Ezi_1_b2,E(z) RNAi,0.5220512793731626,0.442143903989376,-26.63436498411842,0.6841262822974443,0.7027124306256219,110
142,31.202944942381563,740.9225352112676,428.7669654289373,1883.0,1.4059230929323243,3663.257362355954,Ezi_1_b2,E(z) RNAi,0.053926935009689814,0.6090387678778593,-28.959537810632895,0.6114215690484923,1.4824823043542343,110
143,30.55886850152905,739.6857798165138,523.6162079510704,1611.0,1.5683670013599664,3692.5152905198775,Ezi_1_b2,E(z) RNAi,-0.18758823479374243,0.5638561147751286,-34.251342651269354,0.594241587237325,1.8919660832509582,110
144,32.57986870897155,354.1137855579869,315.0758570386579,1587.0,1.20482013451329,2929.4493070751278,Ezi_1_b2,E(z) RNAi,0.5320171796988342,-0.25892803944602605,-41.563737832118925,0.5916806648066713,-0.45294393366665686,110
145,32.53809196980096,438.0981468771448,197.46190803019903,1697.0,1.3836521622887135,1841.4598490048045,Ezi_1_b2,E(z) RNAi,0.7915215446845245,-0.006993927979644932,-31.68880055977663,0.7915524434479121,-0.00883582514731869,110
146,30.27637614678899,455.07454128440367,197.5481651376147,1104.0,1.3214758532474715,2130.9300458715597,Ezi_1_b2,E(z) RNAi,0.7832775273324051,0.033599875805388146,-33.094399633882595,0.7839978548938155,0.04287023205842208,110
147,31.337004405286343,536.9045521292218,320.8957415565345,1665.0,1.3194766779707978,3742.450073421439,Ezi_1_b2,E(z) RNAi,0.42846850296452343,0.17270650301131485,-33.88142229282121,0.4619662262709874,0.38315755952136266,110
148,31.98097412480974,595.0745814307459,314.0981735159817,1716.0,1.4708453865252649,3814.0304414003044,Ezi_1_b2,E(z) RNAi,0.4174980039505829,0.313780580422649,-29.981395556602735,0.5222670159536168,0.6445076093772103,110
149,32.64222873900293,610.6533724340176,377.1431085043988,1976.0,1.2126429819562015,3599.992961876833,Ezi_1_b2,E(z) RNAi,0.24888956137626184,0.3225397582573071,-31.58628702546693,0.40740386524768035,0.9135791739669481,110
150,32.22281776416539,653.9387442572742,266.41807044410416,1562.0,1.4933795963919692,2965.905819295559,Ezi_1_b2,E(z) RNAi,0.5106161558366429,0.47480820968420434,-24.470432939967267,0.6972601340854861,0.7490765547941621,110
151,32.757894736842104,660.8248803827751,333.96555023923446,1294.0,1.440436695146022,3773.983732057416,Ezi_1_b2,E(z) RNAi,0.3347472983876152,0.4609338322939245,-26.85662232382603,0.5696628402230313,0.9426776611217638,110
152,31.101506740681998,668.1538461538462,357.25138778747026,1636.0,1.5630287043769455,3782.9088025376686,Ezi_1_b2,E(z) RNAi,0.27189472741789866,0.4681777408485228,-29.266084183031822,0.541402936659638,1.0446507010190675,110
153,31.650916784203105,683.2172073342737,391.2242595204513,1660.0,1.557748346490818,3686.978138222849,Ezi_1_b2,E(z) RNAi,0.177777954077331,0.4887054274922429,-29.602537916643016,0.5200365331554097,1.2219044425786612,110
154,32.175849056603774,687.2377358490565,444.83169811320755,1545.0,1.534669273367689,3557.290566037736,Ezi_1_b2,E(z) RNAi,0.038895725647952295,0.4742500771407121,-31.468974059475336,0.4758424246971388,1.4889642572764237,110
155,31.562721893491123,713.0165680473373,468.23905325443786,1914.0,1.371451909067908,3532.220710059172,Ezi_1_b2,E(z) RNAi,-0.03333485778872203,0.5251033333326367,-31.914637581277432,0.5261603590359506,1.634193726027139,110
156,32.568165596002856,729.1049250535332,397.40471092077087,1606.0,1.3139344427945134,3471.8929336188435,Ezi_1_b2,E(z) RNAi,0.1396109296079362,0.5947822815100101,-26.67595260426308,0.6109477670507071,1.3402439408319546,110
157,34.13574660633484,737.9638009049773,446.0105580693816,3198.0,1.7729627991135173,3787.605580693816,Ezi_1_b2,E(z) RNAi,0.011045052123314303,0.593901095328957,-27.016787636950795,0.5940037914099047,1.55220100998754,110
158,31.421325051759833,786.7225672877847,590.4213250517598,1157.0,1.414290018356278,2930.930641821946,Ezi_1_b2,E(z) RNAi,-0.38110198814645946,0.6456088421687451,-34.253444785775244,0.7496996081469243,2.1040518962948678,110
159,32.82018479033405,401.42430703624734,303.4818763326226,1747.0,1.4593235762042513,3060.493248045487,Ezi_1_b2,E(z) RNAi,0.538609779149325,-0.14144299327214815,-38.38120079592897,0.5568721707367585,-0.25680894249724256,110
160,33.129070223617106,428.8936837975677,372.3311102393095,2944.0,1.4158744440761077,3052.766967438211,Ezi_1_b2,E(z) RNAi,0.34943886284671244,-0.10698928586707723,-40.01960808253522,0.3654507164556538,-0.2971118466882319,110
161,33.535473847747284,471.6866908337649,343.6975660279648,2236.0,1.2398185258931858,3344.7949249093735,Ezi_1_b2,E(z) RNAi,0.4017172628897776,0.0073507249881576975,-36.074793080042774,0.4017845099820378,0.018296213349402315,110
162,36.568462679189324,489.7647058823529,256.3252595155709,2562.0,1.1565992254863324,3104.313395946614,Ezi_1_b2,E(z) RNAi,0.6157217194398914,0.0888493427116055,-27.913533114596184,0.6220992215798864,0.14331187954628374,110
163,34.33541992696922,495.44809598330727,289.73135106937923,2273.0,1.3324462560844645,3280.1241523213353,Ezi_1_b2,E(z) RNAi,0.5278857215541426,0.08774996332931817,-31.470526463007978,0.535129321832615,0.16472289734705353,110
164,33.63680981595092,538.3564417177914,284.01042944785274,1934.0,1.3597171087771796,3693.946625766871,Ezi_1_b2,E(z) RNAi,0.5217146216117796,0.19229291687238037,-29.730304890123797,0.5560240213181536,0.3531292208402201,110
165,32.61487702459508,573.3617276544691,216.50029994001198,1860.0,1.1949389459797597,2336.8050389922014,Ezi_1_b2,E(z) RNAi,0.6771827678569704,0.30569522401929494,-25.722336190960796,0.7429845698738531,0.424035863185657,110
166,31.253623188405797,572.7053140096618,179.7753623188406,566.0,1.56391108639575,1177.4444444444443,Ezi_1_b2,E(z) RNAi,0.7714071523648427,0.32072167858280287,-25.337255174946065,0.8354228808409585,0.3940199193290001,110
167,32.57428068115091,576.5261303581914,313.0246623605402,1985.0,1.32101087799924,3289.924838520258,Ezi_1_b2,E(z) RNAi,0.42919220918137424,0.27013050015160234,-30.2715438556218,0.5071256644404257,0.5617519712342482,110
168,34.5711159737418,578.164989059081,422.13566739606125,2592.0,1.2167537124352477,3814.1207877461707,Ezi_1_b2,E(z) RNAi,0.14960296255129424,0.22503673869638874,-33.47380890785013,0.27022690496549506,0.9840916479919966,110
169,32.201035375323556,616.5806729939603,345.3459879206212,1385.0,1.443373673209635,3557.0422778257116,Ezi_1_b2,E(z) RNAi,0.3272415401117048,0.35087018702837325,-30.190212665720452,0.47978840515377835,0.8202288409420211,110
170,32.75846501128668,791.0368698269375,566.7223476297968,1591.0,1.5312399322029886,3933.1926260346127,Ezi_1_b2,E(z) RNAi,-0.3228199349359424,0.6662427151884831,-31.55622780715762,0.7403324023259877,2.0219980258511607,110
171,32.81463414634146,811.1853658536585,552.6536585365853,1215.0,1.168299964953498,2758.6682926829267,Ezi_1_b2,E(z) RNAi,-0.2966932085822598,0.7203592616018148,-29.805329620193177,0.7790663166857801,1.9614920193955059,110
172,32.05369718309859,846.8679577464789,537.2896126760563,1305.0,1.2435290064747044,2601.5457746478874,Ezi_1_b2,E(z) RNAi,-0.2747254305126715,0.8120570117271735,-28.02474943415391,0.8572692998501926,1.8970174315154569,110
173,34.645953002610966,324.5368146214099,348.3070496083551,2289.0,1.40796441221197,3161.5018276762403,Ezi_1_b2,E(z) RNAi,0.4613328765777083,-0.3442871957799307,-42.59901190499242,0.575640248931111,-0.6411212011713503,110
174,33.55684931506849,365.5732876712329,238.6123287671233,1660.0,1.3887410785769012,2141.441095890411,Ezi_1_b2,E(z) RNAi,0.7215878865387875,-0.19772413312076098,-36.31427709001527,0.748187082765982,-0.2674479501458698,110
175,34.02045454545455,421.38522727272726,352.9039772727273,2061.0,1.4571105464739527,2824.4278409090907,Ezi_1_b2,E(z) RNAi,0.40260208827122046,-0.1162735450158422,-38.568932567833635,0.4190560568120913,-0.28115488525079624,110
176,34.1046176046176,449.54906204906206,207.28932178932178,1681.0,1.279173689079899,2725.814574314574,Ezi_1_b2,E(z) RNAi,0.7607099431299245,0.015589282707387131,-30.024804127231803,0.7608696624994742,0.02049020270505415,110
177,32.29317851959362,473.14368650217705,221.03628447024673,835.0,1.4906352188185663,1664.624092888244,Ezi_1_b2,E(z) RNAi,0.7143255647972553,0.06573747562996157,-31.308642920911133,0.7173440096809324,0.09176884972969708,110
178,34.934679334916865,513.4441805225654,235.8188836104513,1929.0,1.1510082526758345,2544.403206650831,Ezi_1_b2,E(z) RNAi,0.6567380464862431,0.15446322939927581,-27.35934284890329,0.6746582475142656,0.2309992353839579,110
179,34.713866039953,521.9847238542891,284.71856639247943,2019.0,1.2885661661963999,3656.6316098707402,Ezi_1_b2,E(z) RNAi,0.5277540975339148,0.1529480194597319,-29.514447020192797,0.5494701849240697,0.28208146107196846,110
180,35.02258292166549,592.1079745942131,263.1884262526464,1628.0,1.295833632246507,3165.8059280169373,Ezi_1_b2,E(z) RNAi,0.5486260953469619,0.32902979245693675,-24.634518867135192,0.6397274394770859,0.5402239826401405,110
181,36.664408866995075,597.7229064039409,231.27586206896552,1917.0,1.444065225029354,2332.3799261083745,Ezi_1_b2,E(z) RNAi,0.6272178470691547,0.3563752615714997,-21.170652620347724,0.7213914019048331,0.516696928349932,110
182,33.34441087613293,596.5558912386707,332.1359516616314,1547.0,1.292630384810547,3610.7560422960723,Ezi_1_b2,E(z) RNAi,0.3705868185508805,0.30905383627068606,-29.419030519014896,0.48254415735483863,0.6951068095383556,110
183,36.88582903040734,656.3752151462995,352.25415949512336,2382.0,1.384928863264796,3772.9472174411935,Ezi_1_b2,E(z) RNAi,0.28980292438022226,0.44162022388613154,-23.84726302360116,0.5282179068571661,0.9900563510200097,110
184,34.71963913948647,685.4677307425399,344.0027758501041,1806.0,1.3196505588297696,3617.77307425399,Ezi_1_b2,E(z) RNAi,0.2969512225282802,0.514693147310535,-24.14429784032228,0.5942129790314784,1.0474992464977382,110
185,34.60999306037474,731.6210964607911,579.9181124219292,1668.0,1.2168451455180034,3705.1387925052045,Ezi_1_b2,E(z) RNAi,-0.3278284851249814,0.5190014807785073,-33.33899437480856,0.6138681069330963,2.1341650311725098,110
186,35.14718614718615,734.1868686868687,512.8037518037518,1642.0,1.3317981467899782,3755.65367965368,Ezi_1_b2,E(z) RNAi,-0.15776432358972736,0.5549753894846561,-29.42818923003294,0.576963833122467,1.8477626440489145,110
187,35.527813712807244,758.5342820181113,460.6416558861578,1795.0,1.3737176276904066,3730.678525226391,Ezi_1_b2,E(z) RNAi,-0.03644544984322151,0.6360202110266495,-25.299961671476545,0.637063560132471,1.6280360769762658,110
188,32.06627680311891,781.8947368421053,541.307992202729,728.0,1.5285757840930052,2559.3430799220273,Ezi_1_b2,E(z) RNAi,-0.2534185088233488,0.6559756422907708,-31.477967752181968,0.7032247036993502,1.9394569115789073,110
189,31.841322314049588,785.2247933884297,527.7966942148761,719.0,1.4034000800969462,2059.413223140496,Ezi_1_b2,E(z) RNAi,-0.2205155445037975,0.6699459644657424,-30.8812800206435,0.7053046864098806,1.8887809797406274,110
190,34.669737774627926,799.144578313253,501.34656272147413,1651.0,1.3738523676720182,3443.5882352941176,Ezi_1_b2,E(z) RNAi,-0.16002394145213772,0.7144060945232662,-26.079736211875776,0.732109096876868,1.7911547208747125,110
191,33.391716997411564,816.541846419327,502.5591026747196,1393.0,1.5531702396781848,2430.8567730802415,Ezi_1_b2,E(z) RNAi,-0.17144584413958552,0.7553573925838688,-26.53731768410148,0.774569859989295,1.7939880429258046,110
192,33.96962794229309,312.3196659073652,402.48291571753987,1585.0,1.4664406399280503,2634.031890660592,Ezi_1_b2,E(z) RNAi,0.32900786586318986,-0.3973844199408625,-46.508839187053425,0.5159075043179605,-0.8792533237743233,110
193,34.730827067669175,370.4789473684211,225.7842105263158,1581.0,1.5046064643090122,1832.5586466165414,Ezi_1_b2,E(z) RNAi,0.751842085659727,-0.18051525660606005,-34.27577751199299,0.7732090788633563,-0.23563698172539932,110
194,35.543949044585986,430.49044585987264,226.7515923566879,1890.0,1.2056360513909565,2451.2,Ezi_1_b2,E(z) RNAi,0.7201337235522343,-0.03855831415332367,-30.489815116897795,0.7211652538687316,-0.0534921900902389,110
195,35.45294117647059,461.15980392156865,307.378431372549,2390.0,1.2445374670169198,3205.948039215686,Ezi_1_b2,E(z) RNAi,0.49937579806211385,-0.0017063826193017828,-32.9355991584033,0.4993787134348205,-0.003417017774332066,110
196,35.244565217391305,601.2219202898551,277.24547101449275,1286.0,1.2902649255522254,3027.6521739130435,Ezi_1_b2,E(z) RNAi,0.5082838296006518,0.34436592058074744,-24.63400295960031,0.6139546715278987,0.595470041101006,110
197,34.8006379585327,678.6730462519936,376.54545454545456,1534.0,1.432065162745674,3754.9114832535884,Ezi_1_b2,E(z) RNAi,0.21715278540371674,0.48402119923345444,-25.979417213532273,0.5305015113229972,1.1490713483460764,110
198,35.6985559566787,729.0902527075813,432.7653429602888,700.0,1.356386275410991,2101.3537906137185,Ezi_1_b2,E(z) RNAi,0.04902050117945822,0.5785209100182611,-25.26402370523534,0.580594051695539,1.4862640606758495,110
199,33.87536231884058,754.2623188405797,556.9391304347826,870.0,1.32712691905347,1772.4884057971014,Ezi_1_b2,E(z) RNAi,-0.28008361291153916,0.5831263742534876,-31.820543577029632,0.6469027736620081,2.0185712654484758,110
200,35.1318407960199,772.6648009950248,580.4570895522388,1882.0,1.3554247871276854,3570.2985074626868,Ezi_1_b2,E(z) RNAi,-0.3491982535138932,0.6161497810317516,-30.77791500581276,0.7082231095655016,2.086402716658133,110
201,37.384744341994974,787.9421626152557,574.1282481139983,1721.0,1.409542249940362,4027.290863369656,Ezi_1_b2,E(z) RNAi,-0.340685120166502,0.6549337019335622,-27.455215131920973,0.7382442041975432,2.050459347429034,110
202,36.18578465869106,816.5812807881773,574.8648838845883,1712.0,1.240652778373151,3692.133708655876,Ezi_1_b2,E(z) RNAi,-0.3563617837760835,0.7227812274947643,-27.244880459144973,0.8058575703900226,2.02886237177595,110
203,34.006511627906974,828.1683720930232,600.8102325581395,1255.0,1.2113523547695617,2463.7162790697676,Ezi_1_b2,E(z) RNAi,-0.42802190665088446,0.7390233998589362,-30.0901701368225,0.8540247877621114,2.0957605720909616,110
