label,centroid_x,centroid_y,centroid_z,area,aspherity,int,sample,type,x_std,y_std,z_std,r,theta,rotation
119,26.523781902552205,589.9721577726218,350.87819025522043,2054.0,1.3636136221561381,2848.4976798143853,mCherryi_2_b2,mCherry RNAi,0.3507432518972555,0.22184845628669003,-54.42100107054378,0.4150151398542577,0.563981224403005,70
120,27.08783783783784,596.9889434889435,361.745085995086,1935.0,1.3772284322373207,2695.8175675675675,mCherryi_2_b2,mCherry RNAi,0.3222864948537223,0.24121301331121447,-53.990275493307166,0.40255720407884205,0.6425037689723778,70
121,26.505773672055426,597.6220169361047,264.1154734411085,1560.0,1.3003790977211416,2075.1862971516553,mCherryi_2_b2,mCherry RNAi,0.5852587431828076,0.23147144912234907,-51.92294807498432,0.6293701837795621,0.376623445316118,70
122,24.996870109546165,652.3693270735524,349.9201877934272,836.0,1.3786746380840285,1273.266040688576,mCherryi_2_b2,mCherry RNAi,0.36093586311009274,0.38300939112710086,-54.49590428343584,0.5262802399583136,0.8150603646706781,70
123,26.402542372881356,672.111581920904,387.7295197740113,1675.0,1.389615944048257,1725.045197740113,mCherryi_2_b2,mCherry RNAi,0.26140656426411324,0.4383486242082928,-53.66047913347691,0.5103752621215796,1.0330694112240093,70
124,25.428025477707006,702.4165605095542,460.24713375796176,1132.0,1.4153636914913432,1599.6089171974522,mCherryi_2_b2,mCherry RNAi,0.06987959306575764,0.5251632241408886,-55.8991085925435,0.5297920059014566,1.4385107913845803,70
125,26.356363636363636,703.9975757575758,386.29636363636365,2018.0,1.4021903708182684,2768.742424242424,mCherryi_2_b2,mCherry RNAi,0.26910026988741254,0.5205532500129071,-52.939652812681274,0.5859954277573148,1.0936804446066157,70
126,26.423455684870188,707.1745747538048,504.46553267681287,1478.0,1.6441676634381293,1258.1906893464638,mCherryi_2_b2,mCherry RNAi,-0.04867477791097674,0.5425663218209167,-55.9888720759138,0.5447453052381098,1.660268932120116,70
127,27.134948096885815,724.2622837370242,374.1709342560554,1685.0,1.2770801298007686,2649.6809688581316,mCherryi_2_b2,mCherry RNAi,0.3041224952724966,0.5714415317235533,-51.37148392691966,0.647329835794188,1.0817199793686136,70
128,25.490753911806543,744.6650071123755,356.4815078236131,1688.0,1.519731359784639,1875.5085348506402,mCherryi_2_b2,mCherry RNAi,0.35432427402104083,0.6221715022132392,-52.07128037674741,0.7159909701433506,1.0531081749952629,70
129,27.39963614311704,403.8253486961795,324.7513644633111,1987.0,1.4219197735443918,2894.2407519708913,mCherryi_2_b2,mCherry RNAi,0.3986506218667405,-0.26211776316543944,-57.09239749429797,0.4771038043042544,-0.5816382931971321,70
130,26.62063086104007,606.004262574595,295.0306905370844,1503.0,1.2922166494311744,2389.37936913896,mCherryi_2_b2,mCherry RNAi,0.5030230329117114,0.2567313817061456,-52.45096288041727,0.5647505413830458,0.47191469730392127,70
131,26.573757763975156,692.723602484472,433.71350931677017,1591.0,1.2566947312262282,1985.0349378881988,mCherryi_2_b2,mCherry RNAi,0.14006594787868343,0.496958999035489,-54.25946885104764,0.5163203622534261,1.2960765722107408,70
132,26.87489574645538,698.8440366972477,345.4603836530442,1538.0,1.278568958777723,2965.7247706422017,mCherryi_2_b2,mCherry RNAi,0.37838626266868136,0.5024390910751155,-51.43718328280139,0.6289842637274485,0.9253149517600379,70
133,28.132596685082873,406.28453038674036,306.353591160221,2130.0,1.3507595802220702,3039.022099447514,mCherryi_2_b2,mCherry RNAi,0.4484239269645416,-0.257956095567047,-55.807255381953695,0.5173252028603439,-0.5220225291805388,70
134,28.694784288473922,645.3889246619447,329.6806181584031,1871.0,1.1860211038458885,2499.627817128139,mCherryi_2_b2,mCherry RNAi,0.4143098842457513,0.3624053046210025,-50.4135683523848,0.5504455331830476,0.7186716159841978,70
135,28.130649717514125,684.5663841807909,325.26129943502826,1915.0,1.4605861078355775,2680.6391242937852,mCherryi_2_b2,mCherry RNAi,0.43095863767104636,0.4631255857926262,-49.96324847116332,0.6326220479868271,0.8213601894137741,70
136,29.418732782369148,671.5902203856749,322.1391184573003,2266.0,1.3125368521041736,2384.714876033058,mCherryi_2_b2,mCherry RNAi,0.4377081153317719,0.42916803762809885,-48.888103670737905,0.6130037510071573,0.7755469275430685,70
137,27.801078894133514,684.7235333782872,350.99595414699934,1800.0,1.2640680542365568,2877.53809844909,mCherryi_2_b2,mCherry RNAi,0.36171590740287396,0.46655743897517055,-50.98348212467482,0.5903509477686595,0.9113069915210154,70
138,29.425414364640883,720.2136279926335,440.89871086556167,798.0,1.2560838911712287,1769.2762430939226,mCherryi_2_b2,mCherry RNAi,0.12380920759000102,0.5686529734238146,-50.97559553232052,0.5819750201407355,1.3564183058927748,70
139,27.8867775138559,732.9097387173397,440.9287410926366,1623.0,1.424214863852266,2458.4045922406967,mCherryi_2_b2,mCherry RNAi,0.1253701055402423,0.6015397122630972,-52.22409140059424,0.6144653682615003,1.3653223404806845,70
140,29.697837837837838,357.1464864864865,352.8227027027027,2212.0,1.2976296010363886,2816.5275675675675,mCherryi_2_b2,mCherry RNAi,0.3172902980854184,-0.3795488674419083,-56.619330102476084,0.4947024115926351,-0.8745058138539342,70
141,29.863459037711312,580.8990030342436,368.69050715214564,2704.0,1.377856067671881,3001.8370177719985,mCherryi_2_b2,mCherry RNAi,0.3014441447787213,0.20030521699648363,-51.77132129654845,0.3619264460872997,0.5864909380844373,70
142,34.37580098002262,623.3222766679231,318.3603467772333,4156.0,1.4446577393226887,2429.2404824726723,mCherryi_2_b2,mCherry RNAi,0.4417076081286073,0.3037611846027204,-44.934641996766175,0.5360750585038846,0.6024213940874278,70
143,29.826436071649166,638.7418159357628,291.2921556516368,1960.0,1.354717445119552,2737.161828289067,mCherryi_2_b2,mCherry RNAi,0.5167805876435891,0.3406846450218102,-48.398523864536564,0.6189735076066585,0.5828464081576126,70
144,27.24958123953099,666.1591289782244,358.73031825795647,753.0,1.5611183046521468,1466.9966499162479,mCherryi_2_b2,mCherry RNAi,0.33870311869634495,0.4195356161066408,-52.16737548663538,0.5391937831583457,0.8916026490146649,70
145,29.115942028985508,710.6322463768116,346.11503623188406,1391.0,1.2601783953712755,2247.3623188405795,mCherryi_2_b2,mCherry RNAi,0.37787120268245755,0.5328422629151528,-48.94595173053352,0.653228538082368,0.9539481516254283,70
146,29.358024691358025,713.8924162257496,396.74867724867727,1367.0,1.272796833389498,2520.130511463845,mCherryi_2_b2,mCherry RNAi,0.24192165290847,0.5471678700179414,-49.9959212417331,0.5982631228196645,1.1545027861735717,70
147,30.628006872852232,393.76374570446734,298.92525773195877,1395.0,1.2756618710857148,2944.332474226804,mCherryi_2_b2,mCherry RNAi,0.46673067206734364,-0.2913079947234347,-53.39893402538723,0.5501798506290675,-0.5579848326158557,70
148,30.681756756756755,431.88513513513516,310.14256756756754,1825.0,1.4812434573144768,3062.9385135135135,mCherryi_2_b2,mCherry RNAi,0.44110675876147276,-0.1915229642965287,-52.77719711761313,0.48089106716384483,-0.40962658886424724,70
149,29.09272997032641,570.4317507418398,233.64391691394658,1538.0,1.4465420181573214,2150.9436201780413,mCherryi_2_b2,mCherry RNAi,0.6638360055708687,0.1575265333870961,-49.136371613849406,0.6822703650410462,0.23298797432083762,70
150,32.31253898939489,595.0548970679976,286.05427323767935,1863.0,1.1822527260307298,2601.1472239550844,mCherryi_2_b2,mCherry RNAi,0.5254454209540174,0.2270793004064524,-46.77047382512336,0.5724140975505656,0.40792406901898154,70
151,29.638736263736263,632.2321428571429,347.43956043956047,922.0,1.3143716981072884,1311.684065934066,mCherryi_2_b2,mCherry RNAi,0.3648445055645826,0.33044067805971133,-50.2499490747029,0.49224237419916067,0.7359568822590428,70
152,30.838912133891213,636.4755927475593,318.8535564853556,1720.0,1.2984371014579978,2610.863319386332,mCherryi_2_b2,mCherry RNAi,0.4422271695775357,0.33799480117407654,-48.18219676322626,0.5566016125859339,0.6525912888402846,70
153,34.695542472666105,660.5012615643398,365.3700588730025,1930.0,1.5580159876532564,1374.963835155593,mCherryi_2_b2,mCherry RNAi,0.31958500953247304,0.4052797600674538,-45.03447501313766,0.5161262076645632,0.9030736734354641,70
154,29.07699443413729,663.7940630797774,278.2569573283859,1316.0,1.3941387376392995,1941.78293135436,mCherryi_2_b2,mCherry RNAi,0.5549428135960544,0.4039194162763704,-48.22352412833348,0.6863762970899774,0.6291788029964093,70
155,28.632478632478634,701.1566951566952,427.8575498575499,530.0,1.448135732642134,1654.982905982906,mCherryi_2_b2,mCherry RNAi,0.1566902569510764,0.5179443877774332,-51.85139128217312,0.5411268108803466,1.2770261684836735,70
156,29.839586028460545,745.9036222509702,460.8680465717982,1903.0,1.3382267055552899,2322.5666235446315,mCherryi_2_b2,mCherry RNAi,0.07310080363899218,0.6373272507536916,-50.51378167200055,0.6415058472421942,1.4565963731854783,70
157,29.90664036817883,746.3464825772518,411.15976331360946,1756.0,1.2757877504924,2335.4286653517424,mCherryi_2_b2,mCherry RNAi,0.20698063696813174,0.6326583664982446,-49.09525928902492,0.6656557614713183,1.2546118441185308,70
158,30.52891869237217,428.52724224643754,291.2958927074602,1570.0,1.7879985057097032,2758.2271584241407,mCherryi_2_b2,mCherry RNAi,0.4914564636222494,-0.20239121954165507,-52.49805280172912,0.5314994462684282,-0.3906536575160142,70
159,32.214892227302414,504.8412802090137,295.1587197909863,1799.0,1.2526599718031595,2926.915088177662,mCherryi_2_b2,mCherry RNAi,0.49009971930466834,-0.004895683045636701,-49.174298344259796,0.49012417056802865,-0.009988824777529265,70
160,31.82381530984204,565.6415552855407,370.02673147023086,1937.0,1.3194929163370839,3169.1950182260025,mCherryi_2_b2,mCherry RNAi,0.29586521537763866,0.1609380008484249,-50.19674149911786,0.33680449193492673,0.49819195559156126,70
161,31.8939588688946,613.6259640102828,303.1780205655527,2134.0,1.3570847673082553,2989.2493573264783,mCherryi_2_b2,mCherry RNAi,0.481605673011932,0.27707758907280944,-47.22670407848353,0.5556221869613169,0.5220750677676422,70
162,30.743639921722114,696.5055446836269,322.89628180039136,1880.0,1.2953550734718267,2388.6203522504893,mCherryi_2_b2,mCherry RNAi,0.4385636390731784,0.49354502186288696,-47.01537086681134,0.6602459800125606,0.844315917703544,70
163,30.35229357798165,691.1229357798165,396.0348623853211,812.0,1.7864311854773665,1560.2880733944953,mCherryi_2_b2,mCherry RNAi,0.24103231029111316,0.4882095985339303,-49.50308481193899,0.5444678013481907,1.1121960857849102,70
164,30.42124883504194,716.9161230195713,427.04939422180803,1365.0,1.3655751534477163,2170.946877912395,mCherryi_2_b2,mCherry RNAi,0.16062491182362937,0.5584605379926306,-49.6819728515677,0.5811011399002476,1.2907348558057012,70
165,31.16327868852459,730.8229508196721,466.44131147540986,1855.0,1.1792455484964433,2474.4537704918034,mCherryi_2_b2,mCherry RNAi,0.05618359031617137,0.5989474336512224,-49.685767720518676,0.6015767815484577,1.477266140093107,70
166,30.866500829187398,743.9328358208955,474.10696517412936,1456.0,1.2794102621915233,1825.4145936981758,mCherryi_2_b2,mCherry RNAi,0.03714281178317402,0.6337259910787802,-49.88977986299928,0.6348135318626585,1.5122530931353038,70
167,30.981938591210113,747.6580373269115,497.2937989163155,2016.0,1.3686380310532666,2594.4629741119807,mCherryi_2_b2,mCherry RNAi,-0.024845122588201374,0.6460523993306189,-50.315032114457736,0.6465299550657124,1.6092342080382767,70
168,32.598350253807105,411.8781725888325,319.1903553299492,1945.0,1.4016646406590298,3208.4086294416243,mCherryi_2_b2,mCherry RNAi,0.41419822900582215,-0.2422557128891507,-51.56293463388198,0.47984164402330703,-0.5292266767199184,70
169,32.62095447065277,440.6736149204608,300.1766319253977,2160.0,1.387210899743062,3167.7772901810204,mCherryi_2_b2,mCherry RNAi,0.4688482509929639,-0.17009315403586323,-50.369541569222996,0.49874879800259087,-0.3480227112367506,70
170,32.37044967880086,584.5667380442541,262.0463954318344,1657.0,1.2965722650836355,2400.94289793005,mCherryi_2_b2,mCherry RNAi,0.5888181169300468,0.19717683541158104,-46.304296783259595,0.6209552956920265,0.3231318665282967,70
171,31.70007315288954,625.6583760058522,266.0519385515728,1614.0,1.301852530059834,1816.4550109729335,mCherryi_2_b2,mCherry RNAi,0.5830223035308573,0.30383242871594773,-46.143778768453394,0.6574413670844409,0.480411083057915,70
172,31.65365148228489,643.7425885755604,304.9067245119306,1642.0,1.2901091252002783,2178.8315256688356,mCherryi_2_b2,mCherry RNAi,0.48058859607282245,0.3550918491328745,-46.825622732335205,0.5975413123758478,0.6363389011965214,70
173,32.652652005174645,667.5025873221216,336.0582147477361,1832.0,1.4553102004172929,2294.1992238033636,mCherryi_2_b2,mCherry RNAi,0.39949796678367155,0.4200545822369901,-46.12518246915825,0.5796934340861382,0.8104756353486626,70
174,30.16296296296296,671.9759259259259,403.59444444444443,683.0,1.3543308301558874,1341.0277777777778,mCherryi_2_b2,mCherry RNAi,0.21839276010791764,0.43964209389799125,-50.33362817279152,0.49089771683576267,1.1097510929637882,70
175,31.5275,709.765625,415.536875,1974.0,1.4696232521385433,2728.741875,mCherryi_2_b2,mCherry RNAi,0.19067782244838405,0.5385817728810209,-48.42906725422908,0.5713390920051953,1.2305296945763067,70
176,32.12926992632284,704.8492967180174,454.50301406563966,1872.0,1.3803878280605428,2661.476222371065,mCherryi_2_b2,mCherry RNAi,0.08513148235069723,0.5304018084476294,-48.99148076878141,0.5371903272507267,1.4116499216726026,70
177,32.60943396226415,707.122641509434,303.2270440251572,1927.0,1.3216538480134126,2715.5792452830187,mCherryi_2_b2,mCherry RNAi,0.49265501369500786,0.5185687353965425,-44.377459147324274,0.7152779151138372,0.8110186568547119,70
178,31.76814814814815,718.7859259259259,358.02666666666664,1620.0,1.3192398215581371,2694.8362962962965,mCherryi_2_b2,mCherry RNAi,0.3465807394767384,0.5551490991758885,-46.43060631577372,0.6544530015914384,1.0126990411507013,70
179,33.325537294563844,333.5455120101138,325.1782553729456,1905.0,1.4045338507595584,2504.503160556258,mCherryi_2_b2,mCherry RNAi,0.3886088154643541,-0.44394951293320717,-52.78696925571415,0.590006763936008,-0.8517711803438016,70
180,33.86246719160105,597.7716535433071,340.35748031496064,2211.0,1.1637553987243074,2673.0194225721784,mCherryi_2_b2,mCherry RNAi,0.3794521739996328,0.2403568892041168,-46.62485186922629,0.44917188974926703,0.5646393213123423,70
181,34.11278195488722,704.4308270676692,392.3924812030075,1675.0,1.3078711487413464,2613.148120300752,mCherryi_2_b2,mCherry RNAi,0.2521543145025815,0.5219514032039605,-45.3426933887168,0.5796680650414081,1.1207605287820093,70
182,34.81597222222222,708.1034722222222,405.7736111111111,2109.0,1.4136965877144052,2687.628472222222,mCherryi_2_b2,mCherry RNAi,0.21651602469304754,0.5329632555808088,-44.917150796354896,0.5752643051225887,1.18491413714505,70
183,35.479799785484445,714.0411154808723,465.43725420092954,3558.0,1.4328327358446533,2672.0825884876654,mCherryi_2_b2,mCherry RNAi,0.0565445532505604,0.5552371706521662,-45.728161024546004,0.5581089518867514,1.4693076523763282,70
184,32.74545454545454,714.8197628458498,333.7407114624506,1516.0,1.253517741032246,2098.683794466403,mCherryi_2_b2,mCherry RNAi,0.41141648554243404,0.5420107100295595,-44.88913663220433,0.6804697894563984,0.9215245221216763,70
185,32.69491525423729,800.607627118644,543.2957627118644,1409.0,1.2958996218858863,1575.4601694915254,mCherryi_2_b2,mCherry RNAi,-0.14246451018113682,0.7881147771207215,-48.63509309592204,0.8008876566517902,1.749631315979755,70
186,34.13147668393783,306.5699481865285,319.83678756476684,1837.0,1.3803546013771266,2353.4443005181347,mCherryi_2_b2,mCherry RNAi,0.39968746702941194,-0.5143034399150361,-52.45353618375445,0.6513509803545446,-0.9101486146051503,70
187,34.061630218687874,384.6461232604374,333.70775347912524,1832.0,1.2574235648834613,2618.984758117959,mCherryi_2_b2,mCherry RNAi,0.3717296164885129,-0.3109881362133482,-51.11432841000084,0.4846612514325329,-0.696661687949227,70
188,34.76052796983029,424.686360779384,259.610307982401,1833.0,1.2918160463935047,2448.8686360779384,mCherryi_2_b2,mCherry RNAi,0.5759840713279705,-0.21625259843167355,-47.50177165359303,0.6152420960499982,-0.3591641872612497,70
189,33.95938748335553,449.44007989347534,312.8768308921438,1765.0,1.2275179704883352,2979.88948069241,mCherryi_2_b2,mCherry RNAi,0.4356074476344691,-0.14603776307111827,-49.174431223778726,0.45943538901289793,-0.3234753172170833,70
190,35.70870736086176,604.2598743267505,319.82809694793536,2999.0,1.4835772674005312,2348.2149910233393,mCherryi_2_b2,mCherry RNAi,0.4353646708155352,0.25461525076349023,-44.07757736141207,0.5043523793100161,0.5291919972595397,70
191,33.9558599695586,688.6841704718418,347.648401826484,1777.0,1.3909520081885136,2814.1111111111113,mCherryi_2_b2,mCherry RNAi,0.37074025191903726,0.4760535887960202,-44.65174972840912,0.6033865707807571,0.9091299959547228,70
192,35.093333333333334,693.9805128205128,433.2194871794872,1339.0,1.2496126063066535,1611.9928205128206,mCherryi_2_b2,mCherry RNAi,0.1409042997745349,0.49967206504528483,-45.70317909654536,0.5191591223137386,1.2959399632744628,70
193,34.16652059596845,696.8501314636284,420.0315512708151,1399.0,1.2452275358105376,2041.2383873794918,mCherryi_2_b2,mCherry RNAi,0.17682548740649362,0.505595597986426,-46.207987148558495,0.5356250196730878,1.2343558254943348,70
194,33.82,725.0223076923077,327.8223076923077,1575.0,1.227776187374244,2000.8092307692307,mCherryi_2_b2,mCherry RNAi,0.4284957992823333,0.5676147411129016,-43.422518414061415,0.7111927617258713,0.9241627361747796,70
195,36.00187265917603,308.0486891385768,348.3520599250936,1886.0,1.4574875447799294,2428.7540574282148,mCherryi_2_b2,mCherry RNAi,0.32295119956129237,-0.5072555713420279,-51.32002801966423,0.6013365879069765,-1.0038535766869223,70
196,33.89280245022971,388.6339969372129,283.00459418070443,879.0,1.6806534342273134,1659.1286370597243,mCherryi_2_b2,mCherry RNAi,0.508731789297024,-0.30660244449745333,-49.82372262669155,0.5939807172065147,-0.5423877151289374,70
197,36.079664570230605,590.1472746331237,326.57599580712787,2320.0,1.2834621269586366,2534.0828092243187,mCherryi_2_b2,mCherry RNAi,0.4154731526996911,0.21892672313396155,-44.21128960336752,0.4696241589999338,0.48496152398100745,70
198,36.67494356659142,635.8525206922499,328.6267870579383,1962.0,1.426418394585786,2466.4657637321293,mCherryi_2_b2,mCherry RNAi,0.41539911874532187,0.3372012519849614,-42.62777910294274,0.5350337486501346,0.6818661006033353,70
