label,centroid_x,centroid_y,centroid_z,area,aspherity,int_0,int_1,in_plane,sample,type,x_std,y_std,z_std,rotation,int_threshold
482,62.86888586956522,607.7199388586956,758.4072690217391,8080.0,1.800843330504128,22143.092051630436,38707.825237771736,False,VsxDKD_2,Vsx1/2 RNAi,0.6708109970518108,-0.3027964983529482,9.449007886890726,-100,22500
483,59.45509708737864,668.1941747572815,684.7330097087379,1034.0,1.477513807880759,31000.367718446603,28264.501213592233,True,VsxDKD_2,Vsx1/2 RNAi,0.472167717150368,-0.4756769108218515,3.615734603010168,-100,22500
484,66.037109375,669.709375,738.05859375,4688.0,1.46004629288655,16836.78125,38364.11484375,False,VsxDKD_2,Vsx1/2 RNAi,0.6178363908108753,-0.47711029293122864,12.080272116083037,-100,22500
485,59.60243902439024,708.4329268292682,296.0280487804878,1043.0,1.5609372753092263,30888.96707317073,30077.113414634146,True,VsxDKD_2,Vsx1/2 RNAi,-0.5917276232874291,-0.6082729794006949,-9.837763810544757,-100,22500
486,59.21802679658953,788.0036540803898,392.10962241169307,1061.0,1.3761591387204712,34639.40560292327,25315.18879415347,True,VsxDKD_2,Vsx1/2 RNAi,-0.3241914933880923,-0.8257297062262292,-6.595418416666874,-100,22500
487,61.242,230.548,308.73,603.0,1.593094447647119,24255.85,34751.776,True,VsxDKD_2,Vsx1/2 RNAi,-0.5812099472679829,0.7282424204197817,-9.163634700914741,-100,22500
488,62.00891410048622,263.20907617504054,663.6904376012966,1510.0,1.438717175328197,33505.737439222044,31678.7414910859,True,VsxDKD_2,Vsx1/2 RNAi,0.3937465133201188,0.6553187343550462,4.22800933575445,-100,22500
489,62.08898876404494,350.68719101123594,756.685393258427,3282.0,1.8531297758515397,29365.993707865167,33396.847191011235,True,VsxDKD_2,Vsx1/2 RNAi,0.6531730808262484,0.41560147911913514,7.8489810571777525,-100,22500
490,61.39258635214827,383.7893850042123,757.0530749789385,1561.0,1.5744190616322076,24309.79443976411,34650.974726200504,True,VsxDKD_2,Vsx1/2 RNAi,0.6559220569963955,0.3230843680238775,7.2638504616569435,-100,22500
491,63.815473543797246,404.5775900400178,749.255669186305,3077.0,1.7102033978812243,31759.73410404624,36716.86260560249,False,VsxDKD_2,Vsx1/2 RNAi,0.6353555741658559,0.2645864868455139,9.47145508594852,-100,22500
492,62.98307692307692,477.64,769.2,2490.0,1.3884634939298572,27788.866666666665,45922.3,False,VsxDKD_2,Vsx1/2 RNAi,0.6938210428908944,0.06137952427236271,9.55952256972789,-100,22500
493,61.98747763864043,543.9722719141324,785.2379248658318,1379.0,1.5262674283670306,27756.454382826476,40423.42128801431,False,VsxDKD_2,Vsx1/2 RNAi,0.741249936583197,-0.12321767760277935,9.326713841291905,-100,22500
494,63.54410307234886,682.199207135778,684.0069375619426,2814.0,1.779596799131767,28963.513379583746,34281.0728444004,True,VsxDKD_2,Vsx1/2 RNAi,0.470487923998987,-0.5148368778836587,7.717949355392818,-100,22500
495,60.02330743618202,725.0399556048835,293.95005549389566,1102.0,1.4373953772856056,31728.70810210877,25638.298557158712,True,VsxDKD_2,Vsx1/2 RNAi,-0.5966273567244098,-0.6547999840358237,-9.44141024555178,-100,22500
496,59.54716981132076,722.8018867924528,265.4701257861635,910.0,1.5156176532235073,33784.41509433962,28146.04716981132,True,VsxDKD_2,Vsx1/2 RNAi,-0.674792558449367,-0.6500208002078154,-10.929090865747355,-100,22500
497,61.90677220756376,741.4177660510114,485.86015831134563,1512.0,1.91099415375661,33854.4256816183,25883.948109058925,True,VsxDKD_2,Vsx1/2 RNAi,-0.06972230526622258,-0.6906375303309435,-0.7370658195422664,-100,22500
498,61.38430034129693,765.7501706484642,487.06962457337886,2105.0,1.3740035973278522,37696.49965870307,28790.50375426621,True,VsxDKD_2,Vsx1/2 RNAi,-0.06512511277194677,-0.7585954756616201,-1.1445888154725168,-100,22500
499,61.24035989717223,769.5629820051414,292.5668380462725,999.0,1.4457318683359195,30378.476863753214,27246.280205655527,True,VsxDKD_2,Vsx1/2 RNAi,-0.5982880677306076,-0.7793204125542297,-8.142323782197082,-100,22500
500,60.40545567265964,773.3918164910106,386.37073775573464,2209.0,1.7669249232640651,38248.9727216367,28920.537507749534,True,VsxDKD_2,Vsx1/2 RNAi,-0.34078252374405216,-0.7851741062656211,-5.654489595940078,-100,22500
501,63.24802371541502,208.64822134387353,386.69268774703556,1716.0,1.9005286103001595,25198.320158102768,30514.880434782608,True,VsxDKD_2,Vsx1/2 RNAi,-0.36872053787607073,0.7935072490567048,-4.471844734237237,-100,22500
502,62.7325,373.55583333333334,748.0433333333333,1580.0,1.570104812522859,28373.8525,40798.153333333335,False,VsxDKD_2,Vsx1/2 RNAi,0.630568124631232,0.35123290940936025,8.25466359383158,-100,22500
503,65.55857078245138,597.322026232474,781.848710990502,6481.0,1.6131942745536585,17594.906377204883,43776.85323383084,False,VsxDKD_2,Vsx1/2 RNAi,0.7343061488746705,-0.27250040177701274,12.933654096846638,-100,22500
504,61.13323782234957,717.8065902578796,241.3839541547278,1256.0,1.6516446917887317,24708.71776504298,31750.591690544414,True,VsxDKD_2,Vsx1/2 RNAi,-0.7412485021731277,-0.6372935778584763,-10.208929005278918,-100,22500
505,61.274566473988436,730.7745664739884,549.5481695568401,1282.0,1.5167522781203244,39471.01637764933,26819.48843930636,True,VsxDKD_2,Vsx1/2 RNAi,0.10444766000548888,-0.6575943258890156,0.847589009400096,-100,22500
506,62.927083333333336,772.8787878787879,422.3901515151515,1541.0,1.5967627544543235,36324.11553030303,30724.676136363636,True,VsxDKD_2,Vsx1/2 RNAi,-0.2422798567453215,-0.7818596974563014,-1.8646221669913245,-100,22500
507,62.678260869565214,786.8521739130434,323.0521739130435,1159.0,1.4626690781080542,28924.11801242236,34602.034782608695,True,VsxDKD_2,Vsx1/2 RNAi,-0.5139561257963337,-0.826062518083258,-5.578206273598369,-100,22500
508,66.73288668802796,207.7177395863676,468.73463443052725,5167.0,1.886151664481422,28895.929507719196,32579.775997669676,True,VsxDKD_2,Vsx1/2 RNAi,-0.14412844566117167,0.8003765464822812,1.903827530111812,-100,22500
509,63.45646766169154,218.46766169154228,381.8059701492537,1126.0,1.6591453242379692,22905.996268656716,33147.201492537315,True,VsxDKD_2,Vsx1/2 RNAi,-0.38164489000422774,0.7658070883855241,-4.40698444191122,-100,22500
510,64.30566037735849,230.7622641509434,418.58490566037733,1077.0,1.5157714335691939,22910.28679245283,24752.837735849058,True,VsxDKD_2,Vsx1/2 RNAi,-0.28024985529041213,0.7333484386394402,-2.2238324320738343,-100,22500
511,63.30805134189031,264.19253208868145,625.1680280046675,1102.0,1.3476575277260987,28538.13302217036,32052.879813302217,True,VsxDKD_2,Vsx1/2 RNAi,0.28803324395310037,0.6505843988196465,4.169554525559803,-100,22500
512,64.01934398654332,267.0613961312027,686.6644238856181,1534.0,1.6001043004646571,26737.299411269974,29048.858704793944,True,VsxDKD_2,Vsx1/2 RNAi,0.4567459682689008,0.6457521192139328,7.059454188522665,-100,22500
513,63.488207547169814,328.47169811320754,718.5259433962265,1159.0,1.7186677682743448,30295.97995283019,31239.92570754717,True,VsxDKD_2,Vsx1/2 RNAi,0.5472728211861628,0.4757353583675039,7.834774927437024,-100,22500
514,68.06774974075354,426.0532319391635,781.866228828206,4687.0,1.8841830318619894,23653.279986173522,38573.0186657449,False,VsxDKD_2,Vsx1/2 RNAi,0.7254539618762161,0.20626997192872332,14.935569677899807,-100,22500
515,63.54716981132076,717.2943396226415,633.1132075471698,1511.0,1.747987822376517,33276.9358490566,35466.44716981132,True,VsxDKD_2,Vsx1/2 RNAi,0.33269966302816245,-0.615573297338599,6.02842147744191,-100,22500
516,62.098420413122724,772.6269744835965,466.16646415552856,1042.0,1.3816806992146322,33792.286755771565,29034.482381530983,True,VsxDKD_2,Vsx1/2 RNAi,-0.12216787850137223,-0.7788956153919813,-1.148383968005092,-100,22500
517,62.58650519031142,763.636678200692,373.01384083044985,1035.0,1.8359787451772407,32405.25778546713,28110.332179930796,True,VsxDKD_2,Vsx1/2 RNAi,-0.37811472507783594,-0.7585824463333725,-3.9750909663880094,-100,22500
518,63.58102189781022,197.13430656934307,370.04087591240875,984.0,1.984302285135159,21101.290510948904,34119.432116788324,True,VsxDKD_2,Vsx1/2 RNAi,-0.4149977620726458,0.8248328527052293,-4.76083424660132,-100,22500
519,64.24405850091408,218.90767824497257,312.6718464351006,1371.0,1.4156924808100473,18022.617001828152,36577.7239488117,True,VsxDKD_2,Vsx1/2 RNAi,-0.5712800949753163,0.7610043306761849,-6.058740052765941,-100,22500
520,63.72093023255814,346.74145006839944,737.8317373461012,985.0,1.3296265645472336,31045.299589603284,31032.439124487006,False,VsxDKD_2,Vsx1/2 RNAi,0.6011144523062102,0.4256659334096442,8.802776799766846,-100,22500
521,65.55829228243022,443.615763546798,783.9548440065681,1641.0,1.5325769225964843,26498.353858784893,39016.73234811166,False,VsxDKD_2,Vsx1/2 RNAi,0.7323125263158818,0.1572687753322184,12.55332504073283,-100,22500
522,68.06720867208672,489.1913279132791,790.1181571815719,2766.0,1.2578457095493836,21915.452032520327,48825.24444444444,False,VsxDKD_2,Vsx1/2 RNAi,0.7512739611712254,0.030205022645275692,15.412938158300193,-100,22500
523,64.56788793103448,509.72036637931035,771.4224137931035,2454.0,1.9326483077098777,28386.747844827587,45354.89547413793,False,VsxDKD_2,Vsx1/2 RNAi,0.7013831791895255,-0.028170558782100175,11.316617754374107,-100,22500
524,64.81436314363144,638.559620596206,779.4925474254743,1915.0,1.4614812651386127,18751.50135501355,41585.89701897019,False,VsxDKD_2,Vsx1/2 RNAi,0.7300015826271291,-0.3878999383562882,12.22865761066761,-100,22500
525,64.75363372093024,706.1962209302326,726.5661337209302,1711.0,1.41380032490502,15682.80523255814,36331.63953488372,False,VsxDKD_2,Vsx1/2 RNAi,0.5882902606676508,-0.5797062020207169,10.499827696337633,-100,22500
526,67.79777070063695,710.8232484076433,230.67914012738854,2292.0,1.5419931233659139,22692.242038216562,41361.240445859876,True,VsxDKD_2,Vsx1/2 RNAi,-0.771602900357256,-0.6182838828034491,-3.9470585052147698,-100,22500
527,63.86672550750221,725.3654015887025,707.3186231244483,1354.0,1.4241181920825288,17927.16151809356,38423.44571932921,False,VsxDKD_2,Vsx1/2 RNAi,0.5365642738141259,-0.6342922566615747,8.990785448830195,-100,22500
528,64.51032110091744,770.1530963302753,408.57970183486236,2581.0,1.5619588982322783,34925.935206422015,29483.87270642202,True,VsxDKD_2,Vsx1/2 RNAi,-0.2804425069206721,-0.7749450045104822,-0.7778881943705898,-100,22500
529,64.75525812619503,762.1137667304015,606.3145315487571,1330.0,1.6249222557831389,31589.22944550669,28802.16634799235,True,VsxDKD_2,Vsx1/2 RNAi,0.26135999759458795,-0.7422376262495822,6.422363451056768,-100,22500
530,66.8528009535161,217.51132300357568,346.134684147795,2436.0,1.6375028415112045,19022.85220500596,38836.986293206195,True,VsxDKD_2,Vsx1/2 RNAi,-0.4798412227643324,0.7666561843890494,-2.2746605202057992,-100,22500
531,65.67192429022082,223.34542586750788,416.9526813880126,1084.0,1.4335738781088878,25938.08359621451,24996.460567823346,True,VsxDKD_2,Vsx1/2 RNAi,-0.2852331884558692,0.754005300181265,-0.9379624392426251,-100,22500
532,65.91597337770382,230.3053244592346,344.50582362728784,1534.0,1.4315754307991515,20731.70965058236,38488.002495840265,True,VsxDKD_2,Vsx1/2 RNAi,-0.4835703696860616,0.73080235934157,-3.2305706005264057,-100,22500
533,63.962633451957295,224.55160142348754,363.70284697508896,825.0,1.801546151608511,25808.989323843416,33228.74377224199,True,VsxDKD_2,Vsx1/2 RNAi,-0.4310292387451735,0.7478668362573391,-4.522117354947582,-100,22500
534,64.01660735468565,236.28944246737842,535.9905100830367,1025.0,1.5135209179628966,31329.278766310796,31672.603795966785,True,VsxDKD_2,Vsx1/2 RNAi,0.04200967636550801,0.7239722626463274,1.6475751879883376,-100,22500
535,65.19536423841059,271.658940397351,293.64652317880797,1986.0,1.6625364303515136,23618.530629139073,38822.46937086093,True,VsxDKD_2,Vsx1/2 RNAi,-0.6208776839254943,0.6125685154267793,-5.623603631798417,-100,22500
536,64.34526854219949,274.21099744245527,313.03452685421996,1077.0,1.6686983721543893,26722.694373401533,29648.561381074167,True,VsxDKD_2,Vsx1/2 RNAi,-0.5675000385805,0.6064325611747448,-5.781303913207751,-100,22500
537,64.58705357142857,284.79464285714283,625.109375,626.0,1.4975737273561902,33441.41741071428,32397.79464285714,True,VsxDKD_2,Vsx1/2 RNAi,0.2887896820756841,0.5929998422125131,5.506588264475894,-100,22500
538,65.36963696369637,300.84048404840485,267.65346534653463,1197.0,1.3696710383472228,22361.84708470847,37882.50605060506,True,VsxDKD_2,Vsx1/2 RNAi,-0.6906983084276479,0.5296523111867972,-6.2806224556675545,-100,22500
539,65.9644128113879,320.99928825622777,700.4540925266904,1953.0,1.5705111291850247,30454.76085409253,28933.354448398575,False,VsxDKD_2,Vsx1/2 RNAi,0.4970979251303904,0.495703924488178,9.64947366283279,-100,22500
540,64.28633879781421,542.8786885245902,800.6306010928962,1293.0,1.5549694950123913,18439.455737704917,43154.31803278688,False,VsxDKD_2,Vsx1/2 RNAi,0.7831817935007932,-0.11934933722941798,12.164198462619723,-100,22500
541,66.96633475580845,703.1474632527264,703.6149834044571,2955.0,1.7247366864740463,18744.663347558086,39280.040303461356,False,VsxDKD_2,Vsx1/2 RNAi,0.5249844016141854,-0.5723574279822186,11.892045405129196,-100,22500
542,65.78368121442125,704.0872865275143,251.39089184060722,921.0,1.5685178452379376,22775.75332068311,34367.14421252372,True,VsxDKD_2,Vsx1/2 RNAi,-0.7149518042929881,-0.5983957221492109,-5.248756667061514,-100,22500
543,68.74649107607,715.542193727257,681.7262172933633,7782.0,1.5366751941667194,20690.309131866226,42023.123895338766,False,VsxDKD_2,Vsx1/2 RNAi,0.46541438754557807,-0.6081261507550947,12.935141903789017,-100,22500
544,67.0021164021164,772.6322751322751,488.8656084656085,3800.0,1.9608608430651218,34550.90476190476,29173.155555555557,True,VsxDKD_2,Vsx1/2 RNAi,-0.060397195248291125,-0.7777041187835012,4.553438140660916,-100,22500
545,68.74247808576166,771.3143804785595,364.63468372423597,6680.0,1.8255730575867832,26877.52736318408,38087.07794361526,True,VsxDKD_2,Vsx1/2 RNAi,-0.4013012806721242,-0.7804381690885495,1.9039660629305075,-100,22500
546,68.44866771159874,786.2578369905956,499.6057993730407,3256.0,1.2441280491316182,27613.00313479624,30790.335031347964,True,VsxDKD_2,Vsx1/2 RNAi,-0.030396824019864654,-0.8152269559796174,6.418446870347438,-100,22500
547,67.2231884057971,778.7942028985507,437.81739130434784,587.0,1.6188661837609661,36784.52173913043,35619.576811594205,True,VsxDKD_2,Vsx1/2 RNAi,-0.20009267855654334,-0.7975691883471652,2.990793215776435,-100,22500
548,70.03929273084479,774.1053045186641,317.2440078585462,4035.0,1.9324243474194458,27332.559921414537,35748.32848722986,True,VsxDKD_2,Vsx1/2 RNAi,-0.5312417122005046,-0.7906839464339802,1.5355196901126789,-100,22500
549,67.23938879456706,200.09507640067912,485.78268251273346,2444.0,1.9025428149301187,26514.931522354273,29953.238256932655,True,VsxDKD_2,Vsx1/2 RNAi,-0.09781334962350963,0.8225699632164751,2.989204272909177,-100,22500
550,64.61444444444444,240.70444444444445,328.6611111111111,1118.0,1.6589728445441485,23367.61,35509.89333333333,True,VsxDKD_2,Vsx1/2 RNAi,-0.5263681994814332,0.7009049758077437,-5.059794669743113,-100,22500
551,66.21898496240601,249.00563909774436,554.1625939849624,1313.0,1.4516416233164058,31659.936090225565,27735.592105263157,True,VsxDKD_2,Vsx1/2 RNAi,0.09227066211220136,0.6893808885799622,4.527563240059607,-100,22500
552,66.77735849056604,249.02075471698114,639.6424528301886,1349.0,1.4308283869723164,23438.427358490568,37321.45,True,VsxDKD_2,Vsx1/2 RNAi,0.3266219330509996,0.6937659962180367,8.102722025855869,-100,22500
553,65.30263157894737,283.733918128655,278.8333333333333,985.0,1.576112922319781,20931.11111111111,36776.68859649123,True,VsxDKD_2,Vsx1/2 RNAi,-0.6608987963375743,0.5780490090559187,-6.0035526569905215,-100,22500
554,66.05598455598455,402.0656370656371,794.3011583011584,1294.0,1.4100457864133444,21293.530888030888,44634.00675675676,False,VsxDKD_2,Vsx1/2 RNAi,0.7585359669810514,0.2739538627124847,13.293056714164337,-100,22500
555,65.59431524547804,492.3953488372093,771.3733850129199,1000.0,1.4655046322594492,24968.36434108527,41021.249354005166,False,VsxDKD_2,Vsx1/2 RNAi,0.7002734699599409,0.020262707643798228,12.289454038120738,-100,22500
556,68.874420998456,487.8636129696346,804.8558929490479,2488.0,1.281123751594175,16913.000514668038,50401.535769428716,False,VsxDKD_2,Vsx1/2 RNAi,0.7915426815417159,0.034684336389649184,16.735901034038463,-100,22500
557,66.48140495867769,524.6611570247934,785.9449035812672,2111.0,1.561938354281528,21665.369834710742,39809.593663911844,False,VsxDKD_2,Vsx1/2 RNAi,0.7417766332575548,-0.06917114862199736,13.785687042997665,-100,22500
558,67.88423423423423,566.6504504504504,803.5414414414414,3098.0,1.6208426182352293,17259.66936936937,41656.38423423423,False,VsxDKD_2,Vsx1/2 RNAi,0.7920165183138888,-0.1856255105893554,15.93285156908837,-100,22500
559,67.70465337132003,675.0180436847104,722.7217473884141,1470.0,1.3293790525244846,17938.44064577398,32730.58594491928,False,VsxDKD_2,Vsx1/2 RNAi,0.575885945141049,-0.4927327632023757,13.221135121321694,-100,22500
560,68.12549537648613,674.6175693527081,708.7146631439895,2035.0,1.3678083691797092,17530.60039630119,40431.51122853369,False,VsxDKD_2,Vsx1/2 RNAi,0.5374143602014259,-0.4923354898320268,13.146136138307185,-100,22500
561,66.08857808857809,707.4358974358975,302.93706293706293,730.0,1.5441750389879927,29669.344988344987,31932.11888111888,True,VsxDKD_2,Vsx1/2 RNAi,-0.5734611267500048,-0.6050866168550927,-3.1147819563265102,-100,22500
562,67.57353641123275,734.9895287958116,637.7396477867682,2753.0,1.592235792055834,26307.075678248453,34915.96430271299,False,VsxDKD_2,Vsx1/2 RNAi,0.3458902381890365,-0.664771880881879,10.26786693442952,-100,22500
563,67.32521315468941,757.5383678440926,504.1291108404385,1154.0,1.8428968261215821,36948.752740560296,28255.94275274056,True,VsxDKD_2,Vsx1/2 RNAi,-0.01933556420147875,-0.7347196225145123,5.370450815259915,-100,22500
564,67.40406719717065,770.9602122015915,562.527851458886,1513.0,1.5628497109283674,27330.93545534925,29944.24403183024,True,VsxDKD_2,Vsx1/2 RNAi,0.1414774546116384,-0.7692153795900505,7.550170965269729,-100,22500
565,67.5645342312009,185.3939393939394,372.32996632996634,1164.0,1.608536426562477,17844.65544332211,33440.86756453423,True,VsxDKD_2,Vsx1/2 RNAi,-0.40970038951519083,0.8577952111360827,-0.7337329094955578,-100,22500
566,66.09578544061303,203.7956577266922,361.3665389527458,967.0,1.814157890899439,18723.57343550447,37485.1558109834,True,VsxDKD_2,Vsx1/2 RNAi,-0.4386919422945932,0.8057794405007712,-2.534125027118222,-100,22500
567,65.67446808510638,234.00212765957446,371.1021276595745,599.0,1.305182629561761,28787.793617021278,26208.229787234042,True,VsxDKD_2,Vsx1/2 RNAi,-0.41042714273781744,0.7218434232276782,-2.5222545845982722,-100,22500
568,69.33120408815076,241.76972213350368,307.08751197700417,4659.0,1.622966942587274,18254.496965825616,44632.9533695305,True,VsxDKD_2,Vsx1/2 RNAi,-0.5859314559428206,0.6968410710490325,-1.1043056507430435,-100,22500
569,66.93984220907298,239.76528599605524,591.1942800788954,1244.0,1.875287939756402,33252.59861932939,31631.840236686392,True,VsxDKD_2,Vsx1/2 RNAi,0.1932827521053977,0.7171318636482384,6.527719430285487,-100,22500
570,66.593006993007,297.0755244755245,698.9202797202797,940.0,1.4628348922972398,29567.843356643356,29760.476923076923,False,VsxDKD_2,Vsx1/2 RNAi,0.4916216637782107,0.5625034805870319,10.152812303366673,-100,22500
571,69.43024963289281,333.91532060695056,745.8125305922663,2788.0,1.292005652726814,26791.479686735194,38905.27704356339,False,VsxDKD_2,Vsx1/2 RNAi,0.6217974495479619,0.4619690325930117,14.752286502223413,-100,22500
572,70.4637996733805,367.8298856831791,749.5617855198693,4828.0,1.6484779032585464,23371.542460533477,44404.50517147523,False,VsxDKD_2,Vsx1/2 RNAi,0.6336927039634723,0.36736722006657874,16.017780176843587,-100,22500
573,66.75317348377997,398.05782792665724,823.9675599435825,949.0,1.7759082735081038,22646.049365303243,44504.00564174894,False,VsxDKD_2,Vsx1/2 RNAi,0.8396175952725604,0.28669681361459953,15.025063408947787,-100,22500
574,69.25238600212089,623.7046659597031,795.5917285259809,2467.0,1.4325878180665614,14732.547720042417,46537.273594909864,False,VsxDKD_2,Vsx1/2 RNAi,0.7729677615384005,-0.34551364189862843,17.188216859157492,-100,22500
575,70.73374788015828,650.2854720180893,760.8762012436405,2318.0,1.2647472449529598,17216.197851893725,38493.906161673265,False,VsxDKD_2,Vsx1/2 RNAi,0.6789699555076587,-0.42160290598976535,17.521911041408785,-100,22500
576,66.52201257861635,692.811320754717,723.1174004192873,728.0,1.7703037057914655,14037.140461215933,33818.82809224319,False,VsxDKD_2,Vsx1/2 RNAi,0.5779849956493317,-0.5424580385501752,12.105802078295056,-100,22500
577,67.95158597662771,728.8998330550918,668.7762938230384,1642.0,1.3264613223772121,22116.07512520868,35246.47078464107,False,VsxDKD_2,Vsx1/2 RNAi,0.4306551062571047,-0.6461405062648788,11.723144060862424,-100,22500
578,67.36342321219226,733.2508792497069,313.18991793669403,1160.0,1.8040464379649588,28970.318874560377,31575.983587338804,True,VsxDKD_2,Vsx1/2 RNAi,-0.5441643647874583,-0.6767092680295295,-1.4025381080446522,-100,22500
579,66.9585798816568,758.5727810650887,538.7704142011835,1159.0,1.487228384992451,36490.69112426035,35236.90650887574,True,VsxDKD_2,Vsx1/2 RNAi,0.07574639531657956,-0.7358207523093847,6.22980248541046,-100,22500
580,68.11648745519713,185.84139784946237,438.61021505376345,1463.0,1.6007959905531544,21758.39605734767,31577.533154121862,True,VsxDKD_2,Vsx1/2 RNAi,-0.22797621806655766,0.8599781146182988,2.1586196443460466,-100,22500
581,68.8,211.19319727891155,515.8312925170068,1953.0,1.8943455812319208,27360.530612244896,34862.868707482994,True,VsxDKD_2,Vsx1/2 RNAi,-0.01500383903173963,0.7931121514721962,5.642238240650258,-100,22500
582,70.57328990228012,247.5979008324285,607.5884907709012,3975.0,1.9090501438342469,30107.08070937387,30879.970322113644,False,VsxDKD_2,Vsx1/2 RNAi,0.23828276118931813,0.6961089355408077,10.76069101866274,-100,22500
583,68.2874442319949,290.20395156150414,688.012746972594,2103.0,1.8562124128378332,29140.551306564692,31555.162523900573,False,VsxDKD_2,Vsx1/2 RNAi,0.4611991123559043,0.5811582407130769,11.440881006311798,-100,22500
584,69.5584541062802,401.8289855072464,780.9531400966183,2667.0,1.7879533876404552,21679.9961352657,44069.11980676329,False,VsxDKD_2,Vsx1/2 RNAi,0.7215810508844924,0.2739471537323641,16.321498297106658,-100,22500
585,69.70798777826276,415.6089044085552,796.5181143605413,3042.0,1.302919819732515,17405.96551724138,46283.39458751637,False,VsxDKD_2,Vsx1/2 RNAi,0.7649456567475699,0.2362341759002129,17.06105474393567,-100,22500
586,69.20487264673311,637.1528239202657,770.3576965669989,1358.0,1.6988003310084328,17460.40642303433,38371.90697674418,False,VsxDKD_2,Vsx1/2 RNAi,0.7044548179348991,-0.3844119418895241,16.289830381136298,-100,22500
587,68.11634756995582,709.0839469808542,266.86156111929307,965.0,1.5127396260475598,25710.870397643594,49771.72017673049,True,VsxDKD_2,Vsx1/2 RNAi,-0.6725015189650055,-0.6115473870707686,-2.356731158050607,-100,22500
588,69.24471299093656,721.9741044454036,652.2844195079845,3370.0,1.8782836754684102,26372.01640051791,32147.51014242555,False,VsxDKD_2,Vsx1/2 RNAi,0.38495524538260817,-0.6276259493220154,12.412889735215387,-100,22500
589,68.44444444444444,753.9943310657596,515.1632653061224,1192.0,1.4705939287356613,38509.444444444445,30256.84807256236,True,VsxDKD_2,Vsx1/2 RNAi,0.01063482715461439,-0.7242346097851632,6.867963611712099,-100,22500
590,69.1707097933513,772.5112309074573,529.9883198562444,1663.0,1.7195170096282058,28300.030548068284,28366.209344115003,False,VsxDKD_2,Vsx1/2 RNAi,0.05215389910661772,-0.7752236042503429,8.171777232827836,-100,22500
591,68.70287958115183,773.4973821989529,516.401832460733,975.0,1.5575641756440668,29420.68062827225,31803.0667539267,True,VsxDKD_2,Vsx1/2 RNAi,0.014991971916965108,-0.7786863683486622,7.227608164110791,-100,22500
592,68.96942446043165,211.5746402877698,383.84712230215825,1473.0,1.6504620191474015,19510.680755395682,34740.45863309353,True,VsxDKD_2,Vsx1/2 RNAi,-0.3769307637294067,0.7852165212468432,1.1541802652273248,-100,22500
593,67.49752475247524,261.26237623762376,636.5792079207921,1001.0,1.555551348992856,27218.85024752475,31104.36386138614,False,VsxDKD_2,Vsx1/2 RNAi,0.31877073922202404,0.6593926972748392,8.750505191692184,-100,22500
594,68.27144535840188,284.15981198589895,662.587544065805,1055.0,1.8299941225153995,29745.567567567567,30130.533490011752,False,VsxDKD_2,Vsx1/2 RNAi,0.39117363449257825,0.5967377119479897,10.509618271293945,-100,22500
595,68.24,310.57714285714286,725.3428571428572,1266.0,1.322320877499084,22988.289523809523,30565.568571428572,False,VsxDKD_2,Vsx1/2 RNAi,0.5646008980220998,0.5261399945496272,12.771294939999834,-100,22500
596,69.61884368308351,303.0492505353319,714.8179871520342,1151.0,1.6300638414477095,22256.856531049252,35057.881156316915,False,VsxDKD_2,Vsx1/2 RNAi,0.5352251310210059,0.5466471568187048,13.7555343280725,-100,22500
597,68.51380753138075,380.42092050209203,762.2493723849373,1421.0,1.455510337078594,22264.49539748954,39700.06778242678,False,VsxDKD_2,Vsx1/2 RNAi,0.6693104379920469,0.3328151351244104,14.554053540112875,-100,22500
598,71.41773563859454,429.86781929726715,812.9152258784161,2564.0,1.5245040224904558,21244.567205800333,45758.89347462354,False,VsxDKD_2,Vsx1/2 RNAi,0.8104650378822551,0.19723535901671263,19.39063346636432,-100,22500
599,70.32904411764706,449.6452205882353,795.4669117647059,798.0,1.5997733925161957,23864.748161764706,33699.481617647056,False,VsxDKD_2,Vsx1/2 RNAi,0.7637231610993904,0.14104093774955295,17.745236863692725,-100,22500
600,68.99748533109808,522.1961441743504,754.4274937133277,1527.0,1.5491448312925309,25673.89019279128,44919.55155071249,False,VsxDKD_2,Vsx1/2 RNAi,0.6549802747982219,-0.0638955038051553,15.180465323957833,-100,22500
601,69.22697368421052,754.0131578947369,576.1688596491229,1193.0,1.5026615313034883,31003.114035087718,27760.47807017544,False,VsxDKD_2,Vsx1/2 RNAi,0.17785069920602203,-0.7211250276215763,9.803306554699304,-100,22500
602,68.8643006263048,761.5135699373695,549.7578288100209,1319.0,1.6349781576911515,30713.066805845512,29991.58872651357,False,VsxDKD_2,Vsx1/2 RNAi,0.10584010412331124,-0.7434603395566447,8.5308320476355,-100,22500
603,70.11210317460318,178.59325396825398,538.3402777777778,1315.0,1.553535786802422,21447.660714285714,34755.92559523809,True,VsxDKD_2,Vsx1/2 RNAi,0.0449457264495543,0.8854131865427775,7.651621215339148,-100,22500
604,71.93370473537604,187.56935933147633,526.7052924791086,2383.0,1.4227068837982222,20540.901949860723,38262.29247910863,False,VsxDKD_2,Vsx1/2 RNAi,0.013317030378507733,0.8597315811123092,9.087947468732693,-100,22500
605,70.72159583694709,190.5160450997398,506.6149176062446,1761.0,1.5638056311035793,26260.450130095403,35922.27320034692,True,VsxDKD_2,Vsx1/2 RNAi,-0.04150870348845914,0.8504470864736127,7.176201741254175,-100,22500
