label,centroid_x,centroid_y,centroid_z,area,aspherity,int_0,int_1,in_plane,sample,type,x_std,y_std,z_std,rotation,int_threshold
130,36.02517985611511,385.94154676258995,570.0845323741007,1334.0,1.5575754457640556,47835.58003597122,30372.086330935253,True,mChKD_3,mCherry RNAi,0.17769929446296384,0.3454455229042266,-33.17619075466313,-90,25000
131,33.71722846441948,392.8988764044944,579.0505617977528,1317.0,1.3284421171107137,53566.15543071161,31599.98127340824,True,mChKD_3,mCherry RNAi,0.20710289432125628,0.3274125208932517,-35.505343517575675,-90,25000
132,34.34277816171389,405.0048375950242,668.154803040774,1770.0,1.4087629122765477,41805.55563234278,32325.89841050449,True,mChKD_3,mCherry RNAi,0.47766360048299883,0.3254102685442257,-35.18275734268301,-90,25000
133,33.63723776223776,647.465034965035,630.0472027972028,1385.0,1.3986555041421402,43527.23863636364,37712.17744755245,True,mChKD_3,mCherry RNAi,0.4569961388674135,-0.4424813897092109,-35.358934302476456,-90,25000
134,34.66198704103672,657.8758099352052,641.5982721382289,1141.0,1.4632610030873041,50328.902807775376,37580.10691144708,True,mChKD_3,mCherry RNAi,0.49547354145116773,-0.4701813912266982,-34.35919352587989,-90,25000
135,36.015663643858204,667.6780708985985,448.18796372629845,3329.0,1.7188725048066216,45712.94558944765,33566.861088211044,True,mChKD_3,mCherry RNAi,-0.07793172964914685,-0.5778200619715824,-32.289675990060644,-90,25000
136,33.487918215613384,672.2193308550186,461.7081784386617,1461.0,1.6579944332437428,40262.053903345724,26746.023234200744,True,mChKD_3,mCherry RNAi,-0.03586696045315696,-0.5865360058580291,-34.85900496256046,-90,25000
137,36.55175438596491,295.9280701754386,507.9789473684211,1412.0,1.6897654520257357,47132.0201754386,38018.86842105263,True,mChKD_3,mCherry RNAi,-0.04218206135977831,0.600083763903823,-32.57015550533073,-90,25000
138,35.353976531942635,375.5560625814863,655.5084745762712,1801.0,1.5128884103460059,41205.333116036505,31993.87744458931,True,mChKD_3,mCherry RNAi,0.42863120659408116,0.4117860883601199,-34.173337556545206,-90,25000
139,35.94924812030075,432.81140350877195,724.3070175438596,1885.0,1.444990241816676,14278.336466165414,26365.83834586466,True,mChKD_3,mCherry RNAi,0.6559240205364743,0.261518793625944,-33.73464517686477,-90,25000
140,36.41039925719591,654.3546889507892,662.2200557103064,1330.0,1.3336361689008682,35745.47446610956,38455.3704735376,True,mChKD_3,mCherry RNAi,0.5556800600362048,-0.45100628875879756,-32.691117798558274,-90,25000
141,35.6015037593985,682.4436090225564,546.5430242272348,1664.0,1.7275465657124283,47981.52046783626,32682.563909774435,True,mChKD_3,mCherry RNAi,0.22124579410587697,-0.5843918484207891,-33.03597985568223,-90,25000
142,35.3125,687.2379032258065,432.8346774193548,1171.0,1.398579246099969,39188.66633064516,32150.78629032258,True,mChKD_3,mCherry RNAi,-0.11624916601085666,-0.6446742067166634,-32.90568691865913,-90,25000
143,36.0070281124498,701.0050200803213,511.609437751004,1259.0,1.3598488921549712,47015.50602409639,37613.284136546186,True,mChKD_3,mCherry RNAi,0.1241242558286424,-0.6559567581259738,-32.474054690769805,-90,25000
144,37.59895052473763,717.7728635682159,509.023988005997,1845.0,1.5997869549694734,46242.53973013493,37826.434782608696,True,mChKD_3,mCherry RNAi,0.12286075523455575,-0.7090313758873714,-30.84571675351716,-90,25000
145,36.50197316495659,310.4135753749013,552.6764009471192,1467.0,1.2654475434650099,48983.67640094712,37945.48539857932,True,mChKD_3,mCherry RNAi,0.09676490013399386,0.5729611074725445,-32.75832804863066,-90,25000
146,37.071745562130175,324.9896449704142,607.1028106508876,1606.0,1.2154010308162666,45704.36686390533,38173.843934911245,True,mChKD_3,mCherry RNAi,0.26478640002188336,0.5494455483342398,-32.36201848157332,-90,25000
147,36.62301101591187,329.6046511627907,664.6988984088127,1008.0,1.2872095899800757,41392.22031823745,29261.829865361076,True,mChKD_3,mCherry RNAi,0.4384333071511537,0.558111169937703,-33.01176145512477,-90,25000
148,37.29611940298508,338.78089552238805,654.7791044776119,2203.0,1.6727246341062982,38720.23701492538,27591.397611940298,True,mChKD_3,mCherry RNAi,0.4123592350015173,0.5256691343542899,-32.287940505976124,-90,25000
149,35.913674560733384,665.8510313216195,656.2391138273491,1643.0,1.6974818807874117,41633.378151260506,35243.35141329259,True,mChKD_3,mCherry RNAi,0.5422390343341081,-0.48908562562569335,-33.14763136860996,-90,25000
150,35.91047619047619,709.2733333333333,587.6838095238095,1347.0,1.483695628126132,49683.83714285714,34066.60571428572,True,mChKD_3,mCherry RNAi,0.35432047085060625,-0.6512525154312689,-32.8325998952008,-90,25000
151,40.66398390342052,419.13521126760565,691.1830985915493,3104.0,1.6133690348260463,34593.892152917506,41125.76056338028,True,mChKD_3,mCherry RNAi,0.5518733092446091,0.29077988426200996,-28.92213723117461,-90,25000
152,38.41136504014824,481.6967263743051,734.7269919703521,1999.0,1.4720668857865336,12659.057442865967,27116.150092649783,True,mChKD_3,mCherry RNAi,0.7058080031501253,0.11393937182974634,-31.23134022831848,-90,25000
153,37.35282258064516,680.7379032258065,575.2389112903226,1175.0,1.3664603501962262,50887.29737903226,38919.81754032258,True,mChKD_3,mCherry RNAi,0.3062441436988397,-0.5676288021002424,-31.391290009645047,-90,25000
154,37.54595443833464,685.0895522388059,591.7101335428123,1984.0,1.3730555055159666,50287.128043990575,38472.87981146897,True,mChKD_3,mCherry RNAi,0.35707033204993355,-0.5745603908104673,-31.250750011224227,-90,25000
155,40.2,697.6428571428571,564.9982142857143,2782.0,1.7218145503335691,46134.203571428574,37388.82276785714,True,mChKD_3,mCherry RNAi,0.28220100979365714,-0.6241772684342144,-28.47977827225725,-90,25000
156,38.07037037037037,692.3953703703704,584.0027777777777,1324.0,1.4157887697600577,48140.28333333333,36894.73333333333,True,mChKD_3,mCherry RNAi,0.33687926486285513,-0.6003136892756775,-30.68664766508548,-90,25000
157,37.845474613686534,702.5573951434878,486.50993377483445,1121.0,1.426614554181445,49604.4293598234,33776.105960264904,True,mChKD_3,mCherry RNAi,0.04983604801272534,-0.6707848013127764,-30.54227164494438,-90,25000
158,38.58690418873375,704.7284545016852,380.17573423206545,2628.0,1.2393005438379507,45168.69715936447,42236.24650938854,True,mChKD_3,mCherry RNAi,-0.26664910523463414,-0.7199730673716829,-29.412478347541906,-90,25000
159,36.03940217391305,707.7527173913044,302.11005434782606,907.0,1.841317392345982,39651.86548913043,35685.426630434784,True,mChKD_3,mCherry RNAi,-0.49848042322983255,-0.7605451156264512,-31.6725280797396,-90,25000
160,37.00093457943925,712.1467289719626,534.7710280373832,1297.0,1.3854852582891142,47482.7953271028,33574.26355140187,True,mChKD_3,mCherry RNAi,0.19753039040008558,-0.68129056511119,-31.545999412958643,-90,25000
161,38.303691275167786,724.2474832214765,454.748322147651,1428.0,1.3271888535960257,41036.64932885906,41522.905201342284,True,mChKD_3,mCherry RNAi,-0.03661818592949184,-0.7507953746608671,-29.934084199724545,-90,25000
162,38.75763747454175,450.58044806517313,674.6816021724372,1917.0,1.3366893300054854,22158.173116089612,42612.173116089616,True,mChKD_3,mCherry RNAi,0.514678981686072,0.18656351408030547,-30.717977685540042,-90,25000
163,39.801587301587304,463.3469387755102,680.2845804988663,1221.0,1.445781133958743,19557.56575963719,40354.26077097506,True,mChKD_3,mCherry RNAi,0.536310268230906,0.14917600698052746,-29.673704965412917,-90,25000
164,37.93712316968131,677.5021533161068,535.6838931955211,1344.0,1.7351357857366072,49172.15762273902,30986.06890611542,True,mChKD_3,mCherry RNAi,0.18696675779349214,-0.57337238691812,-30.669052964968465,-90,25000
165,40.40632264063226,716.7196652719665,333.348210134821,2536.0,1.3965059626952692,38501.18224081823,39073.910274291025,True,mChKD_3,mCherry RNAi,-0.40177231689745596,-0.7758814720300453,-27.404228472339966,-90,25000
166,39.44802207911683,707.8587856485741,551.7419503219871,3076.0,1.9229896698376885,44140.41812327507,36546.825666973324,True,mChKD_3,mCherry RNAi,0.24655467900472816,-0.6611880816184145,-29.16727798214589,-90,25000
167,39.39403356121815,318.3772529521442,565.1441889372281,2057.0,1.5397042442296829,45599.049098819145,36226.75326289621,True,mChKD_3,mCherry RNAi,0.13705776566335648,0.5532357192417319,-29.89855941255515,-90,25000
168,41.557065217391305,330.99954710144925,568.6317934782609,2679.0,1.5165669760445464,48042.811594202896,38782.92980072464,True,mChKD_3,mCherry RNAi,0.15233233250038758,0.5154585168235453,-27.727790089965815,-90,25000
169,39.54182156133829,372.6914498141264,541.449814126394,1204.0,1.2607164181610102,47456.623605947956,38827.68866171004,True,mChKD_3,mCherry RNAi,0.08719674957806567,0.37516843483951723,-29.577327734465882,-90,25000
170,42.662415869642224,458.59759121501946,693.8101310662416,3652.0,1.5082125204683585,18343.208643287282,42131.69642224584,True,mChKD_3,mCherry RNAi,0.5748798808316997,0.16933795844393695,-26.86952048269884,-90,25000
171,41.6151924037981,531.5847076461769,706.0734632683658,2531.0,1.5839524921844919,16102.262368815593,25797.623688155923,True,mChKD_3,mCherry RNAi,0.6394799516183332,-0.05234773057170128,-27.8432898483957,-90,25000
172,38.60289115646258,649.0731292517007,622.5688775510204,1468.0,1.7551218333561573,47178.88775510204,31014.867346938776,True,mChKD_3,mCherry RNAi,0.43534685618591595,-0.4504270432883073,-30.363656821953754,-90,25000
173,38.3936170212766,675.5824468085107,481.14627659574467,1361.0,1.5871522730368368,39239.311170212764,28927.512411347518,True,mChKD_3,mCherry RNAi,0.02348163611951648,-0.5891839382976376,-30.01826919915596,-90,25000
174,38.92878338278932,682.001978239367,601.4569732937686,1266.0,1.504991754058329,47310.59643916914,37747.497527200794,True,mChKD_3,mCherry RNAi,0.38498616972615607,-0.5610752825465875,-29.908194135909298,-90,25000
175,39.64392523364486,687.6570093457943,273.3336448598131,1248.0,1.3533698275913981,30358.979439252336,37764.865420560745,True,mChKD_3,mCherry RNAi,-0.5920324123434249,-0.7096272724344435,-27.99632322812355,-90,25000
176,41.94139046079224,719.8480194017785,299.5646725949879,3020.0,1.175935748851295,33827.74939369442,42899.139046079224,True,mChKD_3,mCherry RNAi,-0.5013738949831308,-0.7990708668140138,-25.74184656575069,-90,25000
177,40.45628415300546,293.39207650273227,572.9808743169399,1655.0,1.4326282398515067,40391.405054644805,35089.083333333336,True,mChKD_3,mCherry RNAi,0.15086520225042377,0.6339331941741018,-28.905017638871826,-90,25000
178,39.25320197044335,335.7507389162562,612.2492610837438,1294.0,1.5979033250122003,46392.535960591136,34319.620689655174,True,mChKD_3,mCherry RNAi,0.28429716627484924,0.5181085026120713,-30.18183330824791,-90,25000
179,40.85072463768116,365.468115942029,586.5934782608696,1617.0,1.5124829479322408,44185.34782608696,34676.342028985506,True,mChKD_3,mCherry RNAi,0.2191568005057294,0.41562377362708514,-28.443488769255417,-90,25000
180,40.64027865737809,432.649778340722,653.2153261557949,1809.0,1.3510887017952113,24063.19759341355,33703.94236858771,True,mChKD_3,mCherry RNAi,0.4437555914502316,0.2336678130496912,-28.78660411205894,-90,25000
181,40.79864061172472,440.44604927782495,668.3500424808836,1430.0,1.4051515501041487,22528.22854715378,39978.08751062022,True,mChKD_3,mCherry RNAi,0.49191510428759444,0.21550921490570318,-28.67043535775209,-90,25000
182,41.86666666666667,468.2270627062706,705.0607260726073,1816.0,1.2382429155210435,18889.416501650165,39486.380198019804,True,mChKD_3,mCherry RNAi,0.6121421807822016,0.14393165169786148,-27.690437707784497,-90,25000
183,40.796407185628745,476.25973053892216,674.943113772455,1625.0,1.5491338343475478,21499.010479041917,38408.885479041914,True,mChKD_3,mCherry RNAi,0.5253364365470565,0.10696450277001324,-28.638713436552038,-90,25000
184,39.85798237022527,622.2252693437806,645.9862879529873,1187.0,1.4862633434834545,45281.839373163566,37198.86875612145,True,mChKD_3,mCherry RNAi,0.4949378267066764,-0.3577254399083888,-29.23667575133694,-90,25000
185,40.05140186915888,288.0514018691589,445.1386292834891,1533.0,1.5901348914123314,43102.55529595016,31408.206386292833,True,mChKD_3,mCherry RNAi,-0.23269980878372798,0.5994693350012819,-28.85580834000065,-90,25000
186,42.20918367346939,289.6862244897959,461.4591836734694,2975.0,1.6636568147672461,44012.75212585034,38157.454081632655,True,mChKD_3,mCherry RNAi,-0.183346024292666,0.6009241630888582,-26.754474588166616,-90,25000
187,43.11167911915061,310.42666142351555,462.6083366103028,3071.0,1.2598997881961709,44645.74321667322,33813.130554463234,True,mChKD_3,mCherry RNAi,-0.17194684995021858,0.5370039339523298,-25.822661752448653,-90,25000
188,41.3469387755102,312.95724003887267,484.95238095238096,1218.0,1.364936227904402,42494.63848396501,32435.183673469386,True,mChKD_3,mCherry RNAi,-0.10431369528599999,0.5380575750319878,-27.664174558260854,-90,25000
189,42.24801211662249,319.5244225672094,588.1734191594093,3202.0,1.6793369039102932,44852.06209769027,36200.161302536915,True,mChKD_3,mCherry RNAi,0.20625171661885888,0.5588872765437358,-27.126102941850533,-90,25000
190,41.03901046622264,327.89628924833494,641.3529971455756,1244.0,1.3493500405245553,42057.59181731684,32439.11417697431,True,mChKD_3,mCherry RNAi,0.3681529573227047,0.5541222412682492,-28.51405685588817,-90,25000
191,43.04651988636363,495.19992897727275,694.45703125,3834.0,1.6418109915855725,19962.083451704544,36173.744673295456,True,mChKD_3,mCherry RNAi,0.5908630919675886,0.05597352327719052,-26.428669441943477,-90,25000
192,43.36665192392746,674.9469261388766,638.9473684210526,2872.0,1.8561042951387534,41782.508182220256,37614.3763821318,True,mChKD_3,mCherry RNAi,0.4942035323942082,-0.5241776701473169,-25.617442463947796,-90,25000
193,40.62771739130435,677.6277173913044,445.98097826086956,1346.0,1.5742833245785028,40156.80706521739,31598.115942028984,True,mChKD_3,mCherry RNAi,-0.08065203240498886,-0.6095582482284976,-27.653607654235195,-90,25000
194,41.19446845289542,691.9939498703544,302.67847882454623,1358.0,1.298066859551548,37422.33707865168,33615.36819360415,True,mChKD_3,mCherry RNAi,-0.5027801949091463,-0.7113647113802496,-26.545000848305534,-90,25000
195,41.478,696.477,508.538,1257.0,1.3044929849576978,45961.512,37468.213,True,mChKD_3,mCherry RNAi,0.11327611759725476,-0.6430912890544189,-26.99931915871143,-90,25000
196,47.50233553912028,744.1732191514208,405.691514207863,7460.0,1.518673310902298,36560.77929155313,43391.21019852083,True,mChKD_3,mCherry RNAi,-0.17527351871766217,-0.8321774297855445,-20.52578819410602,-90,25000
197,42.42550037064492,300.0126019273536,660.1401037805782,1540.0,1.3906153788368267,38410.44255003706,27142.74796145293,True,mChKD_3,mCherry RNAi,0.41352978758277903,0.6481916018672644,-27.240591525230997,-90,25000
198,43.805128205128206,331.7008547008547,599.3692307692307,1423.0,1.5221266173496524,46752.78461538462,34337.375213675215,True,mChKD_3,mCherry RNAi,0.24435206663298858,0.5255677214363339,-25.589863215077585,-90,25000
199,45.09477756286267,341.7848162475822,638.8955512572534,2478.0,1.2638859184397595,43002.76208897486,37380.77272727273,True,mChKD_3,mCherry RNAi,0.36619138935905515,0.5100529422170996,-24.42700529508557,-90,25000
200,41.91836734693877,351.42932728647014,570.4293272864702,1631.0,1.6051336485755354,50354.33635676493,30107.516250944824,True,mChKD_3,mCherry RNAi,0.16554167907871276,0.4527580326018361,-27.340014590586293,-90,25000
201,42.134027325959664,399.40338321405335,669.377358490566,1851.0,1.4234018841829883,42123.89980481457,32424.28236824984,True,mChKD_3,mCherry RNAi,0.4792413532523736,0.34333735270473986,-27.405037346041773,-90,25000
202,41.83349561830575,697.6144109055501,596.7916260954236,1291.0,1.3896421522458684,41180.852969814994,36811.70399221032,True,mChKD_3,mCherry RNAi,0.37708566454541725,-0.6113850535381048,-26.961414046971335,-90,25000
203,42.100700525394046,693.7854640980736,436.5201401050788,1417.0,1.7564577094866913,38445.10945709282,31035.84588441331,True,mChKD_3,mCherry RNAi,-0.10266867227823984,-0.6634846660256515,-26.12030832452551,-90,25000
204,42.118847539015604,704.6506602641057,360.1764705882353,1022.0,1.4051949892962499,41990.27971188475,29566.67226890756,True,mChKD_3,mCherry RNAi,-0.32632546191509326,-0.7276933714351528,-25.80830326466254,-90,25000
205,43.277902621722845,716.2449438202248,573.549063670412,1632.0,1.7269419809363935,47448.93558052435,36909.137078651685,True,mChKD_3,mCherry RNAi,0.3148899713558122,-0.6784902481838948,-25.40281713165038,-90,25000
206,43.759562841530055,732.624043715847,423.63879781420763,2422.0,1.6171982138593326,37059.46775956284,35968.95792349727,True,mChKD_3,mCherry RNAi,-0.12618558688831438,-0.7891839532280691,-24.352134833071972,-90,25000
207,43.16411682892907,378.89986091794157,661.2642559109875,1806.0,1.5803885672586286,39117.4116828929,30234.68706536857,True,mChKD_3,mCherry RNAi,0.4471707419524227,0.40375428004256775,-26.378692706822825,-90,25000
208,43.6036866359447,425.71140552995394,735.7177419354839,2060.0,1.323681517909353,17072.692396313363,34475.89400921659,True,mChKD_3,mCherry RNAi,0.6873290733462385,0.28816452169077356,-26.133028947732768,-90,25000
209,43.472931562819205,513.9101123595506,696.8702757916241,1118.0,1.389243472446682,18201.069458631257,30992.421859039838,True,mChKD_3,mCherry RNAi,0.6052505057213748,-0.0011425509128069056,-25.980789547645024,-90,25000
210,45.53423812461443,549.26341764343,710.4435533621222,1990.0,1.4786209490144981,13310.193090684763,26068.615669339913,True,mChKD_3,mCherry RNAi,0.6593467056756632,-0.10545797457377437,-23.911551145875194,-90,25000
