label,centroid_x,centroid_y,centroid_z,area,aspherity,int_0,int_1,in_plane,sample,type,x_std,y_std,z_std,rotation,int_threshold
588,72.55236728837876,574.560975609756,277.4002869440459,1030.0,1.8973461303112222,12721.35294117647,44616.847919655665,False,mChKD_2,mCherry RNAi,0.7411248637700891,0.34199397678951304,2.2470351443562606,95,25000
589,77.30032599837001,599.7852485737571,325.59453952730235,3821.0,1.496512462575653,15060.157701711492,36887.40342298288,False,mChKD_2,mCherry RNAi,0.5966486152189925,0.4065590456791779,8.893047822882963,95,25000
590,76.54044630404464,668.2357043235704,317.6854951185495,1835.0,1.4214512329505788,10661.458158995816,46545.24407252441,False,mChKD_2,mCherry RNAi,0.6301605618132429,0.567108708029112,7.1595344023559875,95,25000
591,73.88241639697951,677.0021574973031,369.92988133764834,1157.0,1.4939507045156852,12978.40776699029,43098.64617044228,False,mChKD_2,mCherry RNAi,0.46995954262244544,0.5931672900528753,6.736495013783355,95,25000
592,75.4061135371179,799.1593886462882,663.6615720524018,654.0,1.4632453314342504,25697.13755458515,37434.86899563319,False,mChKD_2,mCherry RNAi,-0.4186264412978521,0.9117591603461674,20.144392356841905,95,25000
593,74.91898148148148,261.69675925925924,494.5046296296296,567.0,1.248299366313617,13508.17824074074,31677.328703703704,False,mChKD_2,mCherry RNAi,0.030094242458156062,-0.37301919458326327,17.073651889929067,95,25000
594,76.48576512455516,412.8385231316726,334.7139679715302,2780.0,1.5390426233807908,15134.806049822064,58524.878113879,False,mChKD_2,mCherry RNAi,0.5431923384618049,-0.03326938694908699,10.188161451519974,95,25000
595,75.21153846153847,420.39134615384614,359.5836538461538,1293.0,1.9334151269486086,23090.674038461537,51008.7625,False,mChKD_2,mCherry RNAi,0.46738752561332,-0.012896524787903929,9.947029003440079,95,25000
596,76.8470648815654,458.4593202883625,359.48661174047373,2545.0,1.4732572109899027,22108.498455200825,47604.868177136974,False,mChKD_2,mCherry RNAi,0.4730511200536798,0.07687371871779991,11.229352971937928,95,25000
597,75.7612293144208,482.68479117415285,262.47123719464145,1547.0,1.3520764919198234,13389.469661150511,46722.022064617806,False,mChKD_2,mCherry RNAi,0.7751753361741198,0.12387920394114182,5.629935719580374,95,25000
598,75.75249406175772,496.8294536817102,279.87790973871734,3030.0,1.6134643064312009,15374.700712589074,53073.583847981,False,mChKD_2,mCherry RNAi,0.7234359367360161,0.15903865313375243,6.262575573211535,95,25000
599,76.16196136701338,687.3187221396731,371.45765230312037,1673.0,1.4999712838601635,13359.309063893017,49687.42867756315,False,mChKD_2,mCherry RNAi,0.4669577238008986,0.6176881013998166,8.987225179982701,95,25000
600,75.89729299363057,706.8208598726114,389.3686305732484,1506.0,1.3131412350208582,14170.881369426752,50023.37420382166,False,mChKD_2,mCherry RNAi,0.4143520405704877,0.6655269747896979,9.337644792957775,95,25000
601,76.77451592754528,712.7489069331667,425.844472204872,1892.0,1.2220081032048986,18369.130543410367,48527.76389756402,False,mChKD_2,mCherry RNAi,0.3028538913623917,0.6833128878162247,11.774251260965116,95,25000
602,75.48521126760564,715.7605633802817,401.51901408450703,1631.0,1.3450677446510564,13112.252112676057,47542.34507042253,False,mChKD_2,mCherry RNAi,0.37805439177545686,0.6878610881894804,9.382193718939263,95,25000
603,75.53228962818004,717.8923679060665,353.38062622309195,1249.0,1.3621058978866387,9476.48336594912,42863.23679060665,False,mChKD_2,mCherry RNAi,0.5267121747549681,0.6878802410531324,7.279264058808465,95,25000
604,77.04934210526316,728.8470394736842,345.83799342105266,1467.0,1.2506391787858695,10823.979440789473,47416.0625,False,mChKD_2,mCherry RNAi,0.5516466179907225,0.7129490283106092,8.36102109462496,95,25000
605,73.5233644859813,770.8909657320872,728.9470404984423,611.0,1.9156597684634185,27276.844236760124,36374.83800623053,False,mChKD_2,mCherry RNAi,-0.6239132324165056,0.8518705724582751,21.41082912351078,95,25000
606,74.904576436222,770.3203505355405,483.3369036027264,1195.0,1.225211155837024,11672.210321324246,40669.02434274586,False,mChKD_2,mCherry RNAi,0.13317553638102253,0.8249980280445299,11.92559139246849,95,25000
607,74.35350318471338,814.2929936305733,671.0095541401274,564.0,1.6927175205443261,26111.48407643312,34977.21974522293,False,mChKD_2,mCherry RNAi,-0.4393750639213252,0.9481861774845601,19.28002405091206,95,25000
608,76.6906976744186,838.1116279069768,628.8790697674418,694.0,1.4459936563665736,17387.90465116279,37431.26279069768,False,mChKD_2,mCherry RNAi,-0.305990519791867,1.0,19.532953356176364,95,25000
609,78.13895015438906,259.2973092192325,556.8795765328629,3343.0,1.5354610157173132,16645.655050727833,37522.75430083811,False,mChKD_2,mCherry RNAi,-0.16202691837107064,-0.3721330842320213,23.072815958198873,95,25000
610,75.94919786096257,297.8636363636364,516.7112299465241,585.0,1.4827606138357088,21950.03743315508,27887.11229946524,False,mChKD_2,mCherry RNAi,-0.03332249404722476,-0.2854211733825237,18.755742344258238,95,25000
611,78.06515151515151,305.55757575757576,518.3772727272727,1191.0,1.205337240335833,22176.936363636363,31825.763636363637,False,mChKD_2,mCherry RNAi,-0.03712706256416909,-0.2670720956385798,20.873090219562513,95,25000
612,76.87457912457913,328.4983164983165,432.81060606060606,1460.0,1.468710675558603,16623.12962962963,50326.97558922559,False,mChKD_2,mCherry RNAi,0.22952413127363647,-0.22190638651135675,15.687460113610456,95,25000
613,75.97979797979798,580.5387205387206,292.25757575757575,856.0,1.6896488109897838,19093.978114478115,32603.949494949495,False,mChKD_2,mCherry RNAi,0.6966136079612673,0.3576912524396143,6.273994412812797,95,25000
614,77.00329489291597,672.0980230642504,356.7520593080725,1489.0,1.5402224963945839,13431.870675453049,50354.31713344316,False,mChKD_2,mCherry RNAi,0.5103417881651688,0.5802867635171758,9.315692862202908,95,25000
615,76.04683195592287,689.5987144168962,340.3021120293848,1266.0,1.4925062898466854,10562.527089072544,47250.42975206611,False,mChKD_2,mCherry RNAi,0.5632716774497146,0.6198206000114586,7.472530707079528,95,25000
616,75.90076335877863,726.0559796437659,388.14503816793894,950.0,1.5389423493099614,11038.497455470739,44855.4262086514,False,mChKD_2,mCherry RNAi,0.4207203943115996,0.7107502876881056,9.111504660040865,95,25000
617,76.21852237252861,727.4849115504683,321.4287200832466,1141.0,1.3067366417202702,10625.986472424558,31865.800208116547,False,mChKD_2,mCherry RNAi,0.6265781468144405,0.7071842175239043,6.463166079697714,95,25000
618,76.75428194993412,732.9670619235836,467.21014492753625,1774.0,1.234752418349173,15504.280632411068,43802.09552042161,False,mChKD_2,mCherry RNAi,0.1780906960788049,0.7352840153340778,13.400385177972822,95,25000
619,74.21760797342192,756.6079734219269,563.28073089701,749.0,1.4093623537446915,19520.95681063123,25986.196013289038,False,mChKD_2,mCherry RNAi,-0.11515880395947942,0.8009732803415952,14.902565788883962,95,25000
620,76.0530679933665,752.7437810945273,488.08623548922054,1435.0,1.3606215182256134,15981.932006633499,42658.12023217247,False,mChKD_2,mCherry RNAi,0.11632339836143135,0.7840713397808634,13.44343085579608,95,25000
621,78.75817438692098,793.8950953678474,473.525204359673,1701.0,1.2851860522241736,11019.763623978202,44518.455722070845,False,mChKD_2,mCherry RNAi,0.16712891861303958,0.8796245803115905,15.125968532288553,95,25000
622,75.33333333333333,802.5143884892086,553.60551558753,951.0,1.5989616509813234,11670.26139088729,51396.553956834534,False,mChKD_2,mCherry RNAi,-0.07898851026936926,0.9082189736508084,15.170209414106552,95,25000
623,76.46945337620579,803.0025723472669,563.9948553054662,2233.0,1.4000893566533748,12662.67266881029,47429.94919614148,False,mChKD_2,mCherry RNAi,-0.1107862338704323,0.9104699766823869,16.760528602441582,95,25000
624,78.93381389252949,819.6579292267365,651.7935779816514,2422.0,1.6655026376299638,22289.368938401047,42261.419397116646,False,mChKD_2,mCherry RNAi,-0.378795704255263,0.9589135335137098,22.956256642841026,95,25000
625,80.56860395446375,283.76393049730376,558.1018573996405,2578.0,1.641712628888718,21818.26243259437,28796.016776512883,False,mChKD_2,mCherry RNAi,-0.16215627317589787,-0.31427999705441867,25.330911526213157,95,25000
626,78.39869281045752,288.4158496732026,437.38807189542484,1627.0,1.3682823968183342,14766.03839869281,49284.26062091503,False,mChKD_2,mCherry RNAi,0.21021514676265474,-0.31590663761710613,17.778218965699224,95,25000
627,82.34975711311588,286.4888965995836,474.91880638445525,3869.0,1.827354494893403,18592.131852879946,31504.068702290075,False,mChKD_2,mCherry RNAi,0.09482887543747087,-0.3164786728094101,23.403863755250043,95,25000
628,77.97796817625459,452.27906976744185,299.4920440636475,2107.0,1.373583478029478,16234.989596083231,53318.979192166466,False,mChKD_2,mCherry RNAi,0.65727709292063,0.05608053258325696,9.760227210277705,95,25000
629,76.05375,561.79875,340.93125,1042.0,1.622691428156038,24824.60625,28055.38375,False,mChKD_2,mCherry RNAi,0.5440806362854871,0.318572844710554,8.673012894281996,95,25000
630,76.98646986469865,564.6014760147601,292.290282902829,1202.0,1.566002696796087,21071.369003690037,26101.90651906519,False,mChKD_2,mCherry RNAi,0.6944999738019917,0.3201365269568124,7.426457023078555,95,25000
631,79.71435206688342,589.1672085462146,348.8499767765908,3026.0,1.3691337093537488,20158.440780306548,35597.525313516024,False,mChKD_2,mCherry RNAi,0.5238740406911973,0.38398502953399594,12.430702330681214,95,25000
632,78.35787847579815,636.2245108135942,293.3722966014418,2720.0,1.7336525116155248,11975.75746652935,42474.18692070031,False,mChKD_2,mCherry RNAi,0.7010232334125164,0.4891375523930972,8.191043459004902,95,25000
633,77.9695945945946,746.941722972973,419.49239864864865,1487.0,1.30175857386798,12198.743243243243,48278.36064189189,False,mChKD_2,mCherry RNAi,0.3272117924147335,0.7632885344218876,12.375088684611399,95,25000
634,77.66575342465754,766.8803652968037,494.2703196347032,1415.0,1.5337429471997799,13953.99908675799,51685.88493150685,False,mChKD_2,mCherry RNAi,0.0993945508665417,0.8180717007538703,15.19921808046324,95,25000
635,77.17424242424242,776.3728956228956,442.99074074074076,1375.0,1.2834517537522763,10834.591750841751,50234.099326599324,False,mChKD_2,mCherry RNAi,0.2586530413326349,0.8351093118304975,12.352085192797617,95,25000
636,77.3492586490939,805.9818780889622,650.7644151565074,879.0,1.4305749949490392,19780.291598023065,39139.63261943987,False,mChKD_2,mCherry RNAi,-0.3776883829116021,0.9265357062158255,21.45251726181195,95,25000
637,76.66666666666667,810.4313725490196,520.9803921568628,821.0,1.5484055069281417,10736.920060331826,25213.98491704374,False,mChKD_2,mCherry RNAi,0.02281528634432539,0.9235134059608199,14.98603927701896,95,25000
638,81.4552268244576,283.93057199211046,494.78343195266274,4026.0,1.5041536987603827,19644.489151873768,32592.29033530572,False,mChKD_2,mCherry RNAi,0.033137071282672625,-0.32045905895938176,23.412754025760762,95,25000
639,80.83709519136409,305.20641151455675,491.8999018645731,4171.0,1.420562269629418,20096.9116781158,32114.6182531894,False,mChKD_2,mCherry RNAi,0.04481124185914087,-0.270607550014039,22.473566728243682,95,25000
640,77.91977611940298,297.9738805970149,585.169776119403,733.0,1.3529360924782263,21853.957089552237,31413.746268656716,False,mChKD_2,mCherry RNAi,-0.24402676154458292,-0.2780062372306563,23.753148787076057,95,25000
641,77.7915057915058,312.36293436293437,517.469111969112,689.0,1.6010896067428433,24558.34749034749,30123.127413127415,False,mChKD_2,mCherry RNAi,-0.03344707186516893,-0.25112624136883743,20.49745549332053,95,25000
642,76.55847953216374,312.719298245614,460.19590643274853,789.0,1.968086834632474,21237.31871345029,31302.763157894737,False,mChKD_2,mCherry RNAi,0.14294835472976675,-0.2562649796432007,16.72763364711065,95,25000
643,78.73625349487419,418.2469711090401,300.82665424044734,1610.0,1.5575994636685453,14304.254426840635,55158.61789375582,False,mChKD_2,mCherry RNAi,0.6486739420465255,-0.024005104478013073,10.887228891428066,95,25000
644,79.1025430680886,428.1476620180476,301.51927809680063,1553.0,1.506476151020172,15026.047579983593,53923.10254306809,False,mChKD_2,mCherry RNAi,0.6479263191259468,-0.0005840461112142092,11.193489423473764,95,25000
645,78.71014492753623,470.2597547380156,274.57079152731325,1440.0,1.7411981103021383,15262.346711259755,40393.014492753624,False,mChKD_2,mCherry RNAi,0.7366131736628687,0.09589335602600735,9.224677447088169,95,25000
646,78.80274442538594,622.4105202973127,299.62092624356774,2306.0,1.861963897277527,12649.643796455117,44803.73870783305,False,mChKD_2,mCherry RNAi,0.6799612333312932,0.45722594307358255,9.038011836907685,95,25000
647,78.95953757225433,645.6624277456648,315.7225433526012,1067.0,1.5468511437182155,12696.491329479768,53541.62196531792,False,mChKD_2,mCherry RNAi,0.6334963244248888,0.5137245339169623,9.6951800070444,95,25000
648,77.81409477521264,648.737545565006,350.7825030376671,966.0,1.4716606202577915,12324.300121506683,58403.17739975698,False,mChKD_2,mCherry RNAi,0.5256981315032891,0.52460259632509,10.074545626859717,95,25000
649,78.61958997722095,727.5846621108581,416.4123006833713,1531.0,1.2744706200960358,13064.277145026575,49904.61351556568,False,mChKD_2,mCherry RNAi,0.3341810713302915,0.7173410689353132,13.064666069162058,95,25000
650,80.8201581027668,751.6679841897234,376.70882740447956,1956.0,1.5843865928242493,9807.87417654809,32572.73583662714,False,mChKD_2,mCherry RNAi,0.4601024261599094,0.7700291124958019,13.286109182645362,95,25000
651,79.13303269447576,752.3449830890643,360.1702367531003,1048.0,1.2243523764648232,10456.915445321309,34909.88613303269,False,mChKD_2,mCherry RNAi,0.5109336517303755,0.7698762320846604,10.862564976018547,95,25000
652,78.50469798657718,281.5006711409396,592.5489932885906,933.0,1.584652700774773,21754.657718120805,38154.36644295302,False,mChKD_2,mCherry RNAi,-0.2689129534568625,-0.31606748993852907,24.814323747707462,95,25000
653,77.7915057915058,299.08301158301157,563.050193050193,761.0,1.687991255686006,22411.696911196912,29879.61969111969,False,mChKD_2,mCherry RNAi,-0.1757216908290321,-0.2776944930390792,22.63592133074455,95,25000
654,80.98573369565217,307.28328804347825,477.3111413043478,2045.0,1.354214701144968,20501.93953804348,28835.137228260868,False,mChKD_2,mCherry RNAi,0.09007495949038469,-0.26722604821714235,21.957438019819406,95,25000
655,78.17744916820702,309.0776340110906,529.7356746765249,645.0,1.4363379991058307,24522.072088724584,30405.32347504621,False,mChKD_2,mCherry RNAi,-0.07164321204851287,-0.25758936921932396,21.455866514251284,95,25000
656,82.82737768004398,314.1462341946124,452.17042330951074,2782.0,1.2885361818025856,20534.31115997801,33030.10060472787,False,mChKD_2,mCherry RNAi,0.1687394026529785,-0.2536295204483423,22.621919424719906,95,25000
657,79.48115299334812,339.1958610495196,412.4449371766445,1616.0,1.364415809310924,16633.973392461197,54421.449371766445,False,mChKD_2,mCherry RNAi,0.2940948343800698,-0.1987593604396397,17.292447456758268,95,25000
658,80.42258340461933,442.11890504704877,294.114627887083,1497.0,1.4212182695869617,15584.393498716852,49326.90248075278,False,mChKD_2,mCherry RNAi,0.6728155902524984,0.03160791718691858,12.05702677809576,95,25000
659,78.8375,461.278125,317.25,943.0,1.5225898829211046,24069.69375,34815.2109375,False,mChKD_2,mCherry RNAi,0.603880001409449,0.07915944362818905,11.322729968841344,95,25000
660,77.870636550308,494.60985626283366,320.22381930184804,711.0,1.4903615926295908,25828.088295687885,28355.94455852156,False,mChKD_2,mCherry RNAi,0.5990811971602319,0.15803850076905057,10.184434620967735,95,25000
661,77.54545454545455,573.4915254237288,351.96610169491527,958.0,1.4981126510609621,22996.317411402157,25083.927580893684,False,mChKD_2,mCherry RNAi,0.5118550410532015,0.34731402388353794,10.544919872654674,95,25000
662,81.53223593964334,579.6282578875172,350.1920438957476,1456.0,1.9501541879806072,22285.360768175582,25043.44170096022,False,mChKD_2,mCherry RNAi,0.5187004669475139,0.3616654648819111,14.393136073686989,95,25000
663,81.80291005291005,633.5621693121693,323.6507936507937,1287.0,1.3848323052259268,19795.542328042327,32046.43253968254,False,mChKD_2,mCherry RNAi,0.6078195105185935,0.48606869118585916,12.996909868342811,95,25000
664,80.87402452619844,697.4849498327759,361.12040133779266,1091.0,1.4369008609206033,12626.365663322185,44741.19843924192,False,mChKD_2,mCherry RNAi,0.5008389956560302,0.6406613131774899,13.144236384834969,95,25000
665,81.18232385661311,786.6829419035847,520.9752781211372,2136.0,1.2490941043184178,12227.964153275649,49687.74042027194,False,mChKD_2,mCherry RNAi,0.020247164784060967,0.867597720523855,19.71347851833052,95,25000
666,79.59275618374558,261.75971731448766,431.8012367491166,1344.0,1.4490883200938671,12664.61925795053,30309.372791519436,False,mChKD_2,mCherry RNAi,0.2239998274801558,-0.37931465490104077,18.96694353065918,95,25000
667,80.54722792607802,270.3100616016427,496.894250513347,1421.0,1.454530544956997,18724.71047227926,31804.249486652978,False,mChKD_2,mCherry RNAi,0.024667616909103574,-0.35236784244512587,22.723342945835896,95,25000
668,79.94704992435703,277.196671709531,547.3661119515886,1085.0,1.567466572069615,21233.028744326777,31884.12556732224,False,mChKD_2,mCherry RNAi,-0.13004069913004968,-0.3308909342556775,24.294751699203374,95,25000
669,82.23282718727404,280.74331164135936,540.234996384671,1903.0,1.3455197633017075,20346.786695589297,28184.01518438178,False,mChKD_2,mCherry RNAi,-0.1072687314957762,-0.32323220953844045,26.23023356260535,95,25000
670,80.201912858661,281.71625929861847,422.5738575982997,1335.0,1.5267929643253182,12623.30605738576,33433.54622741764,False,mChKD_2,mCherry RNAi,0.25521685819725226,-0.3332128269441279,18.98505796446932,95,25000
671,82.2578766216574,290.4204395022505,515.6055070161503,5654.0,1.762453539115853,19979.320095313742,30997.644956314536,False,mChKD_2,mCherry RNAi,-0.030050275538191173,-0.30297825208083407,25.07693256778485,95,25000
672,79.32217573221757,300.6373779637378,544.555090655509,898.0,1.3087886199401702,22729.834030683403,26908.5829846583,False,mChKD_2,mCherry RNAi,-0.11829867439199027,-0.27592790117447574,23.332291012076297,95,25000
673,79.33830845771145,315.5049751243781,511.1865671641791,550.0,1.310397602697727,22931.644278606964,32533.253731343284,False,mChKD_2,mCherry RNAi,-0.013446851037945184,-0.24434566468080365,21.73596433077958,95,25000
674,80.67617295308187,333.66053357865684,384.3201471941122,1335.0,1.3209162536750223,14097.916283348666,56440.94388224471,False,mChKD_2,mCherry RNAi,0.3801933939662827,-0.21471554898749567,17.291986738960986,95,25000
675,79.7363782051282,344.10496794871796,393.39903846153845,1545.0,1.4286213027530223,16747.74358974359,53927.25721153846,False,mChKD_2,mCherry RNAi,0.3534925795255377,-0.18916219190872408,16.659697832609723,95,25000
676,85.21508196721311,387.3944262295082,354.9849180327869,4060.0,1.2202512611369278,18615.708852459018,56739.63573770492,False,mChKD_2,mCherry RNAi,0.47848459846550084,-0.09100234709285926,20.037803583818558,95,25000
677,81.3015873015873,397.57832988267774,347.25396825396825,1953.0,1.2714498147861222,18489.600414078675,57194.601794340924,False,mChKD_2,mCherry RNAi,0.5031471826827896,-0.06786226447183519,15.693256852892333,95,25000
678,81.34152765583845,420.9745390693591,322.1246707638279,1423.0,1.1795502153619404,16220.435469710272,59907.448639157155,False,mChKD_2,mCherry RNAi,0.5837601833364425,-0.015314641904009996,14.407572464832938,95,25000
679,80.24107142857143,648.327806122449,335.827806122449,938.0,1.2925906548502022,12041.714285714286,58638.98086734694,False,mChKD_2,mCherry RNAi,0.5720678813538247,0.5221218952782789,11.840913713923612,95,25000
680,81.11787072243347,660.8304182509505,346.2942965779468,1557.0,1.634433522199149,12328.462357414448,47182.126996197716,False,mChKD_2,mCherry RNAi,0.5416185954728712,0.5527028927543849,13.066002051520599,95,25000
681,81.35048471290082,710.0037285607756,342.496644295302,1608.0,1.5534465592886617,10813.919463087248,47120.27591349739,False,mChKD_2,mCherry RNAi,0.5599934771476107,0.668247423986212,12.681767355145325,95,25000
682,79.73603351955308,714.0111731843575,309.6550279329609,890.0,1.5177882804782872,11292.586592178772,27765.275139664805,False,mChKD_2,mCherry RNAi,0.6615305864423386,0.6742519605226323,9.578903166370765,95,25000
683,79.27550130775937,759.3260680034873,443.7794245858762,1298.0,1.4261492671584768,11282.476024411508,39922.86922406277,False,mChKD_2,mCherry RNAi,0.2542104862984771,0.7950356906310669,14.641595832903306,95,25000
684,81.64674278038952,781.2364002686367,498.67965077233043,1921.0,1.3125094058480653,12335.846877098724,51918.13096037609,False,mChKD_2,mCherry RNAi,0.08829145137199279,0.8524449028992895,19.240341019802315,95,25000
685,81.45956160241874,796.2222222222222,495.10808767951625,1569.0,1.4628286536415622,10903.180650037793,47630.510204081635,False,mChKD_2,mCherry RNAi,0.10129637719903939,0.8874021854733518,18.75858727071538,95,25000
686,78.71929824561404,143.906432748538,508.5672514619883,575.0,1.9025146590693334,23465.14619883041,10667.836257309942,False,mChKD_2,mCherry RNAi,-0.028625131474262933,-0.649205626072882,22.566895706622716,95,25000
687,81.75050573162508,262.8233310856372,570.8968307484828,2171.0,1.7197375558685846,20301.825354012137,32819.6230613621,False,mChKD_2,mCherry RNAi,-0.2042547844261826,-0.36230049625260397,27.268897051806178,95,25000
688,83.3951048951049,279.9667832167832,553.4982517482517,936.0,1.9199182596194526,20890.414335664336,26366.033216783217,False,mChKD_2,mCherry RNAi,-0.14809105441368398,-0.3236635990496023,27.985413874120823,95,25000
689,80.96555217831813,285.8774062816616,401.4741641337386,1178.0,1.4146308119229087,11522.328267477204,42393.29584599797,False,mChKD_2,mCherry RNAi,0.32091351415458713,-0.32558417209731594,18.776128508720333,95,25000
690,81.66711681296421,367.3875759621877,372.1546252532073,1914.0,1.3769828365493384,16911.57461174882,57020.03578663066,False,mChKD_2,mCherry RNAi,0.42237745835706275,-0.13644627548086485,17.43585412101777,95,25000
691,81.07577174929841,395.28718428437793,300.7661365762395,1325.0,1.5052345553548911,13883.873713751169,49057.44340505145,False,mChKD_2,mCherry RNAi,0.6460832214239072,-0.07810398978873112,13.431106480770808,95,25000
692,81.75396825396825,600.7949735449736,346.36507936507934,1044.0,1.3557591532905395,24061.929894179895,30604.65873015873,False,mChKD_2,mCherry RNAi,0.5333833037988129,0.411175758048405,14.252195526704426,95,25000
693,81.67597208374876,690.0009970089731,319.08673978065804,1240.0,1.6018486229358215,11393.48554336989,31530.212362911265,False,mChKD_2,mCherry RNAi,0.6294877637131064,0.6186572843170122,12.153298622845398,95,25000
694,82.37411971830986,693.7535211267606,383.6866197183099,1417.0,1.2987430791528416,14146.602112676057,50215.45862676056,False,mChKD_2,mCherry RNAi,0.43099238121465233,0.6342366638269541,15.675573884229266,95,25000
695,80.58638743455498,792.0523560209424,528.1073298429319,550.0,1.2296423333809985,10619.887434554974,33136.041884816754,False,mChKD_2,mCherry RNAi,-0.0010912014883802668,0.8809890182926892,19.384824990364606,95,25000
696,81.94871794871794,7.759504862953139,221.56940760389037,1740.0,1.7769461348088,16022.479221927499,36139.211317418216,False,mChKD_2,mCherry RNAi,0.8379732587028432,-1.0,14.332894206052913,95,25000
697,83.05108991825612,271.08787465940054,457.5047683923706,1894.0,1.2492486553064863,14905.76294277929,35194.36580381471,False,mChKD_2,mCherry RNAi,0.1465167907101943,-0.35458928245695,23.474247851942025,95,25000
698,84.29237875288683,305.8725173210162,421.6327944572748,2657.0,1.2757320554468023,13803.914087759815,51038.16951501155,False,mChKD_2,mCherry RNAi,0.2619418962291551,-0.27628843309059836,22.809354516971226,95,25000
699,83.13877168307548,402.7402719174871,363.1387716830755,2833.0,1.497331004713798,20348.622128457573,52712.347866854194,False,mChKD_2,mCherry RNAi,0.4551398736628942,-0.05400841695688763,18.184511479360566,95,25000
700,82.98673404927354,419.6493998736576,291.9646241313961,2180.0,1.699529869012948,15497.684775742262,55841.97283638661,False,mChKD_2,mCherry RNAi,0.6767618458627038,-0.021548600209021496,14.72835845884606,95,25000
701,82.83359621451105,663.4164037854889,309.30283911671927,1552.0,1.6666007446837132,13639.526025236593,52244.94006309148,False,mChKD_2,mCherry RNAi,0.6562125241423997,0.5549807014551855,13.119214383179,95,25000
702,83.15748709122204,686.5567986230636,347.6678141135973,1363.0,1.2346330682598239,12493.373493975903,52086.698795180724,False,mChKD_2,mCherry RNAi,0.5411394554210083,0.6135352415015112,14.929661181391268,95,25000
703,82.36482694106641,726.0168381665108,393.73433115060806,1306.0,1.2222439460896413,11362.00374181478,50859.6033676333,False,mChKD_2,mCherry RNAi,0.40437939069312545,0.7113488171420141,15.816693759814981,95,25000
704,83.71302816901408,740.0237676056338,417.57306338028167,1370.0,1.3703852993070362,12600.018485915492,52162.74911971831,False,mChKD_2,mCherry RNAi,0.3329846108936394,0.7468756123228621,18.090811184815124,95,25000
705,83.51003460207612,768.2996539792388,501.6297577854671,1956.0,1.3621737205165096,12504.595847750865,51319.26020761246,False,mChKD_2,mCherry RNAi,0.07770941973498213,0.8222824239368618,21.35029813019814,95,25000
706,82.79094650205761,769.4798353909465,468.5127572016461,1421.0,1.5643359957489924,12049.969547325103,49251.71604938272,False,mChKD_2,mCherry RNAi,0.1798369487912106,0.8216076370679879,19.155483288157896,95,25000
707,82.48222222222222,259.17333333333335,518.4955555555556,638.0,1.9615105633451584,19894.68666666667,26976.235555555555,False,mChKD_2,mCherry RNAi,-0.04314491027673595,-0.3763449495823824,25.7139774443431,95,25000
708,84.48902821316615,263.3902821316614,494.1191222570533,908.0,1.3832720661693843,20038.609717868338,24515.637931034482,False,mChKD_2,mCherry RNAi,0.03282953787110943,-0.36890457408416644,26.60141339840115,95,25000
709,84.36314363143632,261.0386178861789,531.3238482384824,1923.0,1.617998266274252,19542.22357723577,25879.60569105691,False,mChKD_2,mCherry RNAi,-0.08217101257370008,-0.37058084028185045,28.14371943734571,95,25000
710,83.66666666666667,302.05434782608694,470.7427536231884,527.0,1.364614775184961,19198.25,26773.6884057971,False,mChKD_2,mCherry RNAi,0.10998232924251172,-0.28019223822879613,24.392623625421137,95,25000
711,83.00456621004567,309.43759512937595,466.25570776255705,1931.0,1.7412074111565807,20031.763318112633,33480.90487062405,False,mChKD_2,mCherry RNAi,0.1247170125053072,-0.26326277877933435,23.465265032347446,95,25000
712,83.73927670311186,327.2220353238015,371.7931034482759,1410.0,1.2140750200651682,12764.468460891505,56198.46593776283,False,mChKD_2,mCherry RNAi,0.4183548285099181,-0.2311469149098756,19.856266776417343,95,25000
713,85.11154929577465,350.13915492957744,375.57352112676057,2402.0,1.5806759836555033,17925.44281690141,53201.38366197183,False,mChKD_2,mCherry RNAi,0.4099863784432767,-0.17669884915373035,21.185413371189327,95,25000
714,83.15975422427036,434.42396313364054,356.57142857142856,1171.0,1.7073239377396203,28085.48540706605,27865.14285714286,False,mChKD_2,mCherry RNAi,0.4796607454469728,0.020009220274715078,17.62581167521573,95,25000
715,83.63984168865436,676.6068601583113,321.97625329815304,971.0,1.5136542593673288,11996.630606860159,39009.50263852243,False,mChKD_2,mCherry RNAi,0.6190445920774332,0.5874118161535871,14.365221106287308,95,25000
716,82.59887005649718,709.9336158192091,325.25847457627117,872.0,1.6789109439926169,10729.887005649718,33422.693502824855,False,mChKD_2,mCherry RNAi,0.6132844045041195,0.6663099712660887,13.166587955932428,95,25000
717,84.87749546279491,752.0834845735027,425.5744101633394,1423.0,1.348526824258322,11834.818511796733,48534.303992740475,False,mChKD_2,mCherry RNAi,0.3101127917373696,0.7761608187370046,19.49821090009884,95,25000
718,86.05725971370143,755.904567143831,435.08452624403543,1897.0,1.2131121016470743,12801.501022494887,51430.190865712335,False,mChKD_2,mCherry RNAi,0.28148080753495464,0.7861790536325768,21.06281590640836,95,25000
719,84.23091976516633,766.0704500978474,511.866927592955,849.0,1.7451670676826219,19110.688845401175,32484.72602739726,False,mChKD_2,mCherry RNAi,0.04595663030697961,0.8181038004430634,22.54385849095661,95,25000
720,83.64523281596452,827.90022172949,597.2261640798226,632.0,1.549779331913082,20695.465631929048,36212.9933481153,False,mChKD_2,mCherry RNAi,-0.20885597855065896,0.972749462728828,25.172629449257983,95,25000
