label,centroid_x,centroid_y,centroid_z,area,aspherity,int_0,int_1,in_plane,sample,type,x_std,y_std,z_std,rotation,int_threshold
495,79.12390488110138,178.14142678347935,539.973717146433,991.0,1.4621717641629157,14207.354192740926,45498.93116395494,False,VsxDKD_1,Vsx1/2 RNAi,0.24874806549837447,0.7994097307341295,23.023375488238038,-105,22500
496,78.89606741573034,183.20926966292134,590.9564606741573,980.0,1.5591589337439644,12550.077247191011,43635.44241573034,False,VsxDKD_1,Vsx1/2 RNAi,0.4179526083013301,0.7815714346114431,20.944708608689773,-105,22500
497,79.4638671875,231.0390625,713.6337890625,1310.0,1.4448020815178566,12173.8564453125,40165.8515625,False,VsxDKD_1,Vsx1/2 RNAi,0.8240969743140967,0.6236130075089721,16.577541702648304,-105,22500
498,79.2,248.7941908713693,654.7585062240664,2191.0,1.9311240445694111,19493.004979253114,30690.136099585063,False,VsxDKD_1,Vsx1/2 RNAi,0.6278861392081119,0.5680613671097912,18.132997848310524,-105,22500
499,79.99858156028368,257.97872340425533,739.3602836879433,1163.0,1.6496705151744944,14236.845390070923,35332.354609929076,False,VsxDKD_1,Vsx1/2 RNAi,0.9087791570583579,0.5359074542248823,15.848999100941207,-105,22500
500,78.75913978494624,304.10967741935485,721.516129032258,733.0,1.6284415629434863,23362.03870967742,30396.01935483871,False,VsxDKD_1,Vsx1/2 RNAi,0.8478801268183433,0.38763441265674126,14.612180245371583,-105,22500
501,78.35013262599469,336.84084880636607,741.8275862068965,577.0,1.6209939831397537,22759.25729442971,33723.079575596814,False,VsxDKD_1,Vsx1/2 RNAi,0.9142770821224724,0.2814422063284423,13.051807360005874,-105,22500
502,77.53795379537954,391.46204620462044,748.003300330033,834.0,1.6724769736699348,19898.965346534653,49607.858085808584,False,VsxDKD_1,Vsx1/2 RNAi,0.9329643912586079,0.10504966027663865,11.287574255707497,-105,22500
503,79.13653136531366,503.5987084870849,722.0525830258302,1359.0,1.6870581859019829,20370.104243542435,38310.614391143914,False,VsxDKD_1,Vsx1/2 RNAi,0.8433598612365791,-0.2560942528141984,12.279998211314208,-105,22500
504,78.03833865814697,540.4898828541001,674.9254526091587,1149.0,1.6185719045331253,19036.791267305645,37941.3684771033,False,VsxDKD_1,Vsx1/2 RNAi,0.6854773070480715,-0.3737001569251027,12.33284269549771,-105,22500
505,78.10329341317366,602.5374251497007,645.6047904191616,814.0,1.6234794285716365,16925.29640718563,42895.8248502994,False,VsxDKD_1,Vsx1/2 RNAi,0.5860918599882201,-0.5730530459988045,12.586115730727471,-105,22500
506,78.79132231404958,669.4896694214876,477.4710743801653,598.0,1.780578481444311,17285.26652892562,56106.73140495868,False,VsxDKD_1,Vsx1/2 RNAi,0.025410755458563195,-0.784186818909259,18.24954574257317,-105,22500
507,78.84560143626571,695.3411131059246,354.88868940754037,819.0,1.8437150422015316,14756.02513464991,52373.89946140036,False,VsxDKD_1,Vsx1/2 RNAi,-0.38269013349246084,-0.864007943469564,22.241280240239647,-105,22500
508,80.17880794701986,127.27152317880795,513.0927152317881,750.0,1.5445941502127203,12161.685430463576,29329.33940397351,False,VsxDKD_1,Vsx1/2 RNAi,0.1611754027093637,0.9642945945841974,25.703539073197128,-105,22500
509,80.5540308747856,153.22984562607203,454.19210977701545,1765.0,1.954556243506949,11343.978559176672,31641.64150943396,False,VsxDKD_1,Vsx1/2 RNAi,-0.0353065132638406,0.8822457630346816,27.787883568384743,-105,22500
510,79.375,203.79545454545453,504.96022727272725,513.0,1.4091549638891006,17043.278409090908,24482.136363636364,False,VsxDKD_1,Vsx1/2 RNAi,0.13162732711650849,0.7176474187344211,24.1525579250004,-105,22500
511,81.33403805496829,444.9704016913319,741.1881606765328,2036.0,1.654035159240273,21541.77237491191,55666.13742071881,False,VsxDKD_1,Vsx1/2 RNAi,0.9090582439144366,-0.06757629947483668,14.597608126251856,-105,22500
512,79.56978417266187,513.8920863309353,708.3625899280576,862.0,1.673919741905261,21502.707913669066,45735.11510791367,False,VsxDKD_1,Vsx1/2 RNAi,0.797597042385084,-0.28892577039121237,13.052795474645578,-105,22500
513,83.96643356643357,555.2576923076923,683.3185314685314,3781.0,1.4939993740309938,17349.547902097904,51950.35034965035,False,VsxDKD_1,Vsx1/2 RNAi,0.7135804605305645,-0.42186232904001364,17.76412815390475,-105,22500
514,79.90569744597249,575.3261296660118,669.9322200392927,1285.0,1.406147784798976,17749.146365422395,42771.64931237721,False,VsxDKD_1,Vsx1/2 RNAi,0.667995137272859,-0.4860438515616011,13.903636784780375,-105,22500
515,79.66828478964402,574.2378640776699,658.3932038834952,778.0,1.376257359562437,19014.064724919095,49185.3284789644,False,VsxDKD_1,Vsx1/2 RNAi,0.6296634278944591,-0.4821831610431403,14.084536336572839,-105,22500
516,79.3076923076923,591.8296703296703,630.7321428571429,971.0,1.6018198274456645,20716.649725274725,45705.02472527473,False,VsxDKD_1,Vsx1/2 RNAi,0.5371570561280476,-0.538119372807353,14.454116245361718,-105,22500
517,81.12569060773481,665.4993093922652,521.0448895027624,2223.0,1.6109735276532875,19135.71270718232,54035.8093922652,False,VsxDKD_1,Vsx1/2 RNAi,0.1705837855649326,-0.7726936159728741,19.112511675344045,-105,22500
518,80.17867165575304,672.6969130028064,536.8961646398503,1771.0,1.624664059617519,16875.80355472404,51740.64265668849,False,VsxDKD_1,Vsx1/2 RNAi,0.22291159804235394,-0.796341186767833,17.514834226618866,-105,22500
519,83.02021772939347,152.86391912908243,493.10108864696736,1703.0,1.5167636131059867,11665.596423017107,33814.795489891134,False,VsxDKD_1,Vsx1/2 RNAi,0.09426737981427369,0.8821749164621617,28.896800400838046,-105,22500
520,81.16812227074236,159.16157205240174,484.32096069868993,614.0,1.3211160138903901,12436.32751091703,39124.37554585153,False,VsxDKD_1,Vsx1/2 RNAi,0.0646801919387967,0.8621943111928605,27.268070021460957,-105,22500
521,79.70701513067401,179.97248968363135,552.2434662998625,928.0,1.6816128264724646,12706.532324621734,36138.57083906465,False,VsxDKD_1,Vsx1/2 RNAi,0.28952407408662917,0.7931153870484047,23.152361950880426,-105,22500
522,80.23931623931624,250.11111111111111,727.2849002849002,554.0,1.8706771625116843,14523.188034188035,33585.475783475784,False,VsxDKD_1,Vsx1/2 RNAi,0.8689364008615836,0.5616376510853303,16.61789894995266,-105,22500
523,80.30571992110454,426.33727810650885,748.5276134122288,1390.0,1.367485621903044,23316.207100591717,53512.60059171598,False,VsxDKD_1,Vsx1/2 RNAi,0.9339175332791492,-0.007621859959853761,13.564693472501986,-105,22500
524,80.01812688821752,675.1873111782477,598.441087613293,811.0,1.43753331826172,15402.92749244713,52185.61782477341,False,VsxDKD_1,Vsx1/2 RNAi,0.4272991853409087,-0.8061756915136097,15.168863169694163,-105,22500
525,81.6162005785921,692.2864030858245,444.3722275795564,1297.0,1.4412215141529028,16872.194792671165,52043.62005785921,False,VsxDKD_1,Vsx1/2 RNAi,-0.08495949452611407,-0.8569003405043161,21.922293694566335,-105,22500
526,82.1669034090909,690.5553977272727,426.15553977272725,1938.0,1.6116201591355686,17909.660511363636,46161.85227272727,False,VsxDKD_1,Vsx1/2 RNAi,-0.14536629643028887,-0.8508049033314431,23.13291215049759,-105,22500
527,80.74257425742574,714.4271570014145,398.44271570014143,920.0,1.4827120694861076,14558.131541725601,49445.76096181047,False,VsxDKD_1,Vsx1/2 RNAi,-0.23836764681115963,-0.9269558552776251,22.356613513772537,-105,22500
528,80.85238095238095,711.0301587301587,428.76666666666665,848.0,1.6418416951359387,17230.71746031746,45538.14444444444,False,VsxDKD_1,Vsx1/2 RNAi,-0.13749434791781345,-0.9168893297240915,21.451866246310544,-105,22500
529,81.28155339805825,131.62135922330097,450.68446601941747,831.0,1.6855437538533475,11031.400485436894,28470.271844660194,False,VsxDKD_1,Vsx1/2 RNAi,-0.04618909695025919,0.9520408806151208,28.92897988158593,-105,22500
530,83.14994232987313,161.41061130334487,557.1326412918108,1177.0,1.4822712751082028,11059.287197231833,37610.87889273356,False,VsxDKD_1,Vsx1/2 RNAi,0.3067578426609947,0.8527125195334693,26.672265959170552,-105,22500
531,81.22383252818035,169.37037037037038,598.4412238325282,769.0,1.4707037406767471,12125.983896940419,31636.987117552337,False,VsxDKD_1,Vsx1/2 RNAi,0.44353090180127874,0.8259023671060928,23.195777995044814,-105,22500
532,81.61742826780021,193.11477151965994,591.2667375132837,1186.0,1.4290008022221234,14497.858660998938,38329.578108395326,False,VsxDKD_1,Vsx1/2 RNAi,0.4189835964019195,0.7494786976074654,23.5197111148373,-105,22500
533,82.1625730994152,647.5029239766081,551.6666666666666,1475.0,1.948349059019575,17515.10058479532,47429.58713450292,False,VsxDKD_1,Vsx1/2 RNAi,0.273018455625182,-0.7155689580884652,19.320680338650696,-105,22500
534,82.5679012345679,151.7389770723104,520.5449735449736,758.0,1.4342985295058202,10842.848324514991,27660.276895943563,False,VsxDKD_1,Vsx1/2 RNAi,0.18543415671756924,0.8850197067349512,27.500384146583364,-105,22500
535,83.29025423728814,171.59427966101694,527.9014830508474,1116.0,1.3440657525482655,13868.506355932202,42821.23199152543,False,VsxDKD_1,Vsx1/2 RNAi,0.20932845556865698,0.8207040668801735,27.697212784338994,-105,22500
536,83.07168458781362,175.40860215053763,582.0884109916368,1134.0,1.6277167572852507,12569.097968936678,42780.51493428913,False,VsxDKD_1,Vsx1/2 RNAi,0.3892199780552754,0.8068161060812244,25.532677716891165,-105,22500
537,82.13588850174216,205.41114982578398,598.4982578397213,873.0,1.645514067802428,16453.489547038327,28954.45818815331,False,VsxDKD_1,Vsx1/2 RNAi,0.4426794705191066,0.709566378619183,23.6191093531382,-105,22500
538,84.21653878942881,563.7016197783461,658.5421994884911,1550.0,1.6198325524097883,18806.12787723785,48638.92583120205,False,VsxDKD_1,Vsx1/2 RNAi,0.6310204712162399,-0.44839272394995666,18.76649008317918,-105,22500
539,83.32058492688414,678.376827896513,529.4330708661417,1201.0,1.6044426816924378,16417.37120359955,55567.73790776153,False,VsxDKD_1,Vsx1/2 RNAi,0.19829839896039747,-0.8145897825983731,20.838885093219112,-105,22500
540,84.22901459854015,499.86587591240874,712.5547445255474,1347.0,1.462837948205297,23003.48996350365,44162.459854014596,False,VsxDKD_1,Vsx1/2 RNAi,0.8125115200567536,-0.2439977550047091,17.751346427838705,-105,22500
541,86.04383007417397,526.875927174646,704.8867161159811,1983.0,1.3343394489842482,21251.760620364126,44536.75657451113,False,VsxDKD_1,Vsx1/2 RNAi,0.7863851263729804,-0.3310076490797176,19.468713325263337,-105,22500
542,84.40019860973187,684.4150943396227,503.15491559086394,1281.0,1.4482701912435525,17612.132075471698,51062.852035749755,False,VsxDKD_1,Vsx1/2 RNAi,0.11092115382447099,-0.8333506833977434,22.75513046150799,-105,22500
543,87.07157057654075,582.4884029158383,660.3876739562625,2148.0,1.6250768352498286,17783.017229953613,54674.40622929092,False,VsxDKD_1,Vsx1/2 RNAi,0.6368851548442678,-0.5091939109244624,21.301606895857397,-105,22500
544,84.04515050167224,595.9933110367894,656.4197324414715,840.0,1.876418237641386,18141.259197324416,52437.510033444814,False,VsxDKD_1,Vsx1/2 RNAi,0.6229213410469283,-0.5525191917498752,18.233910442664317,-105,22500
545,84.37358490566038,670.8188679245283,423.68679245283016,530.0,1.9543975695627887,22782.63396226415,33031.237735849056,False,VsxDKD_1,Vsx1/2 RNAi,-0.15268533291445652,-0.787146492722077,25.69055530073056,-105,22500
546,85.60306807286673,682.7919463087248,559.8715244487057,1325.0,1.5577361617950964,16335.424736337489,45630.19558964526,False,VsxDKD_1,Vsx1/2 RNAi,0.29955526329098303,-0.8298310143279126,21.99592065864715,-105,22500
547,83.86900129701687,700.018158236057,479.11024643320366,1022.0,1.6348509756870206,15939.016861219196,47124.80544747082,False,VsxDKD_1,Vsx1/2 RNAi,0.030473892768450916,-0.8829682779895315,22.85459894041046,-105,22500
548,84.29763779527559,707.8771653543307,495.41574803149604,747.0,1.2297305896363697,16323.629921259842,48400.32913385827,False,VsxDKD_1,Vsx1/2 RNAi,0.0844491866173569,-0.9088246656201153,22.606807796541062,-105,22500
549,84.19245283018869,181.26415094339623,592.7264150943396,729.0,1.790607705181021,13303.784905660377,47659.04150943396,False,VsxDKD_1,Vsx1/2 RNAi,0.42450869367777644,0.7875597671320467,26.201720194072195,-105,22500
550,86.69570405727923,505.1563245823389,768.9486873508354,1040.0,1.2897945141211637,15794.577565632459,48809.65751789976,False,VsxDKD_1,Vsx1/2 RNAi,1.0,-0.26283322579541835,18.173105829811526,-105,22500
551,84.35703918722787,696.0827285921625,569.9288824383164,855.0,1.6030816095436802,13480.747460087083,36366.92307692308,False,VsxDKD_1,Vsx1/2 RNAi,0.3324040835012769,-0.8729562604351573,20.219850683117222,-105,22500
552,85.54849498327759,193.76588628762542,506.44147157190633,578.0,1.865516656161077,16914.010033444814,26388.973244147157,False,VsxDKD_1,Vsx1/2 RNAi,0.1375829459772968,0.7496914134756161,30.40519451162121,-105,22500
553,87.58831168831169,539.2467532467532,701.712987012987,964.0,1.48364521028188,18878.085714285713,42022.13116883117,False,VsxDKD_1,Vsx1/2 RNAi,0.7756256250976816,-0.3709006194450447,20.956233086370794,-105,22500
554,87.1550888529887,607.7560581583199,635.8174474959612,802.0,1.5784218231228249,16386.232633279484,48336.15670436187,False,VsxDKD_1,Vsx1/2 RNAi,0.554455448826918,-0.5900084584582385,21.903387112893057,-105,22500
555,86.84598214285714,668.6975446428571,537.0948660714286,1224.0,1.9823103742119002,20247.56026785714,56715.22991071428,False,VsxDKD_1,Vsx1/2 RNAi,0.22447127569569458,-0.7837393652196684,24.224453607690364,-105,22500
556,86.74334600760456,688.9448669201521,528.6178707224335,761.0,1.5046333780312384,16132.017110266159,50609.0247148289,False,VsxDKD_1,Vsx1/2 RNAi,0.1956501092825209,-0.8488185871218653,24.14521221260648,-105,22500
557,87.1728045325779,627.5297450424929,631.1940509915014,1000.0,1.4942636532794977,17063.0552407932,55278.95892351275,False,VsxDKD_1,Vsx1/2 RNAi,0.5384670228214725,-0.6536778255935509,21.816057901332037,-105,22500
558,87.23702422145328,641.3806228373702,608.946366782007,844.0,1.7224418357252393,16177.987889273356,61367.44117647059,False,VsxDKD_1,Vsx1/2 RNAi,0.4641150220611485,-0.6977208671087688,22.471324691019085,-105,22500
559,89.16843345111896,511.37220259128384,740.8833922261484,1150.0,1.5961452817791302,18696.358068315665,53661.6124852768,False,VsxDKD_1,Vsx1/2 RNAi,0.9068406224311272,-0.2821768930313694,21.54158105273836,-105,22500
560,87.38174273858921,537.3900414937759,671.1203319502075,759.0,1.5725825321520626,22523.21784232365,29571.778008298756,False,VsxDKD_1,Vsx1/2 RNAi,0.674015475572648,-0.3640026736653812,21.84453936114415,-105,22500
561,87.51598173515981,659.9132420091324,583.3675799086758,639.0,1.5053401343012227,16399.29223744292,50785.19863013698,False,VsxDKD_1,Vsx1/2 RNAi,0.37857123421005734,-0.7567824293296821,23.3945085626288,-105,22500
562,87.97241379310344,550.0551724137931,662.4068965517241,841.0,1.8951994649896542,25392.13563218391,29513.32183908046,False,VsxDKD_1,Vsx1/2 RNAi,0.6447302443936129,-0.40464022239400066,22.568647994477438,-105,22500
563,89.7639751552795,555.3198757763976,671.0465838509317,599.0,1.4678363852726408,25894.7049689441,33741.586956521736,False,VsxDKD_1,Vsx1/2 RNAi,0.6734759667313692,-0.4219613338163074,23.985853418236786,-105,22500
564,90.66039215686274,616.2337254901961,658.3796078431373,1534.0,1.252774029334465,15329.152156862745,53029.73254901961,False,VsxDKD_1,Vsx1/2 RNAi,0.6295554141059845,-0.6181818209726337,24.502990077387345,-105,22500
565,89.19156414762742,632.4868189806679,653.4657293497364,666.0,1.3215724611269721,15281.295254833041,57173.75746924429,False,VsxDKD_1,Vsx1/2 RNAi,0.6125416700512127,-0.6704164153194878,22.987801312914087,-105,22500
566,89.785140562249,655.6305220883534,630.0341365461848,692.0,1.4634706940692734,15639.660642570281,51421.42570281125,False,VsxDKD_1,Vsx1/2 RNAi,0.534021766660455,-0.7444337011137196,24.08811462761293,-105,22500
567,87.48372093023256,680.4372093023255,629.4651162790698,624.0,1.8725993686655449,15889.167441860465,43384.47906976744,False,VsxDKD_1,Vsx1/2 RNAi,0.5310754310245676,-0.8243587553905941,21.473634738941207,-105,22500
568,90.151364764268,521.8709677419355,745.136476426799,556.0,1.5299754320534404,16461.220843672458,43268.02729528536,False,VsxDKD_1,Vsx1/2 RNAi,0.9207515119930971,-0.3162221222162057,22.233511457124465,-105,22500
569,90.30463576158941,528.2450331125827,759.1832229580574,586.0,1.4590564244151651,16870.8940397351,41689.52759381899,False,VsxDKD_1,Vsx1/2 RNAi,0.9672373498883413,-0.33720846160606177,21.80955453737384,-105,22500
570,91.16219239373602,547.1532438478747,681.9049217002237,1698.0,1.9989560715355554,23831.947427293064,35381.280760626396,False,VsxDKD_1,Vsx1/2 RNAi,0.7099749750180997,-0.39599079438724727,25.113566042039864,-105,22500
571,92.6613712374582,560.0183946488295,710.6797658862877,1699.0,1.3671982713207667,18343.94481605351,45467.10200668896,False,VsxDKD_1,Vsx1/2 RNAi,0.8053448828460048,-0.43841422055255796,25.432049158160318,-105,22500
572,91.40241796200345,571.4576856649395,661.0656303972366,847.0,1.4909381315982313,23179.860103626943,37366.80310880829,False,VsxDKD_1,Vsx1/2 RNAi,0.6399902404503723,-0.4738137752739049,25.75448042364369,-105,22500
573,91.8030303030303,639.5555555555555,644.0782828282828,508.0,1.4584399490408764,18057.37373737374,59339.606060606064,False,VsxDKD_1,Vsx1/2 RNAi,0.5814291111808987,-0.6930662463852197,25.830332369090996,-105,22500
574,93.67883211678833,577.8569343065693,690.6087591240876,1294.0,1.772485783941042,16530.15474452555,52781.65109489051,False,VsxDKD_1,Vsx1/2 RNAi,0.7382085286762674,-0.49543070731410377,26.909996377350197,-105,22500
575,92.99534161490683,627.8214285714286,633.4254658385094,1004.0,1.6056993064613012,19356.099378881987,58254.492236024846,False,VsxDKD_1,Vsx1/2 RNAi,0.5465461112147099,-0.654944031403669,27.552548101628567,-105,22500
576,95.83582089552239,551.688138256088,712.5655930871956,1737.0,1.380955961858914,23829.579732914375,48102.03063629222,False,VsxDKD_1,Vsx1/2 RNAi,0.8122433145172097,-0.4117316200462934,28.650681793390227,-105,22500
