label,centroid_x,centroid_y,centroid_z,area,aspherity,int,sample,type,bsh_num,x_std,y_std,z_std,r,theta,rotation
3121,86.25294117647059,607.0333333333333,920.6882352941177,615.0,1.3227478660287528,15549.849019607844,mCherryi_3,mCherry RNAi,932,0.8721319245684642,-0.024452434046906335,25.097640823314613,0.8724746502806323,-0.028030197033218116,-75
3122,86.37066246056783,635.4700315457413,733.9574132492114,783.0,1.4280971539017369,11135.23501577287,mCherryi_3,mCherry RNAi,932,0.44912672832375344,-0.17761451373203485,36.47029557360202,0.4829717730707105,-0.3765919697470211,-75
3123,87.5553235908142,649.2366040361865,943.4704244954767,1712.0,1.2728359180976407,28252.484342379958,mCherryi_3,mCherry RNAi,932,0.9441214583016686,-0.11573532668468833,25.944359393828414,0.9511887267353839,-0.12197665221980228,-75
3124,87.6510353227771,658.8654080389769,713.5962241169306,2144.0,1.5896171854896843,15011.203410475031,mCherryi_3,mCherry RNAi,932,0.4121433416672855,-0.24312930468768368,39.384344135863365,0.47851227035322025,-0.5329706336581813,-75
3125,87.43974960876369,697.0712050078247,946.5860719874804,1557.0,1.473320891942558,19673.450704225354,mCherryi_3,mCherry RNAi,932,0.9725484513933178,-0.22960945765502805,26.614228232859205,0.9992852412360431,-0.2318451453074951,-75
3126,87.54977973568282,701.6044052863436,925.0581497797357,1467.0,1.479054052355911,15220.796475770925,mCherryi_3,mCherry RNAi,932,0.9243482443604834,-0.25028400504433035,28.046918791922323,0.9576334163098833,-0.2644275932131005,-75
3127,86.909604519774,702.7683615819209,915.223163841808,542.0,1.5031807094860998,11783.070621468927,mCherryi_3,mCherry RNAi,932,0.9018404554030639,-0.25759477548437204,27.9940002100875,0.9379079247764408,-0.2782238715268098,-75
3128,86.49889135254989,813.6141906873614,639.9290465631929,571.0,1.2460875392984756,6769.89800443459,mCherryi_3,mCherry RNAi,932,0.3086453359541008,-0.6495396347731253,45.56552719821134,0.7191409323264979,-1.1272047887364696,-75
3129,87.75795190069822,288.6524437548487,577.4460822342902,1581.0,1.6069930509307715,11051.425911559349,mCherryi_3,mCherry RNAi,932,-0.06932404978593476,0.5873502281840961,39.82315859194751,0.5914271843825176,1.6882812605700148,-75
3130,89.10014104372355,403.72849083215795,847.6847672778562,1825.0,1.4420457451034028,22564.963328631875,mCherryi_3,mCherry RNAi,932,0.6121945919929666,0.43261851078236346,28.021042382249256,0.7496272369231155,0.6151873265689172,-75
3131,87.5505397448479,416.1226692836114,640.3680078508341,1180.0,1.47898428290953,15164.376840039255,mCherryi_3,mCherry RNAi,932,0.13385739187997148,0.3086621809841654,38.58398922936435,0.33643742855219,1.1616054614566844,-75
3132,86.78227848101265,444.4607594936709,800.4607594936709,559.0,1.6723758154097916,9558.908860759493,mCherryi_3,mCherry RNAi,932,0.5197703886151259,0.31287840117227206,29.229425665501445,0.6066746663585321,0.5418557843648178,-75
3133,90.20316868592731,491.98136067101586,906.2348555452004,1560.0,1.9836708051294265,16074.290773532153,mCherryi_3,mCherry RNAi,932,0.7879819572711702,0.24655743367892846,27.550099379534338,0.8256549721810216,0.3032467883082614,-75
3134,88.58526740665994,502.71241170534813,829.5408678102926,1393.0,1.5242553044259455,19465.17961654894,mCherryi_3,mCherry RNAi,932,0.6136177659915547,0.18581217180921827,30.538782531054522,0.6411340935661781,0.29403662375321016,-75
3135,88.1473880597015,507.67164179104475,786.7649253731344,1324.0,1.3952029285115626,25364.625,mCherryi_3,mCherry RNAi,932,0.5159702469239742,0.15443883128643,32.64869754257632,0.5385876421901131,0.2908303645351641,-75
3136,87.68209606986899,545.1877729257642,758.7563318777293,1472.0,1.7235406998548248,27134.860262008733,mCherryi_3,mCherry RNAi,932,0.46717946294636414,0.05129746938621693,34.542198482568736,0.46998732000372423,0.10936437616612343,-75
3137,86.52782193958664,549.2034976152623,917.1669316375198,840.0,1.7180561404886021,14267.963434022258,mCherryi_3,mCherry RNAi,932,0.8383542620653506,0.11333746508886855,24.40867143467092,0.8459806438187041,0.13437573528193208,-75
3138,87.45417095777549,572.0772399588053,743.2935118434604,1205.0,1.7928895221294714,17894.681771369724,mCherryi_3,mCherry RNAi,932,0.4429814398033338,-0.02053003287716504,35.74087940696581,0.4434569181557236,-0.04631199261482953,-75
3139,86.85827464788733,584.2588028169014,688.2385563380282,1366.0,1.6536075118723141,28231.176056338027,mCherryi_3,mCherry RNAi,932,0.3198664887062286,-0.07488621684546859,38.54098872244635,0.32851562530674,-0.22997510874675342,-75
3140,88.18199481865285,601.1930051813472,709.1826424870467,2225.0,1.7161314793134448,13157.906088082902,mCherryi_3,mCherry RNAi,932,0.376385802632742,-0.10610414937153712,39.00519794586094,0.3910554473950605,-0.2747721425644981,-75
3141,88.0238751147842,600.1561065197429,669.2222222222222,1398.0,1.7767056724740098,20889.355371900827,mCherryi_3,mCherry RNAi,932,0.28268716882450984,-0.12173019430910959,41.11251686774205,0.3077828384178535,-0.40661953728305966,-75
3142,88.73924495171202,636.7050043898156,685.8437225636524,1452.0,1.6038388895535622,15669.611940298508,mCherryi_3,mCherry RNAi,932,0.3377289490390718,-0.2022227652964924,41.61185212735188,0.3936430995498285,-0.5395163467425022,-75
3143,86.61889250814332,715.8355048859935,825.0342019543974,830.0,1.584451356957613,10205.389250814333,mCherryi_3,mCherry RNAi,932,0.6971947212533962,-0.3299877698560466,33.12649481054721,0.7713445453221071,-0.4420668301172329,-75
3144,88.04714285714286,768.7314285714285,579.8728571428571,849.0,1.3792225888652045,11245.001428571428,mCherryi_3,mCherry RNAi,932,0.14887239692115628,-0.5684820968815558,49.64257471935909,0.587652010155586,-1.3146709064087712,-75
3145,89.74921956295526,334.528616024974,717.3881373569199,1157.0,1.505819263814044,10491.27159209157,mCherryi_3,mCherry RNAi,932,0.2776885141757899,0.5403730602732255,34.72905933873914,0.6075474921141629,1.096104124544365,-75
3146,90.49921383647799,336.4811320754717,845.5817610062893,2594.0,1.5977396423986072,8495.904088050314,mCherryi_3,mCherry RNAi,932,0.5776972929361268,0.5938306790156196,28.1833738544764,0.8284739208966574,0.799168527144272,-75
3147,88.1015625,446.0828125,776.065625,822.0,1.626576269009708,10657.0140625,mCherryi_3,mCherry RNAi,932,0.4637438336367574,0.2980100794210845,31.974534495668543,0.5512425515802255,0.5711681637860798,-75
3148,89.41172506738545,455.3382749326146,880.0074123989218,1908.0,1.4063538065212113,19482.245283018867,mCherryi_3,mCherry RNAi,932,0.7104801862799865,0.3229171723106177,27.522464452025645,0.780421421585498,0.42659440295149065,-75
3149,89.30127041742287,459.5535390199637,726.8493647912886,667.0,1.545511503165803,9006.382940108893,mCherryi_3,mCherry RNAi,932,0.35504409207670795,0.24332761507385392,36.258891764088304,0.43042378602500986,0.6008223814491432,-75
3150,89.74715447154472,475.4560975609756,958.9634146341464,1568.0,1.6556209239427555,20482.843089430895,mCherryi_3,mCherry RNAi,932,0.9036159617199548,0.3102486251290588,23.74561378355319,0.9553931210080749,0.3307304675934928,-75
3151,89.44123711340207,482.2134020618557,705.1371134020618,1273.0,1.620094990145102,12719.378350515464,mCherryi_3,mCherry RNAi,932,0.31444108877361243,0.1788878683696935,38.09710983349329,0.3617652108190996,0.517243489468498,-75
3152,88.50085178875639,491.2282793867121,751.9199318568994,816.0,1.5177571604306848,11522.889267461669,mCherryi_3,mCherry RNAi,932,0.4274493235830441,0.17829806190647424,34.66370604975502,0.46314481872434554,0.3951781269142575,-75
3153,89.02362204724409,494.4188976377953,870.851968503937,862.0,1.589613276361769,14189.048818897638,mCherryi_3,mCherry RNAi,932,0.7063722849480449,0.22455694156433026,28.44598373993975,0.7412068705479247,0.3077983830854066,-75
3154,90.65231259968103,496.1842105263158,819.7671451355662,1694.0,1.4644904494873325,21975.186602870814,mCherryi_3,mCherry RNAi,932,0.5881858586684106,0.19726866613276806,33.029663161632634,0.620384986097582,0.3235958430074114,-75
3155,89.25492033739457,535.1199625117151,896.5773195876288,1297.0,1.568241597018055,19474.68884723524,mCherryi_3,mCherry RNAi,932,0.7844290824529516,0.1381484038275338,28.024962320932268,0.7965010777632853,0.17432569192998706,-75
3156,89.42150537634409,543.668817204301,734.310752688172,1175.0,1.7053908359993692,26539.954838709677,mCherryi_3,mCherry RNAi,932,0.40969733198113634,0.04400721948695763,37.64627988415842,0.4120540488812538,0.10700370703804034,-75
3157,88.8098318240621,568.6739974126779,757.6093143596378,933.0,1.438003356866556,16987.425614489002,mCherryi_3,mCherry RNAi,932,0.47504019415716003,-0.005738325573359959,36.20652763503872,0.4750748514131833,-0.012079075748819215,-75
3158,89.90761904761905,599.2638095238095,684.4419047619048,1321.0,1.8965109684951025,23909.544761904763,mCherryi_3,mCherry RNAi,932,0.31803181785023193,-0.11254056889943898,42.104141991138675,0.3373568093478068,-0.3401145382190109,-75
3159,88.22699386503068,669.0276073619632,958.1748466257669,514.0,1.9541031005081413,11676.901840490798,mCherryi_3,mCherry RNAi,932,0.9872680032279679,-0.15671486996172035,26.172214835710108,0.9996287614233885,-0.15742246788262618,-75
3160,89.1645813282002,686.7545717035612,924.0307988450434,1294.0,1.3947566342924835,19875.679499518767,mCherryi_3,mCherry RNAi,932,0.9155800712235078,-0.2148422300653422,29.418419538496764,0.94044885594119,-0.23048166619756535,-75
3161,88.65098039215687,723.1411764705882,948.7686274509804,1242.0,1.6313206143707442,11762.108823529412,mCherryi_3,mCherry RNAi,932,0.9893305041843512,-0.29135644209068023,28.223463391517953,1.0313405949817949,-0.28640202195541486,-75
3162,89.4522502744237,355.91437980241494,634.03951701427,1126.0,1.85762783957534,8150.549945115258,mCherryi_3,mCherry RNAi,932,0.09268129670905334,0.45103291726549855,39.631540727969046,0.4604568548916365,1.3681306374985354,-75
3163,90.29674306393245,368.3968636911942,625.2340168878167,999.0,1.3489220089481888,11134.382388419783,mCherryi_3,mCherry RNAi,932,0.07777030098277815,0.4170227639151016,41.22963674928544,0.4242124530684389,1.3864248886904715,-75
3164,90.63939393939394,428.6848484848485,925.3515151515152,1561.0,1.4226576320297213,19188.575757575756,mCherryi_3,mCherry RNAi,932,0.804614683926425,0.40779488848970935,25.61701014070986,0.9020540231429353,0.4690887853809459,-75
3165,89.42513863216266,447.02772643253235,903.8447319778188,766.0,1.28862711626235,10786.872458410351,mCherryi_3,mCherry RNAi,932,0.7624111911289935,0.3537508461145249,26.00479362350073,0.8404822933801003,0.43442656578134037,-75
3166,90.76086956521739,448.42347826086956,855.3217391304348,1361.0,1.3003491841723664,24745.33043478261,mCherryi_3,mCherry RNAi,932,0.6500008882126096,0.32849254366290626,30.142053451546687,0.7282914979040382,0.46793632908204563,-75
3167,91.04524469067405,449.90489381348107,892.2557710064635,1412.0,1.8175730654946298,16257.056325023084,mCherryi_3,mCherry RNAi,932,0.7368520535224172,0.3416849674204201,28.34284269844246,0.8122189149122894,0.43419571088095443,-75
3168,90.48202054794521,462.56849315068496,793.3219178082192,1877.0,1.7004151856892757,10240.666952054795,mCherryi_3,mCherry RNAi,932,0.5115935546509858,0.2662803034174126,33.695471424931576,0.5767435870024915,0.47990641818480234,-75
3169,89.84833333333333,474.3466666666667,739.4833333333333,751.0,1.4185149054141744,10141.67,mCherryi_3,mCherry RNAi,932,0.39113289329134915,0.21344478929020116,36.380149029684354,0.44558233615079523,0.4995429059566597,-75
3170,92.11627906976744,480.2658914728682,823.0255813953488,1620.0,1.3821289651971158,13068.881395348837,mCherryi_3,mCherry RNAi,932,0.5889238317721008,0.23721680046003635,33.98390657274644,0.6349040006565011,0.38291532584838395,-75
3171,89.49690210656753,502.58364312267656,695.0334572490706,1045.0,1.6108708446133946,12466.980173482032,mCherryi_3,mCherry RNAi,932,0.2998947129293501,0.12522154352113457,39.14096686258849,0.3249881133284611,0.3955449834632268,-75
3172,91.31561996779388,509.9573268921095,816.2729468599034,1554.0,1.415069306201126,18068.237520128823,mCherryi_3,mCherry RNAi,932,0.5862137752269596,0.16254215370467096,34.169056924314305,0.6083309477552471,0.2704795986664559,-75
3173,89.66857962697274,513.5251076040172,706.4131994261119,913.0,1.9387710623960854,13533.527977044476,mCherryi_3,mCherry RNAi,932,0.3313059340753022,0.10402441619128355,38.8817019379848,0.3472530793491194,0.3042353169082726,-75
3174,89.87290969899665,527.6304347826087,833.8795986622074,763.0,1.4164496521598466,13973.623745819397,mCherryi_3,mCherry RNAi,932,0.6349294018113707,0.12782433873249155,32.07773715941659,0.6476684389847507,0.1986649999623481,-75
3175,89.44102178812922,565.5371900826447,700.244177310293,1540.0,1.758691244492992,29101.02479338843,mCherryi_3,mCherry RNAi,932,0.339908709340359,-0.02413399975206365,40.05508643718527,0.3407644063417734,-0.07088246501138704,-75
3176,89.22872340425532,592.2340425531914,780.4326241134752,757.0,1.79420522189524,13308.877659574468,mCherryi_3,mCherry RNAi,932,0.538763301574646,-0.05213973673165573,35.793523886792165,0.5412803776879958,-0.09647626265171218,-75
3177,89.86844809866393,613.639260020555,681.7841726618705,1264.0,1.9903621740539192,19184.87461459404,mCherryi_3,mCherry RNAi,932,0.31819001487134524,-0.14839192136802115,42.50663055596124,0.3510912244575758,-0.4363774376838332,-75
3178,90.05936675461741,634.3878627968338,697.6833773087071,990.0,1.6054048644248404,13343.408970976254,mCherryi_3,mCherry RNAi,932,0.3644876399045134,-0.19117350839602676,42.20555660679186,0.4115805509928864,-0.48305439948190554,-75
3179,89.8286203941731,648.1585261353899,653.7180805484147,1405.0,1.4295111228009594,17468.756640959728,mCherryi_3,mCherry RNAi,932,0.26799166847831235,-0.2443053858482206,44.767740066796975,0.36263570691292607,-0.7391956216096008,-75
3180,89.13678373382625,350.10536044362294,713.47134935305,659.0,1.6921738131415374,7420.874306839187,mCherryi_3,mCherry RNAi,932,0.2753697851027723,0.5010132108672039,34.65556172395815,0.5717016319821139,1.0682404575809796,-75
3181,91.85859375,407.19609375,861.72421875,1920.0,1.3721164657577154,12812.84609375,mCherryi_3,mCherry RNAi,932,0.6468249646949047,0.43083139840753004,30.041099629805068,0.7771732295996515,0.5875901562558311,-75
3182,93.17719298245613,418.7701754385965,810.9555555555555,2271.0,1.8835818132728166,15765.553216374268,mCherryi_3,mCherry RNAi,932,0.5336790817411021,0.38002490748157425,34.49473673968279,0.6551582195122069,0.6187907868513475,-75
3183,92.68136557610242,423.39260312944526,914.6024182076814,1737.0,1.3564510352764476,16758.647226173543,mCherryi_3,mCherry RNAi,932,0.7774513642962912,0.41582883880321964,28.16355621483764,0.881671280595324,0.49114635629578046,-75
3184,91.16666666666667,427.4781144781145,812.574074074074,827.0,1.3264471955984387,10951.547138047137,mCherryi_3,mCherry RNAi,932,0.5410583508817834,0.3596230697785936,32.570712638479286,0.6496713718303234,0.5866162216458085,-75
3185,91.79206465833946,431.47905951506243,857.3438648052902,1657.0,1.4738897116430787,22562.538574577517,mCherryi_3,mCherry RNAi,932,0.6473466051524945,0.370320822367995,30.71438095142551,0.7457849144906108,0.5196216628720302,-75
3186,91.2124670763828,448.6988586479368,817.2607550482879,1401.0,1.4786389506470388,18771.388059701494,mCherryi_3,mCherry RNAi,932,0.5613902043068171,0.3106104642407128,32.775736811014255,0.641590073167814,0.5053640829860808,-75
3187,92.83523447401774,480.59822560202787,793.7072243346007,1075.0,1.5463643551648794,12655.186311787073,mCherryi_3,mCherry RNAi,932,0.5207665748179098,0.22318023589828395,36.385459688647934,0.5665750110472498,0.40488296264922974,-75
3188,91.26680896478122,483.53148345784416,851.247598719317,1152.0,1.276827577356201,15330.922091782284,mCherryi_3,mCherry RNAi,932,0.6560998194592604,0.2420759544851896,31.58726598199923,0.6993337835643219,0.3534666727509389,-75
3189,94.2545322697607,481.3277737490935,806.9746192893401,2001.0,1.3750190138142888,14256.918781725888,mCherryi_3,mCherry RNAi,932,0.5522168494703212,0.22754176139928184,37.05784564573249,0.5972593256028867,0.39085220581655267,-75
3190,90.28051001821494,500.26411657559197,801.1183970856102,780.0,1.3010048669490026,14073.896174863388,mCherryi_3,mCherry RNAi,932,0.5464414479105053,0.17895563508665058,33.80756779658094,0.5749985872363479,0.3164848888940422,-75
3191,90.16323024054982,506.1701030927835,867.6168384879725,776.0,1.7313382709742273,12898.800687285224,mCherryi_3,mCherry RNAi,932,0.7041690188364949,0.19485604612754304,30.00525624894148,0.7306318401230616,0.2699624601257875,-75
3192,91.83589743589744,511.0502564102564,767.8205128205128,1192.0,1.3718908344620238,20114.14564102564,mCherryi_3,mCherry RNAi,932,0.4737322903735226,0.13798477331734982,37.482228610184,0.49341876799528406,0.2834299987699872,-75
3193,91.39237490071486,526.328832406672,969.9547259729944,1473.0,1.2760712804351098,19393.951548848294,mCherryi_3,mCherry RNAi,932,0.9519798284951371,0.19275404001264684,25.783682293066086,0.9712979531548636,0.19977617259630107,-75
3194,91.2829391891892,528.0202702702703,800.0481418918919,1503.0,1.470752413847282,17522.25,mCherryi_3,mCherry RNAi,932,0.5563556313567133,0.11165508060779561,35.42843312295745,0.5674490686994388,0.1980590524011334,-75
3195,90.86678832116789,553.8540145985402,823.7883211678832,770.0,1.6699370326749383,12652.994525547445,mCherryi_3,mCherry RNAi,932,0.6231198475320374,0.060127521093483294,34.17526847741486,0.626014107813232,0.09619648321817127,-75
