label,centroid_x,centroid_y,centroid_z,area,aspherity,int,sample,type,bsh_num,x_std,y_std,z_std,r,theta,rotation
1459,65.85656016315431,623.1849082256969,43.39700883752549,3048.0,1.9941545571525656,11884.36505778382,Vsx1i_1,Vsx1 NE RNAi,884,0.8967077484129784,0.4055044051330101,22.480241142221267,0.98413343030615,0.4246941264702602,75
1460,64.09115523465704,650.1137184115523,212.1380866425993,1549.0,1.5589093976376418,11494.268953068593,Vsx1i_1,Vsx1 NE RNAi,884,0.4530962082605541,0.42647179510599287,26.443461620403134,0.6222333693727936,0.7551375288076759,75
1461,61.38345864661654,648.1372180451128,52.0,755.0,1.9135187268833402,15817.65977443609,Vsx1i_1,Vsx1 NE RNAi,884,0.8673367704816946,0.46016103832453803,18.585760051916587,0.9818458405582481,0.4877838319654429,75
1462,63.448099829835506,660.5292115711854,136.85819625638118,2205.0,1.462867672730207,18611.738513896766,Vsx1i_1,Vsx1 NE RNAi,884,0.6448141887864258,0.4680372525786525,23.515687812298005,0.7967711138474272,0.6278639719280074,75
1463,62.078184110970994,743.7849936948297,191.55107187894072,1962.0,1.4218035311500279,17201.158259773012,Vsx1i_1,Vsx1 NE RNAi,884,0.48080537134947066,0.6439506846144916,24.900627739714146,0.8036456242237462,0.9294430739274903,75
1464,61.95255212077642,775.6865564342199,335.4428468727534,1693.0,1.4517263608967659,11218.584471603162,Vsx1i_1,Vsx1 NE RNAi,884,0.10022281438083525,0.6820841528110815,29.766853024128658,0.6894080098449873,1.4249041551068933,75
1465,62.78019323671498,188.94987922705315,464.5978260869565,2063.0,1.6878450532503626,16324.195652173914,Vsx1i_1,Vsx1 NE RNAi,884,-0.07487858338078224,-0.6799726181967123,27.66303182975387,0.6840830093975472,-1.6804744154412585,75
1466,62.045698924731184,248.5994623655914,130.40860215053763,572.0,1.650185591284456,5756.018817204301,Vsx1i_1,Vsx1 NE RNAi,884,0.7727683029427526,-0.4650612870853581,16.946306439925543,0.9019162105087766,-0.5417508348737412,75
1467,62.03606557377049,301.3803278688525,277.5934426229508,507.0,1.9881592255864646,7287.636065573771,Vsx1i_1,Vsx1 NE RNAi,884,0.37803687096770844,-0.3803392345128729,22.285379945708364,0.5362553581279109,-0.7884340666321588,75
1468,61.017391304347825,329.09565217391304,156.34202898550726,531.0,1.6736924690413832,7384.901449275362,Vsx1i_1,Vsx1 NE RNAi,884,0.6838751717186284,-0.2885699374151989,17.71851107450791,0.7422653563739826,-0.39929537009843225,75
1469,64.36066398390342,332.3646881287726,71.83551307847083,2526.0,1.4794963358679585,11560.270120724346,Vsx1i_1,Vsx1 NE RNAi,884,0.9017187939135916,-0.2611018881910787,18.393214014929974,0.9387603417880033,-0.2818517063416688,75
1470,65.3191899710704,330.13789778206365,124.69527483124398,2070.0,1.6008634088332157,7820.549662487946,Vsx1i_1,Vsx1 NE RNAi,884,0.7657669283512543,-0.27875648026437605,21.016983002462872,0.8149258640182544,-0.34911210357797273,75
1471,64.47272727272727,340.6244318181818,106.77443181818182,2986.0,1.6794099323436726,11643.561363636363,Vsx1i_1,Vsx1 NE RNAi,884,0.8091814426868504,-0.2506800105783765,19.723471847091595,0.8471216411427273,-0.3004182327822813,75
1472,63.71910112359551,341.7662921348315,124.54606741573033,869.0,1.4484701747588815,8004.703370786517,Vsx1i_1,Vsx1 NE RNAi,884,0.7628700667608248,-0.2523047870663514,19.553105324450108,0.8035100773084692,-0.3194066370736935,75
1473,63.75761589403974,339.1364238410596,213.9523178807947,1148.0,1.6772866467138592,10099.340397350994,Vsx1i_1,Vsx1 NE RNAi,884,0.5324794173962328,-0.27955562381196186,22.42280286037846,0.6014030900781328,-0.48345278692073207,75
1474,63.316353887399465,352.51876675603216,92.08713136729223,2221.0,1.5563014389414667,11771.756032171581,Vsx1i_1,Vsx1 NE RNAi,884,0.8438302039513583,-0.22017289186033817,18.24072829594136,0.872081140382439,-0.25523040464653085,75
1475,63.178779069767444,376.5799418604651,123.8546511627907,1192.0,1.476273947128773,13344.084302325582,Vsx1i_1,Vsx1 NE RNAi,884,0.7551956970501181,-0.17313797248954543,19.41025504216585,0.7747885507419455,-0.22536772695262774,75
1476,62.99064171122995,506.8850267379679,111.94652406417113,1003.0,1.4413086814776506,13637.348930481283,Vsx1i_1,Vsx1 NE RNAi,884,0.7507206391291197,0.12536043086491544,20.410310890033536,0.7611154417308003,0.16546013407797844,75
1477,62.321668909825036,584.1130551816958,33.51547779273217,964.0,1.7107496788169834,8689.659488559892,Vsx1i_1,Vsx1 NE RNAi,884,0.9325128203547095,0.31927301575844425,18.160421301199698,0.9856548172242585,0.3298696437440326,75
1478,65.28883183568678,595.7471116816431,23.975609756097562,2047.0,1.6088649415752703,14329.49293966624,Vsx1i_1,Vsx1 NE RNAi,884,0.9542813801613699,0.34788293057309727,20.96049150395431,1.015714273753606,0.3495773804395395,75
1479,64.51840675920337,611.0187085093543,30.89016294508147,2076.0,1.2861363237,15908.54797827399,Vsx1i_1,Vsx1 NE RNAi,884,0.932211623657198,0.3809031173223849,20.595859464091582,1.0070281505834382,0.38789944583713454,75
1480,63.658922914466736,617.2270327349524,183.36958817317847,1227.0,1.3270432170817648,10362.219640971489,Vsx1i_1,Vsx1 NE RNAi,884,0.5363163251533616,0.35870926892514565,24.69419862796496,0.6452189862665378,0.5895050118381426,75
1481,63.45454545454545,670.029292929293,182.94848484848484,1307.0,1.4125158925512036,11670.275757575757,Vsx1i_1,Vsx1 NE RNAi,884,0.5231072577925178,0.4786209595570021,25.11240667203986,0.7090269572325675,0.7410177749726063,75
1482,62.91050341827222,735.577998756992,225.45183343691733,1902.0,1.4976655069420255,17362.99316345556,Vsx1i_1,Vsx1 NE RNAi,884,0.39546684665160514,0.6172427459935665,26.719151842527502,0.7330638678056931,1.00098736573892,75
1483,62.61743912018853,758.7721916732129,116.22859387274156,1788.0,1.823999731987908,7563.634721131186,Vsx1i_1,Vsx1 NE RNAi,884,0.671498823780984,0.6958760882428374,23.208170132371713,0.9670337121979762,0.8032240589380424,75
1484,64.60882352941177,782.9183823529412,303.4919117647059,1623.0,1.5110329596273964,17356.639705882353,Vsx1i_1,Vsx1 NE RNAi,884,0.1810852744435616,0.7060465148221897,31.485568015466946,0.7288988665877184,1.3197302409561114,75
1485,60.98461538461538,840.5292307692308,430.6553846153846,537.0,1.8588986577115896,7715.181538461538,Vsx1i_1,Vsx1 NE RNAi,884,-0.1635105234162575,0.8065650229303414,32.62925024685669,0.8229719481747119,1.7708102589554682,75
1486,64.49475890985325,154.20702306079664,540.7583857442348,2410.0,1.347976726187855,18861.655136268342,Vsx1i_1,Vsx1 NE RNAi,884,-0.2622016068889984,-0.7769672108955953,31.39689002472152,0.820016908034251,-1.896263495805559,75
1487,65.67876787678767,159.05555555555554,430.9191419141914,2222.0,1.3415808555358526,21742.136413641365,Vsx1i_1,Vsx1 NE RNAi,884,0.020511264601642987,-0.7398423404547605,29.12143685870698,0.7401266112667051,-1.5430795946719456,75
1488,64.30717488789237,273.7163677130045,169.09865470852017,1299.0,1.7241068680233669,8525.931614349776,Vsx1i_1,Vsx1 NE RNAi,884,0.6661608123244016,-0.41732612811204006,20.747861401328088,0.78608607994398,-0.5596517759153398,75
1489,64.37605804111246,298.7908101571947,159.6348246674728,1183.0,1.5582993954452582,9487.88754534462,Vsx1i_1,Vsx1 NE RNAi,884,0.6838484904013518,-0.35818116561762314,20.815659128117296,0.7719731246794844,-0.48248439376552377,75
1490,64.09646079111728,382.46356696738377,73.95697432338653,1833.0,1.6658306251292911,13977.734212352532,Vsx1i_1,Vsx1 NE RNAi,884,0.8826634402675968,-0.14792819532706014,18.800487355278058,0.8949734631584058,-0.1660498185824535,75
1491,64.33453237410072,552.0773381294964,31.639388489208635,1473.0,1.3789642380149447,11446.625,Vsx1i_1,Vsx1 NE RNAi,884,0.9461993884290105,0.24699143776660493,19.72619425868188,0.9779049304474583,0.2553375556132394,75
1492,66.31996550237172,567.019404915912,98.50711513583441,3438.0,1.4814364162106697,16101.736955584303,Vsx1i_1,Vsx1 NE RNAi,884,0.7694836991023066,0.2649378757730496,24.031600188144814,0.8138164665348724,0.33159326006546197,75
1493,64.15485564304461,675.997375328084,198.31496062992127,1012.0,1.6790319616977458,11067.622047244095,Vsx1i_1,Vsx1 NE RNAi,884,0.4818328883962535,0.4884906738201853,26.376236701311974,0.6861385215461782,0.7922594632830661,75
1494,62.77672209026128,687.1840855106889,231.08907363420428,1025.0,1.6245624233630012,9442.18408551069,Vsx1i_1,Vsx1 NE RNAi,884,0.3939714686139293,0.5060984966161521,26.1831030855354,0.6413651115853946,0.9093355629973382,75
1495,64.73202119606358,753.0651021953066,312.45117335352006,1588.0,1.396922379528234,10389.24829674489,Vsx1i_1,Vsx1 NE RNAi,884,0.16601078483639253,0.6361747760903183,31.536025587051164,0.6574784607997144,1.3155371900643276,75
1496,64.45272206303724,773.1618911174785,207.27363896848138,1719.0,1.7417820383311866,23028.983524355303,Vsx1i_1,Vsx1 NE RNAi,884,0.43242391981876604,0.7068168198803264,28.131043484306623,0.8286015105568927,1.0217523104430073,75
1497,65.06042496679947,874.7642762284197,266.30810092961485,1878.0,1.3630311098038086,9773.754316069057,Vsx1i_1,Vsx1 NE RNAi,884,0.25240111290835077,0.9232858813212528,31.852432765617927,0.9571641136422409,1.3039436739410573,75
1498,66.68184541641702,168.68544038346315,545.5242660275615,2169.0,1.3671983406749681,13102.348711803475,Vsx1i_1,Vsx1 NE RNAi,884,-0.2782481961156422,-0.7452935602880023,33.909682571907844,0.7955404135858687,-1.9281112122401403,75
1499,64.3202042304887,259.5127644055434,406.2436177972283,1648.0,1.8278813370230556,10736.771699489424,Vsx1i_1,Vsx1 NE RNAi,884,0.0570098935734733,-0.5060059271322495,28.183438871877776,0.5092073509467692,-1.458602993645828,75
1500,64.62425595238095,300.7842261904762,258.95535714285717,1623.0,1.7670970022654895,14786.906994047618,Vsx1i_1,Vsx1 NE RNAi,884,0.4265982431865709,-0.37730605609750756,24.26806529631974,0.5695137584446264,-0.7241588438540697,75
1501,64.15681233933162,305.65295629820054,189.25964010282777,549.0,1.6701823945444843,7349.257069408741,Vsx1i_1,Vsx1 NE RNAi,884,0.605396955319867,-0.3496588704358008,21.627806241083384,0.6991185873548244,-0.5237632495496997,75
1502,65.99269628727937,366.4522215459525,127.02008520998174,2595.0,1.810265676606759,11417.031040779062,Vsx1i_1,Vsx1 NE RNAi,884,0.7499945871479188,-0.1969266005421385,22.201907310944982,0.7754172855645276,-0.25677446766838374,75
1503,66.33804627249357,448.60411311053986,91.76992287917737,1159.0,1.5276341423824065,10719.151670951156,Vsx1i_1,Vsx1 NE RNAi,884,0.8189246848842056,-0.0021409638514418017,22.407745714006047,0.8189274835044361,-0.0026143539366169435,75
1504,65.76666666666667,468.726455026455,48.23862433862434,2566.0,1.4103813253646509,13217.251851851852,Vsx1i_1,Vsx1 NE RNAi,884,0.9259571183071813,0.053890073946808226,20.685137288026233,0.9275239754387655,0.05813374232724322,75
1505,64.98795180722891,532.3524096385543,120.644578313253,527.0,1.531457793920089,11369.948795180722,Vsx1i_1,Vsx1 NE RNAi,884,0.7215215984810375,0.18103555178659403,22.991701360766335,0.7438866096962009,0.24583308237527188,75
1506,65.00544959128065,573.3310626702997,86.71662125340599,1142.0,1.7109738959437282,14578.344686648501,Vsx1i_1,Vsx1 NE RNAi,884,0.7981407192694354,0.2820915361003722,22.416327665533608,0.8465248032369751,0.33973241678744054,75
1507,66.78421052631579,593.8984962406015,104.27368421052631,2060.0,1.4523321557164133,12957.002255639098,Vsx1i_1,Vsx1 NE RNAi,884,0.747348471091865,0.3245441989222999,25.00395645916678,0.8147752293101855,0.4096884673574831,75
1508,66.0946132596685,621.0296961325967,117.88812154696133,1804.0,1.545163287045982,22052.600828729283,Vsx1i_1,Vsx1 NE RNAi,884,0.7047598765222602,0.3828771350156912,25.077479016058994,0.802048242983859,0.4976639958102383,75
1509,65.152977412731,626.7905544147844,31.435318275154003,1531.0,1.3907686485818644,9755.776180698153,Vsx1i_1,Vsx1 NE RNAi,884,0.9265917018249263,0.41654687929303225,21.437471080976884,1.0159150971117503,0.42247746986789164,75
1510,66.99555555555555,657.7577777777777,198.83777777777777,1216.0,1.3865735343577832,11151.075555555555,Vsx1i_1,Vsx1 NE RNAi,884,0.485658751163093,0.4469248769174887,29.012337307430293,0.6600047486109532,0.7438880797491915,75
1511,66.99055330634278,649.531713900135,119.98178137651821,2147.0,1.3553169357295693,16350.443319838058,Vsx1i_1,Vsx1 NE RNAi,884,0.6917169607323692,0.447031666291412,26.383213816926038,0.8235955709157877,0.5737442677322382,75
1512,65.84402764067127,834.504935834156,315.9698914116486,2442.0,1.4178748485439678,19605.543435340573,Vsx1i_1,Vsx1 NE RNAi,884,0.1349862109190234,0.82010080726369,33.74091478277173,0.8311357357332381,1.407661959451379,75
1513,66.97805456702254,869.9988137603796,375.01067615658366,2086.0,1.4135283046150495,11093.23784104389,Vsx1i_1,Vsx1 NE RNAi,884,-0.027129078616260682,0.8865589228385309,37.1923120885536,0.8869739063643212,1.6013872045238478,75
1514,65.23046875,56.0625,519.029296875,820.0,1.5235271375227086,6039.765625,Vsx1i_1,Vsx1 NE RNAi,884,-0.17942854610094217,-0.9944973884504341,30.25432968993811,1.010554134517608,-1.7492973468240476,75
1515,66.89024390243902,98.96991869918699,477.4642276422764,1663.0,1.338561558235427,8702.243089430895,Vsx1i_1,Vsx1 NE RNAi,884,-0.08344859733841004,-0.887279451320566,31.098953927934197,0.8911949804243023,-1.6645704467417834,75
1516,65.22376237623763,152.8178217821782,250.4039603960396,799.0,1.6347650640488864,6684.827722772277,Vsx1i_1,Vsx1 NE RNAi,884,0.48877067300381505,-0.7110154574585998,22.811290066555166,0.8628092208209555,-0.9685590778230365,75
1517,66.47077577045697,173.03825717322,455.5122210414453,1399.0,1.6571703399031465,10551.183846971308,Vsx1i_1,Vsx1 NE RNAi,884,-0.0467724473273643,-0.7139857729136587,30.868884189106886,0.7155161394071455,-1.6362117931826148,75
1518,66.39073226544622,232.7728832951945,226.75686498855836,2022.0,1.2698971467160323,18188.308924485125,Vsx1i_1,Vsx1 NE RNAi,884,0.5283729760254761,-0.5239926731577389,24.18335086455742,0.7441413328911459,-0.7812358481650468,75
1519,64.34146341463415,253.61707317073171,181.9878048780488,580.0,1.306308801055814,8759.465853658536,Vsx1i_1,Vsx1 NE RNAi,884,0.6382824524319708,-0.4659999895110598,20.952777852367284,0.7902913888603866,-0.6306327406595772,75
1520,65.09582689335394,282.9876352395672,299.97372488408035,923.0,1.433789263164097,6666.485316846986,Vsx1i_1,Vsx1 NE RNAi,884,0.3254238823282185,-0.4274598397753365,25.83846819998039,0.5372360913139832,-0.920104272802287,75
1521,67.08351409978307,344.6355748373102,80.73644251626898,2036.0,1.399758858728199,7844.134490238612,Vsx1i_1,Vsx1 NE RNAi,884,0.8756266914325361,-0.235431988854367,21.54727756355586,0.9067250543163636,-0.262660701070498,75
1522,69.92946236559139,357.40301075268815,104.61849462365592,4043.0,1.7171338420359235,10120.759139784946,Vsx1i_1,Vsx1 NE RNAi,884,0.8106863645435338,-0.21220407667336016,25.310058482509042,0.8379993745902229,-0.2560145389905045,75
1523,68.13846153846154,553.5811188811189,39.044755244755244,2068.0,1.9683744332842632,9072.758741258742,Vsx1i_1,Vsx1 NE RNAi,884,0.9269780903489089,0.24856565927634988,23.783135633811007,0.9597256206637376,0.26198319621868893,75
1524,66.47873015873016,624.463492063492,91.29333333333334,2141.0,1.5234831222322958,24644.74095238095,Vsx1i_1,Vsx1 NE RNAi,884,0.7726088595299645,0.3969916132539075,24.651135403562726,0.8686350158830419,0.4746523466328672,75
1525,67.55232198142414,631.702786377709,104.25263157894737,2084.0,1.543981038505199,21993.510216718267,Vsx1i_1,Vsx1 NE RNAi,884,0.7372451174114811,0.4103113486459482,26.226258742306165,0.8437332315221,0.507855581528102,75
1526,66.01030927835052,665.4226804123712,220.80927835051546,624.0,1.863857904210959,8283.58762886598,Vsx1i_1,Vsx1 NE RNAi,884,0.4267071464083172,0.45910556962768356,28.823533678239322,0.6267829870530062,0.8219566679068401,75
1527,68.6955017301038,690.3771626297578,77.57439446366782,2507.0,1.5239579009055775,15311.589965397923,Vsx1i_1,Vsx1 NE RNAi,884,0.7904357397630553,0.5497706502137145,27.221178660057838,0.9628273087792945,0.6077187053393798,75
1528,67.58695652173913,685.9347826086956,146.1121281464531,1133.0,1.5947936302593426,19973.724256292906,Vsx1i_1,Vsx1 NE RNAi,884,0.6143793237837474,0.5233975739926291,28.254426583170833,0.8070978713603105,0.705603461593433,75
1529,65.11303191489361,696.124335106383,162.1662234042553,1921.0,1.7484635102720725,16957.335771276597,Vsx1i_1,Vsx1 NE RNAi,884,0.5699126364187108,0.5427446301136225,26.418741560645124,0.7870019991505095,0.7609857860599517,75
1530,69.14575126617895,709.4980303882949,108.53404614518853,2272.0,1.4255463416427532,13974.33427124367,Vsx1i_1,Vsx1 NE RNAi,884,0.7052761503770852,0.5857768185923069,28.892815876987704,0.9168145556713447,0.6931015521175998,75
1531,69.29222520107238,759.3152815013405,123.0171581769437,2291.0,1.4676904181152655,15790.207506702413,Vsx1i_1,Vsx1 NE RNAi,884,0.6543788217121014,0.695360743401509,30.102966703079765,0.9548498341463004,0.8157516745045029,75
1532,64.2919540229885,767.2781609195403,383.6873563218391,573.0,1.4783394483050798,6071.036781609196,Vsx1i_1,Vsx1 NE RNAi,884,-0.02200850548982214,0.6514750290999247,33.548453301853776,0.6518466751120567,1.6045660612304509,75
1533,69.69257221458047,132.79470426409904,552.447386519945,4945.0,1.737969228815824,15512.424002751031,Vsx1i_1,Vsx1 NE RNAi,884,-0.28617814889391924,-0.8284364161755191,36.7080646020084,0.876472947985326,-1.903406337883799,75
