label,centroid_x,centroid_y,centroid_z,area,aspherity,int,sample,type,bsh_num,x_std,y_std,z_std,r,theta,rotation
1635,95.23027375201288,583.7713365539453,946.1674718196457,974.0,1.837905452482711,10439.357487922705,Vsx1i_3,Vsx1 NE RNAi,1033,0.8987964361279617,-0.29098260269603937,25.94839423181384,0.9447253085781528,-0.31309813890919375,-75
1636,94.86373626373626,611.9516483516484,925.4285714285714,634.0,1.3808040628393126,11376.716483516484,Vsx1i_3,Vsx1 NE RNAi,1033,0.8378333770755662,-0.35135186339531155,27.80441235642416,0.9085223715755191,-0.39708186376733084,-75
1637,102.7898866608544,607.4394071490846,928.8605056669572,2350.0,1.4315858695311532,12033.776809067132,Vsx1i_3,Vsx1 NE RNAi,1033,0.8496534849658559,-0.34149706820147896,35.33732209327222,0.915713542602068,-0.3821648499951837,-75
1638,97.23515579071135,624.6825396825396,882.4520870076426,2111.0,1.4035595801362324,20356.928277483832,Vsx1i_3,Vsx1 NE RNAi,1033,0.7215228212083886,-0.37262098488201545,33.94726167723577,0.8120600839217228,-0.4767104692482899,-75
1639,98.59140474663246,698.0647851186658,824.7408595253368,1879.0,1.3722370371350108,22486.822322001284,Vsx1i_3,Vsx1 NE RNAi,1033,0.553438060353775,-0.529108202195762,41.389043999899606,0.7656691036465949,-0.7629272872603725,-75
1640,97.50232249502322,722.2143331121433,845.9044459190444,1896.0,1.36544052634998,15002.490378234903,Vsx1i_3,Vsx1 NE RNAi,1033,0.6045245715075824,-0.587740866745228,38.99071937585359,0.8431425051548866,-0.7713219386735495,-75
1641,97.43270868824531,372.15758091993183,886.7836456558773,1371.0,1.3349077723742468,20899.168654173765,Vsx1i_3,Vsx1 NE RNAi,1033,0.7846160205728636,0.2003315069814986,29.234789196075564,0.8097870167081431,0.24998342229550294,-75
1642,98.26401179941003,481.4911504424779,895.9078171091445,1906.0,1.5390458880955937,16223.015486725664,Vsx1i_3,Vsx1 NE RNAi,1033,0.7867445844524441,-0.04965358006643916,31.279940999000495,0.7883099131551393,-0.06302910909031126,-75
1643,97.93097345132743,490.2725663716814,899.987610619469,776.0,1.3816997928501071,11635.63185840708,Vsx1i_3,Vsx1 NE RNAi,1033,0.795723141393111,-0.0703335897686842,30.769321816444602,0.7988254700485397,-0.0881604099481598,-75
1644,97.51874573960464,505.36605316973413,948.0163599182005,1809.0,1.4819589804524869,24691.085207907294,Vsx1i_3,Vsx1 NE RNAi,1033,0.9202248162212396,-0.11311940715729918,26.662761627787795,0.9271513968414399,-0.12231222459902558,-75
1645,97.70094936708861,528.6819620253165,929.7072784810126,1643.0,1.287185180399835,15245.25,Vsx1i_3,Vsx1 NE RNAi,1033,0.8668365962752902,-0.16285190988814824,28.77714309801074,0.8820013770943603,-0.18570460065131877,-75
1646,96.04397163120568,567.868085106383,943.0765957446808,861.0,1.5894625546634384,10636.921985815603,Vsx1i_3,Vsx1 NE RNAi,1033,0.894007818414635,-0.2542844403522816,26.727890161378944,0.9294678886286325,-0.277113757281526,-75
1647,101.33937397034596,603.4876441515651,940.0291048874245,2427.0,1.5449388283272274,17716.370675453047,Vsx1i_3,Vsx1 NE RNAi,1033,0.8798242572289492,-0.334530268839333,32.898094626153785,0.941276380442104,-0.3633427018074109,-75
1648,97.22441651705566,694.8689407540395,856.2369838420108,960.0,1.6117449999473856,7160.6696588868945,Vsx1i_3,Vsx1 NE RNAi,1033,0.6375097131273317,-0.5274472923179317,37.367326415898816,0.8274172348369416,-0.6912001032666009,-75
1649,98.14949324324324,704.2913851351351,876.7896959459459,1613.0,1.5501700833804446,9726.353885135135,Vsx1i_3,Vsx1 NE RNAi,1033,0.6904291578100006,-0.5524602132175268,36.760975115549805,0.8842537583423561,-0.6748441630332291,-75
1650,99.24474187380497,754.7578075207139,775.3652007648184,1836.0,1.5491507259420092,31444.858508604208,Vsx1i_3,Vsx1 NE RNAi,1033,0.41076000667514045,-0.6491701262687526,47.140992534520606,0.7682093698488386,-1.0066460089815286,-75
1651,99.23488120950324,264.54319654427644,887.0372570194385,2527.0,1.6605512999065277,9919.996220302375,Vsx1i_3,Vsx1 NE RNAi,1033,0.8076556079555557,0.4448239020557916,29.069930852970124,0.9220498277762427,0.5034260414026698,-75
1652,100.04468219005663,391.8590308370044,945.3838892385148,2029.0,1.2297757773360622,16433.84329767149,Vsx1i_3,Vsx1 NE RNAi,1033,0.9369571035484565,0.14528944536998956,27.351298200738764,0.9481548590951967,0.1538399747276128,-75
1653,98.62932330827067,408.85037593984964,967.7992481203007,1552.0,1.3260801738299484,15877.136090225564,Vsx1i_3,Vsx1 NE RNAi,1033,0.9927588915809828,0.10268978160664566,24.39543310181019,0.9980558141003549,0.10307222617938133,-75
1654,98.92270531400966,408.14573268921094,905.79307568438,1823.0,1.5291052039017787,13953.574074074075,Vsx1i_3,Vsx1 NE RNAi,1033,0.8281381354776023,0.11525140784511989,29.797647570246355,0.8361194044169779,0.1382811212775778,-75
1655,101.65363436123349,413.2378854625551,932.5754405286343,2768.0,1.780709806359287,16503.49614537445,Vsx1i_3,Vsx1 NE RNAi,1033,0.8989061843008124,0.09902383007644344,30.39797554489285,0.9043439871516006,0.10971796818017517,-75
1656,99.45529225908373,429.5298578199052,952.0812006319115,4214.0,1.6148359130448595,14766.777251184834,Vsx1i_3,Vsx1 NE RNAi,1033,0.9469406835595435,0.05850632563540703,26.889699864505893,0.9487463561561498,0.06170613497388092,-75
1657,99.875,488.90159574468083,975.9893617021277,1186.0,1.3350879103083175,10651.551861702128,Vsx1i_3,Vsx1 NE RNAi,1033,0.9984731561007627,-0.08059266909917673,26.402860335466304,1.0017204309418608,-0.08054130212087744,-75
1658,99.87728459530027,517.3394255874674,913.6246736292428,1902.0,1.6250887948838602,24630.109660574413,Vsx1i_3,Vsx1 NE RNAi,1033,0.8268868367595215,-0.13418430767337852,32.06989771453688,0.8377035688308553,-0.16087415375925712,-75
1659,99.18443427076521,601.9313276651407,891.7083060824068,1886.0,1.575289561053268,24906.502289077827,Vsx1i_3,Vsx1 NE RNAi,1033,0.751208328922653,-0.32251591258876156,34.71480065261575,0.8175148116797191,-0.40553206847929585,-75
1660,99.15249588590235,651.5375754251235,919.7899067471201,2226.0,1.4243550590254688,18492.543609434997,Vsx1i_3,Vsx1 NE RNAi,1033,0.8157267042445482,-0.440177810117241,33.25713594307863,0.9269123801834144,-0.4948346082761646,-75
1661,98.57335680751174,707.3838028169014,775.4278169014085,2381.0,1.6547778328312057,15331.370305164319,Vsx1i_3,Vsx1 NE RNAi,1033,0.42044392432832,-0.5415697647724731,45.612977382748575,0.685617169869826,-0.9106477238963703,-75
1662,99.08176100628931,400.8616352201258,954.5132075471698,1055.0,1.4170239913858536,12160.450314465408,Vsx1i_3,Vsx1 NE RNAi,1033,0.9591724631272556,0.12319829091420531,25.799876802426205,0.967052032160518,0.12774286075471042,-75
1663,101.44634597594819,471.57123034227567,948.4167437557817,3019.0,1.4501959270704872,18545.054116558742,Vsx1i_3,Vsx1 NE RNAi,1033,0.9290660266896635,-0.036307661920392476,29.934105698309473,0.9297752030803167,-0.039059867067714284,-75
1664,100.2356637863315,530.5278868813825,951.1924587588373,1600.0,1.4185213258271596,19053.282796543597,Vsx1i_3,Vsx1 NE RNAi,1033,0.9241417080447418,-0.17077384705313625,29.5610717508272,0.9397880630148379,-0.18273048768090372,-75
1665,100.51854349291976,585.3890761968981,941.5064059339178,1895.0,1.3320102451614433,14381.469318948079,Vsx1i_3,Vsx1 NE RNAi,1033,0.8872608989208324,-0.29369473037711824,31.631952238859512,0.9346060653586042,-0.3196606386557916,-75
1666,100.6685979142526,664.0961761297798,829.505214368482,2095.0,1.6227245195093278,34210.39107763615,Vsx1i_3,Vsx1 NE RNAi,1033,0.573500767819525,-0.4527214415735228,42.45295023375075,0.7306571250251334,-0.6682439553766336,-75
1667,99.70338983050847,310.96045197740114,875.3841807909605,1255.0,1.6976066749802938,10732.676553672316,Vsx1i_3,Vsx1 NE RNAi,1033,0.7673106890597061,0.34143919571303805,31.336087162012575,0.8398490447184228,0.418672855380458,-75
1668,100.96972860125261,333.13987473903967,856.8810020876826,1345.0,1.5927176099576843,11516.756784968684,Vsx1i_3,Vsx1 NE RNAi,1033,0.7138813795948951,0.2943516413387579,34.526272391194404,0.7721848955341793,0.39108661764033625,-75
1669,100.79385964912281,375.5844298245614,918.2752192982456,1273.0,1.5488903091645954,13552.83552631579,Vsx1i_3,Vsx1 NE RNAi,1033,0.868383583064982,0.18707215776654507,30.04401983843449,0.8883051500178345,0.21218303402420446,-75
1670,99.33333333333333,378.2433090024331,870.2311435523114,584.0,1.7416747496340175,10715.995133819952,Vsx1i_3,Vsx1 NE RNAi,1033,0.7397986554743874,0.1894794809223077,32.605765084776515,0.7636782858850306,0.25073317045918875,-75
1671,99.87297039159503,464.4603629417383,934.9732569245464,1319.0,1.5888617372704104,13503.079274116524,Vsx1i_3,Vsx1 NE RNAi,1033,0.8944279369974772,-0.01781936708171994,29.348821267016152,0.8946054238180966,-0.019920006223647545,-75
1672,100.86391752577319,607.7773195876289,852.7072164948454,1207.0,1.4506934594860337,18702.75463917526,Vsx1i_3,Vsx1 NE RNAi,1033,0.6467155076627595,-0.32886373423954585,39.715675820644535,0.7255289818811371,-0.470435396298314,-75
1673,102.16577540106952,383.9793735676089,909.3697478991596,1683.0,1.4547767405058152,13989.229182582123,Vsx1i_3,Vsx1 NE RNAi,1033,0.8433044961634615,0.16960903367330538,32.298048795816584,0.8601916632664501,0.19847639163556474,-75
1674,102.15094339622641,617.0240137221269,940.9682675814752,1581.0,1.3911224600844077,13566.504288164666,Vsx1i_3,Vsx1 NE RNAi,1033,0.8797402354750181,-0.36542802901478333,33.873146829409926,0.9526177230680047,-0.39369577097465613,-75
1675,102.01980198019803,624.1210121012101,852.3003300330033,1239.0,1.3938663496052983,23930.872387238724,Vsx1i_3,Vsx1 NE RNAi,1033,0.6425575488319375,-0.3658925841355093,41.19561130091324,0.7394305827366545,-0.5176394229785047,-75
1676,103.07942811755362,295.86735504368545,931.1135822081017,1577.0,1.3470406498463072,8822.934868943606,Vsx1i_3,Vsx1 NE RNAi,1033,0.9192922139618971,0.36597432151954745,29.82396512308955,0.9894621663624433,0.3788712152103565,-75
1677,104.83869047619048,323.3041666666667,910.8994047619047,2737.0,1.5946492890710322,11923.638690476191,Vsx1i_3,Vsx1 NE RNAi,1033,0.8603521274672095,0.307257760048012,33.74141954447304,0.9135716251871415,0.34301274873985943,-75
1678,101.84188911704312,340.5995893223819,925.4435318275154,846.0,1.8313632593661864,8187.4496919917865,Vsx1i_3,Vsx1 NE RNAi,1033,0.8948134645058616,0.2653158339060413,29.865531030514013,0.933318610112453,0.28824644110463365,-75
1679,104.4778523489933,341.2738255033557,884.7348993288591,1797.0,1.7213259579062892,18845.0033557047,Vsx1i_3,Vsx1 NE RNAi,1033,0.7870512752772716,0.2710446687741914,35.86731284492646,0.83241511422276,0.3316593350065097,-75
1680,103.42359413202934,386.8001222493888,929.3850855745721,2166.0,1.28667709016524,15267.028728606358,Vsx1i_3,Vsx1 NE RNAi,1033,0.8962172602407192,0.15969825485824174,31.948654598706064,0.9103345045411324,0.17634059741274022,-75
1681,101.58557046979865,413.2852348993289,946.8338926174497,831.0,1.543549783318413,9155.904362416108,Vsx1i_3,Vsx1 NE RNAi,1033,0.9367843495640238,0.09639579416159116,29.15305978068205,0.941730888693864,0.10253983067567164,-75
1682,102.91059907834101,507.29400921658987,977.7198156682027,1401.0,1.546799957715647,15770.966820276497,Vsx1i_3,Vsx1 NE RNAi,1033,1.0,-0.1226038447736445,29.61612984271121,1.007487817669911,-0.12199501164111425,-75
1683,102.21476510067114,578.5436241610738,953.6733780760626,753.0,1.6434727943311351,8578.442953020134,Vsx1i_3,Vsx1 NE RNAi,1033,0.921381329146002,-0.28024687311237395,32.19355433128516,0.9630585982109896,-0.29526845618079633,-75
1684,102.96944444444445,295.71944444444443,871.7125,989.0,1.4883854982940166,11486.352777777778,Vsx1i_3,Vsx1 NE RNAi,1033,0.7613925321363133,0.3768002636084451,34.61907582227953,0.8495275314245799,0.4595456815418254,-75
1685,101.29353233830845,346.06467661691545,906.4626865671642,901.0,1.8971564077146996,8403.973466003317,Vsx1i_3,Vsx1 NE RNAi,1033,0.8431187212624107,0.2562380195535916,30.985725274754515,0.8811964030838468,0.2950463862500701,-75
1686,105.20583333333333,374.635,900.6583333333333,1635.0,1.710228509838001,14109.120833333332,Vsx1i_3,Vsx1 NE RNAi,1033,0.8227352639863885,0.19245777497979533,35.87848318120386,0.8449457436764363,0.22979231796132693,-75
1687,103.88616714697406,463.4848703170029,905.6671469740634,1675.0,1.4822298636129534,19328.23126801153,Vsx1i_3,Vsx1 NE RNAi,1033,0.8176222426472999,-0.01032026038180045,35.7511607145247,0.8176873726834408,-0.01262161400973868,-75
1688,103.89410939691444,476.3071528751753,911.585553997195,1726.0,1.625315876094471,22212.968443197755,Vsx1i_3,Vsx1 NE RNAi,1033,0.830740130580452,-0.04049649038419734,35.50123750677948,0.8317265958776742,-0.0487089247914281,-75
1689,105.54340836012862,495.08810289389066,964.8096463022508,1907.0,1.3916126077100064,21938.5652733119,Vsx1i_3,Vsx1 NE RNAi,1033,0.9687619756593122,-0.09252306552118694,33.08607458682751,0.973170223104248,-0.09521769162364387,-75
1690,102.01690507152145,582.334200260078,927.1092327698309,1000.0,1.535681473651439,11741.794538361508,Vsx1i_3,Vsx1 NE RNAi,1033,0.8499482578816437,-0.28417154820500135,34.259296372777065,0.8961950177752991,-0.32265611941123074,-75
1691,106.03088803088804,584.5045045045046,889.3552123552123,2035.0,1.675297827393762,22626.763835263835,Vsx1i_3,Vsx1 NE RNAi,1033,0.7500437724925912,-0.2823271003977751,41.41703499755301,0.8014201471599858,-0.3600099094375451,-75
1692,103.60528097494922,598.9722410291131,914.3913337846988,1804.0,1.432634284604015,22189.47393364929,Vsx1i_3,Vsx1 NE RNAi,1033,0.8131009233840243,-0.31968302983965813,37.19254277526345,0.8736877881574268,-0.3746005028772763,-75
1693,103.93790613718411,653.814440433213,887.556678700361,1688.0,1.4744879810096645,19236.649819494585,Vsx1i_3,Vsx1 NE RNAi,1033,0.7306492031707732,-0.4395302657660356,40.72936447318392,0.8526635401015149,-0.5415667054243388,-75
1694,106.39477401129943,375.1518361581921,955.1278248587571,1908.0,1.631149384281004,9482.443502824859,Vsx1i_3,Vsx1 NE RNAi,1033,0.9676918520534195,0.18169334107669055,32.572533661025034,0.9846014374975225,0.18559862777627714,-75
1695,104.64025500910746,455.3406193078324,946.655737704918,1658.0,1.3655964430702554,11069.882513661201,Vsx1i_3,Vsx1 NE RNAi,1033,0.9284127821209387,0.0009622734736152161,32.96952204500714,0.928413280805364,0.0010364712200919516,-75
1696,106.80075662042876,569.6317780580075,933.7332912988651,1896.0,1.564111978018727,22484.868852459018,Vsx1i_3,Vsx1 NE RNAi,1033,0.8712212095845415,-0.25635643128525276,38.24982807017874,0.908154731249726,-0.28617281992031945,-75
1697,105.55867530597553,616.1072714182866,903.4780417566594,1726.0,1.2741090455570492,26203.33765298776,Vsx1i_3,Vsx1 NE RNAi,1033,0.7810311291715171,-0.3566327413715584,40.34937203297829,0.8586015006702049,-0.4283436704109472,-75
1698,108.29129321382842,619.8924455825864,915.6229193341869,1895.0,1.269167109535982,24115.552496798977,Vsx1i_3,Vsx1 NE RNAi,1033,0.8131556143064276,-0.36730532847929054,42.13708874443792,0.8922641186371573,-0.4242697481058085,-75
1699,104.43781942078364,631.7265758091993,863.8781942078365,1475.0,1.5118498514857421,16405.30834752981,Vsx1i_3,Vsx1 NE RNAi,1033,0.6723245974436067,-0.38515289063586466,42.78555564716336,0.7748310225416056,-0.5202301494712575,-75
1700,104.83725761772853,654.3490304709142,871.1198060941829,1773.0,1.4819132826687385,25595.980609418282,Vsx1i_3,Vsx1 NE RNAi,1033,0.6870476929636622,-0.4378175491176337,42.99304767999314,0.8146893510547822,-0.5673561271014461,-75
1701,106.12976588628763,470.3324414715719,928.6254180602007,1839.0,1.4769532158747507,16102.915050167225,Vsx1i_3,Vsx1 NE RNAi,1033,0.8777572997772318,-0.029873368513831933,36.21346711267046,0.8782655039670979,-0.03402061420012491,-75
1702,105.44526445264452,467.20664206642067,974.0467404674047,1152.0,1.379890594695995,11033.408364083642,Vsx1i_3,Vsx1 NE RNAi,1033,0.9989847939653851,-0.030813337447195388,31.72263697622703,0.9994598943122719,-0.030834874913207955,-75
1703,108.35500878734622,539.6695957820738,951.298330404218,2924.0,1.3216501339774742,15844.880052724076,Vsx1i_3,Vsx1 NE RNAi,1033,0.9243770255503829,-0.19134687552004448,37.80736047014866,0.9439737878440569,-0.20411804166621403,-75
1704,106.10493827160494,579.533950617284,917.4487654320988,1941.0,1.6079187597239042,24333.33827160494,Vsx1i_3,Vsx1 NE RNAi,1033,0.8257555117945374,-0.27599506394406226,39.08030821218517,0.8706580503162797,-0.32256038647026897,-75
1705,104.36043956043956,611.8483516483517,893.0021978021978,660.0,1.6335849753717333,12858.868131868132,Vsx1i_3,Vsx1 NE RNAi,1033,0.753783941579194,-0.3451380894081004,39.94411785673769,0.8290419358168438,-0.429382643489334,-75
1706,103.7966573816156,624.175487465181,879.9860724233984,554.0,1.753600780869913,12389.487465181059,Vsx1i_3,Vsx1 NE RNAi,1033,0.7165413060685235,-0.37085985446927927,40.67985251752833,0.8068261739429134,-0.4776041339602109,-75
1707,106.79019073569482,658.4959128065395,842.4209809264305,1095.0,1.3199853466393183,11227.316076294277,Vsx1i_3,Vsx1 NE RNAi,1033,0.610349290301146,-0.442117752148913,47.384656690099675,0.7536540074439466,-0.6268940880223622,-75
1708,106.07277397260275,657.6241438356165,815.8638698630137,1605.0,1.9075833588983468,16904.97431506849,Vsx1i_3,Vsx1 NE RNAi,1033,0.5397699639207143,-0.4354650126477859,48.84808823034417,0.693528219462846,-0.6788495431963505,-75
1709,107.52987524622456,353.1904136572554,896.8470124753776,1948.0,1.3125379798986112,14675.284963887065,Vsx1i_3,Vsx1 NE RNAi,1033,0.8175008094203737,0.24191252735539615,38.122556761808404,0.8525428108279616,0.2877068841363024,-75
1710,110.2210283960092,383.6485034535687,924.1166538756715,1680.0,1.3988842637442218,16000.260936300845,Vsx1i_3,Vsx1 NE RNAi,1033,0.8843786761868868,0.1679688551223244,39.10018703624647,0.900188413158698,0.1876930893143107,-75
1711,106.91156462585035,408.5221088435374,908.2278911564625,950.0,1.385390733099586,9204.190476190477,Vsx1i_3,Vsx1 NE RNAi,1033,0.8363240148733491,0.11417752794369473,37.5635293665119,0.8440819662457023,0.1356842406738878,-75
1712,108.23055400111919,571.3827644096251,891.6536094012312,2322.0,1.5621602740952898,28671.218242865136,Vsx1i_3,Vsx1 NE RNAi,1033,0.7593243427994933,-0.2528635852894989,43.18243895451184,0.8003208421210473,-0.3214606949460226,-75
1713,106.38949275362319,308.43659420289856,909.7481884057971,831.0,1.4337765701331573,8235.52536231884,Vsx1i_3,Vsx1 NE RNAi,1033,0.8606735072714327,0.34127982755277775,35.11380370733179,0.9258675968049441,0.3775083726448002,-75
1714,107.13519313304721,325.343347639485,860.2188841201717,632.0,1.4250035646285544,12493.60729613734,Vsx1i_3,Vsx1 NE RNAi,1033,0.7257271577668976,0.3116380617713206,40.253376545211545,0.7898089573213289,0.4056041645590364,-75
1715,109.39376646180861,643.0004389815628,877.5074626865671,3025.0,1.3970395102561275,21416.358647936788,Vsx1i_3,Vsx1 NE RNAi,1033,0.7073649892437996,-0.4130424596523459,46.80098223728088,0.819127158311541,-0.5285098378288844,-75
1716,110.34915526950925,390.65084473049075,913.1609010458568,1659.0,1.5320865734458327,14456.884151246983,Vsx1i_3,Vsx1 NE RNAi,1033,0.8538548226114291,0.15399886051160183,40.2591636926497,0.8676310893090835,0.17843890149207278,-75
