label,centroid_x,centroid_y,centroid_z,area,aspherity,int_0,int_1,int_2,sample,type,x_std,y_std,z_std,r,theta,rotation
56,25.08610495195861,726.1056910569106,666.609386548411,3507.0,1.5016698841404483,180.1341463414634,170.0469327420547,446.45565410199555,Vsx_enhNB3_1,enhNB3,-0.3846078496149907,0.42942461088969286,-54.01979601206035,0.5764795698229309,2.301194764079552,125
57,25.03827460510328,190.31105710814094,351.57472660996353,1977.0,1.434737606649253,195.3444714459295,411.84993924665855,1191.6093560145807,Vsx_enhNB3_1,enhNB3,0.6071075224471492,-0.5792218280912576,-47.17313831904587,0.8390932427026773,-0.761896628859679,125
58,25.292645556690502,448.64708886619,777.7640449438202,2221.0,1.383757630116535,281.67262512768133,191.93667007150154,457.9356486210419,Vsx_enhNB3_1,enhNB3,-0.4733084459344733,-0.24783909885944877,-53.484988210118146,0.5342706279745967,-2.659219250415121,125
59,25.864566284779052,711.5572831423896,672.3281505728314,2973.0,1.259308369992798,194.8359247135843,173.99836333878886,433.65302782324056,Vsx_enhNB3_1,enhNB3,-0.3890406986052434,0.39397944925940154,-53.22289407885545,0.5536898695208331,2.3498872640273416,125
60,30.14532744665195,115.87711552612215,321.57137601177334,3530.0,1.9296698532282566,217.19094922737307,601.1526857983812,1427.5537159676232,Vsx_enhNB3_1,enhNB3,0.7145130165428597,-0.7270865378222335,-41.271391903726354,1.0194035924458473,-0.7941198659153792,125
61,30.579010137149673,141.90936195587358,302.40697674418607,4270.0,1.2830198230164398,132.79010137149672,746.5378652355397,934.6657722122839,Vsx_enhNB3_1,enhNB3,0.7420018110547169,-0.6586056470345378,-40.76530045289677,0.9921330988905984,-0.7259255278453557,125
62,25.474209650582363,150.53660565723794,289.26289517470883,1512.0,1.2058486907001456,123.13144758735442,702.014143094842,818.3801996672213,Vsx_enhNB3_1,enhNB3,0.7661800601048547,-0.6321072660996865,-45.765357860667606,0.9932731146861364,-0.6898068139547323,125
63,28.023278850916295,164.29420505200594,248.21594848935118,2552.0,1.6041451918585923,389.8930163447251,528.3655274888558,1497.4432887568103,Vsx_enhNB3_1,enhNB3,0.8485260773260275,-0.5784359514329738,-42.812781725523855,1.0269297219442357,-0.5983347719580526,125
64,26.527874564459932,185.0487804878049,246.23954703832752,1562.0,1.4271946932544013,191.5287456445993,782.404181184669,780.4433797909408,Vsx_enhNB3_1,enhNB3,0.8412879658789516,-0.5313648354536196,-44.40752606829663,0.9950447376321309,-0.5633375613568904,125
65,26.05629539951574,210.87953995157386,305.17857142857144,1936.0,1.416753831574491,647.0599273607749,1166.7754237288136,2161.611985472155,Vsx_enhNB3_1,enhNB3,0.6974295614449602,-0.5074549234204829,-45.72856082730519,0.8625070970612344,-0.6290151583131379,125
66,26.1102985984156,233.53991468616698,290.769043266301,2021.0,1.3395731164152547,680.3083485679464,1109.7507617306521,2122.847653869592,Vsx_enhNB3_1,enhNB3,0.7163775609345193,-0.4491299438716503,-45.63835988699968,0.8455261771776452,-0.5599973597337621,125
67,25.480198019801982,239.6811881188119,260.76039603960396,1204.0,1.3773812833704075,191.47722772277228,803.5891089108911,653.6970297029703,Vsx_enhNB3_1,enhNB3,0.7788452525354095,-0.4185819349893035,-45.95006664078477,0.8842006354308592,-0.49314844960185084,125
68,26.509784244857,264.32262920220774,277.15153035624684,2419.0,1.3858556242623168,353.41495233316607,1072.817862518816,2378.1530356246863,Vsx_enhNB3_1,enhNB3,0.7290284447768383,-0.3732619222411,-45.26013779896887,0.8190280434080731,-0.47320076127747907,125
69,26.908785674314494,270.02853945159484,316.29043088975936,2173.0,1.4159984376878083,236.59149412423056,1022.7918298824846,2025.3575825405708,Vsx_enhNB3_1,enhNB3,0.6398871038011003,-0.3827314281326577,-45.3575386479022,0.7456130710304264,-0.5390384795318305,125
70,26.078802687843616,724.0904092852779,717.6365302382407,2079.0,1.3154400856170005,181.84605986560783,186.25106902871104,444.2700061087355,Vsx_enhNB3_1,enhNB3,-0.4955453848888691,0.39614370488587003,-53.618368488848894,0.6344249864289401,2.4672118557265255,125
71,25.574663072776282,759.2436657681941,719.945013477089,2207.0,1.4288185826421647,179.4630727762803,205.11428571428573,526.0598382749326,Vsx_enhNB3_1,enhNB3,-0.5202829535672052,0.4726889250568349,-54.35779441658505,0.7029432207824475,2.4040887283402026,125
72,28.56616194865043,108.90059249506254,294.9098090849243,1958.0,1.3448694563604806,247.16589861751152,434.39170506912444,1349.2330480579328,Vsx_enhNB3_1,enhNB3,0.7770047107993792,-0.72748677093049,-42.494006866648554,1.0644121957603163,-0.7524966340225433,125
73,28.339010543390106,162.39659367396592,233.7558799675588,1609.0,1.4310041428374485,239.61557177615572,785.0665044606651,1133.5239253852392,Vsx_enhNB3_1,enhNB3,0.8813284012821214,-0.574468303548806,-42.31493770787012,1.0520235656527581,-0.5776542513474535,125
74,27.17211703958692,191.58921399885256,473.0860585197935,2113.0,1.4265934777699252,627.8209982788296,327.20998278829603,1120.6827309236949,Vsx_enhNB3_1,enhNB3,0.3395349944569861,-0.6450165431567947,-46.48323823218808,0.7289241067538148,-1.0862545370107168,125
75,25.650676506765066,254.6137761377614,264.8487084870849,1051.0,1.4238189687124365,199.63714637146373,957.1205412054121,612.269372693727,Vsx_enhNB3_1,enhNB3,0.7615024620643567,-0.3878196479503102,-45.91629912529045,0.8545701136047174,-0.4710457637692865,125
76,28.744664634146343,115.38490853658537,496.6516768292683,1704.0,1.555591477432105,591.1623475609756,223.77286585365854,931.7096036585366,Vsx_enhNB3_1,enhNB3,0.3304173964225021,-0.8270846853896662,-44.738364095533484,0.8906428760534426,-1.1907241190788713,125
77,28.966493356441365,141.06643558636625,262.0785673021375,2078.0,1.3174580987831397,326.6400924321202,553.9277874061237,1271.5684575389948,Vsx_enhNB3_1,enhNB3,0.8310674118160171,-0.6377021665314243,-41.89602996266318,1.0475385893519369,-0.6544997665469554,125
78,29.447689856611788,164.74190122145512,302.67551779075944,2324.0,1.4979937818077536,188.20870950610728,791.4036112586299,1732.6494954859268,Vsx_enhNB3_1,enhNB3,0.7286604356525552,-0.6081983278330307,-42.03482437161706,0.9491318330265118,-0.6955325327503398,125
79,29.5624599615631,177.3882126841768,281.47405509288916,1972.0,1.270232094049098,154.6521460602178,742.7751441383729,2088.463805253043,Vsx_enhNB3_1,enhNB3,0.7681265392928593,-0.5682140757500134,-41.74431957326205,0.9554504781758532,-0.6369024321758696,125
80,29.762281197063807,191.98080180688876,281.45454545454544,2140.0,1.3642058363452745,297.2919254658385,680.3591191417279,2136.5482778091473,Vsx_enhNB3_1,enhNB3,0.7599925421490819,-0.5358841618980443,-41.630647669782924,0.9299249964891756,-0.6141523831377893,125
81,27.871625063678042,744.4778400407539,707.6714212939379,3465.0,1.6203957448830573,174.9750382068263,191.59398879266428,482.9006622516556,Vsx_enhNB3_1,enhNB3,-0.48513387931995444,0.4469355147569358,-51.82857883823719,0.6596258297058079,2.3971538876050724,125
82,27.988929889298895,174.07057195571954,486.7988929889299,2710.0,1.7488872825387816,767.0295202952029,239.46171586715866,780.890221402214,Vsx_enhNB3_1,enhNB3,0.3192121270372712,-0.6915551910055295,-45.72489471527821,0.7616724783359009,-1.138349441982909,125
83,28.612118073537026,204.74935266701192,356.47850854479543,2476.0,1.4078410622875883,216.76696012428792,842.0963231486277,2246.6204039357845,Vsx_enhNB3_1,enhNB3,0.5881514261137164,-0.5499929845473001,-43.743016180535164,0.8052418165314349,-0.7518838277097865,125
84,29.75722543352601,224.61213872832369,282.0323699421965,2127.0,1.441730475312843,304.4121387283237,956.2589595375723,2293.699421965318,Vsx_enhNB3_1,enhNB3,0.740452384790486,-0.4639433122698726,-41.83565266539286,0.8737923844608961,-0.5597256276382836,125
85,31.63583460949464,473.5209800918836,770.9748851454824,4375.0,1.664721206604216,192.51607963246553,179.48177641653905,436.15773353751916,Vsx_enhNB3_1,enhNB3,-0.47251549134741344,-0.18887607092777536,-47.20931921036785,0.5088664458700353,-2.7613237034074074,125
86,29.24426559356137,788.1766599597586,780.2824949698189,2867.0,1.408978993405328,174.6076458752515,194.35211267605635,440.343661971831,Vsx_enhNB3_1,enhNB3,-0.6690701272429596,0.5027059025225034,-51.572897990708285,0.8368799553101238,2.4972280448913597,125
87,30.455195424213535,802.8460438512869,592.7459485224023,2504.0,1.2524712207123074,242.3441372735939,209.4747378455672,630.2540514775977,Vsx_enhNB3_1,enhNB3,-0.26555797924887004,0.6411367051126962,-48.23232076626847,0.6939577184422028,1.963482708577691,125
88,30.251354279523294,191.6917659804984,307.58559046587214,2207.0,1.2976175094950588,267.7735644637053,889.3179848320693,2388.278439869989,Vsx_enhNB3_1,enhNB3,0.702765866284458,-0.5512819937728609,-41.44876010090831,0.8931918603932335,-0.6651846840379906,125
89,29.804515745692218,233.74866310160428,304.75638740344624,1963.0,1.4751045944533703,262.2584670231729,1165.2644087938206,2508.9988116458703,Vsx_enhNB3_1,enhNB3,0.6854414685576009,-0.45654502780908024,-42.11102297790255,0.8235674648962248,-0.5875823679655119,125
90,29.30311614730878,264.3529745042493,516.2702549575071,2122.0,1.4245865775186202,189.00679886685552,220.67535410764873,696.8368271954674,Vsx_enhNB3_1,enhNB3,0.20391255282199205,-0.5082497418492176,-45.29347025877359,0.5476295547979291,-1.1892512237970188,125
91,29.996041171813143,461.90419635787805,713.7102137767221,1632.0,1.460539448673339,218.7181314330958,209.80285035629453,516.3317498020585,Vsx_enhNB3_1,enhNB3,-0.3402305421832723,-0.18226625808684338,-48.10338418783057,0.38597643797426706,-2.649783714649302,125
92,29.32100313479624,550.4307210031347,759.4545454545455,1852.0,1.3815238694067202,154.10156739811913,163.18307210031347,363.2257053291536,Vsx_enhNB3_1,enhNB3,-0.4902181910438663,-0.012054520298365068,-49.842955324575186,0.4903663796488747,-3.1170074959677114,125
93,30.733369683751363,709.4045801526718,719.979280261723,2253.0,1.5931767200190878,197.83042529989095,192.58069792802618,464.9465648854962,Vsx_enhNB3_1,enhNB3,-0.49260223973291006,0.36232616624097114,-48.90498376725759,0.6115040615832075,2.5074136307287263,125
94,31.16045099739809,747.1014744145707,721.4479618386817,2968.0,1.5901442775868835,186.1175195143105,249.72376409366868,500.74327840416305,Vsx_enhNB3_1,enhNB3,-0.5169474524103075,0.4449850509868831,-48.71839803096928,0.6820897038918753,2.430865636644057,125
95,31.524776119402986,102.50746268656717,548.7462686567164,1992.0,1.2996066027054332,159.73492537313433,580.1020895522388,373.3934328358209,Vsx_enhNB3_1,enhNB3,0.22316599083484312,-0.8850130640000593,-42.49801067173212,0.9127163759438472,-1.3237845929567083,125
96,32.45708481462671,113.9167089893347,542.1929913661758,2507.0,1.5120373707829176,197.67140680548502,228.07567293042155,653.2031488065007,Vsx_enhNB3_1,enhNB3,0.23113879978634944,-0.856037674461019,-41.55585027388176,0.8866936589732125,-1.3070750985415367,125
97,28.676724137931036,121.01939655172414,277.42241379310343,602.0,1.4893380372937264,105.87931034482759,497.73275862068965,1153.5495689655172,Vsx_enhNB3_1,enhNB3,0.8086115786558665,-0.6907687911359806,-42.24848576201598,1.063491517570214,-0.7069650691266813,125
98,35.48346403000341,126.02625298329356,300.63416297306514,4000.0,1.6526205288835603,144.72451414933516,599.4217524718719,1597.8114558472553,Vsx_enhNB3_1,enhNB3,0.7546443192295851,-0.692748352363326,-35.74632136486565,1.0243965678620692,-0.7426604330755578,125
99,31.813084112149532,162.77278037383178,326.3253504672897,2116.0,1.2799476440992632,198.43516355140187,368.7505841121495,746.2248831775701,Vsx_enhNB3_1,enhNB3,0.677767426162859,-0.6259033254748156,-39.937509956801186,0.9225636329315499,-0.7456360034710421,125
100,31.253602305475503,209.3971181556196,460.9902017291066,2065.0,1.4419560102918014,302.0887608069164,263.2472622478386,567.2368876080692,Vsx_enhNB3_1,enhNB3,0.35600224048940543,-0.5987191734607911,-42.36453521197964,0.696564601385291,-1.0343521620051637,125
101,31.635525507068223,275.71911493546406,326.86293792255685,1860.0,1.3932528939598556,210.7480024585126,897.7098955132145,774.9606637984019,Vsx_enhNB3_1,enhNB3,0.613349025516003,-0.37607052705456656,-40.78985069881296,0.7194623467705102,-0.550027303476925,125
102,29.772655007949126,286.0286168521463,506.0222575516693,2287.0,1.4724500978229083,202.20773714891362,214.56385797562268,782.6656067832538,Vsx_enhNB3_1,enhNB3,0.21426258492472172,-0.45445369500386623,-44.83112888809626,0.5024307078605871,-1.130229748478696,125
103,31.31754089114495,361.5673998871968,270.7602932882121,2092.0,1.4755163463249594,573.0439932318105,1036.132543711224,1684.8206429780034,Vsx_enhNB3_1,enhNB3,0.6884692425234027,-0.15425672987725614,-40.95277861429193,0.7055388271478563,-0.22041722145947784,125
104,31.791304347826088,111.5123745819398,480.95919732441473,1842.0,1.3944706470622135,509.0561872909699,191.9913043478261,928.5391304347826,Vsx_enhNB3_1,enhNB3,0.3669515562653154,-0.8267770929560215,-41.48359621285206,0.9045517155377834,-1.1530820956588521,125
105,33.40344168260038,106.06070745697897,499.41204588910136,2630.0,1.4440778256072415,556.706500956023,225.8647227533461,858.0167304015297,Vsx_enhNB3_1,enhNB3,0.329441286016404,-0.8492639233015445,-40.05743710691809,0.9109230331667291,-1.2007522185153647,125
106,35.61004366812227,119.34628820960698,264.589519650655,3185.0,1.5327770664346694,107.78602620087337,606.5471615720523,1126.867248908297,Vsx_enhNB3_1,enhNB3,0.8375218349311235,-0.6871805439512684,-35.1541929512406,1.083355862111595,-0.6871121796555574,125
107,32.32781954887218,200.93082706766918,218.18045112781954,914.0,1.6906308666297365,162.76240601503758,1304.1563909774436,1988.4872180451127,Vsx_enhNB3_1,enhNB3,0.8938327098430336,-0.48030424422485263,-38.37043980688165,1.014706400987866,-0.4930820824737687,125
108,32.54020979020979,191.0413752913753,487.6322843822844,2051.0,1.4459629555443425,847.9353146853147,280.48310023310023,976.9242424242424,Vsx_enhNB3_1,enhNB3,0.30774645627161257,-0.6544121451593556,-41.28429994254867,0.7231619023979382,-1.1312192485336956,125
109,31.457761732851985,217.73574007220216,297.33574007220216,1780.0,1.4819234068187308,564.3068592057762,857.2837545126354,2062.9371841155235,Vsx_enhNB3_1,enhNB3,0.7106523937333737,-0.48780579643432664,-40.27544545569934,0.861963641781892,-0.6015533975083304,125
110,31.772336201191266,275.3275976174719,308.99933818663135,1899.0,1.6875286069825566,203.30509596293845,1058.2435473196558,1015.9973527465255,Vsx_enhNB3_1,enhNB3,0.652786170714508,-0.3668459640369368,-40.439597767029504,0.7488028752657807,-0.511986431502812,125
111,31.92088452088452,284.7110565110565,544.0584766584767,2354.0,1.434643911859168,218.93906633906633,238.1223587223587,553.6142506142506,Vsx_enhNB3_1,enhNB3,0.13142386018391927,-0.47884366296264214,-43.124854844057225,0.496551593074801,-1.3029313867932755,125
112,31.302588996763753,342.19093851132686,265.79126213592235,2184.0,1.3106901978708054,656.6165048543689,1121.1418554476807,883.2173678532902,Vsx_enhNB3_1,enhNB3,0.7102295225066535,-0.1943621817635538,-40.79432363922116,0.7363440991410998,-0.26712100672749906,125
113,32.25960136120564,356.71609139523576,248.2022362664074,2549.0,1.5190002149225947,536.5172581429266,1084.220709771512,1565.1866796305299,Vsx_enhNB3_1,enhNB3,0.7406873477074456,-0.15225210761074748,-39.71546645089953,0.7561735589967459,-0.2027313107171404,125
114,34.52020202020202,116.34638047138047,283.6763468013468,3029.0,1.3851668258313985,190.0252525252525,432.2276936026936,1127.6704545454545,Vsx_enhNB3_1,enhNB3,0.7973258201462456,-0.7046130603939784,-36.45178012056972,1.0640526435988267,-0.7237476722780384,125
115,35.01690507152146,128.518855656697,242.6183355006502,2072.0,1.287822015122948,113.51235370611184,516.74122236671,1038.481144343303,Vsx_enhNB3_1,enhNB3,0.8806437744384046,-0.6544592037077005,-35.5418789028535,1.097201124122117,-0.6391090998137682,125
116,34.41193903471634,132.41066892464013,340.4415749364945,3052.0,1.276337486524993,138.32260795935647,598.1121930567316,935.8712955122777,Vsx_enhNB3_1,enhNB3,0.663698287652891,-0.7011022840133906,-37.32603713188603,0.9654220992302655,-0.8127975041099448,125
117,33.12237394957983,205.54569327731093,406.71796218487395,2417.0,1.3820663232776838,287.6197478991597,365.7484243697479,1460.641281512605,Vsx_enhNB3_1,enhNB3,0.47726607770055196,-0.5765795356587429,-39.83166766495198,0.748483045809403,-0.8793597572685184,125
118,33.69662921348315,218.4837374334713,453.83382613837966,1993.0,1.3710694737889084,772.280307510349,359.9331756357185,1324.7504435245417,Vsx_enhNB3_1,enhNB3,0.3665555509389924,-0.5745372181937131,-39.89091445644344,0.6815100784390195,-1.0029022698284356,125
119,32.578125,268.74917763157896,557.8326480263158,2754.0,1.3303028367830998,210.09703947368422,217.28536184210526,526.438322368421,Vsx_enhNB3_1,enhNB3,0.11009929459244616,-0.5219702854060608,-42.53600802253429,0.5334555590830775,-1.3629133924849064,125
120,33.121278140885984,263.7334785766158,284.2135076252723,1812.0,1.4580507195237749,830.5010893246188,1452.9397240377632,2347.426289034132,Vsx_enhNB3_1,enhNB3,0.7136593165170901,-0.3785133299269887,-38.72920314544584,0.8078254520526433,-0.4876581537566828,125
121,33.44904458598726,265.30785562632695,533.7813163481953,2197.0,1.3384838038826112,219.00212314225053,239.66454352441613,659.7356687898089,Vsx_enhNB3_1,enhNB3,0.16480865730231442,-0.515999962928906,-41.360525552555885,0.5416805841678508,-1.2616407879162868,125
122,32.81522338665196,279.72255929398784,274.8488692774407,2126.0,1.277909856964206,258.2195256480971,1226.2785438499725,1972.111969111969,Vsx_enhNB3_1,enhNB3,0.7252766527582291,-0.337815055926055,-39.01917396147775,0.800090766754938,-0.4358939345900336,125
123,34.219858156028366,273.59252095422306,260.51063829787233,1801.0,1.3449258585144412,255.91876208897486,1108.6602192134108,2321.5022566086395,Vsx_enhNB3_1,enhNB3,0.7601495048286664,-0.34328261106983626,-37.40891352189827,0.8340684748593434,-0.42418270125888236,125
124,32.76910911966262,377.305745914602,274.64153927253557,2486.0,1.3478412475768784,663.904586188719,1392.8028465998946,1896.6505007907222,Vsx_enhNB3_1,enhNB3,0.6710924231517641,-0.12158475769599775,-39.640354549005274,0.6820175171619134,-0.17923023487458983,125
125,33.47720515361744,588.0441030723489,620.802775024777,2283.0,1.6313893890156816,196.62636273538158,207.81070366699703,479.02279484638257,Vsx_enhNB3_1,enhNB3,-0.2069725877429146,0.14959440320099593,-44.270940251290284,0.25537450449498794,2.515745085642734,125
126,33.13739468567725,733.7582631237848,772.1749837977965,1989.0,1.476228822276849,211.43810758263123,179.00777705767985,485.1451717433571,Vsx_enhNB3_1,enhNB3,-0.6209118676601044,0.38679250625419304,-47.262221862098954,0.7315326310531602,2.584474123572421,125
127,32.48434442270059,787.2788649706458,601.8189823874756,1263.0,1.5423639238349611,233.67416829745596,193.4706457925636,496.1154598825832,Vsx_enhNB3_1,enhNB3,-0.27682172952608775,0.6015486019372149,-46.21845657129419,0.6621865223865798,2.0020851219041975,125
128,34.74971623155505,173.7860385925085,293.77412031782063,2092.0,1.291906788205738,183.30022701475596,623.2871736662883,1863.7349602724178,Vsx_enhNB3_1,enhNB3,0.7429852866478339,-0.5831063444339621,-36.68157739159001,0.9444787690013484,-0.6654132579420975,125
129,33.98068181818182,180.91306818181818,467.46988636363636,2131.0,1.5665434379900085,342.21022727272725,865.2505681818182,1737.4392045454545,Vsx_enhNB3_1,enhNB3,0.3576447908057869,-0.6654443257915574,-39.54570447384961,0.7554640607723808,-1.0776374369451267,125
130,34.287146226415096,212.8178066037736,273.30306603773585,2138.0,1.5202936253610018,290.50412735849056,1039.7051886792453,2124.878537735849,Vsx_enhNB3_1,enhNB3,0.7660902866022685,-0.4851036093250486,-37.13315075987535,0.9067633864501452,-0.5644884249778936,125
131,33.36780258519389,281.90011750881314,525.0493537015276,1939.0,1.3745326459627563,212.87779083431258,236.34253819036428,698.478848413631,Vsx_enhNB3_1,enhNB3,0.1746925440038014,-0.4743217874015374,-41.43675087739828,0.505468735862377,-1.217912844666229,125
132,35.31603998096145,330.9324131366016,249.3117563065207,2538.0,1.2165126595353193,659.7358400761542,1180.0404569252737,918.0552118039029,Vsx_enhNB3_1,enhNB3,0.7525991251445792,-0.20996124979258346,-36.519814689335334,0.7813380635697007,-0.27206401970463884,125
133,34.189092762487256,370.63761467889907,259.46483180428135,2422.0,1.295864291611215,601.368501529052,1204.7737003058105,1893.2477064220184,Vsx_enhNB3_1,enhNB3,0.7081071134169676,-0.12777026917983092,-38.001651721143915,0.7195421639890165,-0.17851830588966747,125
134,33.5292323335028,729.4367056431113,709.6288764616166,2431.0,1.424749270650041,185.18505338078293,199.62785968479918,486.0055922724962,Vsx_enhNB3_1,enhNB3,-0.48117517436522506,0.4125551913164265,-46.10558473630266,0.6338227940895925,2.4328234389075662,125
135,33.096961861667744,787.7052359405301,582.9663865546219,1812.0,1.5896384363043066,254.56302521008402,179.55591467356174,542.8067226890756,Vsx_enhNB3_1,enhNB3,-0.23568500573400242,0.613146230928076,-45.38558958021278,0.6568833400453555,1.937770574319222,125
136,35.65325443786982,121.83431952662721,498.21952662721895,2010.0,1.4743991383439325,226.95384615384614,195.62130177514794,807.0355029585799,Vsx_enhNB3_1,enhNB3,0.323161487437867,-0.8136426553333592,-37.8870780875289,0.8754699980815871,-1.192724515923641,125
137,35.103881278538815,150.1997716894977,290.3989726027397,2151.0,1.377925272618715,152.78367579908675,468.7334474885845,1343.156392694064,Vsx_enhNB3_1,enhNB3,0.7635924207495037,-0.633433056313931,-36.14796182922814,0.9921243983781947,-0.6924974238707814,125
138,35.37783538561244,163.18600129617627,241.87297472456254,1821.0,1.3575460879333092,250.87297472456254,703.2469215813351,1783.443292287751,Vsx_enhNB3_1,enhNB3,0.8628582036244397,-0.5772599397405784,-35.37733894240545,1.038148986220808,-0.5896224949729425,125
139,34.92485238862051,165.87117552334945,342.50402576489535,2316.0,1.6215963388692525,196.14707461084274,594.3311862587225,697.7428878153515,Vsx_enhNB3_1,enhNB3,0.6404189890352552,-0.6281604085710442,-37.03557288724009,0.8970629746082933,-0.7757352294512462,125
140,34.91038696537678,173.40733197556008,211.12491513917175,1751.0,1.4305094168308596,294.1459606245757,816.8893414799728,1210.6510522742701,Vsx_enhNB3_1,enhNB3,0.9246600233443163,-0.5372572714928816,-35.54181509908693,1.0694117703406334,-0.5263558403938626,125
141,36.625077784691975,178.05756067205974,372.76166770379587,3811.0,1.4733524464602756,247.5034225264468,709.7059738643435,1461.4362165525824,Vsx_enhNB3_1,enhNB3,0.5671108739674122,-0.6182526739957338,-35.765245287193764,0.8389583495471973,-0.8285158238463379,125
142,35.04943968358602,180.02768622280817,577.0355965721819,1873.0,1.3249549374611311,227.98483849703362,566.6176664469348,691.910349373764,Vsx_enhNB3_1,enhNB3,0.11754309908726435,-0.729289568095908,-39.76680143379223,0.7387013295483869,-1.4109958007840842,125
143,33.82339791356185,187.4016393442623,448.9038748137109,1631.0,1.5136789223900955,308.92548435171386,274.45454545454544,597.7928464977646,Vsx_enhNB3_1,enhNB3,0.3947803408031647,-0.6405878272592056,-39.5219363835245,0.7524654689202241,-1.0184934349704993,125
144,34.273480662983424,204.92486187845304,391.4104972375691,2166.0,1.4760932095336463,337.3745856353591,484.239226519337,2158.258011049724,Vsx_enhNB3_1,enhNB3,0.5111896034191485,-0.5693002074367659,-38.496062181404355,0.7651258307176481,-0.8391281224124841,125
145,33.98881640260951,221.7278657968313,417.10065237651446,1397.0,1.6149923375609714,294.3578751164958,354.5526561043802,2123.2805219012116,Vsx_enhNB3_1,enhNB3,0.4453830765239575,-0.5466009270595131,-39.18378812105773,0.70508060412712,-0.8870820197387556,125
146,35.13618090452261,239.47336683417086,390.76532663316584,2389.0,1.4672906262102798,240.22613065326632,714.2170854271357,1084.1241206030152,Vsx_enhNB3_1,enhNB3,0.49323579787812055,-0.4924170605366689,-37.83027817488097,0.6969620605284333,-0.7845675087240958,125
147,36.06458923512748,242.12067988668556,241.72521246458925,2154.0,1.3666171308999495,294.21756373937677,1049.6923512747876,2063.196600566572,Vsx_enhNB3_1,enhNB3,0.8189637949048221,-0.4023586624132476,-35.15605312178708,0.9124659942068445,-0.4566651385098773,125
148,34.59277108433735,286.50602409638554,287.78373493975903,1968.0,1.4536288443467886,215.08313253012048,1361.2885542168674,1741.15,Vsx_enhNB3_1,enhNB3,0.6930260623474123,-0.3300871889724222,-37.434810142227974,0.7676214401750872,-0.4445071626328674,125
149,35.03306666666667,305.1648,554.1690666666667,2163.0,1.349509309480678,227.10666666666665,243.6832,523.2922666666667,Vsx_enhNB3_1,enhNB3,0.09768073763031548,-0.43923683576499595,-40.25349593490999,0.4499672481379601,-1.3519699822853768,125
150,38.04988830975428,386.59307520476546,266.91846612062545,3645.0,1.3212876135982745,735.5115413253909,1375.1526433358154,2025.8239017125838,Vsx_enhNB3_1,enhNB3,0.6826945542701304,-0.09661993365780719,-34.3237192568638,0.6894978361170766,-0.14059359059600754,125
151,35.29222357229648,566.0613608748481,769.5911300121506,1913.0,1.4335266998991139,186.97812879708383,182.04070473876064,391.185297691373,Vsx_enhNB3_1,enhNB3,-0.5214014128964777,0.0168744797583551,-44.08457085376779,0.52167440174649,3.1092402442065095,125
152,35.331103678929765,828.133779264214,608.4285714285714,2478.0,1.5930601771170376,222.38365981844242,226.75967510750118,511.18155757286195,Vsx_enhNB3_1,enhNB3,-0.31429361418508606,0.6883129975386779,-43.69185667520702,0.7566738124834266,1.9991371421820012,125
153,34.80035971223022,109.5089928057554,334.5953237410072,744.0,1.4251698146310776,109.33453237410072,399.72661870503595,607.3830935251799,Vsx_enhNB3_1,enhNB3,0.6893467271677993,-0.7485167676565285,-36.73301353583126,1.017583540413235,-0.8265263194429778,125
154,35.770669291338585,173.28051181102362,278.0472440944882,1575.0,1.5893557310844477,162.91633858267716,752.6112204724409,2133.396653543307,Vsx_enhNB3_1,enhNB3,0.7777689314488969,-0.57533557647154,-35.47183940009032,0.9674376136376951,-0.636892988405014,125
155,37.75275994865212,184.5614890885751,413.91219512195124,5144.0,1.7181089516888999,505.7537869062901,482.5299101412067,1404.4233632862645,Vsx_enhNB3_1,enhNB3,0.4730845675383484,-0.6270864801654232,-35.162528157790135,0.7855230497249625,-0.924474461983626,125
156,35.78559176672384,203.02915951972557,559.5797598627787,2029.0,1.2628803882732802,307.2561463693539,230.37449971412235,873.4465408805031,Vsx_enhNB3_1,enhNB3,0.14296871672360734,-0.6684839910027058,-38.96052435897067,0.6836014190948558,-1.360100425636574,125
157,34.85752448797863,260.6295636687444,271.5262689225289,1372.0,1.266902645268649,255.51558325912734,1410.3597506678539,2568.0676758682102,Vsx_enhNB3_1,enhNB3,0.7432030390085582,-0.3782095309046023,-36.82478317314312,0.8339023962422916,-0.47073529046896617,125
158,34.626543209876544,817.1265432098766,582.120987654321,1895.0,1.5038358867254202,274.44135802469134,183.24382716049382,630.7296296296296,Vsx_enhNB3_1,enhNB3,-0.25034777443530065,0.6787917768225884,-44.0202721563291,0.7234862019739386,1.9241324795868293,125
159,37.209720372836216,103.9427430093209,303.46005326231693,2050.0,1.5075992212028,233.62849533954727,363.5892143808256,865.0958721704394,Vsx_enhNB3_1,enhNB3,0.7607546323991601,-0.7432409783758657,-33.92292063021287,1.0635575972432783,-0.7737539389437461,125
160,36.312627291242364,104.5224032586558,513.6812627291242,1175.0,1.350755344964051,162.70977596741344,536.6476578411406,394.9613034623218,Vsx_enhNB3_1,enhNB3,0.2988875262302966,-0.8607124052246419,-37.30805523952642,0.9111309444002297,-1.2365681607969492,125
161,36.053479381443296,143.50708762886597,479.61082474226805,1892.0,1.460082613595801,682.9819587628866,284.73840206185565,1149.4413659793815,Vsx_enhNB3_1,enhNB3,0.3518722026800243,-0.755130638861309,-37.39520902661498,0.8330884279390639,-1.134737070829954,125
