label,centroid_x,centroid_y,centroid_z,area,aspherity,int_0,int_1,int_2,sample,type,x_std,y_std,z_std,r,theta,rotation
426,75.55294117647058,413.2635294117647,55.97235294117647,2746.0,1.6294899539042553,352.9894117647059,377.4088235294118,243.2358823529412,Vsx_enh212_1,enh212,0.9267448477240428,-0.05912819189936935,-45.58185855199194,0.9286291810299458,-0.06371565640590521,130
427,73.66666666666667,438.77813333333336,243.72,2133.0,1.231638628728998,545.3776,1927.5978666666667,835.8565333333333,Vsx_enh212_1,enh212,0.5239866593688929,0.011649031780936125,-35.03792707982869,0.5241161313468662,0.022227881181049642,130
428,71.31845042678923,447.5311884438608,357.12081418253445,1754.0,1.4250409224601728,375.3887065003283,1540.097176625082,308.4681549573211,Vsx_enh212_1,enh212,0.2842951354135219,0.07231332793076217,-30.195604000142126,0.29334781645039515,0.24907802126381856,130
429,71.25809435707679,496.0222016651249,262.95282146160963,1318.0,1.9280542700741303,341.06845513413504,1215.509713228492,694.1776133209991,Vsx_enh212_1,enh212,0.4515460196472785,-0.1291401957993994,-33.53317416358921,0.46964986748684134,-0.2785597656481868,130
430,73.61214953271028,522.4102803738318,258.3093457943925,1446.0,1.330027842378741,319.207476635514,764.4887850467289,1763.5691588785046,Vsx_enh212_1,enh212,0.44659869603645497,-0.20381470799858115,-30.190885511523064,0.4909081691090593,-0.4281394311313131,130
431,72.33046153846153,537.3372307692308,305.6215384615385,2246.0,1.2848655004143794,305.7003076923077,609.0,1702.6424615384615,Vsx_enh212_1,enh212,0.3401842754745199,-0.2090450946311615,-27.92818970920827,0.3992808446062437,-0.5510170615276228,130
432,71.00485436893204,564.7378640776699,71.56796116504854,647.0,1.384594844584752,261.49514563106794,381.497572815534,211.5873786407767,Vsx_enh212_1,enh212,0.8082907214190658,-0.4578335156822725,-41.88482578757849,0.9289485553108651,-0.5153636673704988,130
433,70.38537794299876,632.912019826518,290.8475836431227,960.0,1.450064840181932,256.1078066914498,278.4919454770756,527.0173482032218,Vsx_enh212_1,enh212,0.31646009089931315,-0.4788871059538925,-26.14128273845151,0.5740033531094537,-0.9868495640947854,130
434,70.89110889110889,682.3046953046953,320.2557442557443,1191.0,1.4143249688088884,284.72027972027973,468.6683316683317,488.2847152847153,Vsx_enh212_1,enh212,0.2278606681796247,-0.5905893046265729,-21.502563096789828,0.6330214931916325,-1.2025742682701146,130
435,72.81939564300772,739.5565706254392,409.69852424455377,1850.0,1.3086577110568587,316.2712579058327,348.04427266338723,461.89880534082926,Vsx_enh212_1,enh212,0.010949125745140842,-0.6786745874570064,-11.486972793247588,0.6787629033871259,-1.554664625150579,130
436,73.07136060894386,238.33587059942911,617.8848715509039,1239.0,1.2297299583820824,290.08563273073264,1659.1151284490961,805.476688867745,Vsx_enh212_1,enh212,-0.13630305992647385,0.8330538393471314,-22.983685037256606,0.8441310463407421,1.732977809560665,130
437,73.39418526031102,247.91277890466532,486.74847870182555,1712.0,1.364127411301862,366.6524678837052,1260.1636240703178,715.2920892494928,Vsx_enh212_1,enh212,0.12939119513889263,0.7093833897194597,-30.01935058204141,0.7210872866646185,1.3903801419625053,130
438,72.00607902735563,308.62841945288756,345.53115501519756,1503.0,1.379683043475726,357.21276595744683,427.4939209726444,762.6231003039513,Vsx_enh212_1,enh212,0.3867878294549316,0.4396496667438061,-36.89685760838057,0.5855737822703447,0.8492746480093879,130
439,71.50805152979066,321.9009661835749,519.7045088566828,1437.0,1.32670337082962,342.79549114331724,295.3953301127214,267.10547504025766,Vsx_enh212_1,enh212,0.019209287941056807,0.5335563823615035,-26.368280898832396,0.533902060215071,1.5348095116712936,130
440,72.07222787385554,322.32756866734485,379.14547304170907,1172.0,1.3459973417945543,330.4801627670397,342.2970498474059,814.735503560529,Vsx_enh212_1,enh212,0.3095830249198033,0.427644773546175,-34.166234288647914,0.5279410020635401,0.9441926907725419,130
441,71.71024734982332,327.4681978798587,287.15724381625444,722.0,1.374812897916395,327.9840989399293,494.6024734982332,2048.3657243816256,Vsx_enh212_1,enh212,0.4967613787165299,0.3451115958827873,-39.7642747109509,0.6048750953685496,0.6071756217358597,130
442,73.03846153846153,355.25558312655085,757.0409429280397,1854.0,1.4437856936688647,1741.4429280397023,448.39516129032256,458.58126550868485,Vsx_enh212_1,enh212,-0.4899581670971186,0.620385670650994,-9.082993039200943,0.7905298133873584,2.239264465833221,130
443,70.58854166666667,377.8307291666667,749.5,553.0,1.7785721861623782,1956.15625,290.390625,289.7005208333333,Vsx_enh212_1,enh212,-0.4874884831228261,0.5534554525778257,-10.887105296707574,0.7375350562281903,2.2929068618746213,130
444,77.46962673822884,386.79507196877285,792.0090265918517,5005.0,1.1810941580498788,2004.4469382776288,332.75750182971456,328.54354720663576,Vsx_enh212_1,enh212,-0.5793762495600301,0.5614845940321489,-1.0594895398228346,0.806809635471524,2.371875797044773,130
445,71.16846652267819,451.8326133909287,323.70410367170626,1067.0,1.3172257759021104,317.0550755939525,650.0842332613391,1614.1933045356373,Vsx_enh212_1,enh212,0.35091453957106467,0.03574258614828252,-32.130315275219104,0.35273013274589926,0.10150547064232196,130
446,72.15486725663717,528.9920353982301,348.50353982300885,1362.0,1.4876910059441582,325.25398230088496,327.2433628318584,1447.499115044248,Vsx_enh212_1,enh212,0.2562347667578264,-0.15450094886077093,-25.948646634137447,0.2992102920928962,-0.5425978053182061,130
447,72.45317919075144,547.8843930635838,221.66242774566473,1073.0,1.3227915557627004,2137.5317919075146,1155.7942196531792,605.6924855491329,Vsx_enh212_1,enh212,0.507787049317608,-0.30018161213442596,-32.30358924922908,0.5898785364109341,-0.5338915461036708,130
448,72.27123552123552,557.3532818532818,49.456563706563706,1540.0,1.6007074160394432,310.0888030888031,401.6911196911197,238.59362934362935,Vsx_enh212_1,enh212,0.858354956706834,-0.45422609745348563,-42.29657010853714,0.971130567591719,-0.48671984523668005,130
449,74.81342324983943,564.2565831727682,35.10918432883751,4813.0,1.2573755481071167,317.4653179190751,368.88631984585743,265.5346820809249,Vsx_enh212_1,enh212,0.8844959568562478,-0.4833874412922664,-40.284575545687716,1.0079665252845125,-0.5001611547630612,130
450,70.74941724941725,711.7517482517483,455.5547785547786,985.0,1.3286100261010159,318.990675990676,325.3076923076923,454.15034965034965,Vsx_enh212_1,enh212,-0.06844573658397113,-0.5694116861915514,-12.156944284211846,0.5735106688005273,-1.690426653729489,130
451,71.59980139026813,723.5561072492552,487.92055610724924,1161.0,1.5221666489002506,341.75769612711025,504.36345580933465,780.2820258192652,Vsx_enh212_1,enh212,-0.14188159068536865,-0.577151937446084,-8.81017871186603,0.5943355488889915,-1.8118469886688515,130
452,71.75025588536336,747.1207778915046,645.3899692937564,1176.0,1.3434041499659912,1949.8321392016376,681.3367451381781,714.4421699078813,Vsx_enh212_1,enh212,-0.48064754993242886,-0.5234983592433657,1.8651064700954407,0.7106845990919901,-2.3135464785876603,130
453,71.89772727272727,354.28409090909093,783.2522727272727,649.0,1.5525133199409828,2032.3795454545455,281.11136363636365,261.56363636363636,Vsx_enh212_1,enh212,-0.5437594383341677,0.6424605554587712,-8.704311962809442,0.8416827740294335,2.2731792992794695,130
454,72.34926470588235,559.1580882352941,197.68933823529412,698.0,1.5328272017612117,363.45588235294116,1069.5882352941176,1835.4577205882354,Vsx_enh212_1,enh212,0.5509568468530777,-0.3485762479410194,-33.29317905213054,0.6519653731011523,-0.5640989023969643,130
455,74.56939799331104,675.4724080267558,420.9230769230769,1415.0,1.2866716119512105,353.5376254180602,408.86872909698997,885.5250836120401,Vsx_enh212_1,enh212,0.02419866305580709,-0.49672043100662755,-12.162019248546528,0.4973095232077286,-1.5221179456940939,130
456,73.56439790575917,712.9507853403142,493.79476439790574,1128.0,1.2843728679480655,366.72251308900525,509.4607329842932,511.0848167539267,Vsx_enh212_1,enh212,-0.14773839193310445,-0.5439008184464094,-7.012337154846648,0.563608669874456,-1.8360244085290238,130
457,73.59753954305799,755.0667838312829,651.091388400703,710.0,1.4205867604019675,2096.407732864675,447.8031634446397,536.7996485061511,Vsx_enh212_1,enh212,-0.496640201198955,-0.5405924725242519,4.429944474382864,0.734092440225904,-2.313845272120306,130
458,74.46753246753246,248.3168831168831,473.97532467532466,903.0,1.201902448311192,313.0220779220779,343.825974025974,610.0870129870129,Vsx_enh212_1,enh212,0.1557265497642597,0.698858214007988,-29.691300855479028,0.71599829719624,1.3515483145786518,130
459,74.48885172798217,413.33723522853956,769.1209587513936,2150.0,1.383864617926756,1752.944258639911,363.0183946488294,501.309364548495,Vsx_enh212_1,enh212,-0.547504866643083,0.47232912062690424,-4.116758355351976,0.7230880839773566,2.429775120042132,130
460,74.10451127819549,496.8330827067669,360.96466165413534,1665.0,1.6707295118592662,355.14135338345864,1587.4075187969925,274.9330827067669,Vsx_enh212_1,enh212,0.24893143292121422,-0.05800814556360867,-24.81195219378604,0.25560086707196006,-0.2289429234376535,130
461,73.67811934900543,521.2739602169981,235.3363471971067,1354.0,1.526375233203317,298.1518987341772,1401.9349005424954,1196.507233273056,Vsx_enh212_1,enh212,0.49473449287673166,-0.2178632165780635,-31.54968406468744,0.5405798734504801,-0.414811719559134,130
462,75.16918032786886,523.3062295081967,303.8865573770492,1790.0,1.4177946295842427,389.20918032786886,693.8118032786886,1397.1659016393442,Vsx_enh212_1,enh212,0.3521216175392754,-0.17212119039007479,-25.87764281921251,0.39193792585021947,-0.4546570290152274,130
463,75.62522851919562,528.8528336380256,340.445155393053,1336.0,1.3378956365987866,329.0374771480804,348.6599634369287,1605.8409506398536,Vsx_enh212_1,enh212,0.27349341292209917,-0.15983350312311595,-22.975704494596386,0.3167734137082608,-0.5288807068682277,130
464,72.53587443946188,544.6322869955156,132.70403587443946,627.0,1.4030646321984195,412.1210762331838,434.9013452914798,1471.2578475336322,Vsx_enh212_1,enh212,0.6935090530144872,-0.35770365278787497,-37.68217638058448,0.7803247463914235,-0.476198093152975,130
465,77.8122699386503,603.7259713701432,30.20368098159509,3263.0,1.4828716011514367,319.921063394683,349.00245398773006,240.81472392638037,Vsx_enh212_1,enh212,0.8728009744200638,-0.5936042391089431,-35.68443280285189,1.0555318723926437,-0.597254668479478,130
466,74.26901062959935,707.8242027800491,444.95993458708097,1426.0,1.34002270423343,341.64104660670483,405.1717089125102,586.9468520032707,Vsx_enh212_1,enh212,-0.043797761122565504,-0.566378705528765,-9.468772089405121,0.5680696101322344,-1.6479722010051523,130
467,73.6961271102284,712.0893743793446,567.0188679245283,1187.0,1.473659530824394,1786.0019860973189,386.98411122144984,587.7894736842105,Vsx_enh212_1,enh212,-0.2985831782927433,-0.48695972675169463,-2.5564283054588373,0.5712107227963086,-2.1208345809653597,130
468,74.81742243436754,256.9474940334129,451.4403341288783,989.0,1.4302173661193731,310.53937947494035,282.0596658711217,1021.1491646778043,Vsx_enh212_1,enh212,0.19748480024173332,0.6587281128173519,-30.270083310150312,0.6876939529634001,1.2795256583956172,130
469,74.60591715976331,262.91479289940827,402.66508875739646,1024.0,1.3095989383133928,326.93136094674554,339.4355029585799,768.2473372781066,Vsx_enh212_1,enh212,0.29489969016737416,0.6061917753166048,-33.10160597015975,0.6741174198330068,1.118023746661046,130
470,74.21311475409836,273.8958534233366,557.8486017357762,1409.0,1.44042770326385,323.7608486017358,305.7203471552555,353.58630665380906,Vsx_enh212_1,enh212,-0.03211786396887362,0.6921496269006011,-23.71087141039324,0.6928944098522981,1.6171661288164385,130
471,74.49887892376681,293.3262331838565,441.9226457399103,1089.0,1.4248882223335277,311.8677130044843,281.88452914798205,600.9293721973094,Vsx_enh212_1,enh212,0.19656756407391862,0.5531505309423865,-29.401557725868386,0.5870385993508419,1.2293544687359528,130
472,74.36546184738955,294.3293172690763,557.855421686747,1003.0,1.6846884361611454,333.3078982597055,265.50736278447124,245.48326639892906,Vsx_enh212_1,enh212,-0.0436470413824287,0.6368678690642919,-22.573571033816407,0.6383617680186773,1.6392232332678627,130
473,75.78855480116391,377.9194956353055,328.8176527643065,1299.0,1.521930474769826,354.5431619786615,413.03782735208534,1590.6605237633366,Vsx_enh212_1,enh212,0.38277845261426036,0.23998825427298032,-30.781907001679613,0.45178944872004284,0.5600102794028836,130
474,74.86694214876033,522.3140495867768,273.1512396694215,1415.0,1.3747213132254519,336.1793388429752,701.1280991735537,1838.6661157024794,Vsx_enh212_1,enh212,0.4161648373322908,-0.19237940821789024,-28.05945650186183,0.4584790164643064,-0.4330084810044092,130
475,74.20860927152317,531.1324503311258,325.00331125827813,591.0,1.5761334451493314,312.2880794701987,374.7682119205298,1942.476821192053,Vsx_enh212_1,enh212,0.3039100392677674,-0.1776390984440639,-25.199006516502592,0.35201841040456355,-0.5289534993179985,130
476,74.35724137931034,536.4910344827587,176.62344827586207,938.0,1.4049871464963786,1568.4179310344828,1702.9172413793103,2349.7034482758622,Vsx_enh212_1,enh212,0.6076014606347122,-0.30276567131495713,-33.639862657004784,0.6788568234114115,-0.46228386752974937,130
477,77.27426536064114,534.7506678539626,189.32502226179875,1509.0,1.4768767536343732,743.2297417631345,795.6660730186999,1827.9839715048977,Vsx_enh212_1,enh212,0.5827707839122762,-0.2883332981309592,-30.05797083932859,0.6501983369655797,-0.4594490689987888,130
478,75.27431059506532,546.7097242380261,233.0290275761974,899.0,1.3728399493519992,546.9724238026125,650.1233671988389,1894.1712626995645,Vsx_enh212_1,enh212,0.4853818057028856,-0.2882838863953624,-28.86963799336499,0.5645379495327201,-0.5359459408921647,130
479,74.52121212121212,556.6030303030303,162.5848484848485,519.0,1.4775227098501587,478.25151515151515,430.54545454545456,1641.3424242424242,Vsx_enh212_1,enh212,0.6252868381106502,-0.36764918016973824,-33.34394742791761,0.7253616681310746,-0.5315260912124651,130
480,74.145966709347,559.4596670934699,238.47247119078105,910.0,1.2946059038019817,308.4212548015365,1318.382842509603,890.1395646606915,Vsx_enh212_1,enh212,0.4667607117754926,-0.31882812020423157,-29.055476111583573,0.5652582881215705,-0.599269855592339,130
481,74.34883720930233,589.2223837209302,299.2005813953488,831.0,1.26873043422203,260.2630813953488,305.3343023255814,474.8081395348837,Vsx_enh212_1,enh212,0.32446295499203326,-0.3540777682375724,-23.797490779804164,0.4802575091784222,-0.8290153399887153,130
482,75.74361022364218,775.9448881789137,487.90255591054313,1439.0,1.4174994411515507,471.5838658146965,1611.6845047923323,1611.129392971246,Vsx_enh212_1,enh212,-0.17080118166744318,-0.7185900064007015,-2.154240740890458,0.7386099383016419,-1.8041553465661022,130
483,75.91757575757576,269.37939393939394,530.8315151515152,1079.0,1.4800391634308672,316.07151515151514,266.72,705.6860606060606,Vsx_enh212_1,enh212,0.026532800290965497,0.6843748506257614,-23.840076385606892,0.684888987836944,1.5320463366037986,130
484,75.99799599198397,306.4509018036072,422.5661322645291,1177.0,1.4407509078098748,333.7685370741483,292.71042084168334,749.2124248496993,Vsx_enh212_1,enh212,0.2293918288293748,0.503327072224317,-28.428338945298975,0.5531353837602401,1.1431701508044225,130
485,76.94922279792746,328.4165803108808,243.3181347150259,1430.0,1.53587243344162,340.25699481865286,670.4735751295336,1625.0455958549223,Vsx_enh212_1,enh212,0.5876300237270826,0.3103088531067204,-37.10897473467632,0.6645303823768329,0.48584938113946874,130
486,79.78457962030221,342.70592793490897,284.69624176675705,3485.0,1.1291476415642931,418.20495931809376,1180.417280123983,829.70089112747,Vsx_enh212_1,enh212,0.49446243533988765,0.3027344872318152,-31.125918047796645,0.5797769137536978,0.5493779915781787,130
487,76.39409368635438,428.7515274949084,274.5417515274949,1183.0,1.3180079252694716,315.8767820773931,576.2219959266803,1712.0478615071283,Vsx_enh212_1,enh212,0.4663526957648616,0.062001504556645104,-30.964070773352645,0.47045618649821286,0.13217469391045517,130
488,75.75105485232068,549.3333333333334,169.5168776371308,649.0,1.4737031798855211,457.8691983122363,536.0295358649789,2175.0675105485234,Vsx_enh212_1,enh212,0.6152491732716885,-0.34270003686462935,-32.054828771420034,0.7042548263792833,-0.5082093508800472,130
489,75.6278409090909,752.125,670.1922348484849,1358.0,1.5828762773558425,2225.533143939394,449.83522727272725,598.0445075757576,Vsx_enh212_1,enh212,-0.5341533148418902,-0.5182136125356684,7.451375498701509,0.7442211445355791,-2.371339857375496,130
