label,centroid_x,centroid_y,centroid_z,area,aspherity,int_0,int_1,int_2,sample,type,x_std,y_std,z_std,r,theta,rotation
107,26.800221975582687,729.087680355161,245.4739178690344,1164.0,1.5180054897934359,170.10432852386236,780.4361820199778,762.6426193118757,Vsx_enhNB3_2,enhNB3,0.4016972867887798,-0.5773403335673768,-48.04899531720232,0.7033367408127895,-0.9629135298927401,70
108,27.55363321799308,734.2249134948097,202.76747404844292,1834.0,1.4469208697752658,147.0878892733564,396.3370242214533,1023.7418685121107,Vsx_enhNB3_2,enhNB3,0.48740606602890857,-0.6230007580092758,-43.988812041858864,0.7910086078431189,-0.9069092010007624,70
109,28.338961851156974,736.4215134459037,136.52908067542214,1910.0,1.2776710325347922,206.4308943089431,603.7617260787993,1547.255784865541,Vsx_enhNB3_2,enhNB3,0.6259724294437117,-0.6830474945631235,-37.82447253829565,0.9264962829135489,-0.8289719373259018,70
110,27.720670391061454,748.6368715083798,198.89385474860336,1601.0,1.6448483676037364,183.3072625698324,700.7057728119181,2366.0297951582866,Vsx_enhNB3_2,enhNB3,0.48175460048853047,-0.6531665232626258,-44.122713293251074,0.8116119776117464,-0.9352994159587261,70
111,26.983953318745442,760.8351568198395,232.26404084609774,1633.0,1.3479391401254341,391.1962071480671,592.7935813274981,1894.5572574762946,Vsx_enhNB3_2,enhNB3,0.3992329331235829,-0.6477389324977036,-48.14067467636033,0.7608893872066582,-1.0184425031145872,70
112,26.63917525773196,785.4948453608248,232.10309278350516,1346.0,1.4416754031861037,125.85996563573883,446.1726804123711,553.9682130584192,Vsx_enhNB3_2,enhNB3,0.37594904797269857,-0.6938860965655997,-49.532364712004956,0.789186670996554,-1.0742687529314119,70
113,27.90326975476839,786.8174386920981,261.5483651226158,1729.0,1.3412623909016892,127.6341961852861,410.5,574.3698910081744,Vsx_enhNB3_2,enhNB3,0.3117898359635247,-0.6715002944595347,-50.76543895050669,0.7403550143474437,-1.1360993528788101,70
114,26.79570815450644,793.7184549356223,189.36824034334765,1383.0,1.410432944009958,114.09527896995708,215.48841201716738,546.680686695279,Vsx_enhNB3_2,enhNB3,0.4588820166961449,-0.7453233779180299,-46.19699523984654,0.8752597573967762,-1.0189258399534808,70
115,26.94245858761988,853.6495204882301,241.1124673060157,1440.0,1.4818132746815023,151.1124673060157,131.17175239755886,544.0374891020052,Vsx_enhNB3_2,enhNB3,0.29121942474528995,-0.8134570579774323,-52.909749716729664,0.8640145476334743,-1.2270104526476966,70
116,29.838891498356034,171.03992484734619,333.0366369187412,2583.0,1.29384939873565,358.73555659934243,292.68482855800846,914.4739314232033,Vsx_enhNB3_2,enhNB3,0.7512018977967871,0.5378908660364596,-28.237075430352498,0.9239214658286424,0.6214103720938831,70
117,28.293237971391417,189.9479843953186,356.7171651495449,2176.0,1.720071065707259,190.1514954486346,412.8823146944083,417.16840052015607,Vsx_enhNB3_2,enhNB3,0.6830117219744678,0.522623481472257,-32.54813783241497,0.8600234390647212,0.6531425674810499,70
118,29.406940063091483,240.04731861198738,353.38590956887487,1308.0,1.4533310378833888,448.54679284963197,269.48159831756044,1265.5184016824396,Vsx_enhNB3_2,enhNB3,0.6416999994521184,0.4263132588622994,-33.32086094012358,0.770403714930453,0.5863968952612211,70
119,29.680699481865286,244.54533678756476,307.4054404145078,2023.0,1.43996734526798,274.29663212435236,756.9974093264249,694.134067357513,Vsx_enhNB3_2,enhNB3,0.735089658188185,0.37908569278021387,-29.44000237921085,0.8270808715270093,0.4761285291173845,70
120,28.760155815247636,260.56705620478573,283.44852531997776,2432.0,1.4395108962984655,415.62270450751254,381.74958263772953,1313.540901502504,Vsx_enhNB3_2,enhNB3,0.7708332520904129,0.3289668695607343,-29.0654436847694,0.8380949252900123,0.403367100662804,70
121,28.61082621082621,269.33048433048435,366.8792022792023,2135.0,1.4612321449993266,445.92820512820515,302.2267806267806,1175.4336182336183,Vsx_enhNB3_2,enhNB3,0.5850364852698213,0.38307473880250564,-36.49000301170512,0.6992953200225738,0.5797336079807688,70
122,28.78401727861771,285.9389848812095,358.6727861771058,2456.0,1.6342138123566199,456.71166306695466,313.1679265658747,1328.622030237581,Vsx_enhNB3_2,enhNB3,0.5864857319108656,0.34515103862359797,-36.35408640866171,0.6805106561972208,0.5319260032101837,70
123,27.33876017532874,306.89292423293676,350.64746399499063,2200.0,1.712735223188082,271.26361928616154,462.65497808390734,670.407639323732,Vsx_enhNB3_2,enhNB3,0.5837264125479049,0.2992887890267817,-38.031636493093416,0.6559804142984487,0.47377254025926335,70
124,27.850641773628936,729.414235705951,185.46441073512253,1407.0,1.4119035679636598,419.7806301050175,431.8681446907818,1361.5134189031505,Vsx_enhNB3_2,enhNB3,0.5287581220663966,-0.6286399582777467,-42.05524774762564,0.8214458891458581,-0.871483482763497,70
125,27.531568228105908,740.8411405295316,175.40733197556008,705.0,1.4868934967556844,147.4704684317719,567.0997963340122,620.8167006109979,Vsx_enhNB3_2,enhNB3,0.5392302201964891,-0.6584525454646275,-42.03333429436755,0.8510751935064266,-0.8846154691582987,70
126,28.662466843501328,764.0450928381963,136.60344827586206,1937.0,1.2975789607579826,163.3899204244032,622.7705570291777,1514.582228116711,Vsx_enhNB3_2,enhNB3,0.5991936757939571,-0.7345335929756753,-38.69785733917421,0.9479307254864296,-0.8865269550349121,70
127,28.01430030643514,766.3299284984678,160.29519918283964,1209.0,1.436466483158083,144.91215526046986,279.2145045965271,1013.9325842696629,Vsx_enhNB3_2,enhNB3,0.5467610402844274,-0.7187821047419438,-41.400557085642475,0.9031031775329815,-0.9204968622565491,70
128,27.498091603053435,776.1851145038167,155.0763358778626,771.0,1.530637562726857,212.6946564885496,323.2977099236641,1376.3931297709923,Vsx_enhNB3_2,enhNB3,0.548498829433145,-0.7415738237289831,-41.90730398803064,0.922378827776069,-0.9339576390896959,70
129,29.684183673469388,785.3489795918367,149.4030612244898,2669.0,1.4120587856482085,191.41020408163266,433.875,1413.0464285714286,Vsx_enhNB3_2,enhNB3,0.5512778089755104,-0.7634878257941666,-39.656179883174275,0.941711677109689,-0.9454232541208909,70
130,31.9344009855251,804.3686479827533,220.72436094856792,4499.0,1.3426209688892503,148.8441638435479,356.6393594086849,1003.362180474284,Vsx_enhNB3_2,enhNB3,0.38084922292471957,-0.7387699922545177,-44.1319446965896,0.8311601723242655,-1.0948115334154012,70
131,29.98808735936466,844.0668431502316,202.48775645268034,1907.0,1.3113474224257413,145.38583719391133,356.1733951025811,1124.4288550628723,Vsx_enhNB3_2,enhNB3,0.38189662290159765,-0.8282272834552622,-46.27106945181755,0.9120336965503678,-1.1387490568336205,70
132,30.06522805296714,878.5527219225111,196.18293281020107,3118.0,1.7017321957430207,182.40657184894556,176.1128003923492,772.2515939185876,Vsx_enhNB3_2,enhNB3,0.3621406788466872,-0.8979031542552736,-47.15773011990963,0.9681817730659409,-1.187432714386363,70
133,29.735899731423455,188.1307072515667,328.55237242614146,1545.0,1.59932065563386,323.44852282900627,333.02238137869296,825.7323187108326,Vsx_enhNB3_2,enhNB3,0.7443330954987084,0.5022135740613546,-28.704674361244976,0.8979143784493981,0.5935546514039586,70
134,30.224031443009544,192.95508141493542,297.6445816956766,2405.0,1.6755573416051968,339.6232453677709,372.0039303761931,1024.7843907916902,Vsx_enhNB3_2,enhNB3,0.805311862383234,0.46710393347846346,-25.87073179397843,0.9309743714873174,0.5256052139266817,70
135,30.25869120654397,194.7719836400818,345.27402862985684,1407.0,1.5904694310300924,180.44478527607362,475.6359918200409,422.14519427402865,Vsx_enhNB3_2,enhNB3,0.7022790402367902,0.5039372212159041,-29.85275068226168,0.8643775640787504,0.6224235185059653,70
136,31.71747211895911,217.47831474597274,354.2459727385378,2056.0,1.4510699382724914,479.76765799256503,333.8265179677819,1341.7781908302354,Vsx_enhNB3_2,enhNB3,0.6610590163512975,0.4691288790288891,-30.119799023849097,0.810605285103821,0.6171815546762796,70
137,28.83060635226179,256.70933589990375,317.68719923002885,1516.0,1.4100298405133875,256.842155919153,406.01443695861406,692.9412897016362,Vsx_enhNB3_2,enhNB3,0.7017207707975488,0.365079836462887,-31.660274071023114,0.7910090563074953,0.47972683289967655,70
138,30.805797101449276,277.2096618357488,306.95458937198066,2797.0,1.4786069470054495,453.41497584541065,539.6526570048309,1358.1169082125605,Vsx_enhNB3_2,enhNB3,0.7044080073961627,0.31774156417143484,-29.688886051377594,0.772755033944097,0.42374838926131325,70
139,30.813748531139836,296.2273795534665,348.1368977673325,2230.0,1.5491736789463542,433.4952996474736,334.56756756756755,1341.4477085781434,Vsx_enhNB3_2,enhNB3,0.5985578279860067,0.31703374840865584,-33.90498738583953,0.67733438645426,0.4870952033224585,70
140,29.76851851851852,624.2268518518518,242.93253968253967,1795.0,1.5080121829264215,210.859126984127,690.1580687830688,1700.1521164021165,Vsx_enhNB3_2,enhNB3,0.5072393315395458,-0.3838480250930161,-40.368710604773895,0.6361061592442679,-0.6478004376649452,70
141,29.880965749578888,665.1566535654127,212.1347557551937,2096.0,1.345739133402425,171.86973610331273,780.413250982594,1617.9601347557552,Vsx_enhNB3_2,enhNB3,0.5333638755122716,-0.4862333799482961,-39.472429852588206,0.7217339700176333,-0.7392064243276073,70
142,31.358888888888888,663.8388888888888,276.29055555555556,2155.0,1.3918299088792385,154.14555555555555,609.24,698.5383333333333,Vsx_enhNB3_2,enhNB3,0.397887505008218,-0.42960922821013336,-43.24901004232644,0.5855583280980394,-0.8237139619392544,70
143,29.64007198560288,695.9436112777445,208.06778644271145,1999.0,1.3109167971840636,223.82963407318536,867.0035992801439,2047.6634673065387,Vsx_enhNB3_2,enhNB3,0.5124739223293373,-0.5471138105503783,-40.70152294380355,0.7496419430385222,-0.8180783790216025,70
144,29.255625562556254,695.4896489648964,225.27542754275427,1416.0,1.5033423082042483,439.33123312331236,1102.1665166516652,2340.901890189019,Vsx_enhNB3_2,enhNB3,0.4764038869920644,-0.5317304758643611,-42.487585409659445,0.713931342990408,-0.840223339727616,70
145,30.73497997329773,717.8604806408545,246.3785046728972,1789.0,1.5775566140577,403.305740987984,1047.8497997329773,2185.2797062750333,Vsx_enhNB3_2,enhNB3,0.40970626764844953,-0.5556680190052372,-43.72278301913792,0.6903811795635999,-0.9354586211297719,70
146,29.65340909090909,759.2508116883117,202.6818181818182,1635.0,1.8959560109009836,196.7987012987013,729.8409090909091,2222.801948051948,Vsx_enhNB3_2,enhNB3,0.4630768099202698,-0.6697934872792712,-42.96858659207127,0.8142870792832593,-0.96588411765788,70
147,31.913022351797864,754.0208940719144,125.08697764820214,2714.0,1.2901842333310527,307.312925170068,293.3775510204082,1124.4183673469388,Vsx_enhNB3_2,enhNB3,0.6326077320073307,-0.7255886731711156,-34.07761222245409,0.9626377642860676,-0.8537506428062698,70
148,31.54202315047811,837.8303975842979,240.79365878208355,2460.0,1.5455936752252193,149.7176648213387,310.85052843482634,451.3019627579265,Vsx_enhNB3_2,enhNB3,0.30609826229600023,-0.7842564319239698,-47.62276298196001,0.8418754641838347,-1.1986765912854302,70
149,30.052294557097117,839.1131270010673,230.26093916755602,2356.0,1.5869192227735354,256.6579509071505,172.68516542155817,590.0832443970118,Vsx_enhNB3_2,enhNB3,0.32758708731366504,-0.7955293587200216,-48.29032062383562,0.8603372945305461,-1.180171898548796,70
150,29.967741935483872,837.205069124424,293.434331797235,1034.0,1.4312898791460524,108.87327188940093,129.31566820276498,475.81336405529953,Vsx_enhNB3_2,enhNB3,0.19510791653212722,-0.7386168902404757,-53.51592559430473,0.7639515754562055,-1.3125421223516591,70
151,29.53920704845815,843.2925110132159,214.1409691629956,1490.0,1.5654911275180994,229.0229074889868,183.27224669603524,768.0977973568282,Vsx_enhNB3_2,enhNB3,0.3579594665132566,-0.8169362816094359,-47.64821675990546,0.891919204791727,-1.1578210997272789,70
152,29.76795580110497,871.48802946593,156.8342541436464,1395.0,1.4345963584091928,105.54327808471454,425.9401473296501,1122.2200736648251,Vsx_enhNB3_2,enhNB3,0.4526664609674893,-0.9179480458980835,-43.895942541831,1.0234918367299963,-1.1126609097944973,70
153,31.021101992966003,882.6846424384526,219.94372801875733,2604.0,1.5796403406391426,125.79718640093786,139.8071512309496,509.3651817116061,Vsx_enhNB3_2,enhNB3,0.3074359963783082,-0.8855569422599274,-48.34860991380708,0.937404923100938,-1.2366477159094198,70
154,33.53147184098438,187.52058684335069,312.2233790818741,2987.0,1.8066314747360346,149.15191670610506,522.8864174159962,314.2238523426408,Vsx_enhNB3_2,enhNB3,0.7788133536257775,0.48952183994315934,-23.54917924405603,0.9198814442998438,0.5611468617829486,70
155,31.225994180407373,192.42434529582928,390.6930164888458,2489.0,1.3941368039894007,377.90349175557714,250.58244422890397,1016.9888457807954,Vsx_enhNB3_2,enhNB3,0.6077457579445686,0.5466649044984286,-32.54410920068498,0.8174334371127072,0.7325366027941368,70
156,31.849279161205768,206.54390563564874,308.78047182175624,2163.0,1.473811303314137,218.5399737876802,381.10091743119267,523.8879423328965,Vsx_enhNB3_2,enhNB3,0.7682172944118371,0.4511345594161572,-25.758413090904288,0.8908873116915818,0.5309907337721246,70
157,30.46645935139938,220.26965792980897,397.7201243891604,2784.0,1.53861374102375,411.50955131052865,349.8533984895602,1100.5011106175034,Vsx_enhNB3_2,enhNB3,0.5662058940852648,0.5006482086982802,-35.08026018231469,0.7558027145821129,0.7240258019771151,70
158,32.30679933665008,223.0309563294638,280.2708678828082,2441.0,1.3339477664195774,369.77777777777777,377.88944168048647,1161.558872305141,Vsx_enhNB3_2,enhNB3,0.8128938193754862,0.39628804933017603,-23.655381800939946,0.9043453873497568,0.4535999945083695,70
159,30.264705882352942,240.65376676986585,391.61661506707947,2409.0,1.5332124825669655,427.9922600619195,255.57688338493293,1161.2853457172343,Vsx_enhNB3_2,enhNB3,0.5596364517029189,0.4574591418902517,-35.65409541600139,0.7228152077630899,0.6852741966318213,70
160,29.703862660944207,261.883507050889,383.6309012875536,1997.0,1.6417724289390623,441.5039852851012,242.96198651134273,1221.044144696505,Vsx_enhNB3_2,enhNB3,0.5563348872011296,0.4111063628863131,-36.46623277935443,0.6917491946671904,0.6363946554339629,70
161,32.80655526992288,303.995822622108,368.22879177377894,3755.0,1.324587633560556,313.5401670951157,352.49421593830334,947.1442802056555,Vsx_enhNB3_2,enhNB3,0.5479332661115339,0.31948482008095413,-33.916652628367736,0.6342723503147624,0.5278798159915098,70
162,31.774166666666666,641.6083333333333,178.7325,1857.0,1.5738821799890381,182.95916666666668,877.6425,1654.4408333333333,Vsx_enhNB3_2,enhNB3,0.6266103811310137,-0.47052114259865685,-33.8116940525979,0.7836011200690692,-0.6440762552723053,70
163,31.7104736490994,649.1307538358906,239.94396264176117,1807.0,1.515941572779458,155.7238158772515,766.1327551701135,583.1641094062709,Vsx_enhNB3_2,enhNB3,0.4892345140295338,-0.4328630168183709,-39.26033436006947,0.6532387014306603,-0.7243401674174917,70
164,30.280532043530833,720.651753325272,178.17170495767834,1180.0,1.389174817290774,252.04232164449817,426.67110036275693,978.2067714631197,Vsx_enhNB3_2,enhNB3,0.5521571403232983,-0.6184736822711219,-38.65566446542444,0.8290881758124423,-0.8419879394330902,70
165,28.606403013182675,729.7702448210923,171.36346516007532,688.0,1.35431102989888,214.90395480225988,599.2391713747646,1976.8079096045199,Vsx_enhNB3_2,enhNB3,0.5582352409016289,-0.6412207681142073,-40.15215116800067,0.8501709578934542,-0.8544740583682108,70
166,31.937589670014347,784.9512195121952,202.30631276901005,1655.0,1.4883833958302215,151.5487804878049,308.67144906743187,1431.5358680057388,Vsx_enhNB3_2,enhNB3,0.43867536310392463,-0.7180915789516433,-41.76983389317515,0.8414817823076293,-1.0224075248818025,70
167,30.151702786377708,880.735810113519,137.46852425180597,1161.0,1.2953248636764072,77.01341589267285,370.4127966976264,1012.4324045407636,Vsx_enhNB3_2,enhNB3,0.4848735316344088,-0.9515631505040827,-42.31074956377621,1.067976952502665,-1.099534160593785,70
168,32.281697089294525,894.5984213122841,187.8327577701036,2524.0,1.3914494172660248,143.31425752343364,323.02121361618157,921.8524913665516,Vsx_enhNB3_2,enhNB3,0.36399079070166973,-0.9349196461458871,-44.95131546464451,1.0032766520083967,-1.1995233016838591,70
169,31.726546906187625,184.354624085163,279.8190286094478,1841.0,1.3475274819220362,229.91017964071855,304.11842980705256,843.5575515635396,Vsx_enhNB3_2,enhNB3,0.8511544471612926,0.4680824683863858,-22.530538909057675,0.971372786386945,0.5027958741413487,70
170,32.19701986754967,196.29346026490066,256.57698675496687,2891.0,1.436517627962747,287.81456953642385,347.33402317880797,831.3108443708609,Vsx_enhNB3_2,enhNB3,0.8889986914280887,0.42617132930106283,-20.65434313320327,0.9858705164873778,0.4470188210616292,70
171,31.343165059557574,223.84968803176403,381.04254112308564,2331.0,1.560774585471293,442.5377197958026,281.50028360748723,1167.2705615428247,Vsx_enhNB3_2,enhNB3,0.5980368492110928,0.47987409173615037,-32.98250334085956,0.7667641207919986,0.6762121288840617,70
172,32.56349206349206,228.42751322751323,263.93809523809523,2340.0,1.2955374631267522,361.7079365079365,386.84444444444443,1009.4433862433863,Vsx_enhNB3_2,enhNB3,0.842380899268403,0.37242204484403874,-22.28165944428831,0.92103407045454,0.4162703064596114,70
173,31.55530850472485,241.03724291272928,275.01111728738186,2248.0,1.3919043738575807,430.15119510839355,352.9838799332963,1116.2290161200667,Vsx_enhNB3_2,enhNB3,0.8069355546228458,0.358254362949037,-24.743950612819738,0.8828879758420658,0.4178272303198728,70
174,33.004574565416284,255.34675205855444,367.8490393412626,1614.0,1.5155511105992392,199.51692589204026,225.55809698078681,590.4720951509606,Vsx_enhNB3_2,enhNB3,0.5954559926473584,0.4099409919685951,-31.593512125654602,0.7229242395132748,0.6029313711118275,70
