label,centroid_x,centroid_y,centroid_z,area,aspherity,int_0,int_1,int_2,sample,type,x_std,y_std,z_std,r,theta,rotation
1232,150.55953250547844,483.8787436084733,352.572680788897,1811.0,1.3187132340243777,777.4558071585099,763.554419284149,527.3323593864135,Vsx_enh212_2,enh212,0.2589653689891276,0.12485434981226762,52.54378758349644,0.28749203641617466,0.44924772679904984,80
1233,148.04295302013423,528.6953020134229,455.2013422818792,990.0,1.6034576312805826,631.0805369127517,540.3140939597315,529.7409395973154,Vsx_enh212_2,enh212,-0.005338625119699736,0.2316765627388777,53.27924132160295,0.23173806472107647,1.5938356900374118,80
1234,150.88,538.6627586206896,336.7413793103448,1958.0,1.715769190080449,609.851724137931,703.8241379310344,530.0806896551724,Vsx_enh212_2,enh212,0.2882537860590453,0.2857603184499118,52.64521771544325,0.405893095257814,0.7810542772347934,80
1235,150.62259615384616,576.9030448717949,127.11578525641026,3382.0,1.6574085627921769,601.0276442307693,699.4571314102565,410.0769230769231,Vsx_enh212_2,enh212,0.8035644413273646,0.44073423912550447,46.342181792607406,0.9164946704172899,0.5016708971257632,80
1236,149.98414271555995,602.8444003964321,469.13379583746286,1230.0,1.5950691343811885,565.1347869177404,510.8493557978196,467.6798810703667,Vsx_enh212_2,enh212,-0.053710723288941775,0.44185389583491586,55.97263403301962,0.4451063997076586,1.6917605115749634,80
1237,150.4224738675958,670.5200348432056,479.98954703832754,1450.0,1.4558675724540033,546.102787456446,505.051393728223,463.2595818815331,Vsx_enh212_2,enh212,-0.09332307306480114,0.6340907243439724,57.04289139441538,0.6409214013163562,1.7169234894795913,80
1238,151.50831525668835,331.939985538684,220.33984092552421,1735.0,1.3891948184454228,586.7266811279826,869.827910339841,432.09544468546636,Vsx_enh212_2,enh212,0.616861571065157,-0.2835810794859701,48.872065611378034,0.6789229901096309,-0.4309042416938395,80
1239,151.87873822204014,339.9766489143793,356.78451454322,3092.0,1.4354906296875287,609.2482589102826,722.553871364195,450.8258910282671,Vsx_enh212_2,enh212,0.2753371564756477,-0.2897868946839224,53.32829306315675,0.39973365390800664,-0.8109617373147494,80
1240,150.99846625766872,367.7898773006135,400.4141104294479,809.0,1.4143730374936458,606.8159509202454,524.3113496932515,428.2622699386503,Vsx_enh212_2,enh212,0.16136041180722227,-0.2191880582161767,53.87056897518981,0.2721774923890189,-0.9362031461609444,80
1241,152.87655106586064,437.82023544384344,210.7858733693923,4904.0,1.3409860496308341,733.0706331530384,1429.1361756283804,570.8759147311486,Vsx_enh212_2,enh212,0.6210781712944762,0.022874235797460285,50.44110879434159,0.6214992562520156,0.03681324308656746,80
1242,149.11136890951275,445.46403712296984,367.1090487238979,607.0,1.5821480891663564,706.8793503480279,647.0417633410673,521.092807424594,Vsx_enh212_2,enh212,0.22977469302053133,0.0112969948056596,51.35171541463781,0.2300522367731262,0.04912597329554755,80
1243,150.8945597307908,464.60067302299495,353.26752664049354,2417.0,1.3808135896320093,787.3034212002243,714.8076275939428,590.2394840157039,Vsx_enh212_2,enh212,0.2608449965244095,0.06927715310600857,52.81098721042524,0.26988782142640777,0.25959453823486545,80
1244,151.78116710875332,462.0583554376658,251.55172413793105,959.0,1.478777497559358,734.6021220159151,2791.5994694960214,497.42970822281166,Vsx_enh212_2,enh212,0.5148876313149424,0.08381102462770151,50.66700996329108,0.5216642222064469,0.16136017829048843,80
1245,149.9027962716378,468.11984021304926,386.14513981358186,971.0,1.4354077933214409,767.5685752330227,700.0039946737683,495.27030625832225,Vsx_enh212_2,enh212,0.17817617958199783,0.0723393937707939,52.811472659616314,0.1923011670832039,0.38566741448318975,80
1246,153.0259651520328,477.8677827126751,334.6624530235736,3500.0,1.3796762834531182,835.379569525111,909.9367953536043,657.3102152374445,Vsx_enh212_2,enh212,0.30490533024398303,0.11140293070621476,54.45006892778794,0.3246195825595339,0.35030036393738406,80
1247,149.80966325036604,479.28257686676426,437.4231332357247,1076.0,1.6645955696596941,672.3645680819913,570.1522693997072,460.6281112737921,Vsx_enh212_2,enh212,0.04829395958616933,0.09341874627408964,54.29124594699228,0.10516353307080023,1.0936712311307428,80
1248,149.77812995245642,492.67670364500793,417.2179080824089,1449.0,1.3622643051073577,784.3938193343898,629.9651347068145,621.7369255150554,Vsx_enh212_2,enh212,0.09615678591968213,0.13626812985405756,53.72145958928864,0.16677868776413213,0.9562924894711525,80
1249,151.1980582524272,611.7106796116504,476.07766990291265,1221.0,1.3933296417061993,547.1466019417476,496.3504854368932,441.073786407767,Vsx_enh212_2,enh212,-0.07257527243438433,0.46584516451155333,57.43267922040722,0.47146461952910246,1.7253466286930605,80
1250,151.28033472803347,623.2475592747559,494.5139470013947,2366.0,1.8002065347839926,584.207810320781,535.6861924686192,562.2119944211994,Vsx_enh212_2,enh212,-0.12066351354310012,0.49505362502938466,58.114878536655894,0.5095466368795898,1.8098729685758905,80
1251,148.5764119601329,672.2059800664451,523.126245847176,777.0,1.5679664843394716,555.2774086378738,507.66279069767444,430.6179401993355,Vsx_enh212_2,enh212,-0.2012832176553171,0.6296844245421831,56.48551803380265,0.661072922014431,1.880188365518438,80
1252,150.991452991453,295.9696106362773,598.7834757834758,1212.0,1.2732907363658275,524.8689458689458,449.9249762583096,430.0332383665717,Vsx_enh212_2,enh212,-0.3196695864000565,-0.46828682019262946,59.42146253281079,0.5669931132168249,-2.1697735033424617,80
1253,150.74184782608697,294.0271739130435,652.241847826087,612.0,1.3908740560296582,487.4103260869565,407.14130434782606,417.5652173913044,Vsx_enh212_2,enh212,-0.4525596589933485,-0.4853529592977436,60.74951565227509,0.663609629260496,-2.3212445958287407,80
1254,150.631156930126,314.84765177548684,621.8132875143184,1077.0,1.6689339129837013,547.4421534936998,465.5063001145475,440.9072164948454,Vsx_enh212_2,enh212,-0.3806049599957603,-0.41895577320809807,59.831231426295474,0.5660248011154366,-2.308266369357574,80
1255,151.11134676564157,327.75503711558855,620.2969247083776,1391.0,1.6570437647430347,585.6808059384941,479.33934252386,445.89925768822906,Vsx_enh212_2,enh212,-0.3791909908849814,-0.3815237697691698,60.325322887666275,0.5379090949846568,-2.353127937927875,80
1256,151.9313953488372,325.75581395348837,602.5558139534884,1273.0,1.3881503992669435,556.3197674418604,451.7406976744186,424.7860465116279,Vsx_enh212_2,enh212,-0.3345420447039441,-0.38346632869748354,60.609355783760876,0.508885846648757,-2.2881607748830497,80
1257,150.40304182509504,328.4296577946768,365.2813688212928,554.0,1.8523167136664496,553.6882129277567,573.212927756654,397.92015209125475,Vsx_enh212_2,enh212,0.25619832751752614,-0.32480036849191896,52.05252938965596,0.41368207889061853,-0.9029300383137759,80
1258,150.55973659454375,346.02069614299154,579.1382878645344,1300.0,1.4963846419459632,546.4016933207902,472.03198494825966,479.1712135465663,Vsx_enh212_2,enh212,-0.28005176410028065,-0.3201639606245955,58.63618857887879,0.4253633179512624,-2.289464083061954,80
1259,153.97805289814295,363.335396736072,555.6606640405178,2542.0,1.8160424323449025,559.7670230725943,450.65391108610015,447.10298255486776,Vsx_enh212_2,enh212,-0.22450436678331076,-0.26536319636693373,61.43554067036841,0.34759147960048037,-2.272979196488344,80
1260,153.40216010165184,456.28526048284624,245.005082592122,2241.0,1.3077467617680518,727.7928843710292,3219.923125794155,486.9904701397713,Vsx_enh212_2,enh212,0.5323989292931701,0.06860825853854946,52.06655064404738,0.536801372066248,0.1281599441089563,80
1261,151.1431215299198,473.90869833436153,500.8062924120913,2426.0,1.42153945075336,671.79025293029,514.6020974706971,860.9839605181986,Vsx_enh212_2,enh212,-0.10857453254215077,0.0643443278758955,57.48046222958128,0.12620864331157078,2.6066112401406936,80
1262,151.9379457917261,498.51925820256776,359.67261055634805,2016.0,1.5105109534998225,845.8138373751783,841.9786019971469,582.3345221112696,Vsx_enh212_2,enh212,0.23865001901720873,0.16541226757432503,54.19933449117808,0.2903705388654197,0.6060912153921615,80
1263,154.45980335454018,509.01445922498556,486.58993637941006,2127.0,1.4154508790431315,668.700983227299,521.7946790052054,541.6489300173511,Vsx_enh212_2,enh212,-0.07942599744073464,0.16830681631548705,60.534551252930086,0.18610661860264585,2.0117220757281244,80
1264,150.49577464788732,513.8112676056338,412.8234741784037,1301.0,1.423852313502674,853.7943661971831,756.162441314554,693.1352112676057,Vsx_enh212_2,enh212,0.10323095999165366,0.19797040248937758,54.405170474993284,0.22326869767749477,1.0901391448649804,80
1265,151.5760667903525,536.2235621521336,387.65491651205934,1413.0,1.7739358654643342,767.7968460111317,758.8627087198515,604.6335807050093,Vsx_enh212_2,enh212,0.1618693239293154,0.2678061836403143,54.840720033309836,0.31292463953054794,1.0271279382644614,80
1266,151.62206148282098,653.4593128390596,511.9602169981917,872.0,1.6140210808212239,574.9873417721519,439.80289330922244,436.0379746835443,Vsx_enh212_2,enh212,-0.1697390530023748,0.5781644160283521,59.11256564666273,0.6025657126617382,1.856355313964364,80
1267,151.79659211927583,672.5356762513312,532.0117145899893,1209.0,1.35421759323995,587.3418530351438,494.0660276890309,425.9094781682641,Vsx_enh212_2,enh212,-0.22324852482407342,0.6287017782965949,59.96944331255399,0.6671625213315161,1.912002420740049,80
1268,152.84422492401217,693.2348024316109,515.315349544073,1667.0,1.5253064551254107,540.3107902735562,482.75683890577506,458.77659574468083,Vsx_enh212_2,enh212,-0.1854089035308215,0.6917924324871818,60.61592430569449,0.7162075335788038,1.8326546242772352,80
1269,151.1502538071066,715.8700507614213,527.9482233502538,1166.0,1.3642401263508268,553.9431472081218,469.12994923857866,420.43553299492385,Vsx_enh212_2,enh212,-0.22123106605024956,0.7541680807308047,59.40128638007296,0.7859469947642241,1.856136038054458,80
1270,153.23235613463626,251.23507057546146,221.32030401737242,2474.0,1.7483420437992687,716.4837133550488,821.9869706840391,470.8952225841477,Vsx_enh212_2,enh212,0.629560550753645,-0.5158351000686117,50.25478293021753,0.813899464017533,-0.6864332943139483,80
1271,155.35301977552112,313.9847675040086,261.7525387493319,4358.0,1.1376856643600097,748.4430785676109,865.7792624265098,564.5758952431854,Vsx_enh212_2,enh212,0.5172778823916533,-0.3441253074616244,53.861770757353426,0.6212878840337631,-0.5870294965322388,80
1272,152.20582524271845,316.88543689320386,658.0932038834951,754.0,1.558887620866188,524.9708737864078,407.7883495145631,429.2718446601942,Vsx_enh212_2,enh212,-0.47128556707756875,-0.4209008792014034,62.491173878256134,0.6318762820743788,-2.412607841408319,80
1273,152.05293440736477,359.34982738780207,573.9332566168009,1056.0,1.5114314377974203,641.6409666283084,432.49252013808973,436.4602991944764,Vsx_enh212_2,enh212,-0.269447270936116,-0.2807339462510935,60.03529715438812,0.389118722747483,-2.3356828986395533,80
1274,153.63788487282463,366.34203480589025,341.3544176706827,3572.0,1.51383404245811,672.9735609103079,773.7670682730924,534.1114457831326,Vsx_enh212_2,enh212,0.30902005597401305,-0.2106822270381371,54.74949757003522,0.3740058766703156,-0.59838958789504,80
1275,153.0719298245614,435.5131578947368,483.13947368421054,1543.0,1.514806054088488,604.869298245614,487.35,484.24912280701756,Vsx_enh212_2,enh212,-0.057256954906764745,-0.04226342058404431,58.70825809433383,0.07116569120481521,-2.5057278334240607,80
1276,152.62292817679557,459.7914364640884,479.23618784530385,1025.0,1.41429455543023,596.4364640883978,479.07458563535914,422.9848066298343,Vsx_enh212_2,enh212,-0.052078999418350924,0.02837965628151684,58.254822891362224,0.059309586670905357,2.6426466297864155,80
1277,152.66516516516518,466.72972972972974,320.963963963964,972.0,1.4045024539078594,745.6846846846847,762.1651651651651,546.1711711711712,Vsx_enh212_2,enh212,0.3410906801055935,0.08232530707624575,53.63189803239986,0.3508850356457147,0.23682957320189654,80
1278,153.593131548312,468.2083818393481,165.3000582072177,4140.0,1.8504664601531098,705.1382421420257,1050.5881839348078,550.5587892898719,Vsx_enh212_2,enh212,0.7288416746151882,0.12000784323421132,49.9467020819216,0.738655582185364,0.16319130134875973,80
1279,156.48995433789955,478.19543378995434,348.74657534246575,3238.0,1.9464195575392178,863.8675799086758,778.4671232876713,561.4630136986301,Vsx_enh212_2,enh212,0.2700021992054684,0.10929604273849014,58.33196031471856,0.29128476193251734,0.3846347500371175,80
1280,152.80927835051546,471.85051546391753,493.20103092783506,522.0,1.2984947122318145,660.5309278350516,489.86082474226805,574.8273195876288,Vsx_enh212_2,enh212,-0.08911257097951764,0.06004925858014265,58.91074547856705,0.10745679951778019,2.548627638553452,80
1281,152.80885182809493,478.89031430404106,375.6407953816549,2155.0,1.5803162455830595,897.3194355355997,838.91597177678,668.4849262347659,Vsx_enh212_2,enh212,0.20256973107863496,0.10554183270393591,55.453819197688674,0.22841535500000013,0.4803177822405219,80
1282,152.4686423156444,488.53824948311507,367.24879393521707,1902.0,1.596515260134057,873.4031702274293,848.3886974500344,618.4776016540317,Vsx_enh212_2,enh212,0.22166460432854707,0.1350852206663391,54.908909436232776,0.259582768408469,0.5473118576117565,80
1283,153.11743515850145,493.221181556196,342.21685878962535,1813.0,1.278247624295842,717.328530259366,757.3948126801153,536.993515850144,Vsx_enh212_2,enh212,0.2832283614583144,0.1539215579598272,54.836005140628274,0.32235097446594146,0.49780352720792315,80
1284,155.85791481246028,508.5875715193897,326.64526382708203,7987.0,1.785417597793087,807.1026700572155,878.8183407501589,621.4359504132232,Vsx_enh212_2,enh212,0.3193835034536956,0.201427147261118,57.183523691613445,0.3775959718165819,0.562669711565636,80
1285,152.248,504.952,426.6897777777778,1368.0,1.6304570830405942,797.0391111111111,677.9751111111111,580.2302222222222,Vsx_enh212_2,enh212,0.07045161258306787,0.16950897028427447,56.527528188229084,0.18356666560786503,1.1768958919792063,80
1286,150.9478527607362,529.1426380368098,425.6334355828221,881.0,1.5431736916296768,770.1549079754601,657.1211656441718,614.3895705521472,Vsx_enh212_2,enh212,0.06848681153448233,0.23929431798175438,55.30741631861717,0.24890201681085808,1.2920446647973647,80
1287,152.31635388739946,531.201072386059,324.8829311885612,1408.0,1.4350524783118133,640.4387846291331,710.4950848972296,517.372654155496,Vsx_enh212_2,enh212,0.3193038532845349,0.26684501226488955,53.69483416509367,0.41612643666679106,0.6961385028822844,80
1288,157.19750966079863,553.4323744096179,330.2335766423358,4174.0,1.6602258075852467,640.5985401459855,683.300987548304,633.1524259338772,Vsx_enh212_2,enh212,0.3021982505362719,0.32957887063861424,58.83439905198101,0.4471532339127246,0.8287101095199648,80
1289,155.72320916905443,542.3406876790831,213.7759312320917,4426.0,1.5173074312091201,743.7974212034384,1735.2329512893982,556.8991404011462,Vsx_enh212_2,enh212,0.5943952811607733,0.3227154603259499,53.853938759101354,0.6763512538611757,0.49739954742144116,80
1290,151.7632075471698,548.9528301886793,497.1688679245283,1253.0,1.4497887858954461,667.316037735849,559.2858490566038,559.0971698113208,Vsx_enh212_2,enh212,-0.11342311961245688,0.280878042289757,58.33603882436772,0.3029146393014841,1.954588244881791,80
1291,152.99512195121952,562.9617886178862,254.56788617886178,2998.0,1.598639448507334,593.6487804878049,2231.9565040650405,466.1512195121951,Vsx_enh212_2,enh212,0.4886903529618465,0.37325858214554297,52.43208099736664,0.6149310776203095,0.6522707469819319,80
1292,152.4820512820513,590.7384615384616,170.92222222222222,1545.0,1.4130056128757071,535.2119658119658,681.8230769230769,431.4923076923077,Vsx_enh212_2,enh212,0.6919523107480343,0.4710893823706437,49.56417653388347,0.8370921135286719,0.5977316465732143,80
1293,153.74324324324326,605.6770981507824,493.2596017069701,1753.0,1.485742934538661,598.2211948790896,523.6102418207681,477.77951635846375,Vsx_enh212_2,enh212,-0.11408437454187381,0.4447901490674673,60.45897645158958,0.4591878931571153,1.8218741509344518,80
1294,150.9,659.1791208791209,460.64395604395605,1052.0,1.4677612603367463,540.0252747252747,460.28241758241757,508.67252747252746,Vsx_enh212_2,enh212,-0.042963131381559605,0.6056371992648149,56.89415481205755,0.6071591618278013,1.6416164158270574,80
1295,154.41689373297004,266.73433242506815,429.0558583106267,1209.0,1.4700549232975522,460.4509536784741,509.21525885558583,396.8692098092643,Vsx_enh212_2,enh212,0.10903262168816452,-0.5159047575823924,57.67458179326427,0.5273005134535159,-1.3625186460362677,80
1296,156.6738578680203,315.3781725888325,225.5810067681895,5753.0,1.602441157361196,853.6474196277496,1063.5141708967851,645.7599407783418,Vsx_enh212_2,enh212,0.6072667824670472,-0.33235827599203493,54.11496092880138,0.6922679890824635,-0.5007693886049916,80
1297,156.01763740771125,327.0496308449549,296.1960623461854,3204.0,1.4850924127198672,665.429450369155,1021.0750615258409,491.9840032813782,Vsx_enh212_2,enh212,0.42905458364656535,-0.3139662173344625,55.6080816413765,0.5316602499486288,-0.631726820684529,80
1298,152.89875,338.02625,613.63625,1094.0,1.6531498268128422,591.105,453.27375,435.495,Vsx_enh212_2,enh212,-0.36436775561874346,-0.35057478038187206,61.96130042358074,0.5056347871482323,-2.3754845221694048,80
1299,155.7149569303054,334.806577916993,597.9483163664839,1810.0,1.4700272112196642,584.3241973375098,527.4878621769773,481.99530148786215,Vsx_enh212_2,enh212,-0.3244594365953629,-0.3564808096987927,64.2959322076464,0.4820295568523648,-2.3092038756432296,80
1300,152.54397394136808,401.7557003257329,412.2671009771987,814.0,1.7491487335489277,687.3843648208469,559.3680781758958,437.1547231270358,Vsx_enh212_2,enh212,0.12561657012750604,-0.12409079075094664,55.92270109246873,0.1765730643099164,-0.7792879695165382,80
1301,155.59787735849056,404.3832547169811,532.7700471698113,1115.0,1.355922441293043,635.9917452830189,466.5683962264151,504.53891509433964,Vsx_enh212_2,enh212,-0.174969636218538,-0.14244198502381955,62.563334056995174,0.2256193535492325,-2.4583158238256995,80
1302,152.95035460992906,428.1063829787234,302.07328605200945,812.0,1.9302748957802192,680.6973995271868,655.2978723404256,458.16548463356975,Vsx_enh212_2,enh212,0.3953778051523953,-0.024663334660635416,53.179453296365594,0.39614629732424356,-0.062298437503252015,80
1303,153.05787037037038,460.3703703703704,339.5308641975309,1622.0,1.2900552097854412,799.6466049382716,834.707561728395,552.7067901234568,Vsx_enh212_2,enh212,0.29602935936667163,0.060050789230433166,54.546294603784034,0.3020587341796955,0.2001384392241334,80
1304,155.65708812260536,507.64112388250317,506.07662835249045,2201.0,1.4475623100754627,799.7554278416347,523.2752234993615,778.5415070242657,Vsx_enh212_2,enh212,-0.12764701705861548,0.16016438449961612,62.30329737972649,0.2048081810526702,2.243690058788834,80
1305,158.54681647940075,543.625468164794,320.3171036204744,3652.0,1.5017152362966608,636.1414898044112,712.2546816479401,495.6213066999584,Vsx_enh212_2,enh212,0.3288381554808131,0.30350435248835383,59.84389664955755,0.44749237365501365,0.7453561585152709,80
1306,155.96486486486486,586.1924324324324,273.2237837837838,4994.0,1.628258883955928,550.0778378378378,855.9408108108108,485.8656756756757,Vsx_enh212_2,enh212,0.43809548748285576,0.436020546927977,56.06052169177049,0.6180951168681186,0.7830244091406157,80
1307,153.49413735343384,645.9664991624791,477.3701842546064,751.0,1.2694347264326786,529.5678391959799,424.95644891122276,414.11222780569517,Vsx_enh212_2,enh212,-0.08199731728161241,0.5640395481653793,59.9229775159116,0.5699685710071973,1.7151601249158774,80
1308,157.63607370659108,659.5226789510986,528.9723600283487,3925.0,1.2898536805841447,616.7363571934798,517.9475549255847,486.0322466335932,Vsx_enh212_2,enh212,-0.2128157571244168,0.5919017787990719,65.65649335279464,0.6289978237052527,1.915949697931485,80
1309,156.03861788617886,690.3157181571815,497.88075880758805,1932.0,1.953522634508694,539.7154471544716,454.82655826558266,422.88279132791325,Vsx_enh212_2,enh212,-0.1411750541620025,0.687123234932085,63.27811414976945,0.7014761121386656,1.7734345365160487,80
1310,163.33438529088914,275.684275521405,268.0709385290889,10772.0,1.7655837444896987,840.6358397365533,763.202524698134,622.0456915477497,Vsx_enh212_2,enh212,0.5092531332379684,-0.455653105010709,61.85162053353214,0.6833436220662253,-0.7299057269549768,80
1311,154.15047879616964,329.1538987688098,282.0328317373461,2008.0,1.3440386718459534,666.2352941176471,1174.3221614227086,476.9110807113543,Vsx_enh212_2,enh212,0.46382198248207795,-0.3048612699025157,53.33109174828867,0.5550416428703161,-0.5814764967223959,80
1312,156.16829745596868,343.9119373776908,606.9138943248532,970.0,1.726599016216681,696.2583170254403,476.82191780821915,452.66340508806263,Vsx_enh212_2,enh212,-0.3484640221843658,-0.3322312761415638,65.05683690912427,0.48146110497480293,-2.3800372726800485,80
1313,157.01148999258712,345.5174203113417,233.42401779095627,3584.0,1.3322035672289259,687.4855448480356,1373.3228317272053,537.0,Vsx_enh212_2,enh212,0.5821383470483055,-0.24739307312965486,54.82323473603192,0.632525404815228,-0.40184776832765096,80
1314,153.1018018018018,392.963963963964,465.44594594594594,1330.0,1.5453448623067072,609.3207207207207,526.8162162162162,455.1171171171171,Vsx_enh212_2,enh212,-0.005242237458600751,-0.16079453959335144,58.01815684904797,0.16087997083729913,-1.6033868695934188,80
1315,155.28719397363466,467.97740112994353,506.515065913371,1374.0,1.6431181009159546,691.6450094161959,521.3408662900189,650.0951035781544,Vsx_enh212_2,enh212,-0.12138877285119143,0.046037028405855995,61.76491443345596,0.12982542955353446,2.779098749976402,80
1316,156.8706091596265,471.9604268563806,362.74522009782123,2823.0,1.3655535200971698,911.3637172076478,835.4859937750111,623.8101378390396,Vsx_enh212_2,enh212,0.2363021731694026,0.08836041899388691,59.09931293602021,0.25228214500704876,0.35783206287678926,80
1317,154.5705009276438,549.9907235621521,340.63358070500925,1823.0,1.4634169763867528,636.0538033395176,664.9341372912802,591.8636363636364,Vsx_enh212_2,enh212,0.27672224971387704,0.31746777464013665,56.50144436672288,0.4211424835155792,0.8538642047797431,80
1318,152.062656641604,563.3107769423559,398.4486215538847,539.0,1.547637322724953,655.7167919799499,540.4235588972431,467.1378446115288,Vsx_enh212_2,enh212,0.1299658780060866,0.3433617595693519,55.771471000936444,0.3671354346565507,1.2089519060603597,80
1319,153.7832393231265,581.1063658340048,255.29331184528607,1692.0,1.5054525367709106,564.9363416599516,1014.4214343271556,463.55278001611606,Vsx_enh212_2,enh212,0.48356595167969063,0.4252641970125861,53.3244762017673,0.6439609203085577,0.721335614501232,80
1320,156.37772761474793,592.27539503386,144.44168547780285,3349.0,1.8608457124979079,646.9138449962378,822.311136192626,413.2140707298721,Vsx_enh212_2,enh212,0.7579546443301408,0.4811698774029143,52.67929336986272,0.8977859955365565,0.565634548733416,80
1321,154.44538706256628,602.949098621421,396.70837751855777,1132.0,1.452110710319792,614.356309650053,586.592788971368,515.9183457051962,Vsx_enh212_2,enh212,0.12710746817736007,0.45768204187581296,58.283033534398456,0.4750043788451555,1.2999030928812798,80
1322,153.98356164383563,660.4205479452055,476.94931506849315,934.0,1.6439266027267383,560.0260273972602,481.61095890410957,425.43013698630136,Vsx_enh212_2,enh212,-0.08360064930513356,0.6056829240564154,60.46589336628763,0.6114252800283689,1.7079567585535285,80
1323,159.95819448651923,160.3741290518025,396.53589821266286,4826.0,1.3387192023009322,739.8067252347773,705.6201151166313,467.06452590124206,Vsx_enh212_2,enh212,0.21028208785583802,-0.8147491762722093,61.76116603851146,0.841448023771673,-1.3182141620850332,80
1324,156.97408270238788,328.6290040768783,249.26470588235293,5122.0,1.4780303745844865,700.9021549213745,866.8380896913221,518.1505532906232,Vsx_enh212_2,enh212,0.5457980111524785,-0.2993507583886085,55.17858417460407,0.6225000767275745,-0.5016634543526755,80
1325,158.41448230668414,332.1690694626474,270.22640891218873,3605.0,1.2282683312950589,769.2169069462648,1102.0491480996068,594.0134338138926,Vsx_enh212_2,enh212,0.4930050219026141,-0.29368534931661316,57.25661249479252,0.573851057352357,-0.5372551168366321,80
1326,156.64359113034072,360.50081124932393,265.60356949702543,2319.0,1.3033774575166035,704.4505137912386,2894.094645754462,448.1600865332612,Vsx_enh212_2,enh212,0.4991232953540372,-0.2112247621268356,55.47909578000689,0.5419778262075043,-0.400337879287298,80
1327,154.4975845410628,368.06924315619966,495.1111111111111,752.0,1.3120421884256517,550.1433172302737,436.18840579710144,363.27536231884056,Vsx_enh212_2,enh212,-0.07444023311390335,-0.23875018183466645,60.17963800686478,0.2500859804789916,-1.8730354300958911,80
1328,155.693094629156,457.40664961636827,490.05115089514067,1015.0,1.269906447394547,645.5537084398977,491.2608695652174,480.46419437340154,Vsx_enh212_2,enh212,-0.07835938228454808,0.01917925264028275,61.633629401819164,0.08067240249215181,2.9015516799179855,80
1329,155.0340909090909,464.1580578512397,444.0919421487603,1156.0,1.3866693225283104,713.0650826446281,575.3378099173553,527.1869834710744,Vsx_enh212_2,enh212,0.03487812565094206,0.048466792687090976,59.641949865879965,0.0597119221118895,0.9470174341474392,80
1330,157.56019381289602,521.1546775997018,318.0775251584048,3712.0,1.7547431581268473,721.5985836749907,762.425270219903,507.2243756988446,Vsx_enh212_2,enh212,0.33852618274193613,0.23938720198504937,58.68833651930076,0.41461573640668486,0.6155053931872075,80
1331,154.84699453551912,541.4289617486339,473.0027322404372,1304.0,1.3909289290471973,683.9189435336976,622.3998178506375,525.1930783242259,Vsx_enh212_2,enh212,-0.05156408849418903,0.2644165330804651,60.66681504481856,0.2693973982586492,1.7633900408326808,80
1332,154.64912280701753,545.8080495356037,418.05572755417955,1131.0,1.3899749085394735,806.8555211558307,677.796697626419,589.0949432404541,Vsx_enh212_2,enh212,0.08454927779303656,0.288811006241104,58.85847010828543,0.3009325135330562,1.2860045687114647,80
1333,157.27666451195864,542.9101486748546,379.77957336780867,1978.0,1.6093852692458839,831.9528118939884,830.9049773755656,645.2747252747253,Vsx_enh212_2,enh212,0.18067958005656193,0.2886834692786586,60.33566249919697,0.34056314551662487,1.0115685090455513,80
1334,155.7560975609756,563.8308943089431,338.1577235772358,983.0,1.821381970681548,631.560975609756,651.4829268292683,517.7479674796748,Vsx_enh212_2,enh212,0.2804068102145558,0.35778290585065053,57.67642269184104,0.45457297206679304,0.9060523560254153,80
1335,157.70955768635943,577.5060315496443,239.18806062480667,3741.0,1.3733134499943813,701.0411382616765,900.653881843489,547.2053819981442,Vsx_enh212_2,enh212,0.5246682421573072,0.4183458374358231,56.75459092864911,0.6710365146758549,0.6731248797305153,80
1336,157.23060573857597,578.807651434644,214.11441728657456,3499.0,1.3700665910892955,706.984767977329,879.4991144172866,515.7063407722281,Vsx_enh212_2,enh212,0.586880563973764,0.4274773142326469,55.53772563534925,0.7260617401803516,0.6295259649175649,80
1337,154.71774193548387,593.5725806451613,450.88824884792626,1038.0,1.464105521392637,633.1382488479263,504.2315668202765,480.00921658986175,Vsx_enh212_2,enh212,-0.006158748190287833,0.41908392247285975,60.12017330886307,0.41912917370962055,1.5854910085995855,80
1338,159.22475495782996,303.2031000683839,239.72213357647595,5055.0,1.3765250483712084,810.2703441987691,1067.8634602233874,565.7727376339184,Vsx_enh212_2,enh212,0.5744791179149413,-0.37041731747915374,57.02859898461672,0.6835460818472894,-0.572702611784799,80
1339,156.5836637589215,311.8318794607454,311.19111816019034,2082.0,1.518063895530368,660.8215701823949,929.8572561459159,483.1546391752577,Vsx_enh212_2,enh212,0.39455616413264916,-0.36094309036731587,56.549149381592926,0.5347471188692636,-0.7409362778207159,80
1340,157.65095660289313,327.0461969202053,317.15072328511434,3010.0,1.3583196898148262,621.9967335510966,1014.3896406906206,466.4979001399907,Vsx_enh212_2,enh212,0.3769527811468334,-0.3184883895838473,57.86250373219521,0.49348581895941546,-0.7015273142811125,80
1341,156.34237288135594,315.835593220339,667.5169491525423,753.0,1.6121054536120227,548.9542372881356,438.44237288135594,397.21016949152545,Vsx_enh212_2,enh212,-0.49426718225933486,-0.42597164267412624,66.90070889901553,0.6524966573255958,-2.430273699702932,80
1342,158.5810243492863,335.7120067170445,285.8572628043661,1490.0,1.3408129601135268,752.7607052896725,1156.416456759026,529.7531486146096,Vsx_enh212_2,enh212,0.453402073842734,-0.2868579241229422,57.90317137339541,0.536526708745255,-0.5641021718971461,80
