label,centroid_x,centroid_y,centroid_z,area,aspherity,int_0,int_1,int_2,sample,type,x_std,y_std,z_std,r,theta,rotation
438,86.21889400921658,681.2972350230415,468.471198156682,1019.0,1.2464750782148062,339.7142857142857,287.0622119815668,588.0668202764977,Vsx_enh3_3,enh3,0.03316496198641117,0.7783021404705299,8.764408790334002,0.7790084316389448,1.5282101527244754,85
439,88.66943521594685,732.6932447397563,571.7469545957917,2143.0,1.3075270459107282,538.0913621262458,1021.0077519379845,1548.5581395348838,Vsx_enh3_3,enh3,-0.4013101065318503,0.9067491590697245,17.142416312495016,0.9915865262690179,1.9874636533129673,85
440,89.07843137254902,335.15056022408965,436.7450980392157,1811.0,1.296246205316926,272.1120448179272,1084.0756302521008,543.1351540616247,Vsx_enh3_3,enh3,0.3798807824074939,-0.4666115190897332,30.16500812406835,0.601694040679944,-0.8875008508511059,85
441,87.08558262014483,388.4318630678078,433.6951942067149,1951.0,1.2291015036399295,237.6155365371955,1724.1579986833442,761.3429888084266,Vsx_enh3_3,enh3,0.35693467564522297,-0.27081381690290374,24.627189986967352,0.448042951181558,-0.6490591941292003,85
442,87.73084886128365,401.14699792960664,410.7418909592823,1681.0,1.338952522749538,268.1711525189786,1745.5831608005522,576.3305728088337,Vsx_enh3_3,enh3,0.4383613871917591,-0.21087898040328656,22.458836369698574,0.48644696541001575,-0.4483827046702188,85
443,86.75544624033732,415.9494026704146,325.79479971890373,1713.0,1.3685636613082033,580.340126493324,2107.0773014757556,1444.0238931834153,Vsx_enh3_3,enh3,0.7593946115418215,-0.10779682021875658,13.080254789390224,0.7670073862017425,-0.14100891663897996,85
444,87.31780250347705,493.1265646731572,307.21210013908205,1705.0,1.240272340468169,1156.7656467315717,1750.6077885952711,900.1682892906815,Vsx_enh3_3,enh3,0.7823794419451728,0.18499254436178791,7.237841483187523,0.8039526308482908,0.23218432960003405,85
445,85.93958944281525,505.9120234604106,296.2187683284458,2017.0,1.3311468382682214,1172.3513196480937,1024.3976539589444,1068.7947214076246,Vsx_enh3_3,enh3,0.8165626047707453,0.23768091768374822,4.108754450694676,0.8504508840262164,0.28324869454521195,85
446,89.1210335448776,596.7461468721668,389.7692656391659,2590.0,1.2371055043982446,903.0539437896646,500.03535811423393,826.3055303717135,Vsx_enh3_3,enh3,0.3948618630491789,0.516001983648662,9.921962628986606,0.6497491346820115,0.9176170236282295,85
447,86.21307072515667,658.7761862130707,314.28916741271263,1327.0,1.285640919788998,397.6132497761862,886.4565801253357,1879.952551477171,Vsx_enh3_3,enh3,0.6481062117196814,0.7855271077334165,-3.456526136982802,1.0183783671375108,0.8809611757725493,85
448,87.64406779661017,707.9248341930729,432.0132645541636,1581.0,1.3135464588289394,698.4347826086956,400.90493736182754,819.4310980103169,Vsx_enh3_3,enh3,0.1584916612673053,0.8970987504148649,5.32141564607592,0.9109916435880091,1.3959294209110051,85
449,88.41220115416323,306.16982687551524,418.2118713932399,1393.0,1.446184420506583,281.0478153338829,1027.7007419620775,519.4896949711459,Vsx_enh3_3,enh3,0.47046713625900494,-0.5618788537558488,29.655420351744397,0.7328350241341741,-0.8737153810159103,85
450,87.75074183976261,368.973293768546,397.15281899109794,884.0,1.4551803859043984,443.8293768545994,2382.2685459940653,1453.0311572700298,Vsx_enh3_3,enh3,0.5119523269071335,-0.3204852584295286,23.264649766645007,0.6039917101221426,-0.5593224462155199,85
451,88.83099906629319,389.34267040149393,377.75816993464053,1466.0,1.2960089400993386,304.2371615312792,2312.0569561157795,1706.0989729225023,Vsx_enh3_3,enh3,0.5747372274545925,-0.23454142321143434,21.370502294160076,0.6207516087971398,-0.3874563898693092,85
452,87.04839558127301,507.2488164124145,404.7033140452393,2326.0,1.5923270495810895,278.9179379274066,1587.1420305102577,733.3882167280378,Vsx_enh3_3,enh3,0.3935367655227593,0.1799168966133955,14.701074922996611,0.4327138494491602,0.4288082411916719,85
453,88.72570725707257,517.1881918819188,286.5768757687577,1914.0,1.3295345849013076,519.9784747847478,1870.9772447724476,1403.2847478474785,Vsx_enh3_3,enh3,0.8477251141604905,0.2852314454538398,5.332160619307544,0.8944243101873425,0.32456811272904407,85
454,88.69271445358402,523.430669800235,333.81433607520563,2058.0,1.4861859379614293,464.7015276145711,2623.199764982374,1843.9024676850763,Vsx_enh3_3,enh3,0.6597342435111262,0.28060741661491395,9.082331441243113,0.7169308155746228,0.40215352968431384,85
455,88.72447129909365,537.1105740181268,318.43987915407854,2131.0,1.4651852205090974,615.3722054380664,1961.7353474320241,1559.026586102719,Vsx_enh3_3,enh3,0.7108370500964323,0.33949686334884,6.913249876296632,0.7877483303781092,0.44556881101516566,85
456,90.87202925045703,549.2244058500914,313.6188299817185,3070.0,1.20891413273568,764.7010968921389,1822.0978062157221,1316.7655393053017,Vsx_enh3_3,enh3,0.7224909995612112,0.3871313347163514,7.875505481079131,0.8196730535806467,0.4918979882050785,85
457,88.69277108433735,619.0274431057563,297.095046854083,1689.0,1.239163909235732,515.611780455154,1285.7991967871485,2391.491298527443,Vsx_enh3_3,enh3,0.7413540491316541,0.6510331825221134,-0.055929309310315034,0.9866357133758997,0.7206212830233892,85
458,93.06690052618391,629.8539213229767,323.38737158606864,4997.0,1.5266334320790462,1195.430468554247,741.9255825607618,995.929341017289,Vsx_enh3_3,enh3,0.6333407017224502,0.676530265870515,5.944759647614546,0.9267219891084464,0.8183586028897677,85
459,87.70035671819262,643.1058263971463,394.2318668252081,1234.0,1.6033558670549153,1324.0725326991676,841.7479191438763,967.6527942925089,Vsx_enh3_3,enh3,0.34727711244239967,0.6823216591865484,6.042938992610786,0.7656136358643408,1.100003317054471,85
460,88.98577777777778,348.68888888888887,378.54755555555556,1357.0,1.393213341388879,449.744,2132.4933333333333,1279.1777777777777,Vsx_enh3_3,enh3,0.5978162649057037,-0.3834231595601,24.10235881098707,0.7102095506770213,-0.5702865578736352,85
461,88.36374695863746,358.64355231143554,372.2299270072993,1011.0,1.2862482461617277,334.06934306569343,2415.6484184914843,1241.307785888078,Vsx_enh3_3,enh3,0.6158383825383142,-0.34357580188468007,22.312291055465423,0.7051958912586687,-0.5088876959877318,85
462,88.92884990253411,365.21539961013644,342.453216374269,1329.0,1.3844355187736812,543.7202729044834,2274.2504873294347,1709.6150097465886,Vsx_enh3_3,enh3,0.7277601323479008,-0.3021387385656311,19.841196227275532,0.7879864387012412,-0.39350880530890886,85
463,88.49665551839465,432.0083612040134,302.07775919732444,1438.0,1.307863656019015,598.1772575250836,2444.101170568562,1446.5108695652175,Vsx_enh3_3,enh3,0.8419836868725052,-0.03490237804602736,11.727769941692287,0.8427067728176182,-0.04142884011476139,85
464,90.03654822335025,453.98477157360406,303.1005076142132,1204.0,1.3236216877073532,511.0720812182741,2069.412182741117,1499.7238578680203,Vsx_enh3_3,enh3,0.8243591002552457,0.04518979076100793,11.993019183859275,0.8255967801309922,0.054763278205175965,85
465,88.78093434343434,525.310606060606,315.29987373737373,1922.0,1.4198674740992951,526.905303030303,1650.9349747474748,1503.3017676767677,Vsx_enh3_3,enh3,0.7306608756330328,0.29824151714559655,7.420371294429771,0.7891852239684531,0.38753857400218183,85
466,88.44370860927152,612.6827212522577,349.33835039133055,1933.0,1.3677204330385493,1389.9777242624925,716.0818783865142,791.5033112582781,Vsx_enh3_3,enh3,0.5418841702703472,0.5974759549135227,4.697758370862886,0.8066076931751943,0.8341516093811058,85
467,88.7011852776045,628.9937616968184,397.1646912039925,1840.0,1.4265060266849028,377.03119151590766,665.2532751091703,1217.9245165315035,Vsx_enh3_3,enh3,0.3452230735112485,0.6293611531711225,8.167444877790103,0.7178261848145677,1.0690829035904013,85
468,88.85398526456798,666.2411252511721,278.90957803081045,1725.0,1.3838825266213435,400.82451440053586,1000.6563965170797,1557.5010046885466,Vsx_enh3_3,enh3,0.7819103664712874,0.8340544956882934,-4.413365885174173,1.1432544436708376,0.817655079194961,85
469,88.56398104265404,686.5339652448657,414.3396524486572,1475.0,1.3842951834177128,618.2251184834123,955.1271721958926,1440.5410742496051,Vsx_enh3_3,enh3,0.24134132252536267,0.8294917725320983,5.9963092167592436,0.8638878600007834,1.2876620563832415,85
470,90.60924713584288,688.5118657937807,380.26963993453353,2838.0,1.3458825846019609,1298.0662847790506,586.7127659574468,923.2561374795417,Vsx_enh3_3,enh3,0.3733865467326658,0.8570549833170775,4.901386229101021,0.9348586832829768,1.1599293870761913,85
471,89.29605263157895,701.9605263157895,481.07424812030075,1200.0,1.1809163892475885,378.24624060150376,1291.7697368421052,1486.5507518796992,Vsx_enh3_3,enh3,-0.028247204125396275,0.8473062815557788,11.660826939123695,0.8477769985702505,1.604121639108309,85
472,89.38125,368.4703125,352.8125,913.0,1.3683683283310066,457.178125,2385.3828125,1555.1625,Vsx_enh3_3,enh3,0.6854628068473687,-0.2961376030187234,21.004220026617162,0.7466972207613659,-0.40780646302647144,85
473,89.12412342215988,392.03225806451616,316.81977559607293,1645.0,1.610558416111179,536.476157082749,1729.9719495091165,1462.7349228611502,Vsx_enh3_3,enh3,0.8104318543684017,-0.1892745838257115,16.118904980831786,0.8322407456123514,-0.22943532507790873,85
474,89.60079051383399,462.9710144927536,326.3939393939394,964.0,1.4167576951187721,339.4624505928854,2030.258234519104,778.4492753623189,Vsx_enh3_3,enh3,0.7277361186414963,0.06436879615474922,13.06070828415352,0.7305773061721818,0.08822114817161736,85
475,88.85439763488544,495.61419068736143,345.48041389504806,1583.0,1.5388674382557512,399.8913525498891,1829.6164079822615,1589.3976348854399,Vsx_enh3_3,enh3,0.6322112189545486,0.1722973185843375,11.988730886912705,0.6552689458255663,0.2660695952455903,85
476,89.14990859232175,582.1182205971968,359.0956733698964,2133.0,1.5864173101149588,406.82266910420475,899.2279098110909,1380.5600243753809,Vsx_enh3_3,enh3,0.5237262046528453,0.4803892640563827,8.146636781194431,0.7106778331007003,0.7422656117287552,85
477,89.89433237271854,474.53025936599425,396.72910662824205,1327.0,1.5185478052119001,423.05187319884726,1667.2228626320846,851.8559077809798,Vsx_enh3_3,enh3,0.44647403328155666,0.06584853894463238,18.84556419410403,0.45130376962290414,0.14643008007178562,85
478,89.322265625,487.009765625,318.876953125,616.0,1.4375943303632754,378.0,2608.865234375,1843.67578125,Vsx_enh3_3,enh3,0.7414901513273888,0.15644246877059964,10.637337633680872,0.7578138891248656,0.20793433059900324,85
479,92.274064171123,543.2713903743315,303.2152406417112,1834.0,1.2289810557081897,634.7727272727273,1931.485294117647,1339.283422459893,Vsx_enh3_3,enh3,0.7672605864987208,0.3718183066375176,8.718698889764056,0.85260639262508,0.45125592101500306,85
480,90.81308411214954,577.2039582188015,320.976360637713,2199.0,1.2591367576250214,837.4469488730072,995.8686091258934,1124.433205057724,Vsx_enh3_3,enh3,0.6758509256281393,0.4850260106157882,6.739787005826329,0.8318802225358405,0.6224752024826143,85
481,92.14553990610328,368.5962441314554,364.7793427230047,1278.0,1.352365972499362,363.3718309859155,2211.194366197183,1345.4854460093898,Vsx_enh3_3,enh3,0.6396209363282745,-0.30185326844168536,24.80059852398874,0.7072696358945341,-0.44093662624486546,85
482,90.47865853658537,502.3361280487805,323.202743902439,1541.0,1.4464372863659647,489.2682926829268,2596.5693597560976,1707.2560975609756,Vsx_enh3_3,enh3,0.7151545465598494,0.21022536200514552,11.223075330375138,0.7454131259210682,0.28590444990545893,85
483,91.8858173076923,586.8347355769231,338.5817307692308,2381.0,1.7635009200304865,991.4513221153846,722.2782451923077,1218.6370192307693,Vsx_enh3_3,enh3,0.6014282244475342,0.5102792482361462,8.765528031809467,0.7887336815063498,0.7035910760600962,85
484,91.86105407255305,661.7111567419576,428.2101300479124,1654.0,1.493916617494452,433.25256673511296,928.5482546201232,1498.6386036960985,Vsx_enh3_3,enh3,0.2042694207776392,0.7317073649880415,12.029674637083204,0.7596852402426778,1.2985591272395332,85
485,94.3391304347826,587.8811594202898,366.34608695652173,2099.0,1.2929398755611867,367.416231884058,828.9002898550725,1436.4231884057972,Vsx_enh3_3,enh3,0.4933747826632977,0.49867129034562585,13.589881645285573,0.7014925031552567,0.7907370861574702,85
486,92.29411764705883,702.5388655462185,378.6029411764706,1145.0,1.2672108105468176,1603.140756302521,608.2783613445379,998.3035714285714,Vsx_enh3_3,enh3,0.3713854414926767,0.9097171132232196,5.56393534423124,0.982604891217166,1.1832043651213522,85
487,93.0922431865828,421.1635220125786,302.50733752620545,660.0,1.4808167301611932,564.4444444444445,2396.8092243186584,1690.461215932914,Vsx_enh3_3,enh3,0.8486800951141902,-0.07347852356680429,17.003669977047124,0.8518550330124184,-0.08636439767269756,85
488,94.43512974051896,422.22954091816365,325.7564870259481,1211.0,1.4789329998512972,538.6157684630739,2323.7305389221556,1420.1986027944113,Vsx_enh3_3,enh3,0.7578595220410669,-0.08270357607020862,20.324431232356076,0.7623587978393869,-0.10869771670692344,85
489,92.6517094017094,427.9508547008547,382.7735042735043,635.0,1.6426737000067315,219.1239316239316,1792.9551282051282,691.2393162393163,Vsx_enh3_3,enh3,0.53158032637951,-0.0953929101471167,23.229432662747485,0.5400717088499288,-0.1775616434415959,85
490,92.80269058295964,464.5,307.2286995515695,584.0,1.5670272677437203,522.5403587443947,2453.9977578475336,1954.8923766816145,Vsx_enh3_3,enh3,0.8023748441993213,0.08196494635609874,14.458557981372607,0.8065504590755889,0.10179981508982418,85
491,94.25718496683861,471.91378039793665,383.8843036109064,1610.0,1.3732241299511792,242.8268238761975,1386.4679439941046,820.8555637435519,Vsx_enh3_3,enh3,0.4995141004901673,0.06496066637403941,22.211092731820017,0.5037203835107928,0.12932192380132107,85
492,94.823908045977,483.927816091954,429.7848275862069,2514.0,1.3087422123817793,269.1558620689655,1238.9751724137932,573.2891954022989,Vsx_enh3_3,enh3,0.3132072533343768,0.08235688102417371,26.083421705960745,0.32385404026087805,0.2571263894941658,85
493,93.43494423791822,485.5985130111524,415.0582403965304,974.0,1.3691765938605136,223.87112763320943,1296.013630731103,682.8674101610904,Vsx_enh3_3,enh3,0.3690641633501779,0.09661783737234275,23.300008976164165,0.38150145893282666,0.2560453284010943,85
494,94.54764344262296,498.12704918032784,378.500512295082,2263.0,1.4133133408677363,272.10655737704917,1628.6285860655737,819.15625,Vsx_enh3_3,enh3,0.5037377629048334,0.16389598172900843,20.40745929154437,0.5297297675261242,0.3145572267167154,85
495,93.61298377028714,502.6167290886392,392.5043695380774,968.0,1.4057247636763899,224.2147315855181,1389.3895131086142,560.8139825218477,Vsx_enh3_3,enh3,0.446029104491489,0.17190567873165774,20.436891225442153,0.4780099626929041,0.36786899229383874,85
496,95.14259259259259,557.2913580246914,337.1956790123457,2009.0,1.582786470971039,500.32283950617284,929.0537037037037,1185.2561728395062,Vsx_enh3_3,enh3,0.6267937827519316,0.404097694258053,13.703884520217557,0.7457649714227335,0.5726445758529927,85
497,95.49585864163446,567.0590833793484,276.6813914964108,2142.0,1.3666112098953298,475.21479845389285,1404.6576477084484,1565.4914411927111,Vsx_enh3_3,enh3,0.8563097973818476,0.47498435029936825,8.112782954173852,0.9792224477213817,0.5064349430241891,85
498,96.11236559139785,599.9225806451612,339.2989247311828,2179.0,1.3009594320267441,693.5424731182795,825.1467741935484,1360.6354838709678,Vsx_enh3_3,enh3,0.5915231082623744,0.5588351778304006,12.223274450521927,0.8137544737751776,0.7569903731699004,85
499,94.63157894736842,564.2657463330457,321.8067299396031,1441.0,1.6359671937205826,573.1846419327006,1178.6436583261432,1349.1242450388265,Vsx_enh3_3,enh3,0.6820930325557546,0.43835618628155704,11.407636938725659,0.8108064202461749,0.5712003362615719,85
500,95.36340640809443,675.4696458684655,353.1205733558179,1409.0,1.4071182451486608,430.06745362563237,1400.9055649241147,1420.3254637436762,Vsx_enh3_3,enh3,0.48895095559860824,0.8265022470356844,8.037034164281508,0.960301515845845,1.0365831592937806,85
501,95.49662162162163,432.9538288288288,297.14301801801804,1132.0,1.672753250578167,646.1542792792793,2389.5585585585586,1514.1970720720722,Vsx_enh3_3,enh3,0.8627361699419966,-0.02663886056525555,18.193277485868023,0.8631473384181874,-0.030867373480045424,85
502,96.66459627329192,499.4021739130435,351.36568322981367,1531.0,1.366390120563506,263.25077639751555,1829.4743788819876,705.710403726708,Vsx_enh3_3,enh3,0.609246270726352,0.1848880730435991,20.03911279185367,0.6366825095349664,0.2946373937351037,85
503,96.69216867469879,527.166265060241,406.9596385542169,1918.0,1.4494262596976963,241.23493975903614,626.6939759036145,915.8753012048193,Vsx_enh3_3,enh3,0.37490828678130317,0.2540280059442055,23.25897972837457,0.45286471633511166,0.59551568363087,85
504,97.76295244854506,337.19517388218594,435.87154009936125,1780.0,1.427606835859123,265.87154009936125,1009.2838892831795,480.19801277501773,Vsx_enh3_3,enh3,0.384625815380484,-0.45622212390152506,38.5958108905898,0.5967207422189383,-0.8703410243638835,85
505,97.6444769568398,402.83613752743236,430.9839063643014,1626.0,1.3342601428179413,243.53913679590343,1484.4594001463058,655.4177029992685,Vsx_enh3_3,enh3,0.36147334869660397,-0.21369941601667342,33.99672579323989,0.41991716114467614,-0.5339163476444068,85
506,96.79245283018868,448.10205831903943,387.39794168096057,1430.0,1.308707555975725,213.01286449399657,1383.999142367067,781.4442538593482,Vsx_enh3_3,enh3,0.5018959497001962,-0.023333021210190208,26.510832957024206,0.502438030212938,-0.04645630856689007,85
507,97.25242718446601,530.0521844660194,278.4235436893204,1900.0,1.362724374676572,440.3998786407767,1676.945995145631,1726.067354368932,Vsx_enh3_3,enh3,0.8738261438607673,0.33931358452148075,12.29617633607441,0.9373931076850279,0.37038651353049584,85
508,98.27916454406521,539.7381558838513,329.6286296484972,2357.0,1.2595199554117762,599.4325012735609,1677.3413143148243,1373.3245033112582,Vsx_enh3_3,enh3,0.6684956804974538,0.34525743648963725,17.237549124896532,0.752388976723576,0.4767360030362345,85
509,95.51923076923077,644.9839743589744,378.4583333333333,547.0,1.6594347615524567,518.6634615384615,289.9775641025641,1187.4935897435898,Vsx_enh3_3,enh3,0.40989411818683563,0.7005089118120358,12.308656498402968,0.8116193218820299,1.0413767311936617,85
510,98.07551164431898,749.3309809456598,520.2674664784756,1712.0,1.2914826876793666,648.0853916725476,809.0613973182781,955.6492589978828,Vsx_enh3_3,enh3,-0.20862441382698937,1.0,20.92483240017833,1.0215302961952009,1.7764706720847563,85
511,97.19386503067484,395.83067484662575,356.6061349693251,979.0,1.7311607099103705,276.22085889570553,2223.9018404907974,477.4564417177914,Vsx_enh3_3,enh3,0.6555075848499781,-0.19624658409910967,27.41803558351836,0.6842535462578327,-0.2908889028427211,85
512,98.11267605633803,512.0133432171979,362.19940696812455,1565.0,1.393324697065174,257.2468495181616,1570.9451445515197,1000.132690882135,Vsx_enh3_3,enh3,0.5593974933437011,0.22505967289548834,21.65661397172147,0.6029738069958266,0.3825091966898873,85
513,100.17353723404256,533.1329787234042,367.9906914893617,1762.0,1.3230485480685652,250.86702127659575,1095.873670212766,977.3623670212766,Vsx_enh3_3,enh3,0.5239107529358933,0.2994006090596455,22.913431087066826,0.6034262189755607,0.5191792596551157,85
514,97.93140495867769,652.9801652892562,362.8090909090909,1462.0,1.3550654639714315,1572.4396694214877,495.3165289256198,803.6272727272727,Vsx_enh3_3,enh3,0.4664448964274073,0.7394631323445273,12.832590874608329,0.8742863178043876,1.0080452649099954,85
515,100.05645784996133,512.4083526682134,310.3124516627997,1525.0,1.6039565813290455,592.307037896365,1715.5143078112915,1187.9876256767209,Vsx_enh3_3,enh3,0.7618184349185495,0.25715327463734505,18.986332275441995,0.804049211453166,0.3255424643515405,85
516,102.11143911439115,512.8073800738007,383.7970479704797,1582.0,1.5255904430250462,255.48560885608856,1400.2391143911439,630.8280442804428,Vsx_enh3_3,enh3,0.4759957732542195,0.21653845642876202,27.488868073369446,0.5229348709623726,0.4269351784203996,85
517,101.72636815920399,606.2426755113322,389.57103372028746,2099.0,1.4240737065104296,309.6727473742399,311.91818684355997,872.2631288004422,Vsx_enh3_3,enh3,0.39339048855865233,0.5543042745618767,21.850594942553016,0.6797126637675537,0.9535890244028115,85
518,102.625,478.3142201834862,391.911123853211,2178.0,1.3938120465889572,281.1834862385321,1468.8365825688074,725.766628440367,Vsx_enh3_3,enh3,0.4667015375145487,0.08600439596491571,30.84362759211976,0.4745598816205745,0.1822368225170847,85
519,101.58231707317073,552.9014227642276,357.6534552845528,1132.0,1.4888133177726321,236.25,922.3485772357724,840.2774390243902,Vsx_enh3_3,enh3,0.5519067957275134,0.3779851471410216,22.182180124188548,0.6689348866888548,0.6005001766836465,85
520,102.3897389738974,564.2610261026102,324.97839783978395,1290.0,1.449802707489034,747.008100810081,1051.3375337533753,604.1107110711071,Vsx_enh3_3,enh3,0.6721161339334631,0.43865632071427085,19.400848931618327,0.802595455504357,0.5782355967780749,85
521,104.24899828277046,600.0051516886091,296.93589009730965,2087.0,1.3327004141426364,471.5186033199771,1851.8706353749285,1182.5483686319405,Vsx_enh3_3,enh3,0.7589464320982873,0.5859834884393238,16.569490230341174,0.9588411419616074,0.657496513223961,85
522,101.32854209445586,612.4147843942505,313.98562628336754,670.0,1.4032284507525405,1780.4127310061601,635.1806981519508,891.7926078028747,Vsx_enh3_3,enh3,0.6836821002521629,0.6205967855595764,14.404773069073741,0.9233426148792697,0.737067864465538,85
523,104.48987589810581,623.2677988242979,379.93860222077075,1925.0,1.2603751653715365,1318.4323971260615,604.7811887655128,518.2292619203135,Vsx_enh3_3,enh3,0.42081751113773924,0.6228380778441638,22.697648818506593,0.7516745631540114,0.9766035979576384,85
524,102.66089613034623,656.8930753564155,388.29837067209775,1239.0,1.305481194303859,1741.6374745417515,467.5682281059063,454.71283095723015,Vsx_enh3_3,enh3,0.3661073686642309,0.7402768752194469,19.542281512693435,0.8258598291325928,1.1115144818134612,85
525,104.57736156351791,581.0415309446254,346.2557003257329,1477.0,1.2691679292024565,431.47394136807816,1025.2565146579805,1208.9812703583061,Vsx_enh3_3,enh3,0.5791423425228748,0.4881994582052198,22.417865844410386,0.7574592820044871,0.7003984385410976,85
526,105.29007633587786,598.6269083969465,313.0229007633588,1321.0,1.411320781369904,539.2251908396946,1906.723282442748,1246.2881679389313,Vsx_enh3_3,enh3,0.6974969966448075,0.5719043389327578,19.109036077534142,0.9019848298162455,0.6867806160245316,85
527,105.90362694300518,648.1243523316062,364.8455958549223,1333.0,1.2669050094333112,1818.40103626943,464.7336787564767,938.4051813471502,Vsx_enh3_3,enh3,0.4640696504599715,0.7227654687244567,21.237766821795162,0.8589240730463454,1.0000124615923787,85
528,106.56121343445287,580.9772481040087,306.62838569880824,1116.0,1.3940508073128353,685.8526543878656,1179.3521126760563,1635.068255687974,Vsx_enh3_3,enh3,0.7341237867841512,0.5115125215059133,20.897523422016604,0.8947529234261486,0.6085522201743682,85
529,107.53580901856763,615.2095490716181,369.60389036251104,1369.0,1.309724257990747,400.45888594164455,806.1600353669319,1382.236074270557,Vsx_enh3_3,enh3,0.4671734553944542,0.6002540576783228,25.31115379955105,0.7606286683950885,0.9094322937782225,85
530,105.384765625,730.173828125,618.150390625,639.0,1.413043542455475,411.02734375,1565.7421875,1552.982421875,Vsx_enh3_3,enh3,-0.5753044582531617,0.8752693855752656,38.010561014473836,1.0474119137241407,2.152278186767858,85
531,107.46974697469747,486.5522552255226,393.8030803080308,1094.0,1.3845036857764954,222.87678767876787,1454.2112211221122,699.3047304730474,Vsx_enh3_3,enh3,0.45552454875000414,0.11633915507608172,35.31886898255772,0.47014616186640457,0.2500507833267661,85
532,108.20663650075414,504.3318250377074,378.34087481146304,1512.0,1.4864127037641142,231.99849170437406,1647.2986425339366,1015.0686274509804,Vsx_enh3_3,enh3,0.5045521153664965,0.19044754112083706,33.590130309688874,0.5392987141091469,0.3609244214424568,85
533,108.66640502354788,553.3430141287284,293.72919937205654,1518.0,1.4190457361321513,1319.9073783359497,1901.6860282574569,867.2967032967033,Vsx_enh3_3,enh3,0.8027505393542713,0.41866396255019067,23.557303315135783,0.9053661921961748,0.4807282434092859,85
534,108.7095588235294,662.7352941176471,430.5992647058824,642.0,1.4821606614466367,302.9264705882353,1399.21875,1679.8933823529412,Vsx_enh3_3,enh3,0.19945942685241858,0.7387474328395791,28.92785748907201,0.7652005178300416,1.307087495120707,85
535,113.06810631229236,547.5365448504983,343.22425249169436,1435.0,1.4174126696997433,262.0971760797342,813.5423588039868,911.4352159468439,Vsx_enh3_3,enh3,0.6150606703761548,0.36996085038377235,32.659008964911905,0.7177538986729706,0.5415239288475091,85
536,113.11261261261261,691.0261261261261,445.418018018018,1424.0,1.4463001221754639,323.4864864864865,1012.4648648648649,573.6909909909909,Vsx_enh3_3,enh3,0.12492533177736598,0.8346901880988726,32.867355282905805,0.8439869955326423,1.4222323540837996,85
537,114.5635838150289,524.4267822736031,388.3872832369942,1219.0,1.217811674270081,245.65992292870905,487.8776493256262,668.2707129094413,Vsx_enh3_3,enh3,0.4544650577421745,0.259772042376172,39.55674436629816,0.5234691993889284,0.5192750292630355,85
538,116.83796296296296,707.9988425925926,485.3333333333333,1013.0,1.280185412280284,358.97106481481484,493.0509259259259,690.4560185185185,Vsx_enh3_3,enh3,-0.04028968519219178,0.8745472192132189,39.04587894551766,0.8754747839695097,1.6168329699113475,85
539,116.69748858447488,677.3824200913242,412.01826484018267,990.0,1.3095308372481704,1637.593607305936,583.7020547945206,792.4075342465753,Vsx_enh3_3,enh3,0.2648624826678545,0.8052429233978007,34.326081807811434,0.8476840805436986,1.2530207981546133,85
540,118.500826446281,726.2396694214876,495.05454545454546,722.0,1.4072367250442561,392.0099173553719,1255.6066115702479,539.5652892561983,Vsx_enh3_3,enh3,-0.0893550829767783,0.9359835427043952,40.43140175513692,0.9402390776112517,1.6659743906301085,85
