label,centroid_x,centroid_y,centroid_z,area,aspherity,int_0,int_1,in_plane,sample,type,x_std,y_std,z_std,rotation,int_threshold
289,21.998800959232614,618.2583932853717,550.2434052757794,1997.0,1.4558128387009732,20683.049760191847,9396.66247002398,True,Vsx1_4,Vsx1 OE,-0.1175261939743536,0.40254321109457347,-10.583389422667729,95,22500
290,23.37219027705175,656.2665969681129,505.27391531625716,2341.0,1.5051202951266731,19233.944589649764,7880.996863565081,True,Vsx1_4,Vsx1 OE,-0.03757010191724641,0.5396264869049345,-10.907642684540868,95,22500
291,20.69,683.983,615.982,1197.0,1.313309020872429,16244.177,7840.505,True,Vsx1_4,Vsx1 OE,-0.3599593355390185,0.5012917909165711,-8.28402764378285,95,22500
292,20.734375,686.5028409090909,597.1803977272727,847.0,1.2957645511468776,19136.24005681818,7535.917613636364,True,Vsx1_4,Vsx1 OE,-0.31274784481724915,0.5256172826265146,-9.073128892724533,95,22500
293,21.572196620583718,702.8609831029186,687.6405529953917,1549.0,1.5070756933333944,24073.139016897083,7542.031490015361,True,Vsx1_4,Vsx1 OE,-0.5692635457228565,0.47884670994427947,-3.9616342941601133,95,22500
294,20.401174168297455,712.2759295499021,374.93933463796475,652.0,1.2345947695803945,18290.624266144812,9353.592954990216,True,Vsx1_4,Vsx1 OE,0.24935168320204726,0.8032391191948705,-19.29465150019054,95,22500
295,20.34,723.636,443.2373333333333,1004.0,1.3944355893757983,14467.652,8663.596,True,Vsx1_4,Vsx1 OE,0.05661612088947021,0.7654697735463054,-16.13762925183893,95,22500
296,23.193631669535286,748.1755593803787,739.2314974182444,1510.0,1.4160604820819067,31903.244406196212,7889.767641996557,True,Vsx1_4,Vsx1 OE,-0.7526864952101092,0.5409468617848407,0.4303522143268168,95,22500
297,20.612080536912753,759.3637583892618,527.2348993288591,942.0,1.350003354170809,14163.983892617449,8065.632214765101,True,Vsx1_4,Vsx1 OE,-0.202915314001197,0.7726833031890017,-11.70576530082252,95,22500
298,21.721472392638038,156.17914110429447,654.6723926380369,1000.0,1.4096383886182156,14129.526380368097,8008.996319018405,True,Vsx1_4,Vsx1 OE,0.08441296446285596,-0.8376725284767895,-10.395762599267421,95,22500
299,21.937724550898203,187.31616766467067,781.748502994012,1100.0,1.7102060274746111,26985.782035928143,7418.937724550899,True,Vsx1_4,Vsx1 OE,-0.28450946809604183,-0.8832759514953432,-4.099109485087709,95,22500
300,22.34119496855346,194.21540880503144,434.9795597484277,822.0,1.373517642107016,14075.3286163522,8783.979559748428,True,Vsx1_4,Vsx1 OE,0.6271817882848969,-0.532240570186898,-19.435290136390215,95,22500
301,24.173648134044175,198.0883472962681,706.3724295506473,1613.0,1.410598183759689,28134.521706016756,8208.52779893374,True,Vsx1_4,Vsx1 OE,-0.09566299473938344,-0.7840586525247702,-5.2006117787604325,95,22500
302,24.779329608938546,221.41154562383613,733.1098696461825,1601.0,1.3560557966356215,26666.21880819367,7073.766294227188,True,Vsx1_4,Vsx1 OE,-0.19058684582255647,-0.7522778652386796,-3.160315411824193,95,22500
303,21.18157543391188,303.92656875834444,558.6181575433911,930.0,1.2406652529101878,12254.084112149532,8758.550066755673,True,Vsx1_4,Vsx1 OE,0.18579300078599226,-0.3807749958642178,-13.939421266342094,95,22500
304,21.342293906810035,401.60394265232975,222.6863799283154,679.0,1.3550626040936136,14921.494623655914,7113.76164874552,False,Vsx1_4,Vsx1 OE,0.9747020805945348,0.18370230026880918,-28.180529210619078,95,22500
305,21.555944055944057,418.73776223776224,218.73076923076923,700.0,1.272979488985757,16354.363636363636,7589.776223776224,False,Vsx1_4,Vsx1 OE,0.9674617320302485,0.2297738912702103,-27.98814049159705,95,22500
306,21.253846153846155,531.0711538461538,249.62884615384615,758.0,1.2143681798402053,13634.426923076922,6749.957692307692,True,Vsx1_4,Vsx1 OE,0.7691901801192709,0.47705327255144114,-25.83778021093587,95,22500
307,22.45257731958763,567.7257731958763,468.7463917525773,1256.0,1.4076698410278763,15519.540206185568,10140.142268041238,True,Vsx1_4,Vsx1 OE,0.15081091757018528,0.35642323757160344,-14.313818322069949,95,22500
308,20.98330550918197,597.5626043405676,237.85141903171953,743.0,1.3650047534851988,12409.347245409015,6268.153589315526,False,Vsx1_4,Vsx1 OE,0.7314816135835194,0.6523791325145902,-26.026800061095983,95,22500
309,24.37312030075188,709.5996240601504,350.4718045112782,1252.0,1.2203861268586358,30535.20112781955,9348.02537593985,True,Vsx1_4,Vsx1 OE,0.3174706828432634,0.8202893406012137,-16.466938251771545,95,22500
310,23.065365025466892,733.0475382003395,454.1799660441426,1399.0,1.2449096737587297,17720.24702886248,8494.651103565366,True,Vsx1_4,Vsx1 OE,0.018229274127935513,0.7781985570664958,-12.829054555763122,95,22500
311,23.083398898505113,729.8394964594808,798.1644374508261,1532.0,1.312113478915791,28650.044846577497,8681.48229740362,True,Vsx1_4,Vsx1 OE,-0.8898530413564119,0.43895763741403826,2.8355826844668357,95,22500
312,21.081047381546135,737.3877805486285,623.2344139650872,1004.0,1.3565713040707692,16694.534912718205,7434.488778054862,True,Vsx1_4,Vsx1 OE,-0.4344458425140918,0.6260262436860242,-7.066552249663218,95,22500
313,23.794092093831452,735.8801042571677,766.7880104257167,1459.0,1.2782005693520295,37031.91138140747,9172.861859252824,True,Vsx1_4,Vsx1 OE,-0.8128839687202011,0.48409256191541616,2.1717262991438346,95,22500
314,22.010036496350367,749.5483576642335,553.0675182481751,1381.0,1.2497911678272273,18459.132299270073,7903.025547445255,True,Vsx1_4,Vsx1 OE,-0.26101021772570177,0.7236227622170754,-9.223272682036558,95,22500
315,24.856951871657753,768.7192513368984,518.519385026738,1951.0,1.2683739283766755,16550.68516042781,8425.91911764706,True,Vsx1_4,Vsx1 OE,-0.1889603203175837,0.804240695347012,-7.775732279101717,95,22500
316,21.615023474178404,106.07511737089202,656.8075117370892,505.0,1.8134016312871166,15251.610328638497,7406.901408450704,True,Vsx1_4,Vsx1 OE,0.1306445313904534,-0.9633025385725841,-10.870451815486689,95,22500
317,24.76,121.20816326530613,497.3461224489796,1460.0,1.419876206425749,23198.84244897959,7813.00081632653,True,Vsx1_4,Vsx1 OE,0.5378814259444586,-0.7723191492661544,-14.855384035294598,95,22500
318,24.67885816235504,156.88670829616413,623.264049955397,1474.0,1.4510586545853055,19077.35950044603,11900.240856378234,True,Vsx1_4,Vsx1 OE,0.16728431085819317,-0.8056125279246416,-8.866376838960917,95,22500
319,24.469058295964125,179.20807174887892,697.3982062780269,1338.0,1.4720656993743988,21367.834977578474,7412.053811659192,True,Vsx1_4,Vsx1 OE,-0.052288672199104935,-0.8219726795528168,-5.489975000681177,95,22500
320,21.774346793349167,183.646080760095,497.90261282660333,594.0,1.6402685281876017,17042.261282660333,8645.657957244655,True,Vsx1_4,Vsx1 OE,0.4713380632180435,-0.6189276553833674,-17.232156195304363,95,22500
321,24.34734734734735,189.7117117117117,407.8248248248248,1261.0,1.2452417632392139,22495.163163163164,8066.259259259259,True,Vsx1_4,Vsx1 OE,0.7040571196208221,-0.5171501665445714,-18.710690964506234,95,22500
322,25.454437869822485,209.64260355029586,727.8579881656805,1282.0,1.6005961072793555,22654.446153846155,7257.717159763313,True,Vsx1_4,Vsx1 OE,-0.16439214432556826,-0.7762306842802393,-2.834661111384051,95,22500
323,23.65749235474006,211.57645259938838,671.1605504587156,760.0,1.2314049764789228,14451.3501529052,7073.6697247706425,True,Vsx1_4,Vsx1 OE,-0.016406620235821845,-0.7168874314097725,-7.195566885718506,95,22500
324,22.23264540337711,241.49155722326455,719.4953095684803,673.0,1.4681555561639674,15889.735459662288,6399.506566604127,True,Vsx1_4,Vsx1 OE,-0.17564744009036637,-0.6896944644250671,-6.1380805045864975,95,22500
325,24.78360655737705,255.90983606557376,342.50409836065575,1511.0,1.1584639750037387,21191.972950819672,8171.398360655738,True,Vsx1_4,Vsx1 OE,0.8086109005682014,-0.29095944526262607,-20.63653602560462,95,22500
326,21.9284064665127,259.3764434180139,356.01847575057735,702.0,1.7137346878723911,18258.154734411084,9047.655889145497,True,Vsx1_4,Vsx1 OE,0.768840031954152,-0.2954869137577746,-22.840535955832735,95,22500
327,27.160090702947844,288.7360544217687,628.0312925170068,3080.0,1.5388443587864065,19681.69433106576,7800.3591836734695,True,Vsx1_4,Vsx1 OE,0.018394762562114364,-0.4849731550127999,-4.945182945333599,95,22500
328,22.006006006006007,328.496996996997,484.42942942942943,868.0,1.2945124749837966,13343.156156156156,7526.3003003003005,True,Vsx1_4,Vsx1 OE,0.3570157466317503,-0.2487004732964292,-16.26853909957036,95,22500
329,23.890449438202246,531.189138576779,351.0084269662921,1367.0,1.256021672353553,22839.095505617977,8450.5234082397,True,Vsx1_4,Vsx1 OE,0.5008006908185914,0.3797497812603339,-18.582752246198282,95,22500
330,22.828271028037385,547.4906542056075,280.2838785046729,1014.0,1.1838975970262782,14123.773364485982,7124.372663551402,True,Vsx1_4,Vsx1 OE,0.671164384343385,0.4880543943373137,-22.715413992398446,95,22500
331,23.730320699708454,611.9198250728863,471.96209912536443,1829.0,1.2170373772981549,17331.254373177842,8781.148688046647,True,Vsx1_4,Vsx1 OE,0.0966770032692037,0.4623481494075996,-12.480174929423029,95,22500
332,23.552511415525114,616.96499238965,388.95966514459667,1605.0,1.2283012525323327,21929.01293759513,7749.235920852359,True,Vsx1_4,Vsx1 OE,0.31134754321016866,0.5547360621673583,-16.39358077535909,95,22500
333,22.19319938176198,617.3183925811437,441.20092735703247,889.0,1.2077370406298593,15307.228748068006,8614.106646058732,True,Vsx1_4,Vsx1 OE,0.17238762791740014,0.5052597950792415,-15.367341123104737,95,22500
334,21.34673366834171,617.1155778894472,641.6658291457286,593.0,1.5448896588748722,12301.309045226131,7755.914572864322,True,Vsx1_4,Vsx1 OE,-0.35865675797186014,0.3116519966831175,-7.078969124451568,95,22500
335,22.727371864776444,636.4143947655398,558.1494002181025,1146.0,1.3746639363596853,17726.466739367504,8324.59760087241,True,Vsx1_4,Vsx1 OE,-0.1571862598686744,0.4397213957333661,-9.326567085080669,95,22500
336,23.439844760672703,700.280724450194,639.3337645536869,957.0,1.118544299201943,19024.552393272963,7516.439844760673,True,Vsx1_4,Vsx1 OE,-0.4383551171429465,0.519051840402839,-4.321477915112872,95,22500
337,23.986068111455108,714.8250773993808,389.7910216718266,861.0,1.38795871912925,16930.34055727554,8439.215170278638,True,Vsx1_4,Vsx1 OE,0.20782846870645355,0.7952960444612238,-15.013108432297813,95,22500
338,22.724038461538463,716.825,713.2451923076923,1469.0,1.4958540443327109,33909.80288461538,7178.371153846154,True,Vsx1_4,Vsx1 OE,-0.6514195440779427,0.4886476062884759,-1.5143767391890322,95,22500
339,23.312560856864653,722.3972736124634,638.0701071080817,1292.0,1.2750547819048295,20967.166504381694,7590.589094449854,True,Vsx1_4,Vsx1 OE,-0.4579340508459482,0.5748122273197229,-4.30066486996666,95,22500
340,23.680974477958237,721.6542923433875,767.3503480278422,1109.0,1.2201745537701225,22409.4060324826,13762.810904872389,True,Vsx1_4,Vsx1 OE,-0.7996522098868328,0.44846351606650714,1.9521459470202913,95,22500
341,24.67898193760263,728.1707717569786,695.1748768472906,1636.0,1.485319516487405,28698.724137931036,7041.057471264367,True,Vsx1_4,Vsx1 OE,-0.6150390318863639,0.5340761650111465,-0.27962326117917513,95,22500
342,23.94407894736842,735.4375,382.2261513157895,1572.0,1.2439048446361114,24293.152960526317,9062.477796052632,True,Vsx1_4,Vsx1 OE,0.20651423558218007,0.8534179975681755,-15.208237880871522,95,22500
343,24.575301204819276,737.5158132530121,739.0481927710844,1826.0,1.1988701153200303,40673.87123493976,7649.938253012048,True,Vsx1_4,Vsx1 OE,-0.7409780914116086,0.5148623767225962,1.7031025825297732,95,22500
344,23.20937840785169,743.6837513631407,483.18538713195204,1182.0,1.2835870236560232,15706.117775354416,8308.918211559432,True,Vsx1_4,Vsx1 OE,-0.06962158181099631,0.7764952844594017,-11.264478722354596,95,22500
345,22.883223684210527,773.2138157894736,785.2532894736842,894.0,1.485457646419298,16191.756578947368,9068.518092105263,True,Vsx1_4,Vsx1 OE,-0.9006016032796412,0.5583633659004918,2.450337695446642,95,22500
346,27.050744248985115,149.20974289580514,515.0290933694181,1811.0,1.4437134354283168,31214.959404600813,8214.004059539919,True,Vsx1_4,Vsx1 OE,0.4623215547005901,-0.7202433635098404,-11.501008530372665,95,22500
347,25.8104,154.8464,537.4824,1535.0,1.2687038226306406,20548.0104,8097.2904,True,Vsx1_4,Vsx1 OE,0.39682926666883445,-0.7279950120678054,-11.664357436987459,95,22500
348,23.634078212290504,211.55027932960894,736.1927374301677,734.0,1.5053376626096924,24659.73184357542,7006.58938547486,True,Vsx1_4,Vsx1 OE,-0.1886893151713397,-0.7795921352363319,-4.255480722487157,95,22500
349,27.931014492753622,221.16695652173914,780.0898550724638,2105.0,1.4711151222255316,29298.820289855073,9135.472463768116,True,Vsx1_4,Vsx1 OE,-0.314398468088833,-0.7980665129574135,2.1267089281135654,95,22500
350,24.79902755267423,278.3273905996758,650.8687196110211,763.0,1.3172477433868905,16451.0340356564,7958.849270664506,True,Vsx1_4,Vsx1 OE,-0.03164025573304963,-0.5326907887724895,-6.359655194638108,95,22500
351,23.114420062695924,288.12539184952976,552.6222570532915,821.0,1.4172833158985785,12166.236677115987,8445.349529780564,True,Vsx1_4,Vsx1 OE,0.21830016104961536,-0.4139294313646834,-12.4287740081012,95,22500
352,23.09775641025641,547.7836538461538,535.2067307692307,782.0,1.3199476064005984,21008.701923076922,10064.49358974359,True,Vsx1_4,Vsx1 OE,-0.004537629145693445,0.24323840241618733,-10.825873081632665,95,22500
353,23.807058823529413,606.0788235294118,441.47411764705885,1038.0,1.5297590830811394,15515.914117647058,8728.950588235293,True,Vsx1_4,Vsx1 OE,0.1835174619324862,0.4773104716919663,-13.84723703192742,95,22500
354,23.761838440111422,611.7367688022284,514.533426183844,895.0,1.3129001369817732,15787.933147632311,9796.296657381616,True,Vsx1_4,Vsx1 OE,-0.015924587197376994,0.4208922073558752,-10.510285345269622,95,22500
355,24.751765893037337,754.8274470232088,385.108980827447,1224.0,1.3303822555416698,30073.771947527748,10263.80423814329,True,Vsx1_4,Vsx1 OE,0.17889543933424745,0.8984794786387782,-14.089838224142689,95,22500
356,25.363796133567664,101.85764499121265,585.5114235500879,712.0,1.255496021556522,19112.04920913884,8181.193321616872,True,Vsx1_4,Vsx1 OE,0.32440601761588783,-0.9049522310776824,-10.414116352303424,95,22500
357,26.434959349593495,142.66158536585365,591.1849593495934,1205.0,1.4382842334194093,25394.435975609755,9580.734756097561,True,Vsx1_4,Vsx1 OE,0.26724477950068315,-0.8097600707206077,-8.706325903850313,95,22500
358,25.168614357262104,152.02671118530884,601.0217028380634,744.0,1.306685094469409,18137.719532554256,8478.936560934892,True,Vsx1_4,Vsx1 OE,0.23131514448900203,-0.7961643672638175,-9.435971436431196,95,22500
359,23.615384615384617,209.75897435897437,767.5401709401709,795.0,1.611175297979466,28820.196581196582,7098.841025641025,True,Vsx1_4,Vsx1 OE,-0.2698930881469239,-0.8142045762849826,-2.8622025628502,95,22500
360,26.35989010989011,224.02930402930403,639.6254578754579,1415.0,1.3415143039610253,14975.958791208792,7606.580586080586,True,Vsx1_4,Vsx1 OE,0.05460037713902888,-0.6557433851316459,-5.817510611468087,95,22500
361,26.127757352941178,229.06801470588235,418.34650735294116,1281.0,1.4380180114769927,16235.914522058823,8475.49356617647,True,Vsx1_4,Vsx1 OE,0.6356425923421316,-0.4301831956253739,-16.08693035831932,95,22500
362,25.582066869300913,234.04407294832828,686.4437689969604,795.0,1.250929932828719,17099.61550151976,6405.983282674772,True,Vsx1_4,Vsx1 OE,-0.07992338277370259,-0.6761562340497433,-4.367760797101866,95,22500
363,25.045007032348803,255.9943741209564,380.0717299578059,911.0,1.2634513850272668,15271.836849507736,8147.265822784811,True,Vsx1_4,Vsx1 OE,0.7090197105156986,-0.3269309840919743,-18.662559412162572,95,22500
364,24.079896907216494,400.42525773195877,488.12886597938143,631.0,1.5006023383882183,12868.623711340206,7923.690721649485,True,Vsx1_4,Vsx1 OE,0.2729743002367335,-0.07482408980453514,-13.35980706780608,95,22500
365,23.755844155844155,413.5194805194805,228.63116883116882,533.0,1.5254086333361319,16322.72987012987,8299.524675324676,True,Vsx1_4,Vsx1 OE,0.9469227442343691,0.2074141071652842,-25.387927253404044,95,22500
366,25.217977528089886,593.967415730337,603.1146067415731,1289.0,1.440236889758732,15789.337078651686,8817.297752808989,True,Vsx1_4,Vsx1 OE,-0.2320285716283178,0.2917760603699595,-5.183949102508372,95,22500
367,24.363425925925927,634.4930555555555,645.3842592592592,554.0,1.268347315020556,15992.282407407407,8330.877314814816,True,Vsx1_4,Vsx1 OE,-0.3861165051590274,0.35099166386750147,-3.7345774900311994,95,22500
368,24.112521150592215,651.7106598984772,465.53553299492387,1483.0,1.3200462098929546,17825.617597292723,7870.131133671743,True,Vsx1_4,Vsx1 OE,0.07253527530164594,0.5666821685944237,-12.021456415808714,95,22500
369,25.578582434514637,660.0462249614792,405.51078582434513,1632.0,1.3255904301457586,15381.227272727272,8278.825115562404,True,Vsx1_4,Vsx1 OE,0.22313107233260854,0.645087343538417,-13.215025889851965,95,22500
370,25.41275167785235,681.0950782997763,637.7684563758389,1080.0,1.3544923245688176,23373.868008948546,7779.375838926175,True,Vsx1_4,Vsx1 OE,-0.41407589277218126,0.4732835616898763,-2.6003506718842644,95,22500
371,26.016774193548386,692.5651612903226,662.7548387096774,971.0,1.1210942939073167,28091.570322580646,8255.890322580644,True,Vsx1_4,Vsx1 OE,-0.4920818237621909,0.4775176944907218,-0.7516737210996851,95,22500
372,23.36930860033727,724.5598650927487,567.7065767284992,785.0,1.3743851605363702,12427.691399662732,7539.359190556493,True,Vsx1_4,Vsx1 OE,-0.2737343936803047,0.6479218684823829,-7.430563781881659,95,22500
373,24.242839352428394,725.4657534246576,735.3773349937734,1034.0,1.3754143249978963,29416.475716064757,7851.7434620174345,True,Vsx1_4,Vsx1 OE,-0.7188127053185809,0.48867222408298105,1.0917166697891005,95,22500
374,27.38455414012739,755.6934713375796,452.0278662420382,1504.0,1.2004978047473773,20845.22213375796,9250.846337579618,True,Vsx1_4,Vsx1 OE,0.0010362778695220953,0.8362136829549733,-8.402149638636267,95,22500
375,24.24818401937046,782.6561743341405,530.4309927360774,997.0,1.3387175141486252,14912.740920096852,8227.07142857143,True,Vsx1_4,Vsx1 OE,-0.23503751879006585,0.8271270679602973,-7.711464713000481,95,22500
376,28.214568487727632,219.80047505938242,371.5391923990499,1457.0,1.2637284066229726,22791.380839271576,7884.6595407759305,True,Vsx1_4,Vsx1 OE,0.7695340106924919,-0.40791056605056264,-16.221663131319367,95,22500
377,30.967032967032967,214.26978021978022,712.6516483516483,2337.0,1.638115823395191,28001.254945054945,7278.643956043956,True,Vsx1_4,Vsx1 OE,-0.12817580506851523,-0.7500560574722849,2.021972399884369,95,22500
378,28.519188993482985,231.04851556842868,327.18609703113685,1664.0,1.2210042361033595,27130.028240405503,9061.38812454743,True,Vsx1_4,Vsx1 OE,0.875438197256803,-0.3374418545862945,-17.834142598464695,95,22500
379,26.540408163265305,252.77959183673468,706.4751020408163,1484.0,1.4204573531623979,29309.211428571427,10198.156734693877,True,Vsx1_4,Vsx1 OE,-0.1522806037121912,-0.6492232134455551,-2.3234415654127076,95,22500
380,29.5455223880597,305.8037313432836,654.2828358208956,1840.0,1.7487782347151268,16790.621641791044,8213.089552238805,True,Vsx1_4,Vsx1 OE,-0.0685293133895809,-0.4681149252289888,-1.2073441879425388,95,22500
381,25.025333333333332,320.252,494.23333333333335,1030.0,1.315694529965922,12061.621333333333,8392.178666666667,True,Vsx1_4,Vsx1 OE,0.33997474373954817,-0.2784148724983927,-12.882312898599892,95,22500
382,25.773722627737225,350.20924574209243,674.0608272506083,588.0,1.5133031935940102,14825.51094890511,8945.396593673966,True,Vsx1_4,Vsx1 OE,-0.16742411767901832,-0.3777274740364307,-3.661019290433458,95,22500
383,26.23037323037323,514.994851994852,350.14285714285717,956.0,1.1873102432901317,14689.962676962678,8346.939510939512,True,Vsx1_4,Vsx1 OE,0.5201750785087422,0.3406927834090776,-16.435314819450518,95,22500
384,24.900280898876403,590.818820224719,215.30477528089887,861.0,1.293268660651952,12442.275280898877,6237.775280898876,True,Vsx1_4,Vsx1 OE,0.7987174201584171,0.6575463880887924,-23.204259875238463,95,22500
385,27.62696783025325,689.6064339493497,455.34360027378506,1818.0,1.160867140151615,16950.91923340178,8170.523613963039,True,Vsx1_4,Vsx1 OE,0.06074201589165251,0.6700350221248381,-8.623093313556382,95,22500
386,26.9130859375,723.6552734375,449.953125,1319.0,1.2258468674262974,18155.275390625,8650.0283203125,True,Vsx1_4,Vsx1 OE,0.03966015762565234,0.7591866094439483,-9.26541833109043,95,22500
387,27.12729357798165,721.0,708.6823394495412,1174.0,1.4500802869283391,38959.266055045875,7232.818807339449,True,Vsx1_4,Vsx1 OE,-0.6430801535709028,0.5034318247343637,2.7149715570003323,95,22500
388,26.284033613445377,733.4899159663865,485.64285714285717,1460.0,1.398870946018799,17813.674789915967,8186.599159663866,True,Vsx1_4,Vsx1 OE,-0.06517174299291295,0.749051799921566,-8.175896490650167,95,22500
389,32.15662215806568,233.94009382894262,770.4799711295561,3755.0,1.6506539044830069,20944.717069649945,8338.422591122338,True,Vsx1_4,Vsx1 OE,-0.3016166278960789,-0.7572191467944674,6.028503021328966,95,22500
390,32.67918088737201,238.86933203315456,699.9790346172599,2761.0,1.5409372083476003,22541.51974646514,6678.240858117992,True,Vsx1_4,Vsx1 OE,-0.11985806832713974,-0.6771440119903169,3.383361770116842,95,22500
391,29.11662198391421,254.87131367292224,599.6635388739946,1953.0,1.3832127127182092,21053.9845844504,7898.646112600536,True,Vsx1_4,Vsx1 OE,0.12889259055895264,-0.5411283399090685,-4.598309449464594,95,22500
392,29.406177606177607,265.87258687258685,706.1907335907335,1798.0,1.6376877794800315,18533.710424710425,6672.1907335907335,True,Vsx1_4,Vsx1 OE,-0.1647161085814638,-0.6165979690130396,0.6479512998249888,95,22500
393,27.27093023255814,274.2906976744186,721.0023255813953,1064.0,1.3293793519126447,15318.20465116279,7278.773255813953,True,Vsx1_4,Vsx1 OE,-0.2129593058296022,-0.6101479516623587,-0.7317384265245295,95,22500
394,27.59775967413442,310.959266802444,439.2331975560081,1235.0,1.3531361609783188,14866.737270875763,7473.789205702647,True,Vsx1_4,Vsx1 OE,0.4956630204710053,-0.2483027727352385,-12.905562381328899,95,22500
395,27.3953488372093,321.29147286821706,465.2372093023256,901.0,1.2910651810359888,12348.255813953489,7834.283720930232,True,Vsx1_4,Vsx1 OE,0.4160342874455605,-0.24787210221444345,-11.826644776638098,95,22500
396,27.167391304347827,531.2771739130435,228.83478260869566,1143.0,1.2376443140215647,13031.813043478262,6250.093478260869,True,Vsx1_4,Vsx1 OE,0.8248437268718527,0.4977146026424848,-20.876370030287212,95,22500
397,26.61878453038674,570.5303867403314,435.2364640883978,1104.0,1.3645293788447237,14627.100552486188,9349.418784530386,True,Vsx1_4,Vsx1 OE,0.2372359907831072,0.39570481957624004,-11.653205434845553,95,22500
398,26.475609756097562,575.1483739837398,381.7936991869919,1152.0,1.2668766961417879,15499.360772357724,8675.154471544716,True,Vsx1_4,Vsx1 OE,0.3740334166874433,0.4585677356521334,-14.188858712803096,95,22500
399,27.138306138306138,621.8174048174048,530.2369852369852,1489.0,1.2072997713760611,22269.920745920746,9685.64491064491,True,Vsx1_4,Vsx1 OE,-0.06753393503633087,0.43069908144276314,-6.328123958080397,95,22500
400,26.98125,639.21875,381.82890625,1510.0,1.3092551865855884,22775.83828125,7814.31015625,True,Vsx1_4,Vsx1 OE,0.30763584232175023,0.6165607656149448,-13.086700458616797,95,22500
401,30.4774728120145,643.864836872087,546.3376488865873,2649.0,1.3259285268829257,29840.92232004143,9091.135163127912,True,Vsx1_4,Vsx1 OE,-0.13259666776511259,0.4696363032722395,-2.0539082830127526,95,22500
402,30.21731123388582,652.9493554327809,551.8204419889503,1646.0,1.3319159937790088,26036.527624309394,8937.791896869245,True,Vsx1_4,Vsx1 OE,-0.1565682406913812,0.4867548437697149,-1.9794902500405556,95,22500
403,25.654676258992804,656.6067146282974,556.0959232613909,543.0,1.3162971872801994,18292.42685851319,8460.937649880096,True,Vsx1_4,Vsx1 OE,-0.17228053889587747,0.4915609711280575,-6.308349528490879,95,22500
404,27.598765432098766,661.1987654320988,392.1716049382716,990.0,1.243166880862976,16343.356790123456,8346.388888888889,True,Vsx1_4,Vsx1 OE,0.2575438032068993,0.6608206997124275,-11.794225441006049,95,22500
405,28.51036866359447,663.1163594470046,591.3744239631336,1104.0,1.2631191398882986,18238.376728110597,8276.614055299538,True,Vsx1_4,Vsx1 OE,-0.27212368288245126,0.4736950171442109,-1.78749737914967,95,22500
406,27.40041928721174,699.566037735849,537.6687631027254,1189.0,1.163871127401781,19142.880503144654,7366.649895178197,True,Vsx1_4,Vsx1 OE,-0.1677302201776938,0.6152971361656516,-5.005020877420492,95,22500
407,27.405263157894737,713.7473684210527,523.7778947368421,1148.0,1.317690387340465,17458.477894736843,7825.792631578947,True,Vsx1_4,Vsx1 OE,-0.14561527625371262,0.6636523805969086,-5.5014329317491,95,22500
408,25.78832116788321,710.7609489051094,584.771897810219,669.0,1.335022669766481,13554.271897810218,7743.8521897810215,True,Vsx1_4,Vsx1 OE,-0.3043400303593071,0.5975030009804005,-4.364694703774973,95,22500
409,26.16988416988417,766.8429858429859,493.7567567567568,993.0,1.3133387063896411,14603.917631917631,9142.796653796653,True,Vsx1_4,Vsx1 OE,-0.12123524649443862,0.8234924578634337,-7.610168289573622,95,22500
410,28.94302554027505,154.4803536345776,585.0117878192534,1264.0,1.3573967449503526,19501.312377210215,8229.595284872299,True,Vsx1_4,Vsx1 OE,0.27168529879495096,-0.7746127991482736,-6.372462651163161,95,22500
411,29.627311522048362,167.61522048364154,373.4900426742532,1626.0,1.1975520065669014,28005.215504978663,7736.477951635847,True,Vsx1_4,Vsx1 OE,0.8186080301463408,-0.5384641120262995,-15.206544862573168,95,22500
412,29.62450980392157,217.58235294117648,770.6401960784314,1351.0,1.5243888025946182,27749.216666666667,7596.935294117647,True,Vsx1_4,Vsx1 OE,-0.28542670997856323,-0.797769628948473,3.3544064762649484,95,22500
413,27.864229765013054,251.56657963446474,546.5039164490862,615.0,1.3468634688077856,18278.720626631854,7594.422976501305,True,Vsx1_4,Vsx1 OE,0.2730021611665707,-0.49810119328898106,-8.302708683515768,95,22500
414,27.134959349593498,261.40487804878046,717.7869918699187,827.0,1.3419138260119612,16245.726829268293,6546.619512195122,True,Vsx1_4,Vsx1 OE,-0.1911094523288619,-0.6388339724101967,-1.133853804586387,95,22500
415,27.79531109107304,543.7889990982867,547.0622182146078,1293.0,1.4042143523697934,30661.921550946798,10638.600541027952,True,Vsx1_4,Vsx1 OE,-0.03119830520167033,0.2220657259290082,-5.630236671763548,95,22500
416,28.46272098385857,569.336664104535,511.5857033051499,1669.0,1.6772689613098983,24365.59723289777,16593.268255188315,True,Vsx1_4,Vsx1 OE,0.036421256876023156,0.3192591077832081,-6.342887477920698,95,22500
417,28.323780015491867,587.4430673896204,410.01006971340047,1451.0,1.1774661415681904,21326.246320681643,8617.069713400464,True,Vsx1_4,Vsx1 OE,0.2867776065032088,0.46175056645901513,-10.942516091963263,95,22500
418,28.344306049822062,596.8389679715302,575.9403914590747,1306.0,1.3293415210503428,20182.86565836299,14408.393238434164,True,Vsx1_4,Vsx1 OE,-0.16259541924070253,0.32509827528426904,-3.272729360988471,95,22500
