label,centroid_x,centroid_y,centroid_z,area,aspherity,int_0,int_1,in_plane,sample,type,x_std,y_std,z_std,rotation,int_threshold
2866,92.63605823068309,278.2620380739082,716.5061590145576,1103.0,1.265132098662833,21160.127659574468,9019.711086226203,False,Vsx1_1,Vsx1 OE,-0.30014326946713377,-0.5940407070623243,35.50325690373648,68,22500
2867,91.65113350125945,350.7808564231738,558.7128463476071,931.0,1.4320635158628252,29192.176322418138,13404.556675062971,False,Vsx1_1,Vsx1 OE,0.008148748332067024,-0.34667414338441727,34.23636330456265,68,22500
2868,92.9218203033839,404.58343057176194,842.2532088681447,1141.0,1.2526612958460615,24964.82497082847,8903.502917152859,False,Vsx1_1,Vsx1 OE,-0.6549915046048504,-0.3935642368244028,36.217367473472,68,22500
2869,90.78647214854111,415.51193633952255,818.2095490716181,910.0,1.2893741894429636,20409.350132625994,9984.879310344828,False,Vsx1_1,Vsx1 OE,-0.6079551001742522,-0.35613218553709547,34.03892653381008,68,22500
2870,90.8936170212766,421.84802431610944,752.7629179331307,557.0,1.644176420123386,12042.188449848025,8000.285714285715,False,Vsx1_1,Vsx1 OE,-0.46600725021755973,-0.3048071019613259,34.00285932648068,68,22500
2871,90.1739837398374,466.62439024390244,935.5333333333333,868.0,1.424761287461659,10740.351219512195,7018.343089430894,False,Vsx1_1,Vsx1 OE,-0.8994626815838748,-0.31322956472683416,33.75226843160694,68,22500
2872,92.83841181902123,465.9639889196676,857.899353647276,1311.0,1.363310267094696,40810.38596491228,8214.956602031394,False,Vsx1_1,Vsx1 OE,-0.7262189762312858,-0.27000706139951147,36.23776377145027,68,22500
2873,91.51829268292683,503.3158536585366,849.6829268292682,1067.0,1.5109248967990672,39492.08902439025,8563.20243902439,False,Vsx1_1,Vsx1 OE,-0.7300811007637892,-0.1846157099840272,34.94010388957397,68,22500
2874,92.36133603238866,511.34716599190284,811.8937246963562,1177.0,1.3228614820709579,43509.67307692308,9838.853238866397,False,Vsx1_1,Vsx1 OE,-0.6507079668335166,-0.14553774184459867,35.705290050127736,68,22500
2875,91.26113360323886,541.9514170040486,828.9251012145749,617.0,1.3600277309458577,28052.532388663967,10174.394736842105,False,Vsx1_1,Vsx1 OE,-0.7067772745053087,-0.08924000569562796,34.6780341570611,68,22500
2876,90.42592592592592,572.5793650793651,267.0145502645503,1035.0,1.5647429066755554,9120.285714285714,12457.748677248677,False,Vsx1_1,Vsx1 OE,0.5260411475750366,0.30008971507246507,32.58695027456597,68,22500
2877,90.23104693140795,692.8935018050541,315.05956678700363,748.0,1.434341955549815,10338.842960288808,10836.319494584837,False,Vsx1_1,Vsx1 OE,0.34774026332811836,0.5322842470295879,32.63542699074025,68,22500
2878,92.21656050955414,697.4764331210191,304.6904458598726,996.0,1.222485547051588,11489.619108280254,10855.63566878981,False,Vsx1_1,Vsx1 OE,0.3681191942328732,0.5481431654613258,34.60220292396897,68,22500
2879,91.96323529411765,709.3661764705882,318.16323529411767,1776.0,1.2635795302862698,13493.816911764707,10471.840441176471,False,Vsx1_1,Vsx1 OE,0.33107352045857197,0.566071315270269,34.39295370098878,68,22500
2880,96.52654320987655,716.4641975308642,242.83703703703705,2306.0,1.4809171784967545,21542.685185185186,8248.975925925926,False,Vsx1_1,Vsx1 OE,0.4945902083403937,0.6247193686051795,38.79120121545359,68,22500
2881,92.1701030927835,722.2876288659794,323.41752577319585,1359.0,1.4036636425386375,14849.274226804124,9723.470103092783,False,Vsx1_1,Vsx1 OE,0.31171564668148455,0.5909539355992992,34.626173192908375,68,22500
2882,90.52436440677967,724.1747881355932,243.01483050847457,1171.0,1.391020117395585,19690.60911016949,7308.791313559322,False,Vsx1_1,Vsx1 OE,0.4895879937960925,0.6412751368971383,32.79797851959689,68,22500
2883,95.43198263386397,742.7062228654124,299.48335745296674,2125.0,1.157250046253522,16596.92981186686,7856.515918958032,False,Vsx1_1,Vsx1 OE,0.3529125205513832,0.6488118209763145,37.85569054866338,68,22500
2884,94.68355041003377,777.1123974915581,400.0004823926676,2531.0,1.1489396131383338,31207.039556198746,8414.408104196817,False,Vsx1_1,Vsx1 OE,0.10872640724182081,0.6653025185163575,37.37603417859439,68,22500
2885,91.91183294663573,787.399071925754,230.3596287703016,540.0,1.292905489048427,11475.853828306264,6569.76102088167,False,Vsx1_1,Vsx1 OE,0.48028319399385055,0.7850900562323677,34.2263261643669,68,22500
2886,90.85777126099707,833.3900293255132,475.42228739002934,971.0,1.5862413778142208,17217.357771261,8137.673020527859,False,Vsx1_1,Vsx1 OE,-0.09257574352634923,0.7434632865153026,33.78563106170041,68,22500
2887,92.54773869346734,835.2542713567839,321.22010050251254,1859.0,1.5614081897478216,13363.107537688442,5716.537688442211,False,Vsx1_1,Vsx1 OE,0.24962946768327487,0.836177546484604,35.12371401560623,68,22500
2888,91.28535980148884,863.8287841191067,599.0124069478908,553.0,1.2083085173378094,16330.74441687345,9116.75682382134,False,Vsx1_1,Vsx1 OE,-0.3857701838160198,0.7381142409393124,34.53056290428169,68,22500
2889,90.27565982404693,942.7947214076246,500.6480938416422,515.0,1.4716819163201655,14827.307917888564,6113.736070381232,False,Vsx1_1,Vsx1 OE,-0.2136079228191693,0.9652230200711986,33.38243282889075,68,22500
2890,90.59114583333333,150.484375,640.3072916666666,634.0,1.7036350829498457,14209.611979166666,9929.388020833334,False,Vsx1_1,Vsx1 OE,-0.05475099756445889,-0.8261580892940665,33.14211914000463,68,22500
2891,93.76507439310885,232.85434612372748,561.4369616288176,1695.0,1.595439068624295,25934.90054815975,8729.418167580267,False,Vsx1_1,Vsx1 OE,0.07201754023938345,-0.6029145608250255,36.22611378754636,68,22500
2892,92.80952380952381,241.06593406593407,616.8798534798535,1614.0,1.3659387235807499,32547.18021978022,8450.038827838827,False,Vsx1_1,Vsx1 OE,-0.05628949284421947,-0.6170682162241832,35.40690731034886,68,22500
2893,90.6896551724138,267.8965517241379,741.6068965517242,691.0,1.3427208187298174,18001.803448275863,8411.39827586207,False,Vsx1_1,Vsx1 OE,-0.3498904113463789,-0.6308604962789237,33.60300893962124,68,22500
2894,92.7356608478803,287.04821280133,557.206982543641,1459.0,1.4384576685759844,24908.9285120532,7820.127182044887,False,Vsx1_1,Vsx1 OE,0.049296044682554996,-0.48344474476494026,35.24693727599111,68,22500
2895,91.90120160213618,289.14819759679574,593.69826435247,1031.0,1.5376066522787337,15566.919893190921,7272.855807743658,False,Vsx1_1,Vsx1 OE,-0.03319455207139421,-0.4998969017062307,34.49856209964383,68,22500
2896,92.17076167076166,479.4914004914005,851.9140049140049,1053.0,1.4643218580682507,39062.89189189189,8731.371007371008,False,Vsx1_1,Vsx1 OE,-0.7209183348666794,-0.2373503613804232,35.571339998706286,68,22500
2897,92.98404255319149,561.9015957446809,852.9840425531914,963.0,1.4976370401644314,34475.5625,8885.156914893618,False,Vsx1_1,Vsx1 OE,-0.7721587526026589,-0.05999551077637255,36.47822661930592,68,22500
2898,91.80548628428927,600.4788029925187,262.5286783042394,554.0,1.469966396429725,11843.491271820449,7204.708229426434,False,Vsx1_1,Vsx1 OE,0.5194938017663753,0.36291929326142314,33.98706873842243,68,22500
2899,94.49518459069022,741.5,373.8170144462279,1662.0,1.2832122422971681,23108.975120385232,9257.519261637239,False,Vsx1_1,Vsx1 OE,0.18813305933742597,0.6034545487711371,37.088179754340565,68,22500
2900,93.0355871886121,780.1625148279952,477.9928825622776,1069.0,1.1985585756652972,23312.606168446026,7813.919335705813,False,Vsx1_1,Vsx1 OE,-0.06672630692167725,0.6270335574785961,35.910466299790805,68,22500
2901,92.15010351966873,802.7287784679089,495.0600414078675,1155.0,1.424828940461703,24152.065217391304,8340.946169772256,False,Vsx1_1,Vsx1 OE,-0.11810813335766279,0.6659518317189332,35.08911993966522,68,22500
2902,93.68205128205128,812.2948717948718,436.42905982905984,1482.0,1.1782019367632817,29512.863247863246,9105.592307692308,False,Vsx1_1,Vsx1 OE,0.0067590859541522,0.7203307859632424,36.49706763539064,68,22500
2903,98.11288805268109,838.8617121354656,319.5597365945437,2135.0,1.5246480645294596,11722.698024459078,6256.870178739417,False,Vsx1_1,Vsx1 OE,0.2512190954536653,0.8449171118110932,40.689024389936144,68,22500
2904,92.33932135728543,848.9920159680639,319.1377245508982,716.0,1.3801448727918848,10258.7624750499,5388.1556886227545,False,Vsx1_1,Vsx1 OE,0.2461188449852456,0.8670431735766659,34.92571272112573,68,22500
2905,93.60495867768596,862.7636363636364,483.3900826446281,781.0,1.190670679632648,19950.737190082644,8618.332231404958,False,Vsx1_1,Vsx1 OE,-0.1277149110393705,0.8023122014681823,36.58358765462747,68,22500
2906,92.95364891518737,878.8520710059172,536.2514792899408,1257.0,1.3567231684263943,40932.89349112426,9030.554240631163,False,Vsx1_1,Vsx1 OE,-0.2549433604610726,0.8066536361651293,36.07140812013217,68,22500
2907,92.92016238159675,889.5615696887686,601.3031123139377,1002.0,1.3368754794036015,21961.42354533153,8915.106901217861,False,Vsx1_1,Vsx1 OE,-0.4061181161124885,0.7923669145966907,36.19908057870426,68,22500
2908,96.67179487179487,158.02358974358975,641.0358974358975,1284.0,1.3078653354552263,14685.243076923078,10672.554871794871,False,Vsx1_1,Vsx1 OE,-0.06080820645971596,-0.8103021332438585,39.23275979227707,68,22500
2909,92.4876404494382,208.3370786516854,601.7505617977528,619.0,1.5248475279114149,15425.98202247191,8585.741573033707,False,Vsx1_1,Vsx1 OE,-0.003203276001330413,-0.6790466722858092,35.01409791066512,68,22500
2910,93.70153846153846,225.61128205128205,619.7948717948718,1247.0,1.4507271229942686,19663.227692307693,8056.925128205128,False,Vsx1_1,Vsx1 OE,-0.05361064949990224,-0.6521212654287114,36.28851583171896,68,22500
2911,94.45664739884393,238.91990090834022,456.24525185796864,1468.0,1.2601554318418342,20373.654830718413,9826.832369942196,False,Vsx1_1,Vsx1 OE,0.3026137600464833,-0.5293147755699035,36.6829465213281,68,22500
2912,93.34328358208955,234.90773405698778,499.5807327001357,893.0,1.2100188887034184,17675.697421981004,8125.723202170963,False,Vsx1_1,Vsx1 OE,0.20850832681567533,-0.5629027685136296,35.66461666889524,68,22500
2913,93.07364016736402,253.02510460251045,626.2652719665272,1406.0,1.281846764437195,27263.772384937238,8423.814225941424,False,Vsx1_1,Vsx1 OE,-0.08427362114325598,-0.5966398159004748,35.705793011633524,68,22500
2914,94.76719576719577,256.56613756613757,496.4550264550264,1342.0,1.3149677322819777,28086.01851851852,9127.456790123457,False,Vsx1_1,Vsx1 OE,0.20263354670462363,-0.5143335371660944,37.10530572332318,68,22500
2915,96.0149551345962,298.69890329012964,502.10667996011966,1241.0,1.2671608513053567,15494.164506480558,8206.70189431705,False,Vsx1_1,Vsx1 OE,0.16507697206408523,-0.4265964957822683,38.41263554058832,68,22500
2916,93.52513966480447,305.4664804469274,490.9106145251397,1020.0,1.4230265345318163,16093.206703910615,7491.370111731843,False,Vsx1_1,Vsx1 OE,0.18597580173068806,-0.40553926372514404,35.90461525720692,68,22500
2917,93.95101553166069,320.1983273596177,700.9235364396654,1179.0,1.4446394566535916,17856.867383512545,7289.747909199522,False,Vsx1_1,Vsx1 OE,-0.2903090250083983,-0.49451505265394435,36.82882798529126,68,22500
2918,93.02702702702703,328.22162162162164,701.1216216216217,527.0,1.4314331987178666,12578.372972972973,7575.751351351351,False,Vsx1_1,Vsx1 OE,-0.29551254391040105,-0.47730107374760355,35.91417155557412,68,22500
2919,95.03675213675214,326.03846153846155,545.9854700854701,1626.0,1.4693426003171615,20483.033333333333,8962.331623931625,False,Vsx1_1,Vsx1 OE,0.051173596202939375,-0.3927906576546074,37.56539066260087,68,22500
2920,93.9108635097493,329.86211699164346,823.8551532033426,1025.0,1.4482122143280562,14135.930362116991,8238.902506963788,False,Vsx1_1,Vsx1 OE,-0.5697221860933125,-0.5443499930826383,37.0815305339136,68,22500
2921,92.40617577197149,334.99287410926365,500.4536817102138,590.0,1.4286944673458184,14858.04513064133,8295.239904988124,False,Vsx1_1,Vsx1 OE,0.147216718874148,-0.3472622881049947,34.840217813132064,68,22500
2922,95.08671586715867,458.4252767527675,827.540590405904,1396.0,1.4781384818063381,36415.61992619926,9321.183579335793,False,Vsx1_1,Vsx1 OE,-0.6541483278441115,-0.26882891138907217,38.40803948861031,68,22500
2923,94.07287933094385,469.9522102747909,821.5698924731183,1019.0,1.3105272298445938,21620.464755077657,9108.713261648745,False,Vsx1_1,Vsx1 OE,-0.6476961707456523,-0.24050045418886834,37.393251389756536,68,22500
2924,92.77423638778221,491.4887118193891,855.7330677290837,929.0,1.5507779422059527,27461.269588313415,8336.054448871182,False,Vsx1_1,Vsx1 OE,-0.7365307256923681,-0.2136384408208647,36.19684866243136,68,22500
2925,92.66133720930233,666.2122093023256,406.6046511627907,835.0,1.273866478247992,14139.988372093023,13030.879360465116,False,Vsx1_1,Vsx1 OE,0.15976710899761892,0.4220087732890665,35.24632157777096,68,22500
2926,95.14524647887323,712.0721830985915,224.52552816901408,1527.0,1.5132321889720233,18565.554577464787,7726.106514084507,False,Vsx1_1,Vsx1 OE,0.5379533395452527,0.6257678993950677,37.363020554955675,68,22500
2927,95.08169934640523,733.4444444444445,276.38779956427015,1291.0,1.5667252392142994,20955.729847494553,7721.023965141612,False,Vsx1_1,Vsx1 OE,0.4098197338025007,0.6420941877693425,37.442152783883465,68,22500
2928,92.15991471215352,742.7420042643923,418.1940298507463,596.0,1.3608637948669042,14120.219616204691,10295.49893390192,False,Vsx1_1,Vsx1 OE,0.08858649149665099,0.5806156048331848,34.856149982030125,68,22500
2929,94.62222222222222,751.0353535353536,332.65050505050505,1232.0,1.3585813644219165,18929.765656565658,8370.639393939395,False,Vsx1_1,Vsx1 OE,0.27412919451950235,0.6477238483456562,37.131274162784756,68,22500
2930,97.12426470588235,749.247794117647,289.225,2153.0,1.4525522062237528,17631.558823529413,7820.952205882353,False,Vsx1_1,Vsx1 OE,0.3718818454842925,0.6688371802371187,39.53165657706287,68,22500
2931,95.71180304127444,778.9391745112238,429.9319333816075,1916.0,1.5139315184074942,23192.08979000724,8107.419261404779,False,Vsx1_1,Vsx1 OE,0.041012713963995306,0.6520312746680486,38.475005833084886,68,22500
2932,96.55261820030503,796.1733604473818,333.6426029486528,2896.0,1.846715012183751,14260.167768174886,7625.778342653787,False,Vsx1_1,Vsx1 OE,0.24516826349103926,0.7446301745430473,39.11386731422757,68,22500
2933,95.49168539325842,812.5537078651686,375.31865168539326,3168.0,1.83229050366317,23958.095730337078,7416.085393258427,False,Vsx1_1,Vsx1 OE,0.14266634609125117,0.7560357589290252,38.166715162892224,68,22500
2934,92.42145593869732,823.2758620689655,332.48275862068965,798.0,1.6830029511668085,12993.394636015326,6431.047892720307,False,Vsx1_1,Vsx1 OE,0.23165691926603782,0.8038316158137542,35.010033816408104,68,22500
2935,95.41010876519513,833.7613563659629,456.03134996801026,1957.0,1.3126830241556164,34329.16570697377,8539.66346769034,False,Vsx1_1,Vsx1 OE,-0.0495995579418822,0.7554131177543639,38.29385639835662,68,22500
2936,94.38228614685843,844.1695685087055,429.4337623012869,1625.0,1.2990859294568986,27455.48902346707,8133.721423164269,False,Vsx1_1,Vsx1 OE,0.0034375440044334127,0.7931892747957843,37.216499871099366,68,22500
2937,93.79692307692308,907.8276923076924,564.3507692307692,1171.0,1.2824024873310913,27610.099487179486,8694.366153846155,False,Vsx1_1,Vsx1 OE,-0.33467634149701775,0.8530663836034893,37.01122534692251,68,22500
2938,93.63498920086393,910.7537796976242,518.805615550756,1130.0,1.2861480226080044,18250.75161987041,7940.45464362851,False,Vsx1_1,Vsx1 OE,-0.23501489861402358,0.8855811704887644,36.747988482356696,68,22500
2939,95.6896551724138,213.86896551724138,580.3241379310344,1188.0,1.323795148950459,29380.987192118228,8566.76945812808,False,Vsx1_1,Vsx1 OE,0.041236920443699976,-0.6547800529325449,38.173040782612354,68,22500
2940,95.30625,219.6203125,568.821875,1553.0,1.2130536382839894,31335.4,8950.1875,False,Vsx1_1,Vsx1 OE,0.06343212986381874,-0.6357435879596767,37.769597110378605,68,22500
2941,96.62132661628883,224.8832913518052,603.5415617128464,1436.0,1.2964383881776032,25495.42065491184,8574.77665827036,False,Vsx1_1,Vsx1 OE,-0.01697737623179807,-0.644348371705175,39.170182994657104,68,22500
2942,97.16614810205351,257.9520846297449,529.0155569383945,2116.0,1.4338748548943883,16226.573117610455,11037.94835096453,False,Vsx1_1,Vsx1 OE,0.12933600679595503,-0.5300703789026856,39.58051957715545,68,22500
2943,94.05593220338983,271.73050847457625,753.1593220338983,714.0,1.4445471418810372,18109.781355932202,9187.898305084746,False,Vsx1_1,Vsx1 OE,-0.37786344348214385,-0.629228798884818,37.000032044785634,68,22500
2944,95.50900473933649,297.10710900473936,551.5658767772512,1242.0,1.3736417428001204,24031.218957345973,8811.268246445497,False,Vsx1_1,Vsx1 OE,0.05590669884357635,-0.4584802401900083,38.01845005878409,68,22500
2945,94.01666666666667,329.3628205128205,757.2666666666667,959.0,1.4554511288169496,13330.035897435897,13604.873076923077,False,Vsx1_1,Vsx1 OE,-0.42117937268791883,-0.5071297033209482,37.033940223200325,68,22500
2946,94.0704845814978,362.13546255506606,726.8248898678414,1051.0,1.1487177767186094,16143.04845814978,7522.980176211454,False,Vsx1_1,Vsx1 OE,-0.37283808271942964,-0.418845992191733,37.05413399438829,68,22500
2947,93.95059076262083,368.2266380236305,848.0955961331902,1122.0,1.4775680467594845,21364.40708915145,8598.816326530612,False,Vsx1_1,Vsx1 OE,-0.646435729086374,-0.47544090229559,37.2193311102018,68,22500
2948,94.17716535433071,368.50787401574803,739.0879265091863,979.0,1.4042189389006787,20158.240157480315,7264.241469816273,False,Vsx1_1,Vsx1 OE,-0.40391705271087697,-0.41213753488772964,37.196010226332255,68,22500
2949,97.52626158599382,451.33470648815654,821.4685890834191,1239.0,1.2944958246768814,37793.00411946447,10636.622039134912,False,Vsx1_1,Vsx1 OE,-0.6364119855208363,-0.2806518107821896,40.825797454067136,68,22500
2950,95.03341902313625,456.62853470437017,812.2892030848329,929.0,1.3533044704621948,23858.017994858612,9983.723650385604,False,Vsx1_1,Vsx1 OE,-0.6191290938832811,-0.2639371520892534,38.317748896045025,68,22500
2951,95.26706484641639,469.82423208191125,842.2431740614335,1561.0,1.4367261554599364,37624.57337883959,9529.283276450511,False,Vsx1_1,Vsx1 OE,-0.6936383965073539,-0.2526684412145185,38.634742953939316,68,22500
2952,95.29729729729729,480.17374517374515,828.8558558558559,911.0,1.435377932867453,25387.525096525096,10577.971685971686,False,Vsx1_1,Vsx1 OE,-0.6699704548058927,-0.22261812661496194,38.645694728433504,68,22500
2953,95.88617886178862,513.335656213705,856.4471544715448,1129.0,1.2148560051392958,38639.54006968641,8640.271777003485,False,Vsx1_1,Vsx1 OE,-0.7510561063233256,-0.16687231907536426,39.33458456260902,68,22500
2954,94.98139534883721,523.0527131782945,799.8674418604651,1602.0,1.2655870774037783,35261.2007751938,10656.452713178294,False,Vsx1_1,Vsx1 OE,-0.6308591933123029,-0.11334454026839968,38.31068415756939,68,22500
2955,95.07113985448666,526.0800323362974,837.2489894907034,1508.0,1.2787936794507895,42183.4438156831,11495.936944219888,False,Vsx1_1,Vsx1 OE,-0.715876300473667,-0.12830707528798535,38.48957887050992,68,22500
2956,94.62705436156763,551.4437420986094,862.8508217446271,937.0,1.2526407583286505,31289.53223767383,8785.661188369153,False,Vsx1_1,Vsx1 OE,-0.7879150218035629,-0.08825672894027659,38.13231312993124,68,22500
2957,94.65436893203884,687.968932038835,181.66601941747572,767.0,1.5623005168348494,9844.500970873787,7323.188349514563,False,Vsx1_1,Vsx1 OE,0.6476601353714655,0.5983664410164566,36.74710883455132,68,22500
2958,93.77398160315374,720.7266754270696,269.7279894875164,942.0,1.4516335489432854,15333.504599211563,7863.122207621551,False,Vsx1_1,Vsx1 OE,0.43217960444631687,0.6184610046512147,36.10508611522713,68,22500
2959,92.95344129554655,746.6376518218624,353.9068825910931,633.0,1.3336813960781184,17142.246963562753,8781.937246963562,False,Vsx1_1,Vsx1 OE,0.2294039290285974,0.6260027537214528,35.50642430241408,68,22500
2960,94.56140350877193,751.5101214574898,390.62483130904184,1047.0,1.5217339701639974,14584.607287449393,7946.419703103914,False,Vsx1_1,Vsx1 OE,0.1447789164215687,0.6154050128151689,37.204049518339424,68,22500
2961,94.88707799767171,804.314318975553,461.60302677532013,1038.0,1.2589709198063816,36971.86379511059,8144.565774155995,False,Vsx1_1,Vsx1 OE,-0.04454699734071188,0.6886159586059495,37.75104522830227,68,22500
2962,94.47676767676768,803.1868686868687,448.69191919191917,1262.0,1.3125058425829672,33417.423232323235,8536.158585858586,False,Vsx1_1,Vsx1 OE,-0.015136832397026345,0.6936074638517782,37.30985426324349,68,22500
2963,94.1829457364341,865.1100775193798,624.0837209302325,852.0,1.2236613697374883,24715.897674418604,9272.46511627907,False,Vsx1_1,Vsx1 OE,-0.4423295306362184,0.7264583158230098,37.487102950912025,68,22500
2964,96.93440122044241,893.9077040427155,558.1594202898551,1637.0,1.1059744158134088,43758.00457665904,8867.826849733028,False,Vsx1_1,Vsx1 OE,-0.31262095375746646,0.8265627282136143,40.11908564593755,68,22500
2965,95.10050890585242,911.4809160305343,505.0419847328244,1049.0,1.4654405292188586,13534.19592875318,7506.9567430025445,False,Vsx1_1,Vsx1 OE,-0.20479556925074716,0.8950661264990276,38.18271597607907,68,22500
2966,97.79477020602219,914.6236133122029,578.7131537242473,1599.0,1.213729655635733,23955.480982567355,8815.416006339145,False,Vsx1_1,Vsx1 OE,-0.37065776871030887,0.8594778350812298,41.049542383243754,68,22500
2967,96.36654804270462,208.77105575326215,635.6536180308423,1018.0,1.3873836824917831,23412.56820877817,9333.05931198102,False,Vsx1_1,Vsx1 OE,-0.07891670736385326,-0.6976131075591236,38.971290769187995,68,22500
2968,96.33683289588801,223.45931758530185,538.161854768154,1385.0,1.2747989179077899,17919.213473315835,8109.198600174978,False,Vsx1_1,Vsx1 OE,0.12942033911324935,-0.609819811745433,38.734048823324464,68,22500
2969,95.38018741633199,243.08835341365463,655.8018741633199,906.0,1.4782660679690491,16734.668005354753,7813.487282463186,False,Vsx1_1,Vsx1 OE,-0.14412602741895175,-0.6350895706994203,38.06913742636484,68,22500
2970,94.76923076923077,246.07459207459206,443.6620046620047,992.0,1.3908597022715352,14434.067599067599,13190.417249417249,False,Vsx1_1,Vsx1 OE,0.32638750647903025,-0.5066266915104121,36.974560156303816,68,22500
2971,95.72156013001083,246.75297941495126,514.7659804983749,1170.0,1.3201836723684717,30285.726977248105,8185.097508125677,False,Vsx1_1,Vsx1 OE,0.16769175892447175,-0.546058455690309,38.09084206255681,68,22500
2972,95.11180124223603,257.0372670807453,651.5766045548654,1497.0,1.623215582083566,19942.285714285714,8038.750517598343,False,Vsx1_1,Vsx1 OE,-0.14299147186965067,-0.6025353486401988,37.80648246486201,68,22500
2973,96.91644908616188,255.92080069625763,460.27676240208876,1430.0,1.5732323798154528,16435.739773716276,13321.23498694517,False,Vsx1_1,Vsx1 OE,0.2835723581484253,-0.4949213945881148,39.170798134083235,68,22500
2974,95.48223350253807,266.0822335025381,676.6203045685279,1302.0,1.286898717840672,24966.187817258884,8219.114720812182,False,Vsx1_1,Vsx1 OE,-0.2041071711812249,-0.5974064419901051,38.244400905201154,68,22500
2975,95.27856025039124,294.11424100156495,689.510172143975,801.0,1.3982698529593065,14978.840375586855,7357.949921752739,False,Vsx1_1,Vsx1 OE,-0.2494259133809792,-0.5442826137781605,38.1013201458133,68,22500
2976,94.17682926829268,313.3628048780488,757.1768292682926,806.0,1.3038600879756697,13754.903963414634,14061.13262195122,False,Vsx1_1,Vsx1 OE,-0.4114916708038794,-0.5416314687453933,37.17619879435548,68,22500
2977,96.60846560846561,343.1812169312169,725.5489417989418,937.0,1.2381587934374896,11665.28835978836,10772.710317460318,False,Vsx1_1,Vsx1 OE,-0.3587443985170331,-0.45904798832033267,39.568213170955055,68,22500
2978,95.2218009478673,450.4407582938389,856.5876777251185,1311.0,1.4534381805275187,35235.49383886256,8214.889099526066,False,Vsx1_1,Vsx1 OE,-0.714080969170148,-0.3027788024631143,38.600964524402904,68,22500
2979,96.62084257206209,456.56430155210643,847.739467849224,1220.0,1.4443648544290755,30865.044345898004,8544.60532150776,False,Vsx1_1,Vsx1 OE,-0.6980048927542397,-0.28446694629886193,39.98646540244928,68,22500
2980,96.60392156862746,482.3751633986928,846.9660130718954,1086.0,1.4382634034316568,43534.35032679739,8911.05751633987,False,Vsx1_1,Vsx1 OE,-0.711586892434146,-0.22828153033142284,39.99631803235895,68,22500
2981,97.56402116402117,526.4624338624338,870.6455026455027,1255.0,1.3866572081954744,18647.172486772488,8368.564021164022,False,Vsx1_1,Vsx1 OE,-0.7904394247056821,-0.14669207043137356,41.059530226817564,68,22500
2982,94.97854077253218,578.3519313304721,138.98068669527896,907.0,1.6532201884459443,9617.783261802575,9117.815450643777,False,Vsx1_1,Vsx1 OE,0.8076869088302732,0.3861904124888327,36.85205854606243,68,22500
2983,95.88914027149322,714.4117647058823,194.48868778280544,650.0,1.6099791839437338,11715.447963800905,7782.303167420814,False,Vsx1_1,Vsx1 OE,0.6034415507866349,0.6480954368535485,38.04055599962155,68,22500
2984,95.16643929058662,722.5825375170532,207.5156889495225,888.0,1.4234294146436408,14324.975443383357,7618.519781718963,False,Vsx1_1,Vsx1 OE,0.5695906926866141,0.6582490823683189,37.35679583380141,68,22500
2985,96.76541232986389,766.5828662930344,333.5652522017614,1615.0,1.4744283362338126,28009.497998398718,8213.290632506005,False,Vsx1_1,Vsx1 OE,0.26288657354033695,0.6807714872193691,39.293753738932246,68,22500
2986,95.46345256609642,769.5707620528772,380.07620528771383,922.0,1.6955203250709252,14771.804043545879,8483.667185069984,False,Vsx1_1,Vsx1 OE,0.1575599926351252,0.6604744821762436,38.101859861063666,68,22500
2987,94.64625850340136,801.3730158730159,538.6893424036281,1045.0,1.2611236392824807,32178.38321995465,8032.230158730159,False,Vsx1_1,Vsx1 OE,-0.21442192975846375,0.6379276993037475,37.68390977538861,68,22500
2988,96.24244897959184,803.9681632653061,400.6963265306122,1731.0,1.7897072529162683,19538.05387755102,8421.55836734694,False,Vsx1_1,Vsx1 OE,0.09126284141026386,0.7228977271372485,38.96622950305311,68,22500
2989,98.12106918238993,820.4268867924528,506.46069182389937,1721.0,1.2627148751356183,20004.40644654088,8459.513364779874,False,Vsx1_1,Vsx1 OE,-0.1539486205988848,0.6976087420098254,41.10580972060213,68,22500
2990,96.87648221343873,827.4061264822135,501.30928853754943,1348.0,1.271240789163797,27275.596837944664,8346.180830039526,False,Vsx1_1,Vsx1 OE,-0.14662536116416036,0.7156451300202951,39.85712235303145,68,22500
2991,95.34799608993157,845.7282502443793,403.227761485826,1231.0,1.67206673806831,33736.96578690127,7773.86119257087,False,Vsx1_1,Vsx1 OE,0.06086143719734061,0.8116268370266246,38.12377995188461,68,22500
2992,94.745,860.525,606.4175,556.0,1.458662044215438,18722.4325,9654.585,False,Vsx1_1,Vsx1 OE,-0.40027732938799154,0.7267166952218023,38.003534566081576,68,22500
2993,95.75625504439064,864.6246973365618,542.9604519774011,1498.0,1.4683979043146662,37935.377723970945,10023.193704600484,False,Vsx1_1,Vsx1 OE,-0.2614276747820189,0.772066837294811,38.87366766685873,68,22500
2994,95.5251572327044,866.1823899371069,383.2138364779874,561.0,1.394459442770566,13562.408805031446,6748.981132075472,False,Vsx1_1,Vsx1 OE,0.09329179895131956,0.8673100362946877,38.27762639115631,68,22500
2995,101.36109191430546,885.1648237733241,374.01071181755356,4463.0,1.2986346089290988,19939.08569454043,6159.9436765722185,False,Vsx1_1,Vsx1 OE,0.10255927724348579,0.9135910458967489,44.11341425624712,68,22500
