label,centroid_x,centroid_y,centroid_z,area,aspherity,int_0,int_1,in_plane,sample,type,x_std,y_std,z_std,rotation,int_threshold
353,46.73435326842837,743.769123783032,522.2545201668985,854.0,1.3355698554654187,39051.561891515994,39496.88178025035,True,LacZ_3,LacZ OE,0.11001281639786487,0.7678861971275042,-19.36957663609342,85,22500
354,49.24266862170088,755.5263929618768,696.5542521994134,1640.0,1.329924319852831,32247.631964809385,31151.23240469208,True,LacZ_3,LacZ OE,-0.4010640204895476,0.817211914525219,-16.888915391320854,85,22500
355,45.58028792912514,770.7430786267995,711.953488372093,1091.0,1.2610534868984216,40428.89811738649,22104.1650055371,True,LacZ_3,LacZ OE,-0.44514212802012765,0.8637475567231001,-20.94520326297442,85,22500
356,46.270777479892764,183.86997319034853,663.514745308311,877.0,1.3654150928058388,54582.03619302949,11873.441018766756,True,LacZ_3,LacZ OE,-0.3485072269594528,-0.8992718665849426,-4.072100666964843,85,22500
357,46.95449241540257,206.43173862310385,497.34539089848306,998.0,1.4785397635725341,44721.948658109686,29402.661610268377,True,LacZ_3,LacZ OE,0.1413795154437525,-0.8448102169745644,-4.29920786440163,85,22500
358,45.87289234760052,208.57717250324254,736.8871595330739,977.0,1.4506687209120022,57138.30479896239,11332.95719844358,True,LacZ_3,LacZ OE,-0.5621210429621765,-0.8194019035043008,-5.028684997971219,85,22500
359,45.74564102564103,256.5579487179487,542.1620512820513,1118.0,1.3989210326198107,21458.52717948718,36896.910769230766,True,LacZ_3,LacZ OE,0.013620726865176902,-0.6910840339304911,-6.819985268322782,85,22500
360,47.05,256.8192307692308,803.5942307692308,617.0,1.164597101803057,58187.60384615385,10684.846153846154,True,LacZ_3,LacZ OE,-0.7543128473016241,-0.6693832863732272,-5.074627012443713,85,22500
361,46.481437125748506,259.86946107784433,428.67664670658684,1032.0,1.4835099307983897,39171.08023952096,37897.534131736524,True,LacZ_3,LacZ OE,0.3472497657083369,-0.6901294603394932,-6.371052067648783,85,22500
362,47.7719087635054,283.062424969988,830.3637454981993,1110.0,1.260587758599405,63804.270108043216,13768.146458583433,True,LacZ_3,LacZ OE,-0.8309019607112913,-0.588525543069526,-5.034414701955683,85,22500
363,47.26142131979695,301.4035532994924,386.65736040609136,1009.0,1.1663866126107472,43118.854060913705,38470.4847715736,True,LacZ_3,LacZ OE,0.47391948899509706,-0.568906034935422,-6.8146705961904175,85,22500
364,46.067934782608695,328.23369565217394,332.9415760869565,909.0,1.446442910261544,37098.38043478261,31031.252717391304,True,LacZ_3,LacZ OE,0.6337897437346243,-0.49285419314870427,-8.843534736765442,85,22500
365,50.350945857795175,558.1908023483365,314.5668623613829,4602.0,1.4133160857937572,49303.824200913245,15435.222439660796,True,LacZ_3,LacZ OE,0.7056879268913161,0.1953620893125234,-10.967303896111723,85,22500
366,46.977435897435896,695.2471794871794,458.1405128205128,1142.0,1.3335769136012976,42479.67794871795,46175.78153846154,True,LacZ_3,LacZ OE,0.294575884970232,0.6173528349643329,-17.891783641149466,85,22500
367,47.44546498277842,731.1216991963261,550.4305396096441,1012.0,1.1656914152346678,34011.655568312286,40193.6739380023,True,LacZ_3,LacZ OE,0.02626620676240754,0.7322757966112916,-18.25983409993191,85,22500
368,46.291803278688526,731.6371584699453,620.7289617486339,1205.0,1.3546804250792444,33559.80218579235,40484.46666666667,True,LacZ_3,LacZ OE,-0.18020529792245843,0.7393207802196353,-19.30667147999075,85,22500
369,46.920847268673356,737.5808249721293,699.0423634336678,1094.0,1.2612921196440112,27744.236343366778,29273.030100334447,True,LacZ_3,LacZ OE,-0.40978583257704104,0.7634233501442989,-18.70818357084595,85,22500
370,48.713800904977376,198.85294117647058,485.90384615384613,1028.0,1.3247803517324275,48692.85972850679,27697.859728506788,True,LacZ_3,LacZ OE,0.17441234953711726,-0.8682932841410429,-2.3501599132531297,85,22500
371,49.99879807692308,220.97776442307693,546.6742788461538,2077.0,1.6215376796764829,47681.63942307692,31346.638221153848,True,LacZ_3,LacZ OE,-0.002371639096746647,-0.7970277371029137,-1.5745678078295668,85,22500
372,47.221510883482715,234.73239436619718,503.04353393085785,941.0,1.3942379603922124,33445.60819462228,33137.87067861716,True,LacZ_3,LacZ OE,0.12684486089725122,-0.759499960826135,-4.806904566622414,85,22500
373,48.481004507405025,236.84224082421122,519.0045074050225,2029.0,1.7724479272831517,28102.792659368963,33297.16741790084,True,LacZ_3,LacZ OE,0.08013233949397147,-0.7518004869495726,-3.5789773088985157,85,22500
374,46.95255474452555,250.54136253041364,661.8260340632603,962.0,1.3223648353563986,33522.29805352798,19107.761557177615,True,LacZ_3,LacZ OE,-0.33835450418918833,-0.6994943829581808,-5.24137744943792,85,22500
375,48.03085026335591,254.86079759217458,473.1030850263356,1670.0,1.535926359236608,33850.33182844244,36578.73363431151,True,LacZ_3,LacZ OE,0.21636751061857828,-0.7014787262284992,-4.607156955179576,85,22500
376,46.55844155844156,262.9805194805195,814.6246753246753,878.0,1.363234978339044,58072.47922077922,10714.307792207792,True,LacZ_3,LacZ OE,-0.7862392205214007,-0.6500768946025184,-5.71783119444455,85,22500
377,47.772294372294375,349.42251082251084,355.03203463203465,1375.0,1.3804782701584888,43136.78701298701,28355.110822510822,True,LacZ_3,LacZ OE,0.5705593030707434,-0.4274384629202448,-7.689192693405225,85,22500
378,48.55873015873016,437.6595238095238,315.3642857142857,1548.0,1.417559811610016,48014.21349206349,11649.757936507936,True,LacZ_3,LacZ OE,0.6939549670958052,-0.16602983075057587,-9.416763681799758,85,22500
379,47.83559168925023,451.2032520325203,301.1364046973803,1378.0,1.287316167201697,32560.416440831075,15364.463414634147,True,LacZ_3,LacZ OE,0.7367982334849448,-0.12662341881887818,-10.539428912299861,85,22500
380,47.51635991820041,505.2239263803681,289.8957055214724,1274.0,1.413496365568323,39467.04498977505,13546.137014314929,True,LacZ_3,LacZ OE,0.7740186872478756,0.034388684802227454,-12.37509194968186,85,22500
381,47.758723828514455,656.481555333998,377.29910269192425,1249.0,1.5111120806656382,41861.531405782654,40391.97507477567,True,LacZ_3,LacZ OE,0.5290390396546578,0.49477839318459194,-16.17511552094327,85,22500
382,47.97831978319783,672.5772357723578,402.44173441734415,897.0,1.5155023057973591,34280.533875338755,43319.517615176155,True,LacZ_3,LacZ OE,0.4564358174525185,0.5450465943527298,-16.35856203095107,85,22500
383,48.46338535414166,682.530612244898,422.3805522208884,965.0,1.3675733069573943,40591.267707082836,43179.471788715484,True,LacZ_3,LacZ OE,0.3986429501789517,0.57651033616094,-16.11533086563454,85,22500
384,50.08134920634921,718.8040674603175,427.859126984127,2437.0,1.4346241165821385,37995.21676587302,44283.900297619046,True,LacZ_3,LacZ OE,0.38538331300781214,0.685814618555028,-15.493957546217551,85,22500
385,46.52373158756137,732.7054009819967,743.9509001636661,751.0,1.2934755051608933,37405.234042553195,26304.726677577743,True,LacZ_3,LacZ OE,-0.542087914687454,0.7523503387697841,-18.892932011131837,85,22500
386,48.242285714285714,745.1725714285715,691.8925714285714,1147.0,1.306543413329109,27661.069714285713,32742.529142857144,True,LacZ_3,LacZ OE,-0.3881829760770802,0.7857210497843405,-17.609943298575764,85,22500
387,47.60028653295129,743.3524355300859,747.0630372492836,848.0,1.1067071517889973,34273.04871060172,20981.820916905443,True,LacZ_3,LacZ OE,-0.5503937761975821,0.78460312518266,-18.106548024296046,85,22500
388,48.04668674698795,172.29668674698794,670.3539156626506,822.0,1.3208983851044203,55125.09186746988,10843.612951807228,True,LacZ_3,LacZ OE,-0.3694850924243447,-0.9332724114359339,-1.964366838987452,85,22500
389,49.589063794531896,228.24357912178957,724.8632974316487,1455.0,1.2862704072351332,52298.43164871582,20519.465617232807,True,LacZ_3,LacZ OE,-0.5252438077071482,-0.7610982416123162,-1.879667907018451,85,22500
390,47.68596881959911,238.57015590200444,806.7772828507796,550.0,1.5466682257283038,28526.56570155902,11323.314031180402,True,LacZ_3,LacZ OE,-0.7650783781062506,-0.7237808995782804,-3.9276407040600247,85,22500
391,50.71911922663802,310.19924812030075,350.1149301825994,2233.0,1.514599698450478,49180.40708915145,28231.424274973146,True,LacZ_3,LacZ OE,0.5819729789313848,-0.5451616687013674,-3.6648158371833475,85,22500
392,47.3168880455408,319.6223908918406,383.3795066413662,686.0,1.4672736919746276,44766.82922201139,40022.89753320683,True,LacZ_3,LacZ OE,0.484966128786102,-0.5145492331110388,-7.269812666118099,85,22500
393,52.74408413672217,571.8150744960561,312.2787028921998,1580.0,1.2771543423117606,40882.916739702014,16191.846625766872,True,LacZ_3,LacZ OE,0.7134866829710726,0.2362188947860624,-8.956632213413904,85,22500
394,49.25118035882908,704.2880075542965,466.7610953729934,1219.0,1.2793178842210484,33259.97544853635,42860.10953729934,True,LacZ_3,LacZ OE,0.2699724877934242,0.6453286270144991,-15.854698374616937,85,22500
395,49.619188921859546,706.9584569732938,424.24134520276954,1246.0,1.3536650802190517,34501.74579624135,40188.73788328388,True,LacZ_3,LacZ OE,0.3950856905412701,0.6499796935333781,-15.633831504354486,85,22500
396,48.360433604336045,735.4092140921409,634.8062330623306,867.0,1.3735001869269,29713.649051490516,31982.211382113823,True,LacZ_3,LacZ OE,-0.22124924856293982,0.7519201249516958,-17.319223399936217,85,22500
397,50.017391304347825,750.3489130434782,731.9923913043478,1143.0,1.3564485531825325,38952.247826086954,19847.115217391303,True,LacZ_3,LacZ OE,-0.5055616442640529,0.8045768746388626,-15.910161258778203,85,22500
398,49.182432432432435,779.3743243243243,712.5418918918919,879.0,1.3077227574917678,40091.954054054055,20108.15810810811,True,LacZ_3,LacZ OE,-0.4461731067969036,0.8899664666690965,-17.58266519572897,85,22500
399,50.73684210526316,336.9815078236131,335.14224751066854,2064.0,1.717443284744169,46481.76031294453,24346.713371266003,True,LacZ_3,LacZ OE,0.6280394406391054,-0.4660690108585832,-4.415108618680705,85,22500
400,53.092888888888886,629.6133333333333,314.0924444444444,2725.0,1.3165302311700366,49251.67733333333,21806.18711111111,True,LacZ_3,LacZ OE,0.7126581194002264,0.4096492827088021,-10.206809750132003,85,22500
401,49.56603773584906,632.1940700808625,789.11051212938,503.0,1.1709334401175413,27622.830188679247,31815.708894878706,True,LacZ_3,LacZ OE,-0.6825434552295555,0.454902836710922,-12.988468743037778,85,22500
402,49.92908438061041,704.5179533213644,449.03770197486534,1299.0,1.3642038414394282,32091.71723518851,40038.869838420105,True,LacZ_3,LacZ OE,0.32205815300620566,0.644663434138439,-15.213850977359808,85,22500
403,49.74012474012474,765.0072765072765,754.031185031185,1165.0,1.2556864899857576,52749.05405405405,13007.798336798336,True,LacZ_3,LacZ OE,-0.5691626725003514,0.8502482631835862,-16.555769075328698,85,22500
404,50.34461152882206,190.91228070175438,631.3947368421053,937.0,1.407272830277261,54164.54135338346,20377.139097744363,True,LacZ_3,LacZ OE,-0.2535766873923343,-0.8803803460833896,-0.25015873627535967,85,22500
405,51.36751269035533,193.897461928934,674.897461928934,1206.0,1.6844789630621637,53384.18578680203,15312.714720812182,True,LacZ_3,LacZ OE,-0.3811273653267848,-0.8678843369718132,0.7642811222929922,85,22500
406,50.85778781038375,233.94243792325057,632.2990970654628,1101.0,1.4836805525143792,39333.61851015801,30980.03047404063,True,LacZ_3,LacZ OE,-0.25288172914780815,-0.7512778238672795,-0.9282701097597652,85,22500
407,53.558269720101784,233.4234096692112,773.0656488549619,2730.0,1.4870291297371099,52517.70636132316,14567.4737913486,True,LacZ_3,LacZ OE,-0.6664077845745611,-0.741404955413102,2.0271794824192924,85,22500
408,49.50890207715133,274.8560830860534,467.1765578635015,798.0,1.3640597775866994,30207.635014836796,37707.8175074184,True,LacZ_3,LacZ OE,0.23534314823497038,-0.6418895960366908,-3.694045741349804,85,22500
409,50.50710382513661,283.95628415300547,426.1114754098361,1085.0,1.2059637950634075,42564.42295081967,35370.769398907105,True,LacZ_3,LacZ OE,0.35668801701626984,-0.6177965129169684,-3.0189415259830525,85,22500
410,51.73864783047427,293.8481331987891,377.1004036326942,2417.0,1.5180128130537784,54895.16347124117,27679.107467204845,True,LacZ_3,LacZ OE,0.5014376923313166,-0.5919434886221099,-2.1461658541270197,85,22500
411,54.567436208991495,312.17739975698663,827.509113001215,1235.0,1.882368795002365,58186.048602673145,15670.080194410693,True,LacZ_3,LacZ OE,-0.8202022618888217,-0.5009133209002754,0.9466291569251695,85,22500
412,52.500889152341436,398.41256668642563,342.3278008298755,2208.0,1.4976168534366667,54430.34143449911,27460.67338470658,True,LacZ_3,LacZ OE,0.6117238828814744,-0.281203861345252,-4.342057241975155,85,22500
413,50.82672233820459,409.3945720250522,355.00939457202503,1223.0,1.3962555817505924,41145.36847599165,18716.315240083506,True,LacZ_3,LacZ OE,0.5753137654511409,-0.24741350897393033,-6.298192580199576,85,22500
414,50.89251207729468,657.56038647343,786.9734299516908,958.0,1.2962226756817317,39556.538647343,21849.277777777777,True,LacZ_3,LacZ OE,-0.6742826164657894,0.5308813152659717,-12.369237793141664,85,22500
415,52.3031847133758,667.0509554140127,769.4726114649682,952.0,1.2398841866947097,36717.529936305735,26210.143949044585,True,LacZ_3,LacZ OE,-0.622124996238346,0.5580544495218385,-11.252193681428913,85,22500
416,57.43632075471698,715.3215408805031,799.7979559748428,3537.0,1.4133214845781166,52329.74253144654,18094.759827044025,True,LacZ_3,LacZ OE,-0.7074138976014777,0.7055909595988568,-7.406872257352219,85,22500
417,50.98992161254199,740.2653975363942,672.3784994400896,1032.0,1.180943063763336,28166.3516237402,30839.689809630458,True,LacZ_3,LacZ OE,-0.3312219240269697,0.7696859471385762,-14.760853297713311,85,22500
418,50.10123456790124,759.2777777777778,649.1370370370371,944.0,1.2133281481330156,29353.23209876543,27535.01111111111,True,LacZ_3,LacZ OE,-0.26147676501210404,0.8247540928580401,-16.216046403079762,85,22500
419,50.54141656662665,761.6218487394958,683.8871548619447,960.0,1.185746352195024,36511.48139255702,24450.978391356544,True,LacZ_3,LacZ OE,-0.36337052545101,0.8345832616344997,-15.78135540814593,85,22500
420,53.07684319833852,805.257528556594,728.643821391485,1183.0,1.5508653962965477,47024.67393561786,9319.13811007269,True,LacZ_3,LacZ OE,-0.49143109441769584,0.9691592367802426,-14.379507453642393,85,22500
421,50.78778135048231,158.5016077170418,679.7411575562701,744.0,1.314901706605395,40523.88585209003,9826.237942122187,True,LacZ_3,LacZ OE,-0.3981138888904411,-0.9736501314628634,1.1741339722901145,85,22500
422,51.40875912408759,205.79562043795622,696.2965328467153,1273.0,1.3717412384732575,55547.390510948906,16619.35218978102,True,LacZ_3,LacZ OE,-0.44306164885735766,-0.8305114777003069,0.5124684061035154,85,22500
423,51.320254506892894,207.3372216330859,678.1749734888654,1081.0,1.3147310131315153,55260.46871686108,20677.4835630965,True,LacZ_3,LacZ OE,-0.38970983107111257,-0.82734011768244,0.3501648850033021,85,22500
424,51.48478260869565,220.05869565217392,630.1478260869566,635.0,1.5898562313608546,43057.53695652174,27697.384782608697,True,LacZ_3,LacZ OE,-0.24763799004359266,-0.7930151816716051,0.07959795103703016,85,22500
425,51.54358353510896,260.5278450363196,420.03389830508473,1010.0,1.274384339747966,47258.02542372881,40289.55447941888,True,LacZ_3,LacZ OE,0.37272572460020137,-0.6884237663947546,-1.3439410494816855,85,22500
426,51.95612431444241,283.0,812.9012797074954,693.0,1.3382305084126325,58847.83363802559,15752.257769652651,True,LacZ_3,LacZ OE,-0.7795802733845322,-0.5897554336118085,-0.8800566268951187,85,22500
427,54.00179211469534,360.5424133811231,338.6672640382318,2168.0,1.2862895929971976,58158.903823178014,24311.66845878136,True,LacZ_3,LacZ OE,0.6195412234100222,-0.3948909238611049,-1.7983911367437173,85,22500
428,50.941326530612244,387.4387755102041,349.36352040816325,957.0,1.222114557928973,55791.073979591834,25923.95918367347,True,LacZ_3,LacZ OE,0.5901912713997075,-0.3136684766982806,-5.58478747738792,85,22500
429,51.57615894039735,429.5534531693472,322.13812677388836,1305.0,1.397560786999025,48439.823084200565,14118.15894039735,True,LacZ_3,LacZ OE,0.6734477058127071,-0.18953916909009438,-6.164200087209338,85,22500
430,52.571875,434.36640625,285.9125,1521.0,1.4950430335952565,47970.93125,10732.22890625,True,LacZ_3,LacZ OE,0.7802429821118468,-0.17791261458082963,-5.364446572503098,85,22500
431,54.69754768392371,496.236148955495,287.80154405086284,2915.0,1.6823355969585583,49967.05540417802,14210.29791099001,True,LacZ_3,LacZ OE,0.7795227821176209,0.007875960793137127,-4.951159138772454,85,22500
432,52.379726468222046,508.8205953338697,299.29927594529363,1547.0,1.323672588546803,39754.12148028962,15188.850362027353,True,LacZ_3,LacZ OE,0.74671032554286,0.04632217683629447,-7.597146669325433,85,22500
433,51.31114327062229,663.2547033285094,810.6512301013024,793.0,1.4230723361278694,49121.7004341534,18780.298118668597,True,LacZ_3,LacZ OE,-0.743390676818571,0.5498701253573306,-12.067951581516951,85,22500
434,52.26169844020797,772.0554592720971,607.7036395147313,710.0,1.3059482776733324,26244.70883882149,27190.334488734836,True,LacZ_3,LacZ OE,-0.13875547577852132,0.8599379819079702,-14.481687099523718,85,22500
435,52.61230329041488,780.5965665236051,554.7825464949929,831.0,1.1226997707018225,31986.826895565093,34592.599427753936,True,LacZ_3,LacZ OE,0.017368545969099092,0.8813576727220425,-14.458784607085295,85,22500
436,54.71708683473389,181.98225957049488,697.8963585434174,1770.0,1.8429637570347044,39226.529411764706,12062.979458450047,True,LacZ_3,LacZ OE,-0.4495900833977252,-0.9014929642164812,4.482287542662284,85,22500
