label,centroid_x,centroid_y,centroid_z,area,aspherity,int_0,int_1,in_plane,sample,type,x_std,y_std,z_std,rotation,int_threshold
400,65.27182866556836,790.345963756178,447.72817133443164,871.0,1.8246361208683706,44068.84678747941,15415.028006589786,True,LacZ_2,LacZ OE,-0.12915959266077726,-0.8091300119337781,-0.39026849651394,-90,22500
401,64.0027027027027,790.0256756756756,581.8121621621622,901.0,1.6818938816806532,53910.32972972973,12547.72027027027,False,LacZ_2,LacZ OE,0.26890390157049304,-0.839409406982129,12.348175161415213,-90,22500
402,66.536,793.9546666666666,429.76533333333333,973.0,1.475221603486369,45422.753333333334,17234.749333333333,True,LacZ_2,LacZ OE,-0.18366766491664777,-0.8157179378860806,-0.9465937992333124,-90,22500
403,63.31937172774869,238.7696335078534,572.347294938918,666.0,1.5670924074077006,32496.21815008726,9071.549738219896,True,LacZ_2,LacZ OE,0.37158800117520197,0.8213649701070487,1.062720825735468,-90,22500
404,65.81789638932496,262.72841444270017,377.4458398744113,771.0,1.837854062860241,33485.01883830455,36060.85871271585,True,LacZ_2,LacZ OE,-0.21279232159519668,0.7947420817018704,-16.393651095095592,-90,22500
405,65.03894080996885,287.95482866043614,513.5467289719626,799.0,1.6519342772523549,40035.056074766355,18239.294392523363,True,LacZ_2,LacZ OE,0.18505162144824183,0.6871666810248389,-2.511422795659314,-90,22500
406,64.14786967418546,298.18045112781954,537.8621553884711,955.0,1.6214091225091258,37884.83709273183,18099.15664160401,True,LacZ_2,LacZ OE,0.2550062396021484,0.650682867902922,-0.6791670520161972,-90,22500
407,65.61746987951807,293.964859437751,571.6977911646586,1293.0,1.5525994473748317,38263.4467871486,11978.691767068272,False,LacZ_2,LacZ OE,0.35588523256240023,0.6556208860632913,4.242994072154431,-90,22500
408,65.42672413793103,308.67133620689657,621.4655172413793,1170.0,1.66950715533677,47318.450431034486,11491.783405172413,False,LacZ_2,LacZ OE,0.5000369108215499,0.5997969823825642,9.508483028869648,-90,22500
409,66.26345381526104,323.1807228915663,622.1518072289157,1670.0,1.584994977423962,45874.809638554216,12740.461847389559,False,LacZ_2,LacZ OE,0.49837890160438825,0.5560460663374851,10.665327973584567,-90,22500
410,65.28716528162512,383.7636195752539,660.4690674053555,1610.0,1.8692423801685911,33658.758079409046,18024.433056325022,False,LacZ_2,LacZ OE,0.5979543246977266,0.3647874911130511,14.753976432041554,-90,22500
411,63.90971039182283,709.572402044293,701.7614991482112,753.0,1.879049737293136,34290.097103918226,16564.826235093697,False,LacZ_2,LacZ OE,0.6436684910058774,-0.6252093108410977,23.38166201203049,-90,22500
412,65.07862679955703,704.6478405315614,644.7375415282391,1198.0,1.6146520629723284,31726.378737541527,20747.87818383167,False,LacZ_2,LacZ OE,0.4753829607380524,-0.5970564141871655,18.50153491747406,-90,22500
413,64.40510366826156,718.9090909090909,652.6283891547049,914.0,1.6485637808100144,32632.3668261563,19874.575757575756,False,LacZ_2,LacZ OE,0.49561146124041033,-0.6418507889483116,18.904858097664317,-90,22500
414,65.26057529610829,765.5516074450085,310.9627749576988,708.0,1.8172933334188845,32222.612521150593,29035.37394247039,True,LacZ_2,LacZ OE,-0.5288334396902037,-0.7027612382837412,-15.120136632429976,-90,22500
415,63.313397129186605,771.5287081339712,672.433014354067,523.0,1.7634356622553735,31057.605263157893,14518.705741626794,False,LacZ_2,LacZ OE,0.5422128142994653,-0.8048580943427882,20.806033538093146,-90,22500
416,63.87978142076503,785.6411657559198,621.2185792349727,676.0,1.5700008207240401,47903.40619307832,11704.775956284153,False,LacZ_2,LacZ OE,0.38683131297222073,-0.8353800558700395,16.2657310581327,-90,22500
417,67.31393442622951,778.1090163934426,315.78196721311474,1562.0,1.8328011512984406,47973.911475409834,24082.63442622951,True,LacZ_2,LacZ OE,-0.5181478889254112,-0.7415050923491475,-12.355847760545728,-90,22500
418,67.73909324208725,793.0538922155689,352.267750213858,1433.0,1.650556642114044,53985.289136013685,21677.98118049615,True,LacZ_2,LacZ OE,-0.4136267390587395,-0.7949136149899514,-7.861151532173253,-90,22500
419,64.61953352769679,801.1530612244898,576.399416909621,897.0,1.6808990281362095,48931.95481049563,12279.042274052477,False,LacZ_2,LacZ OE,0.2500289576043826,-0.8715847860167006,12.590267668137528,-90,22500
420,65.51662404092072,821.0166240409208,526.7966751918159,935.0,1.7694730788022748,50580.9820971867,11560.170076726343,False,LacZ_2,LacZ OE,0.09796306075590877,-0.9197596094281317,8.64749902896287,-90,22500
421,65.26239067055394,820.1282798833819,555.5626822157434,845.0,1.7582486491351994,47879.88775510204,11648.951895043732,False,LacZ_2,LacZ OE,0.18355104496500574,-0.9237881560354031,11.384009892921313,-90,22500
422,64.72949816401469,832.9143206854345,451.93512851897185,1039.0,1.7885103960473254,47758.67441860465,9460.911872705019,True,LacZ_2,LacZ OE,-0.12659846952656384,-0.9382294702420946,0.2525510857383182,-90,22500
423,65.18979266347688,829.8197767145135,481.81499202551834,801.0,1.791857444172978,53464.390749601276,10694.248803827752,False,LacZ_2,LacZ OE,-0.03740474621359713,-0.9358235382155715,3.7774320691715673,-90,22500
424,65.40855457227138,250.02064896755164,498.0265486725664,871.0,1.5100978325523127,37667.1592920354,16628.274336283186,True,LacZ_2,LacZ OE,0.14789922559260194,0.8049372586668566,-4.426885380428885,-90,22500
425,64.81692913385827,256.15944881889766,589.6141732283464,598.0,1.4104552988562566,37864.44094488189,9541.866141732284,False,LacZ_2,LacZ OE,0.4182110045375047,0.7651470299612528,4.658889236135963,-90,22500
426,66.83216783216783,263.3904428904429,500.3018648018648,1030.0,1.5805777399334422,40860.10256410256,15510.456876456876,True,LacZ_2,LacZ OE,0.1510426228696209,0.7642913701433192,-2.5403537666033174,-90,22500
427,65.2557003257329,266.6824104234528,584.3811074918567,707.0,1.4512396986780012,39014.09609120521,10357.446254071661,False,LacZ_2,LacZ OE,0.40006671781995484,0.7347347715875423,4.732147378478146,-90,22500
428,66.78121137206428,270.0568603213844,405.17552533992585,978.0,1.8228716405354406,36228.65760197775,24043.33003708282,True,LacZ_2,LacZ OE,-0.13259730913519274,0.7663254162330957,-12.411338710264616,-90,22500
429,68.90874524714829,288.0621039290241,289.6609632446134,2017.0,1.4674485564547128,45248.80038022814,28611.725602027884,True,LacZ_2,LacZ OE,-0.48004881633961427,0.7391469551407093,-22.047959450104614,-90,22500
430,65.20767888307155,361.9947643979058,680.0732984293194,723.0,1.7422184512625802,32971.80453752181,13756.64572425829,False,LacZ_2,LacZ OE,0.6612659086997521,0.4257261757253812,16.342954848927576,-90,22500
431,64.1716621253406,683.9100817438692,704.5367847411444,505.0,1.9079793952108661,30151.460490463214,19049.059945504086,False,LacZ_2,LacZ OE,0.6578944654491745,-0.5486205074002316,23.484330205052515,-90,22500
432,64.77914110429448,702.0306748466257,678.19836400818,602.0,1.6590500536552981,30977.50102249489,18859.73619631902,False,LacZ_2,LacZ OE,0.5753157242739348,-0.5969772608995926,21.65329331383299,-90,22500
433,63.87991718426501,713.0910973084887,681.4472049689441,655.0,1.9277079556976444,34314.42236024845,18780.250517598342,False,LacZ_2,LacZ OE,0.5826066792319156,-0.6310801031668797,21.291452452531757,-90,22500
434,64.83300970873786,727.46213592233,686.2854368932038,662.0,1.6808577784339531,30229.003883495145,17525.48932038835,False,LacZ_2,LacZ OE,0.5932573701412489,-0.6753701890273947,22.995291895220078,-90,22500
435,64.43584521384929,742.4562118126273,673.2871690427698,652.0,1.8742200796840331,24144.25050916497,18716.572301425662,False,LacZ_2,LacZ OE,0.551285162637877,-0.7174960318597817,21.50418883399493,-90,22500
436,66.23123123123123,804.2942942942943,450.03903903903904,792.0,1.5750660855185168,39561.46096096096,16884.46846846847,True,LacZ_2,LacZ OE,-0.1259051034717409,-0.8515607015629044,1.0484698230978182,-90,22500
437,66.2137203166227,806.7875989445911,393.5395778364116,938.0,1.5960635322830201,44090.92084432718,15549.477572559366,True,LacZ_2,LacZ OE,-0.2940272988534983,-0.845940217980851,-4.827212018462603,-90,22500
438,66.2858958068615,808.6124523506988,379.2376111817027,975.0,1.5841984112607796,48931.0127064803,14545.493011435832,True,LacZ_2,LacZ OE,-0.3368910597338628,-0.8481032264836817,-6.217547234450109,-90,22500
439,65.20808383233533,814.6017964071856,581.1706586826348,862.0,1.7874300411809196,39681.98053892216,12066.002994011977,False,LacZ_2,LacZ OE,0.26081144866970707,-0.913112407914047,13.908526707912813,-90,22500
440,67.21436984687868,819.3733804475854,509.6101295641932,1056.0,1.6818828142295146,53712.391048292106,10485.011778563015,False,LacZ_2,LacZ OE,0.04686734956944605,-0.9106922390520646,8.511772926307486,-90,22500
441,69.22508710801394,263.3993031358885,426.29059233449476,1736.0,1.4327358249361428,46151.53728222997,22835.792334494774,True,LacZ_2,LacZ OE,-0.06915962742104842,0.7816408083276374,-7.891737211037082,-90,22500
442,71.20226537216828,268.43527508090614,305.64644012944984,1691.0,1.7205715642038741,46350.24110032363,27379.70226537217,True,LacZ_2,LacZ OE,-0.4287044466369857,0.7946644125995443,-18.439953769330472,-90,22500
443,67.20310478654592,281.3492884864166,409.3117723156533,946.0,1.6726919766027855,35455.54980595084,22527.694695989652,True,LacZ_2,LacZ OE,-0.12313591545931857,0.7314203606304286,-11.362748285596282,-90,22500
444,68.76016684045881,328.2200208550573,316.20229405630863,1178.0,1.605116147092347,34976.233576642335,33513.777893639206,True,LacZ_2,LacZ OE,-0.41081006518123453,0.6121426202191744,-18.722671836548727,-90,22500
445,66.29534510433386,338.59229534510433,662.8828250401284,798.0,1.5797401802955968,30338.186195826645,12730.937399678973,False,LacZ_2,LacZ OE,0.6154987452077569,0.5002168966699472,15.220555100384672,-90,22500
446,65.26702997275204,343.92370572207085,681.841961852861,500.0,1.9282094364306994,25560.47411444142,13416.07901907357,False,LacZ_2,LacZ OE,0.6707715786644364,0.4796924414154231,16.27145121738468,-90,22500
447,65.90814196242171,732.8183716075157,655.1691022964509,611.0,1.8498237096984822,34512.171189979126,17901.288100208767,False,LacZ_2,LacZ OE,0.49938967319356453,-0.6841754103200817,20.907502647127643,-90,22500
448,65.99159663865547,784.2801120448179,608.5854341736695,546.0,1.7781541231067794,30145.43417366947,16396.607843137255,False,LacZ_2,LacZ OE,0.34904365893125733,-0.8281874483002596,17.022303782461876,-90,22500
449,67.01022494887526,784.1329243353783,414.83026584867076,639.0,1.783025328946667,37396.9672801636,24281.184049079755,True,LacZ_2,LacZ OE,-0.22577434759327486,-0.7826603785693728,-2.206460612093352,-90,22500
450,69.81438004402054,796.9442406456346,540.863536316948,1663.0,1.7826679380179997,49465.013939838595,14260.696258253853,False,LacZ_2,LacZ OE,0.14405492567296507,-0.8502659275880109,13.970498723497201,-90,22500
451,67.51526251526252,807.7753357753357,472.8034188034188,999.0,1.4880036176426383,51109.833943833946,14406.620268620269,False,LacZ_2,LacZ OE,-0.05962113576460004,-0.8672231302542519,4.7639112685826035,-90,22500
452,66.60097919216646,810.0342717258262,537.9033047735618,1041.0,1.6548422862527197,48944.69522643819,11899.314565483475,False,LacZ_2,LacZ OE,0.13316481821873705,-0.8892118741108448,10.694322371398925,-90,22500
453,68.1825,811.76875,515.78,1079.0,1.4700938817533704,54728.85875,12219.41375,False,LacZ_2,LacZ OE,0.06666605620412391,-0.8891697087472392,9.986273732558743,-90,22500
454,67.32873274780427,819.159347553325,444.33626097867,964.0,1.6116851863975896,50383.40150564617,10707.820577164366,False,LacZ_2,LacZ OE,-0.14667290660846577,-0.8948775673471561,1.8034418281884257,-90,22500
455,70.81164742917103,841.8226652675761,340.7109129066107,2384.0,1.9497353170907294,51174.38457502623,8939.63798530955,True,LacZ_2,LacZ OE,-0.4603890958108068,-0.9387283347623827,-5.162242411702394,-90,22500
456,67.40721649484536,852.6099656357388,463.63058419243987,696.0,1.575758715181716,33664.092783505155,10311.915807560137,False,LacZ_2,LacZ OE,-0.09740508157242656,-1.0,4.4804970068223895,-90,22500
457,69.49233543733092,256.00541027953113,414.9458972046889,1486.0,1.2794160018201415,40963.866546438236,25036.642921550945,True,LacZ_2,LacZ OE,-0.10113113755800462,0.806543462000175,-8.940020300755194,-90,22500
458,67.53661971830986,261.18591549295775,558.1521126760564,851.0,1.5943212157369888,36784.46056338028,9432.18309859155,False,LacZ_2,LacZ OE,0.322890779307367,0.7575412717541814,4.164543203713379,-90,22500
459,67.91304347826087,263.0716112531969,461.99744245524295,952.0,1.6284102498729407,36956.48849104859,19394.8989769821,True,LacZ_2,LacZ OE,0.03720229721747126,0.7742314857729307,-5.47228653753757,-90,22500
460,69.60297482837528,261.64645308924486,476.93707093821513,1132.0,1.4581672344242051,39705.13386727689,15364.869565217392,True,LacZ_2,LacZ OE,0.08132068905139112,0.7751797843848647,-2.2561725029197532,-90,22500
461,68.10942249240122,275.468085106383,466.7781155015198,806.0,1.6034237077127385,33491.36930091185,23355.747720364743,True,LacZ_2,LacZ OE,0.048382466189521134,0.7358374634883018,-4.561366102289227,-90,22500
462,67.0019920318725,372.27091633466136,649.191235059761,697.0,1.8654928436818898,28978.61155378486,16948.942231075696,False,LacZ_2,LacZ OE,0.5667067982945861,0.4021189228696136,15.080606951238053,-90,22500
463,67.8209219858156,738.9804964539007,630.4432624113475,733.0,1.7009019622151187,36081.367021276594,18052.663120567377,False,LacZ_2,LacZ OE,0.4240233477379891,-0.6968251353523247,20.334242532679525,-90,22500
464,68.89371980676329,821.4863123993558,451.0144927536232,880.0,1.5326371474570202,54678.75845410628,11929.037037037036,False,LacZ_2,LacZ OE,-0.12790205228631668,-0.9033094022990672,4.097813039022867,-90,22500
465,68.22641509433963,830.7155297532656,495.47169811320754,861.0,1.655728060814975,40980.40348330914,10473.685050798258,False,LacZ_2,LacZ OE,0.0019459134957335866,-0.9414564881918627,8.239144532300088,-90,22500
466,69.36393989983306,855.0300500834725,287.2787979966611,763.0,1.6839997202500299,26980.283806343905,8544.21368948247,True,LacZ_2,LacZ OE,-0.6215133142003878,-0.9661674407415415,-11.952752551251734,-90,22500
467,67.89144050104385,247.5135699373695,403.1106471816284,578.0,1.6196534994811564,41522.80167014614,23212.440501043842,True,LacZ_2,LacZ OE,-0.13372312524565522,0.834719383849704,-11.916337776472247,-90,22500
468,70.32502226179875,254.2119323241318,543.7711487088156,1434.0,1.5808538475487528,40285.17720391808,8768.61086375779,False,LacZ_2,LacZ OE,0.28104156492271715,0.7820803677067802,5.313402345589083,-90,22500
469,71.09917355371901,258.26813590449956,328.0449954086318,1353.0,1.7570307145134312,47739.735537190085,23172.605142332413,True,LacZ_2,LacZ OE,-0.35984697597844173,0.8200447658622261,-16.38015586834321,-90,22500
470,68.6589259796807,285.2423802612482,565.4760522496372,842.0,1.4936136951967076,41243.06966618288,12112.944847605226,False,LacZ_2,LacZ OE,0.3385667452451364,0.6835451895702704,6.465267883094015,-90,22500
471,67.58530183727034,288.67979002624674,627.488188976378,534.0,1.5276974543521376,24260.711286089238,14710.464566929133,False,LacZ_2,LacZ OE,0.5219665385431045,0.6587155585301039,11.935256841433556,-90,22500
472,69.9832134292566,305.2074340527578,466.02997601918463,993.0,1.652609952285656,31735.38369304556,21459.033573141485,True,LacZ_2,LacZ OE,0.03854569849229583,0.6466756169483165,-2.257424088010893,-90,22500
473,67.83376623376624,338.1818181818182,639.3142857142857,534.0,1.5681473556253653,26535.267532467533,15613.607792207793,False,LacZ_2,LacZ OE,0.5452356294571168,0.5070452138816186,14.281262990989006,-90,22500
474,68.21728971962617,341.3785046728972,626.231308411215,584.0,1.6872677296790408,24135.08644859813,16640.107476635512,False,LacZ_2,LacZ OE,0.5055659753454971,0.5004954956988446,13.351790115822695,-90,22500
475,68.50909090909092,360.8121212121212,621.8424242424243,507.0,1.5572896207179014,25487.878787878788,18705.52727272727,False,LacZ_2,LacZ OE,0.487860013019646,0.4430652745667165,13.522542086641238,-90,22500
476,68.06408094435076,746.2883642495784,617.3827993254638,804.0,1.5213977382048312,33630.451939291735,19562.576728499156,False,LacZ_2,LacZ OE,0.3834900467997826,-0.7157607105446848,19.339270531334478,-90,22500
477,68.11134453781513,775.7647058823529,620.5105042016806,642.0,1.7217972899506342,32362.79201680672,17713.147058823528,False,LacZ_2,LacZ OE,0.38576992274894306,-0.8051724890352465,20.227227793807316,-90,22500
478,69.87565445026178,793.8835078534031,412.270942408377,927.0,1.4284589430929748,42264.193717277485,21597.925392670157,True,LacZ_2,LacZ OE,-0.23655313129153943,-0.8111824381454532,0.5456254512766208,-90,22500
479,69.88226744186046,837.3677325581396,476.1482558139535,855.0,1.5610493864470107,53578.33430232558,10303.373546511628,False,LacZ_2,LacZ OE,-0.05743783763483612,-0.9568554729045635,7.983270184239359,-90,22500
480,69.36328125,240.67708333333334,520.2565104166666,955.0,1.5347926234626559,34852.32421875,8856.083333333334,False,LacZ_2,LacZ OE,0.21481460245469597,0.8281920126095812,1.6646687214932996,-90,22500
481,70.47878128400436,268.8944504896627,535.5005440696409,1159.0,1.5873733767334137,39461.86398258977,10290.156692056584,False,LacZ_2,LacZ OE,0.25299269471461083,0.7398363259173057,4.858526955496103,-90,22500
482,69.1037037037037,296.00493827160494,601.2345679012345,561.0,1.3155657776279808,27368.506172839505,14943.980246913581,False,LacZ_2,LacZ OE,0.4419157019398767,0.6428909408932937,10.83053914535563,-90,22500
483,69.24071082390954,301.36348949919227,629.7609046849758,818.0,1.8644749496054218,33238.04038772213,14907.038772213247,False,LacZ_2,LacZ OE,0.5251934547287553,0.6201524990063034,14.040039310314,-90,22500
484,71.50105485232068,305.4451476793249,271.5601265822785,1202.0,1.8232565816407873,52624.52953586498,23813.572784810127,True,LacZ_2,LacZ OE,-0.5386361188815156,0.6912491296760199,-21.05772120954451,-90,22500
485,68.87403100775194,331.91472868217056,596.8468992248062,666.0,1.667560470240009,31650.00581395349,15354.226744186046,False,LacZ_2,LacZ OE,0.42047197603965003,0.5358463909829114,10.770322526902874,-90,22500
486,69.07444168734492,752.9677419354839,588.5831265508685,536.0,1.5913429972357542,25903.347394540942,17536.13399503722,False,LacZ_2,LacZ OE,0.2961984988796822,-0.7290901396070402,17.452149451100723,-90,22500
487,69.37946428571429,761.5803571428571,574.3660714285714,619.0,1.6828005518359972,25680.613839285714,21171.21875,False,LacZ_2,LacZ OE,0.2519075860401516,-0.7516780319347747,16.420641795080087,-90,22500
488,68.95481927710843,780.0873493975904,303.1385542168675,507.0,1.5245978237905158,39732.98493975904,18484.816265060243,True,LacZ_2,LacZ OE,-0.5566120366930003,-0.7443940546359467,-12.010370189359193,-90,22500
489,74.62526315789474,778.4631578947368,300.37157894736845,1432.0,1.4080191787918566,46077.77052631579,18615.263157894737,True,LacZ_2,LacZ OE,-0.566175064769219,-0.7384267446331318,-6.689180823538649,-90,22500
490,69.43569131832797,779.3295819935691,587.548231511254,855.0,1.6635688653329763,33529.79260450161,18489.032154340835,False,LacZ_2,LacZ OE,0.28677609707882645,-0.8081398244299863,18.163177980720576,-90,22500
491,69.00502512562814,791.4849246231156,579.9045226130653,522.0,1.5619866770598083,35686.952261306535,18129.67336683417,False,LacZ_2,LacZ OE,0.2613642191772345,-0.8429707845788175,17.148558184646504,-90,22500
492,70.70854922279793,802.9663212435233,461.9857512953368,1095.0,1.57326401042327,42859.19170984456,18032.03756476684,False,LacZ_2,LacZ OE,-0.09154126464782708,-0.8499944610161589,6.725359508520455,-90,22500
493,68.45626477541371,803.9172576832151,561.8912529550828,588.0,1.5836598211676884,28876.881796690308,17576.394799054375,False,LacZ_2,LacZ OE,0.20517431420418197,-0.8762356253624688,14.938166870224592,-90,22500
494,70.72972972972973,807.0728554641598,546.6674500587544,1093.0,1.384731869007392,38665.056404230316,18802.544065804934,False,LacZ_2,LacZ OE,0.1585853676264508,-0.8820185586834903,15.663665920152766,-90,22500
495,70.13169984686064,817.2833078101072,472.5849923430322,779.0,1.5021011635903045,48744.049004594184,13436.428790199081,False,LacZ_2,LacZ OE,-0.06332450931446076,-0.895578181008984,7.508695998798373,-90,22500
496,71.53524004085801,823.1460674157304,390.3503575076609,1148.0,1.5103933684148672,53853.14300306435,10868.760980592442,True,LacZ_2,LacZ OE,-0.30899354794883627,-0.8940082971676132,0.41663706107709686,-90,22500
497,71.2778730703259,841.1921097770154,367.6809605488851,680.0,1.4597754422017677,44497.46998284734,8743.60205831904,True,LacZ_2,LacZ OE,-0.38040912078926825,-0.9430597416452974,-1.8924273645900342,-90,22500
498,71.08189655172414,262.8462643678161,446.9066091954023,875.0,1.3074857232459214,49358.08620689655,18009.30172413793,True,LacZ_2,LacZ OE,-0.008466922492576856,0.7786594251200447,-3.9015295445834397,-90,22500
499,69.95225464190982,315.87002652519897,609.7188328912467,543.0,1.4708037058091783,28823.445623342173,16365.88328912467,False,LacZ_2,LacZ OE,0.46210904153820986,0.5812152918608045,12.907128820266507,-90,22500
500,70.7560975609756,323.930081300813,584.6536585365853,774.0,1.4590231675875076,29185.474796747967,15648.318699186992,False,LacZ_2,LacZ OE,0.38562787594111825,0.5628482650697504,11.228833541346688,-90,22500
501,69.04668304668304,354.970515970516,612.5552825552826,508.0,1.5052668249304262,24543.601965601967,16352.70515970516,False,LacZ_2,LacZ OE,0.4615390631361047,0.4628403165465289,12.985089924062294,-90,22500
502,69.86417322834646,738.1830708661417,612.1948818897638,697.0,1.5956095323323902,27176.104330708662,18523.023622047243,False,LacZ_2,LacZ OE,0.36947250844433754,-0.6900293634822741,20.445918977126325,-90,22500
503,69.41012658227848,756.2784810126582,602.0835443037975,530.0,1.8227179816424202,25592.111392405062,16561.435443037975,False,LacZ_2,LacZ OE,0.33534395050933985,-0.7421615227473659,19.253920248179128,-90,22500
504,71.610101010101,777.0545454545454,280.2676767676768,1204.0,1.5814339554446497,51743.76565656566,14985.222222222223,True,LacZ_2,LacZ OE,-0.6245286629900463,-0.729751478938778,-11.81195629811289,-90,22500
505,69.87973640856673,778.8006589785832,567.6144975288303,787.0,1.6063651504994827,25189.749588138384,18984.456342668862,False,LacZ_2,LacZ OE,0.22765562105597392,-0.8018838949183974,16.513278883414927,-90,22500
506,68.92677345537757,788.3592677345538,598.4462242562929,509.0,1.6390321885761707,32674.784897025173,19648.141876430207,False,LacZ_2,LacZ OE,0.31710991766753627,-0.837879173809399,18.95302766070023,-90,22500
507,71.14351145038168,790.9679389312977,362.2503816793893,782.0,1.4600495884008742,54183.90229007634,17568.17709923664,True,LacZ_2,LacZ OE,-0.3845777236906949,-0.7906933493519099,-3.4695139839447506,-90,22500
508,73.5030395136778,798.7135258358662,371.35790273556233,1589.0,1.4106769401073092,54739.015957446805,18496.84422492401,True,LacZ_2,LacZ OE,-0.36013068038885154,-0.8159317736863777,-0.03677947027090056,-90,22500
509,73.40028188865398,833.2093023255813,303.24947145877377,1734.0,1.6927268468510728,53170.57716701903,9571.307963354475,True,LacZ_2,LacZ OE,-0.5702289529985716,-0.9039109160423482,-6.651547756202703,-90,22500
510,74.74709976798144,243.0448569218871,486.0626450116009,1639.0,1.557069703132103,48058.84145398298,10042.158546017015,False,LacZ_2,LacZ OE,0.11120458262442168,0.8294259644135842,3.4877282661879576,-90,22500
511,70.5356415478615,253.74745417515274,515.3075356415478,597.0,1.4659318388330567,37141.95519348269,9889.617107942973,False,LacZ_2,LacZ OE,0.19668402517106953,0.790105702400149,2.5415083159039966,-90,22500
512,73.96291012838802,259.8002853067047,356.30813124108414,915.0,1.4855722265547682,36987.756062767476,24296.901569186877,True,LacZ_2,LacZ OE,-0.27728161824059316,0.8090908792483196,-10.553509550487561,-90,22500
513,71.7513812154696,316.8710865561694,575.7053406998158,768.0,1.6067205631528236,27541.972375690606,15403.45856353591,False,LacZ_2,LacZ OE,0.36045925206285934,0.5862428362716574,11.160652794426284,-90,22500
514,70.2051282051282,330.65501165501166,573.5710955710956,547.0,1.5864587578824914,25332.592074592074,16607.613053613055,False,LacZ_2,LacZ OE,0.35134172932068997,0.545145915522798,9.64063474583753,-90,22500
515,71.23874755381604,762.8414872798435,561.3894324853229,646.0,1.7395499455067458,27671.02544031311,17323.843444227005,False,LacZ_2,LacZ OE,0.21255804160084635,-0.7523148018976749,16.935969358876008,-90,22500
516,71.55172413793103,774.6422413793103,292.6056034482759,531.0,1.348199494366483,43559.06034482759,21798.09698275862,True,LacZ_2,LacZ OE,-0.5873539751441799,-0.7253636651637485,-10.623306666812724,-90,22500
517,72.86351351351351,808.4824324324325,381.19054054054055,891.0,1.350981033028408,53092.49324324324,13675.464864864865,True,LacZ_2,LacZ OE,-0.33309085329249044,-0.8476579236719999,0.5248092692316533,-90,22500
518,72.78025936599424,815.6988472622478,403.96469740634006,1823.0,1.6643806762298121,55080.007925072045,12195.74279538905,False,LacZ_2,LacZ OE,-0.2672422237757728,-0.8746672190446003,2.9468435583280836,-90,22500
519,71.77611940298507,825.4355495251018,341.62550881953865,943.0,1.5800548413135658,46248.10583446404,11179.597014925374,True,LacZ_2,LacZ OE,-0.454092929501304,-0.88956049600396,-4.393550300209867,-90,22500
520,72.6593533487298,828.3799076212471,426.63394919168593,1037.0,1.6069734770604258,51101.598152424944,10231.236720554272,False,LacZ_2,LacZ OE,-0.20298715086042562,-0.9180971723570472,5.415816649927308,-90,22500
521,73.3080684596577,238.9437652811736,399.8484107579462,1003.0,1.5106069329488268,48977.402200489,16192.352078239608,True,LacZ_2,LacZ OE,-0.14303198142044682,0.861680221238339,-7.020444679184649,-90,22500
522,73.90927218344964,283.11266201395813,550.8135593220339,1439.0,1.5899880973042957,25234.83250249252,14000.020937188434,False,LacZ_2,LacZ OE,0.293978911423352,0.6937642087450864,10.11733167852475,-90,22500
523,73.25301204819277,297.47289156626505,566.0256024096385,929.0,1.4784039712323045,23977.59186746988,14919.698795180722,False,LacZ_2,LacZ OE,0.3358881174771098,0.6469727840533281,11.304298178392713,-90,22500
524,75.90352941176471,297.10901960784315,528.0894117647059,1828.0,1.8377910415689622,24080.54274509804,15994.957647058824,False,LacZ_2,LacZ OE,0.22266795320664845,0.6570840448536035,9.9708586544524,-90,22500
525,72.90384615384616,303.59188034188037,549.034188034188,664.0,1.3816841754761031,24573.5,16833.576923076922,False,LacZ_2,LacZ OE,0.28416199437448597,0.6324816910444082,9.288975346250282,-90,22500
526,74.79816513761467,686.4849279161206,258.7470511140236,1001.0,1.5722541847134146,26353.158584534733,30989.56094364351,True,LacZ_2,LacZ OE,-0.6678760038895428,-0.4519991518992621,-12.469892956369861,-90,22500
527,75.11846001974334,748.9101678183613,257.0454096742349,1237.0,1.4719540921050713,39063.59723593287,22373.65942744324,True,LacZ_2,LacZ OE,-0.6878029034610211,-0.6394053005790858,-11.240067861726487,-90,22500
528,74.54470877768662,792.5315832649712,315.4134536505332,1551.0,1.2588311262299858,48353.086956521736,15442.735028712059,True,LacZ_2,LacZ OE,-0.5248782949739517,-0.7842562185185096,-4.9526122770722765,-90,22500
529,72.65067650676507,807.1980319803198,361.97662976629766,985.0,1.3961978972199436,52873.451414514144,13174.949569495695,True,LacZ_2,LacZ OE,-0.3896960580858939,-0.8393468062725051,-1.7162674090769912,-90,22500
530,73.13945578231292,828.328231292517,413.2448979591837,800.0,1.4146962517451165,51793.84523809524,8846.55612244898,False,LacZ_2,LacZ OE,-0.24282485672927967,-0.9147946109141217,4.493736597908082,-90,22500
531,74.92750287686997,250.91714614499423,438.52013808975835,1039.0,1.6672900138210387,53232.35903337169,17402.112773302648,True,LacZ_2,LacZ OE,-0.031692264790308844,0.8167968166653141,-1.1616928265673039,-90,22500
532,73.87841530054645,258.879781420765,502.6243169398907,875.0,1.3598750205943553,43150.229508196724,11091.25136612022,False,LacZ_2,LacZ OE,0.15683189829334943,0.7778675626488176,4.630171044909872,-90,22500
