label,centroid_x,centroid_y,centroid_z,area,aspherity,int_0,int_1,int_2,sample,type,x_std,y_std,z_std,rotation,yflip,dac_threshold,soxn_threshold
603,53.11431742508324,759.0066592674806,272.8068812430633,1192.0,1.5160877678651687,39447.93007769145,25676.850166481687,6210.458379578246,LacZ_2,LacZ OE,-0.5697808250914516,-0.6428904252236459,9.382546215896973,230,False,17500,30000
604,54.28172817281728,763.5688568856885,646.2088208820882,1364.0,1.5247643513316895,41744.428442844284,19917.950495049507,7350.957695769577,LacZ_2,LacZ OE,0.41663647533262926,-0.6197625580796777,17.571267212576167,230,False,17500,30000
605,52.34139402560455,769.972972972973,727.1024182076814,853.0,1.4939024701048973,19332.796586059743,19103.731152204837,6384.226173541963,LacZ_2,LacZ OE,0.6309555032234546,-0.628946772380415,17.09829833462583,230,False,17500,30000
606,54.47879359095193,779.1083883129123,570.5051837888784,1270.0,1.4230083771300819,46207.34024505184,19764.721017907636,8034.742695570217,LacZ_2,LacZ OE,0.2181929194186596,-0.6678044997989533,16.17986414378158,230,False,17500,30000
607,53.2321243523316,795.3896373056995,581.7067357512954,1168.0,1.3484088064142492,40659.60103626943,20755.325388601035,7061.772020725389,LacZ_2,LacZ OE,0.24938083930947097,-0.7095728159265908,14.982457492320549,230,False,17500,30000
608,51.217592592592595,810.0763888888889,650.1527777777778,528.0,1.469357162035565,20909.659722222223,20215.89351851852,5585.4212962962965,LacZ_2,LacZ OE,0.4316202299375722,-0.7417304183111221,14.116779276118862,230,False,17500,30000
609,53.04207573632539,825.8962131837308,537.5105189340813,838.0,1.297857812900146,24164.30575035063,22886.1206171108,5388.260869565217,LacZ_2,LacZ OE,0.13557981790694185,-0.7940352009850721,13.650488421518041,230,False,17500,30000
610,52.37413394919169,831.8198614318707,430.26443418013855,1007.0,1.4142559354077404,21404.46997690531,23194.302540415705,5700.41570438799,LacZ_2,LacZ OE,-0.14702894988277748,-0.8197110535305178,10.893570644902866,230,False,17500,30000
611,52.882149046793764,843.7642980935875,353.1438474870017,774.0,1.4118279983114808,11970.49740034662,24749.043327556326,5213.849220103986,LacZ_2,LacZ OE,-0.34957105943806555,-0.8584315459157958,9.822227110160057,230,False,17500,30000
612,53.199655765920824,854.1462994836489,429.35972461273667,740.0,1.3647884931590752,14533.063683304646,27476.981067125645,5405.951807228916,LacZ_2,LacZ OE,-0.1473372525540887,-0.8785912155735777,11.478215340119114,230,False,17500,30000
613,54.738687061822816,300.21159974506054,239.09305289993625,1925.0,1.4706272338877948,32081.135755258125,17469.36073932441,20779.328234544297,LacZ_2,LacZ OE,-0.7024787612948968,0.5616122124417149,14.962574368756698,230,False,17500,30000
614,53.97610921501707,301.65255972696247,191.7098976109215,1753.0,1.3977202139347515,20829.290784982935,15944.21638225256,9167.57542662116,LacZ_2,LacZ OE,-0.8274289781272101,0.5533775717118359,13.288936276473962,230,False,17500,30000
615,53.38125,652.9575,804.62125,940.0,1.3018793534123139,30278.025,24775.4525,6706.94375,LacZ_2,LacZ OE,0.8244905099178084,-0.3136452443478377,20.77681922335895,230,False,17500,30000
616,52.45054945054945,651.4230769230769,838.4972527472528,539.0,1.7557195367753138,16100.741758241758,27607.285714285714,5868.318681318681,LacZ_2,LacZ OE,0.913846597527433,-0.30638912869532786,20.502857392231732,230,False,17500,30000
617,53.87355212355212,708.4295366795367,704.2249034749035,1279.0,1.5633821708566624,41347.12644787645,18642.15250965251,7905.408301158302,LacZ_2,LacZ OE,0.5646205340866828,-0.46913887070305094,18.8133718181843,230,False,17500,30000
618,54.737899543378994,717.0529680365297,764.2529680365296,1292.0,1.323356033233506,47246.44292237443,25692.76803652968,6490.539726027398,LacZ_2,LacZ OE,0.7239133461782914,-0.4862094111135715,20.727303085043985,230,False,17500,30000
619,53.294310722100654,720.6849015317287,691.5568927789934,1079.0,1.39405101470852,45231.63566739606,18165.175054704596,13713.475929978118,LacZ_2,LacZ OE,0.5323609587537013,-0.5025765479025364,17.87178126077015,230,False,17500,30000
620,54.032032032032035,731.4964964964965,699.2012012012012,1198.0,1.3326070966598635,48665.58358358358,21946.028028028028,7232.284284284285,LacZ_2,LacZ OE,0.5535382915715874,-0.5303375545202891,18.64575347824232,230,False,17500,30000
621,58.630050505050505,769.4646464646464,697.9362373737374,2019.0,1.5036727414823907,29145.550505050505,22730.116792929293,7932.578282828283,LacZ_2,LacZ OE,0.5535797907104523,-0.6305327975004344,22.838583967643935,230,False,17500,30000
622,55.14266666666666,783.9826666666667,258.344,1150.0,1.2191089026210662,18653.56,22806.5,5350.761333333333,LacZ_2,LacZ OE,-0.6056993899825256,-0.710056147372379,10.886599972019965,230,False,17500,30000
623,54.20976491862568,804.4737793851718,553.1464737793851,1242.0,1.2890600972999118,48327.90235081374,22981.281193490053,6485.012658227848,LacZ_2,LacZ OE,0.17477700816347919,-0.736203314882,15.328359191147669,230,False,17500,30000
624,54.27471636952998,809.4457050243112,587.4716369529983,1427.0,1.4014104270701409,38943.7188006483,23479.11588330632,6261.929497568882,LacZ_2,LacZ OE,0.2658885364950794,-0.7460601141243834,15.993171199067696,230,False,17500,30000
625,53.53225806451613,845.2096774193549,487.12442396313367,1031.0,1.2974703021623928,16574.4965437788,23460.314516129034,5114.955069124424,LacZ_2,LacZ OE,0.004336388506094746,-0.8496352042241838,12.993522136194834,230,False,17500,30000
626,53.39159292035398,852.487831858407,403.64269911504425,1128.0,1.4857965622244378,23939.736725663715,23104.361725663715,5328.570796460177,LacZ_2,LacZ OE,-0.21541508893646721,-0.8766531465609358,11.199977408554112,230,False,17500,30000
627,53.37384898710866,855.1086556169429,354.72375690607737,852.0,1.4727880908977091,7656.058931860037,31039.08103130755,5227.062615101289,LacZ_2,LacZ OE,-0.34434527944963456,-0.8881592586978232,10.2301205961368,230,False,17500,30000
628,55.93069306930693,289.380198019802,187.1089108910891,1330.0,1.5995579241106683,17014.12574257426,20670.678217821784,6079.638613861386,LacZ_2,LacZ OE,-0.8408406400979598,0.5851947362644359,15.27887926750951,230,False,17500,30000
629,54.916310845431255,781.5542271562767,633.5619128949616,1465.0,1.522232145447956,45847.84372331341,20547.179333902648,11154.801878736123,LacZ_2,LacZ OE,0.38491751059308155,-0.6683159774256007,17.78624470927665,230,False,17500,30000
630,55.77097078228087,784.1121583411875,619.8397737983034,1270.0,1.2578561570378772,51221.32987747408,21615.595664467484,8468.506126295948,LacZ_2,LacZ OE,0.34888262760133326,-0.6763659543946072,18.355380361142082,230,False,17500,30000
631,54.77796188898095,786.7879038939519,646.5492957746479,1403.0,1.4232059571042173,47916.89975144988,24078.316487158245,11759.212096106048,LacZ_2,LacZ OE,0.4197172818152277,-0.6808658568001144,17.84132842223479,230,False,17500,30000
632,55.24340770791075,805.789046653144,513.2221095334686,1174.0,1.4304063370739568,35094.78093306288,21624.19269776876,6286.680527383367,LacZ_2,LacZ OE,0.06942316484554678,-0.7434551125919551,15.592958727885154,230,False,17500,30000
633,54.97926267281106,828.9481566820276,562.7476958525345,1034.0,1.3366975021882492,26120.2534562212,23763.633640552995,5722.978110599079,LacZ_2,LacZ OE,0.20241850348696522,-0.7997465582546988,16.03432685229705,230,False,17500,30000
634,54.955414012738856,833.3980891719746,617.0605095541401,900.0,1.4702030511386255,16384.359872611465,20148.073248407643,5539.732484076433,LacZ_2,LacZ OE,0.34626610510903344,-0.806344165466043,16.99388604593235,230,False,17500,30000
635,53.774932614555254,841.6145552560647,509.27762803234504,867.0,1.4524912251730142,17284.53638814016,22683.676549865228,5072.797843665769,LacZ_2,LacZ OE,0.06248279632244014,-0.8380917231546765,13.691427364987184,230,False,17500,30000
636,55.55309734513274,593.4498525073747,792.3392330383481,911.0,1.4532906178256861,25834.86430678466,26368.746312684365,6258.762536873156,LacZ_2,LacZ OE,0.7862970828356695,-0.15821634828559605,23.311587679002535,230,False,17500,30000
637,55.45454545454545,675.4164619164619,795.502457002457,991.0,1.3589304449196002,28808.029484029485,26000.01474201474,6740.083538083538,LacZ_2,LacZ OE,0.8024427090795945,-0.37368305491795784,22.452159079842133,230,False,17500,30000
638,55.36434108527132,683.3527131782946,779.2971576227391,978.0,1.3929641250050948,26264.258397932816,25284.851421188632,6816.913436692506,LacZ_2,LacZ OE,0.7604078860592935,-0.3960981131812412,21.97579351427241,230,False,17500,30000
639,56.76362240982348,699.4719877206446,152.14044512663085,1549.0,1.3546541863139892,45239.542594013816,20108.590176515732,5997.224865694551,LacZ_2,LacZ OE,-0.8942596003246335,-0.497640547066702,11.343346314129342,230,False,17500,30000
640,55.59686727122836,721.6784830997527,658.7114591920857,1433.0,1.3665885618593747,43117.9505358615,18762.296784830996,7771.040395713108,LacZ_2,LacZ OE,0.4456076305563488,-0.508350509863959,19.542205514268993,230,False,17500,30000
641,56.68132568514978,718.0178457616316,710.9885277246653,2052.0,1.516766067413774,50958.78075207138,20616.25685149777,18296.10962396431,LacZ_2,LacZ OE,0.583254508354998,-0.4938209405956312,21.65250256602468,230,False,17500,30000
642,56.20462850182704,737.0523751522534,645.2070645554202,984.0,1.3921019545760371,41512.015834348356,19503.408038976857,7162.552984165652,LacZ_2,LacZ OE,0.411377501795664,-0.5501095315974166,19.740288247713075,230,False,17500,30000
643,56.9963133640553,733.4285714285714,687.6119815668203,1317.0,1.320955568123304,46706.707834101384,22473.095852534563,7537.492165898618,LacZ_2,LacZ OE,0.5229728833535596,-0.5365985246701062,21.370662929027112,230,False,17500,30000
644,57.94393833216538,807.8619481429572,614.958654519972,1994.0,1.6841562191606394,35580.24386825508,22517.20392431675,6351.011913104415,LacZ_2,LacZ OE,0.3381429899633366,-0.7394053823523263,20.19764893858934,230,False,17500,30000
645,57.881939014855355,256.52619233776386,253.37685691946834,1716.0,1.2966767989867944,25616.066458170444,26079.746677091476,6482.943706020328,LacZ_2,LacZ OE,-0.669064285070818,0.6778657816740266,18.81289243826128,230,False,17500,30000
646,57.627906976744185,319.5308970099668,218.39136212624584,1864.0,1.398987511272375,26451.41993355482,20274.649169435215,56657.6073089701,LacZ_2,LacZ OE,-0.7554517898872815,0.5087252554339396,17.265864628528625,230,False,17500,30000
647,58.313897763578275,745.2923322683706,709.0,1480.0,1.2238876696822099,52596.17172523962,24908.666134185303,8287.944089456869,LacZ_2,LacZ OE,0.5805147098563446,-0.5658510562589172,22.973952361993476,230,False,17500,30000
648,57.00173010380623,758.0709342560554,699.0657439446367,716.0,1.430267022799974,35476.35986159169,21082.851211072666,29702.326989619378,LacZ_2,LacZ OE,0.5555598053855832,-0.6003879744682965,21.34610509069261,230,False,17500,30000
649,58.55295836376917,678.3696128560994,198.02702702702703,1677.0,1.3089767733903077,46058.7830533236,23287.35573411249,8311.36888239591,LacZ_2,LacZ OE,-0.7751797696299957,-0.4378194149970175,14.212060553659,230,False,17500,30000
650,56.916666666666664,721.052536231884,799.1739130434783,657.0,1.412728350901957,20741.639492753624,27165.695652173912,6393.483695652174,LacZ_2,LacZ OE,0.8164021088459086,-0.4935099788421079,23.526458959095486,230,False,17500,30000
651,58.52215799614643,728.7052023121387,674.8487475915222,1207.0,1.2924565299797064,48798.240847784204,20317.99710982659,7735.4605009633915,LacZ_2,LacZ OE,0.48874546374529215,-0.5254099133203921,22.7018892351499,230,False,17500,30000
652,57.11692307692308,742.9353846153846,181.96461538461537,797.0,1.3188933880741882,29679.084615384614,16522.490769230768,5339.616923076923,LacZ_2,LacZ OE,-0.8113908777189529,-0.6092536574430352,11.825820076610064,230,False,17500,30000
653,59.6125,732.729375,189.249375,2049.0,1.4817643190466012,40863.760625,20031.4275,5685.290625,LacZ_2,LacZ OE,-0.7932460992784461,-0.5817716480278043,14.560898574813024,230,False,17500,30000
654,59.76746096959737,737.6787181594084,734.3344289235825,1392.0,1.3070121287551706,43796.79129005752,24719.46918652424,7016.555464256368,LacZ_2,LacZ OE,0.6466205862874295,-0.543463819355622,24.98291764268263,230,False,17500,30000
655,59.36764705882353,698.0980392156863,167.41862745098038,1263.0,1.3504505809301341,36168.01176470588,16155.345098039215,5882.71862745098,LacZ_2,LacZ OE,-0.854172801318934,-0.49265805958041653,14.249697262013761,230,False,17500,30000
656,58.546407185628745,790.6347305389221,716.443113772455,817.0,1.4014794164537039,19694.10628742515,26537.22904191617,6300.255988023952,LacZ_2,LacZ OE,0.6044663092250018,-0.6845150542790733,22.893248057187485,230,False,17500,30000
657,61.54552410099465,283.1706197398623,221.1300688599847,1799.0,1.386141337760781,14589.46518745218,18273.94567712318,6751.0367253251725,LacZ_2,LacZ OE,-0.7518664194999933,0.6045870719016646,21.59851006568838,230,False,17500,30000
658,59.904,323.30755555555555,154.384,1474.0,1.4873189313939719,14161.781333333332,15553.824888888888,5549.0453333333335,LacZ_2,LacZ OE,-0.9242285862366859,0.49269082109381457,18.292171182600512,230,False,17500,30000
659,59.376564277588166,711.4027303754266,213.86803185437998,1079.0,1.4384623310121183,29461.45847554039,19014.854379977245,5782.400455062571,LacZ_2,LacZ OE,-0.7302503876950179,-0.5233063385110484,15.00451984936484,230,False,17500,30000
660,60.85244587008821,724.6567762630312,717.8708901363271,1503.0,1.3475695198354964,51633.07377706496,25165.74418604651,10354.197273456295,LacZ_2,LacZ OE,0.6018549546008674,-0.5107663118556756,25.886448140533993,230,False,17500,30000
661,60.36210131332083,746.3564727954972,686.4615384615385,1259.0,1.3535606904115347,46067.4765478424,24811.244840525327,7459.587242026267,LacZ_2,LacZ OE,0.5209981410432245,-0.5708327983335022,24.584452216153586,230,False,17500,30000
662,60.28222013170273,745.4317968015051,652.8551269990593,1320.0,1.5518426549242261,50155.50611476952,23118.87488240828,7485.429915333961,LacZ_2,LacZ OE,0.43216988056706174,-0.5715617874502418,23.877790551228678,230,False,17500,30000
663,59.88855421686747,784.644578313253,205.21987951807228,863.0,1.4701637048079794,17616.524096385543,24083.07078313253,4930.569277108434,LacZ_2,LacZ OE,-0.7461539019632368,-0.7169358225999025,14.61930786482607,230,False,17500,30000
664,62.58931648477886,677.8466398621482,164.70246984491672,2093.0,1.4005537205220113,43492.631820792645,19718.985066053992,6062.036186099943,LacZ_2,LacZ OE,-0.8634274308859295,-0.43969515776708834,17.62200659270848,230,False,17500,30000
665,60.970052083333336,719.0768229166666,752.3268229166666,882.0,1.3018580961785833,29465.5546875,29229.868489583332,6721.458333333333,LacZ_2,LacZ OE,0.6923066854145281,-0.49283570085885287,26.712038600054704,230,False,17500,30000
666,59.4071661237785,741.4120521172639,146.8827361563518,844.0,1.728359666118143,14869.311074918567,17158.043973941367,5266.135179153094,LacZ_2,LacZ OE,-0.9042885086302336,-0.6086124412300684,13.466808143043579,230,False,17500,30000
667,61.61810466760962,743.110325318246,751.2135785007072,824.0,1.4305254260208125,31468.810466760962,27026.451202263084,6446.502121640736,LacZ_2,LacZ OE,0.6916185974094817,-0.5562241543408757,27.098214272003382,230,False,17500,30000
668,60.95102040816327,751.3687074829932,672.8571428571429,1032.0,1.3613796402470417,34331.71020408163,20664.642176870748,13606.465306122449,LacZ_2,LacZ OE,0.4855203989813279,-0.5853248691985209,24.865560398118795,230,False,17500,30000
669,61.88992974238876,761.9695550351288,208.21311475409837,626.0,1.316525080613828,13861.843091334895,28603.54332552693,5581.962529274005,LacZ_2,LacZ OE,-0.7405021862589589,-0.6570209084984958,16.903931798007868,230,False,17500,30000
670,61.052141527001865,766.9888268156425,719.0800744878957,768.0,1.3983421596125418,14919.290502793296,26215.696461824955,6470.525139664805,LacZ_2,LacZ OE,0.6090602349157861,-0.6220921658949042,25.685093939645306,230,False,17500,30000
671,61.080979284369114,776.984934086629,253.92278719397365,714.0,1.678182821266876,25159.116760828627,26383.998116760828,6256.105461393597,LacZ_2,LacZ OE,-0.6183305390995204,-0.692219023917305,16.809943657164993,230,False,17500,30000
672,61.489977728285076,753.2271714922049,728.7015590200446,553.0,1.4072783908852307,22939.701559020046,20559.031180400892,7007.209354120268,LacZ_2,LacZ OE,0.6331386812903383,-0.5849723243554561,26.442734239252935,230,False,17500,30000
673,63.20283533260633,777.9661941112323,706.1232279171211,1072.0,1.2127545690862904,27341.189749182115,32277.942202835333,6480.604143947656,LacZ_2,LacZ OE,0.5757826340991787,-0.652269713657585,27.480143155764928,230,False,17500,30000
674,63.456473214285715,794.8649553571429,636.40625,1129.0,1.3788986499031877,21287.746651785714,30062.72098214286,6544.621651785715,LacZ_2,LacZ OE,0.39327439316238677,-0.703327385249231,26.244996616668608,230,False,17500,30000
675,64.99020248203789,345.4448073154801,197.13324624428478,1957.0,1.2537181061075646,21177.23514043109,18791.619203135207,6824.645329849772,LacZ_2,LacZ OE,-0.8094869687355353,0.4383004397467578,23.964638814224195,230,False,17500,30000
676,64.56429232192414,742.8806660499538,156.70490286771508,1362.0,1.1954672430638231,21008.86308973173,20340.90379278446,5502.012025901942,LacZ_2,LacZ OE,-0.8784645192969991,-0.6116984233182066,18.793947134386045,230,False,17500,30000
677,64.07559198542805,751.6357012750456,663.643897996357,1362.0,1.4425937760641974,43812.93989071038,25262.088342440802,7509.043715846995,LacZ_2,LacZ OE,0.46106315782110663,-0.5869834322424541,27.81236588155236,230,False,17500,30000
678,64.30102869518137,770.7287493232269,676.6123443421765,2416.0,1.395958395006476,37258.98917162967,25480.263129399027,6849.908500270709,LacZ_2,LacZ OE,0.4971118678522821,-0.6360284935529703,28.092013310086863,230,False,17500,30000
679,63.017857142857146,790.4892857142858,665.3202380952381,1074.0,1.3258829042329272,22927.259523809524,25968.07380952381,6442.417857142857,LacZ_2,LacZ OE,0.46923322787541677,-0.6890732396897383,26.39754263411988,230,False,17500,30000
680,62.91425389755011,732.8062360801782,211.05679287305122,1144.0,1.5700558621670224,20692.49777282851,24444.68819599109,6273.230512249444,LacZ_2,LacZ OE,-0.735813946887039,-0.5800129063824446,18.27386798207582,230,False,17500,30000
681,63.20078226857888,253.71838331160365,320.5058670143416,1062.0,1.5479727348978678,10874.352020860495,35509.94784876141,6647.890482398957,LacZ_2,LacZ OE,-0.49232456573150174,0.6914300724645479,25.429161788815,230,False,17500,30000
682,63.44377510040161,269.54417670682733,229.69277108433735,858.0,1.8572046659558044,10181.668674698794,20919.79718875502,6040.708835341366,LacZ_2,LacZ OE,-0.7306426669952313,0.6412101496410758,23.794837151319108,230,False,17500,30000
683,64.94545454545455,317.879020979021,245.6076923076923,1749.0,1.394021604200118,22230.883916083916,21962.544755244755,6588.930769230769,LacZ_2,LacZ OE,-0.6840975236295682,0.5154311128047575,25.11339041295006,230,False,17500,30000
684,65.4181654676259,714.6456834532374,142.7248201438849,1390.0,1.463534546175789,17011.077338129497,16259.14118705036,5054.950539568345,LacZ_2,LacZ OE,-0.9181061612882361,-0.5387139641814935,19.665757499495633,230,False,17500,30000
685,65.38532818532819,712.9629343629343,174.33050193050192,1554.0,1.423714214851387,26801.867953667952,17140.46254826255,5610.179150579151,LacZ_2,LacZ OE,-0.8348034249443627,-0.5313065093516074,20.24796868534184,230,False,17500,30000
686,64.63278008298755,719.5726141078839,223.3921161825726,695.0,1.4561963057236318,21445.98132780083,29531.68049792531,5984.377593360996,LacZ_2,LacZ OE,-0.7045817124174301,-0.544063487160847,20.357981179295088,230,False,17500,30000
687,65.01716738197425,744.5007153075823,207.30901287553647,873.0,1.3432386740881421,15451.899856938484,22625.861230329043,5848.872675250358,LacZ_2,LacZ OE,-0.7447027241333283,-0.6112094333778743,20.1882641771898,230,False,17500,30000
688,64.30307467057101,792.2606149341142,704.1551976573938,828.0,1.4890184177061097,16880.10102489019,29436.686676427526,6950.225475841874,LacZ_2,LacZ OE,0.571889827371364,-0.6901144242672437,28.399745463983514,230,False,17500,30000
689,65.24183006535948,720.7071895424837,731.4601307189542,905.0,1.4012735322409655,20465.67450980392,27137.253594771242,6726.522875816993,LacZ_2,LacZ OE,0.6371495060019097,-0.49921309477137343,30.5715742620823,230,False,17500,30000
690,65.28169014084507,765.2215108834827,728.3469910371318,998.0,1.4872332766572793,13666.78104993598,26890.221510883483,6920.504481434059,LacZ_2,LacZ OE,0.6331560182055895,-0.6166861331376378,30.106761793575465,230,False,17500,30000
691,65.33062645011601,792.0394431554524,681.6264501160093,1001.0,1.2726752903705423,18924.019721577726,29794.974477958236,6501.563805104408,LacZ_2,LacZ OE,0.5123268444890612,-0.6916830888570922,29.002881819326426,230,False,17500,30000
692,64.39372822299651,799.6393728222996,656.787456445993,704.0,1.374332517407765,13359.644599303136,29058.592334494773,6204.390243902439,LacZ_2,LacZ OE,0.44750262491213544,-0.7140021820423132,27.519977037392245,230,False,17500,30000
693,69.53797996661102,672.8589315525876,113.29257095158597,3354.0,1.7139098322146757,24487.126460767948,17775.405676126877,5668.347662771285,LacZ_2,LacZ OE,-1.0,-0.431603420146198,23.646002113233415,230,False,17500,30000
694,68.15318744053283,736.1588962892483,713.9524262607041,1297.0,1.229398509906461,37252.875356803044,29535.90199809705,7628.337773549001,LacZ_2,LacZ OE,0.5922422781220804,-0.5416188627564261,32.99617641180327,230,False,17500,30000
695,68.24264705882354,260.88235294117646,259.37867647058823,690.0,1.845276418421394,10119.66911764706,38932.29779411765,5832.036764705882,LacZ_2,LacZ OE,-0.6533095061281755,0.6666723688446696,29.24119942821458,230,False,17500,30000
696,65.98516949152543,679.1885593220339,132.27542372881356,614.0,1.493542898844171,15834.209745762711,16970.023305084746,5810.733050847458,LacZ_2,LacZ OE,-0.9490964438478228,-0.4463774453001036,20.38990726684031,230,False,17500,30000
697,68.52447552447552,685.6975524475524,140.49912587412587,1641.0,1.2946920600182248,17152.63811188811,18999.051573426572,5657.632867132867,LacZ_2,LacZ OE,-0.926886248895042,-0.46280850007485186,23.01910105385877,230,False,17500,30000
698,69.16803953871499,687.9489291598023,151.08566721581548,858.0,1.2248826069586711,21913.986820428338,23045.881383855023,6369.996705107084,LacZ_2,LacZ OE,-0.8987480649743831,-0.467755968069821,23.840341610052313,230,False,17500,30000
699,67.03296703296704,742.8461538461538,170.27747252747253,877.0,1.2197475917796545,19892.18269230769,21980.714285714286,5075.395604395604,LacZ_2,LacZ OE,-0.8427478273604351,-0.6103986829708188,21.519285200667767,230,False,17500,30000
700,69.69610182975337,770.1137629276054,660.6046141607001,1712.0,1.4176994290880074,41124.649960222756,31901.35879077168,7425.678599840891,LacZ_2,LacZ OE,0.454517313414599,-0.6360692212792549,33.18903436732918,230,False,17500,30000
701,71.61047463175123,666.9198036006546,162.62520458265138,1783.0,1.414938673431866,21036.042553191488,18532.70458265139,6375.472176759411,LacZ_2,LacZ OE,-0.8703934134194753,-0.41138113694741774,26.711196048610894,230,False,17500,30000
702,71.14285714285714,317.3561224489796,177.66326530612244,1291.0,1.3719428524125508,14387.325510204082,16506.74693877551,5797.926530612245,LacZ_2,LacZ OE,-0.8638717139686132,0.5102335500226558,30.02864531499332,230,False,17500,30000
703,71.93589743589743,308.831983805668,196.55128205128204,1979.0,1.5045057037406249,22969.108636977056,18046.246963562753,5743.286099865048,LacZ_2,LacZ OE,-0.8148429714468132,0.5344290498843691,31.264347395439792,230,False,17500,30000
704,73.48133595284872,323.5157170923379,212.41355599214145,1409.0,1.5407378723876304,14401.111984282908,26060.063850687624,6377.910609037328,LacZ_2,LacZ OE,-0.7716362047418149,0.4972263984419969,32.962617018206736,230,False,17500,30000
705,75.08048780487805,337.8910569105691,196.68130081300814,1552.0,1.3723853326307107,17284.559349593495,22385.730894308945,6009.286991869919,LacZ_2,LacZ OE,-0.8118929265627133,0.45785820265400057,34.11969601367169,230,False,17500,30000
706,73.67307692307692,273.1456043956044,298.84615384615387,535.0,1.7634202382104447,10935.835164835165,37142.17032967033,6574.868131868132,LacZ_2,LacZ OE,-0.5481890566774639,0.6379553329372065,35.294575333119134,230,False,17500,30000
707,78.44984802431611,398.0205167173252,200.52659574468086,1798.0,1.683066032314499,16175.615501519756,18198.575987841945,10821.344224924012,LacZ_2,LacZ OE,-0.7961909788789842,0.299841840885376,36.95895901093761,230,False,17500,30000
708,77.88982102908277,673.7561521252796,151.86297539149888,2408.0,1.5266531957529934,20311.836129753916,21536.957494407157,5598.406040268456,LacZ_2,LacZ OE,-0.8984716032341143,-0.43056744883493936,32.716954001430885,230,False,17500,30000
709,78.52470187393527,316.17035775127766,193.19420783645657,1463.0,1.3834758096166353,15390.719761499147,23534.032367972744,5894.870528109029,LacZ_2,LacZ OE,-0.8233338744811834,0.5146099851764099,37.71462047490207,230,False,17500,30000
710,78.61975768872321,398.75768872320594,218.33457595526562,1372.0,1.3149422114837692,18585.691519105312,18462.91705498602,10943.519105312209,LacZ_2,LacZ OE,-0.7491038059935002,0.2995738471701648,37.45849413297422,230,False,17500,30000
711,75.36521739130434,704.4239130434783,160.23695652173913,687.0,1.5338168347937449,11469.313043478262,19185.208695652174,5638.98695652174,LacZ_2,LacZ OE,-0.8733209015804648,-0.5104369116893582,30.04433076215367,230,False,17500,30000
712,76.48616600790514,708.562582345191,137.6508563899868,894.0,1.2298466773340666,15851.591567852438,24447.559947299076,5917.532279314888,LacZ_2,LacZ OE,-0.9326256851533848,-0.5234903740055241,30.696099990674405,230,False,17500,30000
713,75.73217391304348,720.4469565217391,180.05739130434782,735.0,1.419732348293631,14308.093913043478,28243.168695652173,5490.99652173913,LacZ_2,LacZ OE,-0.8194767939292469,-0.550759153429414,30.625892330833445,230,False,17500,30000
714,78.7114914425428,361.16992665036673,197.80073349633253,999.0,1.2044851404338992,14320.745721271394,25720.96454767726,7218.869193154034,LacZ_2,LacZ OE,-0.8069031729161101,0.3965825579086717,37.53795249169864,230,False,17500,30000
715,79.52051048313582,700.9799453053784,185.80765724703738,1295.0,1.3358652024653683,23385.913400182315,30612.27620783956,5861.611668185962,LacZ_2,LacZ OE,-0.80632743481076,-0.4990795716462172,34.717125792792466,230,False,17500,30000
716,79.31721798134012,330.70313825275656,177.46395250212043,1407.0,1.5961640321962958,11387.76844783715,23409.421543681085,5842.473282442748,LacZ_2,LacZ OE,-0.8635307998131909,0.47485023921566616,38.06370998943152,230,False,17500,30000
717,81.25172413793103,638.9775862068966,143.98103448275862,723.0,1.4653145517612811,18742.524137931036,25016.996551724136,5978.575862068966,LacZ_2,LacZ OE,-0.9227546060655486,-0.33985400131769306,36.27716077997399,230,False,17500,30000
