label,centroid_x,centroid_y,centroid_z,area,aspherity,int,sample,type,x_std,y_std,z_std,rotation
144,16.324933687002652,561.4840848806366,176.8368700265252,1056.0,1.8583922933564354,1960.6604774535808,Ezi_3_b2,Ezi RNAi,1.0,0.16140451735262373,11.974348045428142,95
145,15.953488372093023,627.5581395348837,672.578811369509,639.0,1.919856604361158,1846.6485788113696,Ezi_3_b2,Ezi RNAi,-0.10188480044993242,0.4790057196062518,-28.393523150623402,95
146,15.984375,641.5260416666666,734.7552083333334,786.0,1.8789363313931489,1362.9097222222222,Ezi_3_b2,Ezi RNAi,-0.2384114584952146,0.5325825811999025,-33.30239894314385,95
147,16.652,644.184,766.99,763.0,1.777858245915088,1376.412,Ezi_3_b2,Ezi RNAi,-0.31067872126201024,0.5492658134018809,-35.26007323363067,95
148,15.710982658959537,657.3078034682081,652.4017341040462,907.0,1.9103934029124567,2071.784682080925,Ezi_3_b2,Ezi RNAi,-0.0473517050870883,0.5445596934403891,-26.56814650309298,95
149,16.52870090634441,653.0725075528701,682.3836858006042,958.0,1.9663103919895937,2170.1495468277944,Ezi_3_b2,Ezi RNAi,-0.11659847762197517,0.5438483603477244,-28.28373109345982,95
150,15.901826484018265,660.0182648401826,793.8493150684932,788.0,1.7951431580643542,1904.2671232876712,Ezi_3_b2,Ezi RNAi,-0.36659894809954263,0.596124992909848,-38.00882346944529,95
151,16.137404580152673,708.5623409669212,643.795165394402,1144.0,1.880446057524921,2189.091603053435,Ezi_3_b2,Ezi RNAi,-0.012735900877500095,0.6658174319341916,-24.73950476992263,95
152,16.067010309278352,712.0103092783505,737.3634020618557,538.0,1.9422122786768563,2010.6752577319587,Ezi_3_b2,Ezi RNAi,-0.2233901996828218,0.7039332773929541,-32.481114288249415,95
153,15.543307086614174,750.8913385826771,634.4850393700788,936.0,1.7694273261465798,1485.6787401574802,Ezi_3_b2,Ezi RNAi,0.021015487034344416,0.7652645572081007,-23.99059347539114,95
154,16.032608695652176,756.6711956521739,750.2201086956521,571.0,1.7496534590130262,2776.0135869565215,Ezi_3_b2,Ezi RNAi,-0.23920418960860357,0.8160718206937467,-32.97136982744764,95
155,16.129198966408268,762.3359173126615,714.9457364341085,529.0,1.7014897344114595,2799.059431524548,Ezi_3_b2,Ezi RNAi,-0.1577339565784729,0.8185513044880355,-29.88877355781186,95
156,16.091210613598673,817.1857379767828,722.0149253731344,829.0,1.9276788293145883,2436.2421227197347,Ezi_3_b2,Ezi RNAi,-0.1574266728663003,0.9534981624880854,-29.767292040133277,95
157,17.718487394957982,298.51680672268907,604.9012605042017,769.0,1.8583948419356455,2460.0210084033615,Ezi_3_b2,Ezi RNAi,-0.04685088725165165,-0.3385847253154626,-25.50613015027705,95
158,17.546318289786225,599.9904988123516,715.9358669833729,804.0,1.9076599565264944,2075.163895486936,Ezi_3_b2,Ezi RNAi,-0.2084712243987722,0.42609782664327667,-30.755804937425594,95
159,16.68944099378882,748.139751552795,704.7422360248447,627.0,1.7883189984813408,1676.7360248447205,Ezi_3_b2,Ezi RNAi,-0.13897347373220625,0.7809563324862345,-28.68099959127831,95
160,19.949767441860466,282.72837209302327,729.826976744186,1816.0,1.924524080588857,2364.5562790697672,Ezi_3_b2,Ezi RNAi,-0.33460410103725724,-0.33704409762636134,-33.80108041285532,95
161,19.36271186440678,227.25084745762712,682.9491525423729,561.0,1.7125304697317223,1736.1152542372881,Ezi_3_b2,Ezi RNAi,-0.2449138387432196,-0.4861727351039852,-31.2702326928736,95
162,19.97843665768194,243.27493261455527,732.9407008086254,651.0,1.6780082104451297,1580.212938005391,Ezi_3_b2,Ezi RNAi,-0.3533741537608668,-0.4315024689808238,-34.563396722555794,95
163,20.522998296422486,280.8160136286201,682.7785349233391,904.0,1.6115230591766951,2380.5451448040885,Ezi_3_b2,Ezi RNAi,-0.2288378271018312,-0.3566453691280611,-29.374871604663923,95
164,19.587962962962962,293.64351851851853,613.0277777777778,702.0,1.6945690473458248,2140.4560185185187,Ezi_3_b2,Ezi RNAi,-0.0670419032632027,-0.34780088678152543,-24.37949192189501,95
165,20.292207792207794,343.9718614718615,724.58658008658,689.0,1.7831882446806262,2060.7294372294373,Ezi_3_b2,Ezi RNAi,-0.3046206733374678,-0.1905485938553272,-32.19857957782311,95
166,21.53474320241692,173.0,543.2839879154078,541.0,1.6686367059980696,1340.0,Ezi_3_b2,Ezi RNAi,0.054538260659311666,-0.6618769873877703,-18.319629822302055,95
167,20.042183622828784,252.51116625310175,728.7468982630273,661.0,1.9011432636049854,1840.590570719603,Ezi_3_b2,Ezi RNAi,-0.3411544456925968,-0.41049231831643285,-34.02891771107335,95
168,19.94890510948905,268.7226277372263,730.8905109489051,562.0,1.7851343835054982,2088.5547445255474,Ezi_3_b2,Ezi RNAi,-0.34117063499362843,-0.3705895120580839,-34.079249837141965,95
169,23.073972602739726,327.3068493150685,766.8127853881278,2252.0,1.6887236339205693,2678.392694063927,Ezi_3_b2,Ezi RNAi,-0.40563736296109243,-0.21744755339665356,-33.135228654701116,95
170,21.3028692879915,333.80233793836345,755.2582359192348,1724.0,1.8863457955786955,2664.654622741764,Ezi_3_b2,Ezi RNAi,-0.3772275800424153,-0.20539828711213337,-33.85911368771666,95
171,20.33951762523191,353.1410018552876,710.5380333951763,732.0,1.7942735076788479,1961.7439703153989,Ezi_3_b2,Ezi RNAi,-0.2701220374042921,-0.17283647167676208,-30.86850318791855,95
172,20.295739348370926,371.9172932330827,876.2556390977444,810.0,1.9482705196997512,2182.6766917293235,Ezi_3_b2,Ezi RNAi,-0.6394612497365686,-0.07467905650843132,-44.32746682971256,95
173,19.963519313304722,451.5665236051502,395.41630901287556,884.0,1.8651048554295442,1479.5515021459228,Ezi_3_b2,Ezi RNAi,0.47213029578707255,-0.034987924977445406,-3.9175450871305912,95
174,19.932075471698113,803.1018867924528,797.3245283018867,568.0,1.983171989338584,1311.8264150943396,Ezi_3_b2,Ezi RNAi,-0.33272824760145125,0.9433641169290392,-32.342548655615985,95
175,20.57719298245614,840.380701754386,658.561403508772,974.0,1.625478917228304,1355.1526315789474,Ezi_3_b2,Ezi RNAi,-0.007835194083810948,0.9893928929710496,-19.748970365459734,95
176,24.886274509803922,206.70849673202613,685.0300653594771,1558.0,1.7115605330241495,1515.6941176470589,Ezi_3_b2,Ezi RNAi,-0.25678076307269815,-0.5352443424794153,-26.215711451311844,95
177,21.544235924932977,272.78016085790887,690.573726541555,1140.0,1.8399028010520215,2354.13672922252,Ezi_3_b2,Ezi RNAi,-0.24905642901945513,-0.37361256136271814,-29.10898141658935,95
178,22.992503748125937,326.59220389805097,718.3538230884558,1056.0,1.6474051050214102,1539.311844077961,Ezi_3_b2,Ezi RNAi,-0.29619883671369285,-0.23459578232751277,-29.228866780531238,95
179,21.371967654986523,336.9164420485175,735.9137466307278,1092.0,1.749451669061729,2190.9245283018868,Ezi_3_b2,Ezi RNAi,-0.3325500875542854,-0.20402033511086914,-32.152441656073165,95
180,21.689210950080515,336.5652173913044,193.31723027375202,1130.0,1.710515102689111,1433.8808373590982,Ezi_3_b2,Ezi RNAi,0.8948740038260259,-0.37752845433795734,12.91592438350608,95
181,20.35448577680525,339.0437636761488,700.1728665207877,802.0,1.9374722561726048,1546.6980306345733,Ezi_3_b2,Ezi RNAi,-0.2508620904629758,-0.21023999618362632,-30.18942034675407,95
182,20.786585365853657,399.030487804878,832.8658536585366,520.0,1.9592416473654422,2122.3323170731705,Ezi_3_b2,Ezi RNAi,-0.53333440438242,-0.02289460295968515,-39.89225311914716,95
183,24.686526122823096,140.72410632447296,515.8881759853346,1864.0,1.848413398452844,1263.7644362969752,Ezi_3_b2,Ezi RNAi,0.1063286995612931,-0.7486994790420247,-13.355976396360738,95
184,24.144112478031634,147.45694200351494,458.03514938488576,1005.0,1.444278686203151,1751.5448154657292,Ezi_3_b2,Ezi RNAi,0.23932120154694592,-0.7508163747895805,-9.033251297636257,95
185,21.842105263157894,153.1578947368421,528.0116959064327,792.0,1.939718665995975,1496.1130604288498,Ezi_3_b2,Ezi RNAi,0.08313775855468974,-0.7147423372975913,-17.022166810923117,95
186,24.843908629441625,205.86802030456852,719.8147208121827,1211.0,1.491791366365024,2094.167512690355,Ezi_3_b2,Ezi RNAi,-0.33572033559295156,-0.5262088016390903,-29.13857667868534,95
187,21.429769392033542,244.74213836477986,811.769392033543,761.0,1.9516628085296766,1499.0020964360588,Ezi_3_b2,Ezi RNAi,-0.531560720819178,-0.40287875317385424,-39.59960043270343,95
188,25.607142857142858,322.0034562211982,726.0979262672811,1506.0,1.625469599446463,1554.434331797235,Ezi_3_b2,Ezi RNAi,-0.3155826989189606,-0.24325010632555422,-27.324277276848655,95
189,21.713270142180093,332.3127962085308,710.4976303317535,605.0,1.878194106216993,1474.2985781990521,Ezi_3_b2,Ezi RNAi,-0.27648063347115603,-0.22324758526576038,-29.778157761351387,95
190,23.20954907161804,374.65915119363393,861.7228116710876,1330.0,1.9293835455199895,1898.3992042440318,Ezi_3_b2,Ezi RNAi,-0.6063246315431434,-0.07268913862235304,-40.187976037071664,95
191,24.36335403726708,387.5978260869565,848.4006211180124,1576.0,1.8474253721692218,2251.728260869565,Ezi_3_b2,Ezi RNAi,-0.5725612423881417,-0.04563353872003817,-37.764167021162145,95
192,22.38738738738739,582.7693693693693,424.6108108108108,805.0,1.6306244060926691,1983.3891891891892,Ezi_3_b2,Ezi RNAi,0.4445908244370529,0.29170271135042203,-2.1343470427384297,95
193,22.872093023255815,642.9738372093024,706.0377906976744,518.0,1.630337084250882,1368.4738372093022,Ezi_3_b2,Ezi RNAi,-0.17432779841389867,0.5269022843513274,-24.05038429881762,95
194,22.379746835443036,706.2848101265823,591.243670886076,536.0,1.7996214078673098,1322.873417721519,Ezi_3_b2,Ezi RNAi,0.10428762733339658,0.6435446341612721,-14.215039540103934,95
195,25.772652388797365,172.8995057660626,790.4596375617792,1025.0,1.4932779746886884,1313.4678747940693,Ezi_3_b2,Ezi RNAi,-0.5055210871364796,-0.5834954936230232,-34.48661224214297,95
196,25.311965811965813,218.35327635327636,730.2564102564103,1039.0,1.7169277588621088,1889.7236467236467,Ezi_3_b2,Ezi RNAi,-0.35572467067657754,-0.4926839168745155,-29.364456651918225,95
197,24.92933618843683,233.61670235546038,826.5567451820128,2714.0,1.9796434307808868,1700.963597430407,Ezi_3_b2,Ezi RNAi,-0.5689905493169547,-0.42511174999524837,-37.48263566566562,95
198,25.762261014131337,225.45719035743974,834.2543640897755,2211.0,1.9065346643111625,1313.2884455527847,Ezi_3_b2,Ezi RNAi,-0.5889891069973714,-0.442407928425548,-37.39802464052179,95
199,24.74230769230769,233.37564102564102,367.21923076923076,1288.0,1.824322930448266,1349.7205128205128,Ezi_3_b2,Ezi RNAi,0.4701946953576843,-0.5718567230355072,0.216955634228984,95
200,24.681238615664846,249.8615664845173,728.9562841530054,1180.0,1.975355960078074,2425.094717668488,Ezi_3_b2,Ezi RNAi,-0.3433027566309659,-0.41686607873734216,-29.45923502117406,95
201,23.82857142857143,256.2773109243698,774.2470588235294,1222.0,1.9246172829225787,2077.6823529411763,Ezi_3_b2,Ezi RNAi,-0.4437011962106745,-0.3869273218926973,-33.95795993028806,95
202,25.031437125748504,252.02994011976048,867.372754491018,1154.0,1.7802564533872798,1263.3428143712574,Ezi_3_b2,Ezi RNAi,-0.6558838281673209,-0.36757779292385784,-40.49842647883478,95
203,24.29890453834116,268.09859154929575,701.7496087636932,1399.0,1.7914744887669924,2235.73082942097,Ezi_3_b2,Ezi RNAi,-0.27625882943612046,-0.3814003548747854,-27.349184990968798,95
204,24.766698024459078,272.0338664158043,811.898400752587,1524.0,1.6653062584737672,2363.656632173095,Ezi_3_b2,Ezi RNAi,-0.5243837527747159,-0.33683309038394726,-35.91556908999728,95
205,23.095238095238095,275.51020408163265,640.1269841269841,668.0,1.9585084478657842,2524.08843537415,Ezi_3_b2,Ezi RNAi,-0.1344097171273806,-0.38307028586379266,-23.36526885216377,95
206,23.923728813559322,310.97457627118644,786.2542372881356,1229.0,1.6273361481047524,2656.0155367231637,Ezi_3_b2,Ezi RNAi,-0.4546365808231443,-0.2507791190367247,-34.113182032545495,95
207,23.820560747663553,308.37757009345796,646.1046728971962,877.0,1.8672327225935044,2879.592523364486,Ezi_3_b2,Ezi RNAi,-0.13830908593851188,-0.3016574763622445,-22.690669496802304,95
208,25.22222222222222,320.1744719926538,758.9834710743802,1812.0,1.8468584658146932,2306.78145087236,Ezi_3_b2,Ezi RNAi,-0.3904537677019826,-0.2372081143394168,-30.445227567384755,95
209,25.94412331406551,328.22736030828514,752.2398843930636,1806.0,1.9908747881243716,2037.2803468208092,Ezi_3_b2,Ezi RNAi,-0.37294277468359294,-0.21987645365876962,-29.06059241741978,95
210,24.705765407554672,346.8913187541418,724.6713055003313,2158.0,1.917806108562495,1738.5805168986083,Ezi_3_b2,Ezi RNAi,-0.30478947338719853,-0.1834874331258427,-27.76793911682277,95
211,22.1889400921659,352.98617511520735,900.705069124424,546.0,1.9214532329910696,2297.2718894009217,Ezi_3_b2,Ezi RNAi,-0.700762321608586,-0.11271120834977633,-44.71389713331961,95
212,25.821505376344085,381.0021505376344,861.0086021505376,1023.0,1.9294157056747137,2176.430107526882,Ezi_3_b2,Ezi RNAi,-0.6033242354129733,-0.0575879380228681,-37.440388919179476,95
213,23.921739130434784,385.04347826086956,853.1652173913044,890.0,1.8635377320859912,2165.8217391304347,Ezi_3_b2,Ezi RNAi,-0.5840151339948634,-0.05029423185519499,-38.63182795060897,95
214,24.84349258649094,381.6828665568369,832.5782537067545,1827.0,1.804871835618238,2713.1210873146624,Ezi_3_b2,Ezi RNAi,-0.5386131149703439,-0.0649813631649726,-36.06063951831571,95
215,22.29,391.895,820.12,742.0,1.9231484009649786,2560.47,Ezi_3_b2,Ezi RNAi,-0.5069050203246933,-0.044222944997402425,-37.43932332526562,95
216,25.318471337579616,575.09474522293,433.5342356687898,2154.0,1.448257393756008,1457.8638535031846,Ezi_3_b2,Ezi RNAi,0.4215615994608837,0.2759559836005008,-0.05346914627097732,95
217,24.231292517006803,583.2013605442177,456.5251700680272,1268.0,1.7162155005938928,2515.4163265306124,Ezi_3_b2,Ezi RNAi,0.37216224140310006,0.3028910664822242,-2.923557340346444,95
218,24.580357142857142,596.328125,694.1424107142857,3540.0,1.8422288490493044,1870.965625,Ezi_3_b2,Ezi RNAi,-0.16159858485548928,0.4102568678927063,-21.998287759824162,95
219,23.927090301003343,604.9939799331104,681.2742474916388,2164.0,1.8956823580430655,1514.6548494983278,Ezi_3_b2,Ezi RNAi,-0.12978596618985572,0.42713157316888783,-21.470514615949277,95
220,22.927773000859844,603.9914015477215,716.9888220120379,1677.0,1.9943732817623432,1741.402407566638,Ezi_3_b2,Ezi RNAi,-0.21069449789673655,0.4360770896087951,-25.42588232275605,95
221,24.615151515151513,807.7257575757576,703.3257575757576,1323.0,1.891221038321727,1610.8696969696969,Ezi_3_b2,Ezi RNAi,-0.11958454500022664,0.9246092387230604,-19.85962637357857,95
222,22.729641693811075,815.1758957654723,714.2214983713355,542.0,1.8984848327969719,1435.0358306188925,Ezi_3_b2,Ezi RNAi,-0.14166160113409743,0.946112587839842,-22.536445308599465,95
223,24.93777777777778,144.6977777777778,537.2266666666667,1035.0,1.6892629569278943,1404.4962962962964,Ezi_3_b2,Ezi RNAi,0.05918410525580109,-0.7322976959527407,-14.811957509351952,95
224,24.883357041251777,154.67852062588904,305.44381223328594,1067.0,1.9351288255095083,1361.4765291607396,Ezi_3_b2,Ezi RNAi,0.5865529221906325,-0.7819053254884555,4.387911223004411,95
225,25.18702290076336,220.46374045801528,626.2461832061068,821.0,1.7579874450034516,2443.587786259542,Ezi_3_b2,Ezi RNAi,-0.11975750322193124,-0.5206737567171431,-20.880936207754726,95
226,25.541871921182267,220.7192118226601,695.6929392446634,936.0,1.9645696325641548,3244.52052545156,Ezi_3_b2,Ezi RNAi,-0.2768682417975601,-0.4979597841246094,-26.252303596619882,95
227,25.11402157164869,232.80585516178738,613.7996918335901,1007.0,1.703554096292384,2101.0184899845917,Ezi_3_b2,Ezi RNAi,-0.0879178374439673,-0.4947747508287017,-19.759948555341307,95
228,25.302287581699346,235.48202614379085,599.2254901960785,927.0,1.6629085073031666,2246.468954248366,Ezi_3_b2,Ezi RNAi,-0.0541856984370116,-0.49293913550025104,-18.33393904016603,95
229,24.502742230347348,250.89945155393053,646.4643510054844,820.0,1.5434724947163647,3158.257769652651,Ezi_3_b2,Ezi RNAi,-0.15632769435769034,-0.4406032346040174,-22.81857183174299,95
230,25.679419525065963,257.2018469656992,599.0303430079156,1227.0,1.8601645300545961,2761.7519788918207,Ezi_3_b2,Ezi RNAi,-0.04736428759385003,-0.4404573273341338,-17.64802896521533,95
231,24.97530864197531,249.33179012345678,786.8672839506173,1065.0,1.6807062785634599,1737.4984567901236,Ezi_3_b2,Ezi RNAi,-0.4745362380963327,-0.3997221679937639,-33.950251581952266,95
232,25.505016722408026,264.2352285395764,582.7346711259755,1511.0,1.8427999891677174,1989.6845039018951,Ezi_3_b2,Ezi RNAi,-0.008373706659529079,-0.4286258051847125,-16.382441139745957,95
233,25.887788778877887,268.4059405940594,647.5214521452145,504.0,1.6287898288110376,2913.204620462046,Ezi_3_b2,Ezi RNAi,-0.15378384395527245,-0.39792276695262996,-21.28860036903452,95
234,24.692923898531376,340.5233644859813,915.5580774365822,1173.0,1.835426169649769,2280.853137516689,Ezi_3_b2,Ezi RNAi,-0.7385475025810896,-0.13815230537414658,-43.612549521367384,95
235,24.686164229471316,346.97075365579303,834.7412823397075,1437.0,1.9651361573608463,2565.789651293588,Ezi_3_b2,Ezi RNAi,-0.553788247715383,-0.1482704317541481,-36.865703823672156,95
236,26.23023578363384,367.4049930651872,870.9528432732317,1263.0,1.7227552875682797,1867.636615811373,Ezi_3_b2,Ezi RNAi,-0.6299397733222662,-0.08732166162880994,-38.03740848437661,95
237,24.641434262948206,378.45019920318725,910.6454183266932,782.0,1.5681508622195932,1544.886454183267,Ezi_3_b2,Ezi RNAi,-0.7161566018023937,-0.04795950028973095,-42.745249804293614,95
238,25.06993006993007,383.039627039627,714.1013986013986,1358.0,1.953749431047509,1876.4335664335665,Ezi_3_b2,Ezi RNAi,-0.2702072649830285,-0.09940025411876474,-26.0438664381751,95
239,25.81180811808118,383.69741697416976,810.0,2577.0,1.987616363483892,2754.023985239852,Ezi_3_b2,Ezi RNAi,-0.4871181039718172,-0.06729840320506675,-33.20603849946714,95
240,25.189562547966233,393.3476592478895,442.25326170376053,1919.0,1.61224384545806,2403.8058326937835,Ezi_3_b2,Ezi RNAi,0.3478705578496357,-0.16096614375393492,-3.3612711434534184,95
241,26.023980815347723,405.1474820143885,743.2913669064748,1425.0,1.7495611093592704,2387.8764988009593,Ezi_3_b2,Ezi RNAi,-0.3298628576726096,-0.036632986218408714,-27.201684911098265,95
242,27.581270627062707,553.9220297029703,719.0907590759076,3415.0,1.9361495069410652,2131.6650165016504,Ezi_3_b2,Ezi RNAi,-0.23121378117237823,0.3155836660767313,-21.639795048769088,95
243,25.225935828877006,596.6256684491979,727.4184491978609,1240.0,1.9384457494990257,1799.0708556149732,Ezi_3_b2,Ezi RNAi,-0.23691856350512264,0.42156106421834094,-24.09577093934035,95
244,26.708841463414632,643.265243902439,534.0487804878048,1376.0,1.8875002420022637,3194.7591463414633,Ezi_3_b2,Ezi RNAi,0.2141386360146198,0.4728546756147918,-6.036315984016172,95
245,24.608617594254937,701.5152603231597,599.7755834829444,862.0,1.760092989309699,2126.285457809695,Ezi_3_b2,Ezi RNAi,0.08314149092751721,0.6347060992255096,-12.762299424803446,95
246,26.602272727272727,703.5738636363636,843.7727272727273,770.0,1.7352180758885583,1899.4005681818182,Ezi_3_b2,Ezi RNAi,-0.468655966423407,0.717314283944698,-30.87427144293396,95
247,23.63728813559322,709.4135593220338,611.7050847457627,524.0,1.7787808504540457,1967.3898305084747,Ezi_3_b2,Ezi RNAi,0.058683856246713795,0.6576166591953763,-14.607342549701684,95
