label,centroid_x,centroid_y,centroid_z,area,aspherity,int,sample,type,x_std,y_std,z_std,rotation
2261,41.04474885844749,626.8511415525114,785.7488584474886,1453.0,1.4442158069884745,2194.0036529680365,Ezi_2_b2,Ezi RNAi,-0.4870099172276473,0.2476187248942967,-17.89746755276793,125
2262,42.0671256454389,637.0550774526678,376.5740103270224,1542.0,1.369220891075508,1337.1772805507746,Ezi_2_b2,Ezi RNAi,0.33145715213605764,0.1667245351017541,-4.302219992125689,125
2263,41.96275071633238,636.7449856733524,757.689111747851,1794.0,1.721963521202103,2251.316618911175,Ezi_2_b2,Ezi RNAi,-0.4289568095413111,0.2642867782995002,-16.29900905202492,125
2264,42.71590909090909,641.1681818181818,872.3113636363636,1303.0,1.3225247772822253,1455.480681818182,Ezi_2_b2,Ezi RNAi,-0.6567305462892232,0.3045625863625079,-19.212083804152925,125
2265,41.05205047318612,643.8832807570977,780.5694006309149,1732.0,1.5180853769756006,2136.468454258675,Ezi_2_b2,Ezi RNAi,-0.4730185553409181,0.28735003710495266,-18.064080677209787,125
2266,40.05579868708971,664.5404814004377,921.0864332603938,1195.0,1.5028042151713892,1753.7067833698031,Ezi_2_b2,Ezi RNAi,-0.7488657620372321,0.3733512337534943,-23.853708215476733,125
2267,42.09838369641602,662.6633872101195,839.7631763879128,1984.0,1.3311597412180465,2198.051300070274,Ezi_2_b2,Ezi RNAi,-0.5871415692773907,0.34796000615563516,-19.236576992741295,125
2268,42.04406779661017,666.5039548022598,789.335593220339,1211.0,1.5310925404225701,2740.509604519774,Ezi_2_b2,Ezi RNAi,-0.4857066504347929,0.34420843842003546,-17.79216023946981,125
2269,40.53727810650888,672.0934911242604,881.0887573964498,1163.0,1.5313053210278893,2873.1396449704143,Ezi_2_b2,Ezi RNAi,-0.6674730180464468,0.38127130143311305,-22.27264103380718,125
2270,41.26743295019157,667.3785440613027,822.7226053639847,1879.0,1.5445214988294895,2688.8444444444444,Ezi_2_b2,Ezi RNAi,-0.5520832886263904,0.3548868214944423,-19.627857710057718,125
2271,41.77800829875519,674.6106500691563,676.2427385892116,1726.0,1.2922074891708004,1832.542876901798,Ezi_2_b2,Ezi RNAi,-0.25832114727043953,0.33456569954316984,-14.68696620804273,125
2272,41.3931762794476,683.344435418359,818.5735174654752,1576.0,1.3539364013109785,2629.710804224208,Ezi_2_b2,Ezi RNAi,-0.540383495448356,0.39231963892505295,-19.68726830519414,125
2273,42.121149897330596,691.9260780287474,838.8480492813142,1328.0,1.4306420043304036,2405.751540041068,Ezi_2_b2,Ezi RNAi,-0.5790317364883284,0.4182819369986419,-19.761871098886402,125
2274,41.67806841046278,692.6348088531187,804.4114688128773,1500.0,1.6265081826917964,2877.9718309859154,Ezi_2_b2,Ezi RNAi,-0.510150186199795,0.4110826006588566,-19.14348942518669,125
2275,41.352887259395054,702.5481209899175,700.80751604033,1489.0,1.2612652896551202,2310.505041246563,Ezi_2_b2,Ezi RNAi,-0.3013042766521137,0.4082404374449995,-16.429223817689554,125
2276,41.83430799220273,728.3996101364522,711.4590643274854,1306.0,1.3526448945799003,2274.761208576998,Ezi_2_b2,Ezi RNAi,-0.3170301810303833,0.4733467906426774,-16.7900761546594,125
2277,41.545112781954884,760.2669172932331,889.1071428571429,765.0,1.5080100305838045,1596.5,Ezi_2_b2,Ezi RNAi,-0.6645898582450211,0.5959951943747732,-23.253271051002198,125
2278,41.141119221411195,761.7749391727494,868.9574209245742,1058.0,1.435257484783841,1588.5620437956204,Ezi_2_b2,Ezi RNAi,-0.624042259114472,0.5944108028496031,-23.057620519921837,125
2279,40.60356788899901,773.3310208126858,898.4925668979188,1428.0,1.648540845843681,1315.7522299306245,Ezi_2_b2,Ezi RNAi,-0.6804537178312653,0.6298635003209145,-24.744617043859442,125
2280,41.54413102820746,766.3239308462238,839.5832575068243,1362.0,1.3318665233172273,1530.5386715195632,Ezi_2_b2,Ezi RNAi,-0.5644849071784608,0.5978239016637743,-21.827445014953796,125
2281,41.455299539170504,778.3428571428572,864.5483870967741,1367.0,1.4966214884751623,1432.3235023041475,Ezi_2_b2,Ezi RNAi,-0.6117054904728212,0.6332386165757089,-22.932469768239734,125
2282,40.49511002444988,789.6283618581907,745.9376528117359,1171.0,1.4100566289306393,1945.015892420538,Ezi_2_b2,Ezi RNAi,-0.3725882909326643,0.629798428960908,-20.4112995109682,125
2283,41.76761303890641,812.2534174553102,847.149316508938,1250.0,1.1553019754766232,1417.3995793901156,Ezi_2_b2,Ezi RNAi,-0.5697274384857762,0.7105310183606668,-22.745362718900513,125
2284,40.795,811.8516666666667,708.1133333333333,971.0,1.4769683115820504,1534.7283333333332,Ezi_2_b2,Ezi RNAi,-0.2923699378679102,0.6736413404159804,-19.368626444590095,125
2285,42.5785597381342,812.4705400981996,735.247954173486,1635.0,1.4831555068036872,1290.89852700491,Ezi_2_b2,Ezi RNAi,-0.34647624180228864,0.6822325883023224,-18.445633221206677,125
2286,41.54563297350344,197.5260058881256,363.41020608439646,1339.0,1.5589344459191918,1417.9705593719332,Ezi_2_b2,Ezi RNAi,0.26334266657741856,-0.8964708612117458,4.2484558946311175,125
2287,41.62013958125623,199.69690927218346,581.7806580259222,1318.0,1.6527467095625914,1284.7736789631106,Ezi_2_b2,Ezi RNAi,-0.17186091709256046,-0.8348996274241042,-2.5374953682083508,125
2288,43.10376282782212,218.93386545039908,619.8187001140251,1282.0,1.3791861781804207,1290.927023945268,Ezi_2_b2,Ezi RNAi,-0.24370392026022203,-0.7786213252140648,-2.621509792953571,125
2289,42.56270447110142,223.41003271537622,780.9705561613958,1252.0,1.3978682851197837,1541.5441657579063,Ezi_2_b2,Ezi RNAi,-0.5642211680199416,-0.7262865819317315,-8.281639230098788,125
2290,43.05604921394395,254.22214627477786,898.9678742310322,1957.0,1.5244634315517716,1295.1203007518798,Ezi_2_b2,Ezi RNAi,-0.7930451804922797,-0.6215269191638069,-12.079710029739426,125
2291,42.8,267.3371727748691,817.1581151832461,1391.0,1.5656938415425643,1613.260732984293,Ezi_2_b2,Ezi RNAi,-0.6269966457551325,-0.611023207238417,-10.039873900615172,125
2292,43.06871165644172,266.32147239263804,834.1717791411043,1119.0,1.3904266859301249,1372.1435582822087,Ezi_2_b2,Ezi RNAi,-0.6611739662009645,-0.6090682812333379,-10.282505978387295,125
2293,42.01455868971792,270.6160145586897,289.65241128298453,1417.0,1.5175849370406058,1337.0109190172884,Ezi_2_b2,Ezi RNAi,0.42616698607453585,-0.739241002160191,5.579591470468483,125
2294,42.784378437843785,277.82728272827285,843.8162816281629,1172.0,1.2652884796182813,1587.2464246424643,Ezi_2_b2,Ezi RNAi,-0.6779275969099682,-0.5788538769382923,-11.094471034699609,125
2295,42.26230975828111,283.0581915846016,642.5765443151298,1537.0,1.5249944913970277,2237.606982990152,Ezi_2_b2,Ezi RNAi,-0.2752852282343353,-0.6181839301712118,-5.436457058787759,125
2296,43.41294642857143,296.28348214285717,708.1860119047619,1713.0,1.4207365838590462,2273.0119047619046,Ezi_2_b2,Ezi RNAi,-0.4034072245243929,-0.5693066093030728,-6.5955654584813885,125
2297,43.05527638190955,313.28844221105527,665.0472361809045,1404.0,1.4707259112470399,3022.002010050251,Ezi_2_b2,Ezi RNAi,-0.31366879073271714,-0.5394534352448943,-5.9412578283106825,125
2298,42.6797385620915,319.7930283224401,842.6917211328976,1205.0,1.3432550764009272,1485.454248366013,Ezi_2_b2,Ezi RNAi,-0.6666640057218879,-0.4779640860827522,-11.990856913714492,125
2299,42.272804054054056,325.1005067567568,629.4256756756756,1494.0,1.4020375514883197,3101.8800675675675,Ezi_2_b2,Ezi RNAi,-0.24001848580672291,-0.5202055264930496,-5.843828958036514,125
2300,41.216095380029806,326.8032786885246,895.2533532041729,931.0,1.6748173288935944,1605.2101341281668,Ezi_2_b2,Ezi RNAi,-0.7699376537292942,-0.4475834534239539,-15.232637141415667,125
2301,42.84823848238482,328.2981029810298,870.8861788617886,1064.0,1.5129466284211703,1851.2859078590786,Ezi_2_b2,Ezi RNAi,-0.7210970412454785,-0.4501744211654527,-12.870307109713389,125
2302,42.067969413763805,339.3874256584537,710.731520815633,1734.0,1.6734297072458426,2139.8317757009345,Ezi_2_b2,Ezi RNAi,-0.3991491660390776,-0.4647946563432239,-8.868452184044804,125
2303,42.1288032454361,347.1450304259635,751.0588235294117,1296.0,1.4048815287060044,2058.4614604462477,Ezi_2_b2,Ezi RNAi,-0.477942440083413,-0.43568334717905,-10.219559542208057,125
2304,42.826550387596896,342.38178294573646,723.921511627907,1679.0,1.5598202347579435,2242.359496124031,Ezi_2_b2,Ezi RNAi,-0.42486509786968507,-0.4541300288456872,-8.581189388211477,125
2305,41.14329268292683,338.6280487804878,632.4817073170732,607.0,1.869520730420222,2057.481707317073,Ezi_2_b2,Ezi RNAi,-0.243144266454686,-0.4868630366926512,-7.3345385946397705,125
2306,44.54824561403509,356.077850877193,837.3267543859649,1656.0,1.4398902358444823,1475.9473684210527,Ezi_2_b2,Ezi RNAi,-0.6482753323239325,-0.39175603185675345,-10.671112054553335,125
2307,42.715309446254075,370.90944625407167,651.4801302931596,2061.0,1.5081402525254572,1697.012377850163,Ezi_2_b2,Ezi RNAi,-0.27420507758422563,-0.40403933764798927,-6.992831873137723,125
2308,42.333803810868034,369.8757939308398,693.3789696541991,2079.0,1.657926082310883,1645.05857445307,Ezi_2_b2,Ezi RNAi,-0.3579962849656164,-0.395744256964479,-8.661811297508027,125
2309,40.61064891846922,376.86522462562397,611.3727121464226,771.0,1.6517942824810927,2049.687188019967,Ezi_2_b2,Ezi RNAi,-0.19278622264874057,-0.40014254176177944,-7.961242254614442,125
2310,42.76172839506173,378.058024691358,856.1111111111111,1129.0,1.4995554727748774,1690.0185185185185,Ezi_2_b2,Ezi RNAi,-0.6809265791724584,-0.3340120960312708,-13.475982887931117,125
2311,44.07180960196963,375.44973327862124,714.5494460402134,3260.0,1.6053088666158044,1854.8481739844071,Ezi_2_b2,Ezi RNAi,-0.39913671251615757,-0.3767466964078978,-7.6957761123939115,125
2312,41.75139442231076,400.9171314741036,718.8270916334661,1676.0,1.6981018480741408,1714.2071713147411,Ezi_2_b2,Ezi RNAi,-0.4020659284549938,-0.3143665014078545,-10.649989539645315,125
2313,42.86068476977568,398.4710743801653,888.6434474616293,1157.0,1.4190935064811747,1833.6174734356553,Ezi_2_b2,Ezi RNAi,-0.7414522259833078,-0.276395346694027,-14.79500413833647,125
2314,43.36374549819928,394.375150060024,686.2358943577431,2083.0,1.459963807691055,1905.9933973589436,Ezi_2_b2,Ezi RNAi,-0.3385428650085497,-0.3384580538732772,-7.892316460549814,125
2315,45.43290043290043,400.52435064935065,674.1369047619048,2351.0,1.342909577482857,1807.3468614718615,Ezi_2_b2,Ezi RNAi,-0.31320387055788024,-0.32663751639713723,-5.5680046687983875,125
2316,42.949022346368714,409.8624301675978,475.06564245810057,1810.0,1.48139126339751,1473.7548882681565,Ezi_2_b2,Ezi RNAi,0.08610838635178619,-0.3556142489323426,-2.0190944789701177,125
2317,42.87965616045845,437.730659025788,360.9699140401146,1795.0,1.46605351617612,2670.047994269341,Ezi_2_b2,Ezi RNAi,0.31972790168928333,-0.31785673789251734,0.9245718892379493,125
2318,40.86466165413534,443.51629072681703,845.0902255639098,657.0,1.8747671018592333,1713.1052631578948,Ezi_2_b2,Ezi RNAi,-0.6447689238260683,-0.17913091824916816,-16.317521116482794,125
2319,44.4967248908297,456.5311135371179,746.1774017467249,2396.0,1.514715060187415,2345.4099344978167,Ezi_2_b2,Ezi RNAi,-0.4448458832272425,-0.17306467505177947,-9.85628283524995,125
2320,42.97276264591439,462.80700389105056,724.95953307393,1798.0,1.6540413333911823,1624.3143968871595,Ezi_2_b2,Ezi RNAi,-0.4010780841995124,-0.16349084214094134,-10.840439317754075,125
2321,44.46670428893905,475.3442437923251,782.8148984198646,2644.0,1.5789541207255222,1504.4176072234764,Ezi_2_b2,Ezi RNAi,-0.5138977929400202,-0.11825374066927463,-11.400832107912695,125
2322,41.99895506792058,476.828631138976,768.5506792058516,1261.0,1.4529100728128481,1571.4096133751307,Ezi_2_b2,Ezi RNAi,-0.4849774003029943,-0.1184915948639369,-13.450812804438382,125
2323,41.25371828521435,483.85739282589674,792.830271216098,1516.0,1.5880990777982131,1431.9571303587052,Ezi_2_b2,Ezi RNAi,-0.5318640010084181,-0.0953222609925144,-15.092062349297871,125
2324,43.83874778499705,512.8812758417012,665.531600708801,2337.0,1.4815647996153343,2049.2392203189606,Ezi_2_b2,Ezi RNAi,-0.27180959830586116,-0.05803664620643556,-9.106379653277301,125
2325,42.81940700808625,523.2142857142857,769.2493261455526,1342.0,1.455954262255097,1343.787061994609,Ezi_2_b2,Ezi RNAi,-0.47645562484328585,-0.006422971992943172,-13.566752364563147,125
2326,44.15544041450777,562.6694300518135,860.3813471502591,1360.0,1.192889065526992,1967.1015544041452,Ezi_2_b2,Ezi RNAi,-0.6498738369901051,0.11229278834422729,-15.854270775084931,125
2327,41.53285420944559,571.5441478439425,829.2032854209446,1373.0,1.4780579849216242,2109.20636550308,Ezi_2_b2,Ezi RNAi,-0.5856126677266607,0.1255022804433812,-17.676549641777132,125
2328,42.25710754017305,575.7799752781211,849.1730531520395,1045.0,1.3254487755876345,1856.327564894932,Ezi_2_b2,Ezi RNAi,-0.6245861139418507,0.1409073395300393,-17.659721883857316,125
2329,42.770833333333336,578.9342447916666,379.1399739583333,1927.0,1.370823810960822,2452.9016927083335,Ezi_2_b2,Ezi RNAi,0.3138130581562615,0.02728755165514274,-2.5338432269378828,125
2330,41.6644204851752,587.5741239892184,863.0256064690027,1174.0,1.403412859462618,1970.9784366576819,Ezi_2_b2,Ezi RNAi,-0.6496552774125002,0.17288537043921282,-18.916889570150722,125
2331,42.154754098360655,601.8006557377049,386.23409836065576,1973.0,1.4443196674650025,2741.727868852459,Ezi_2_b2,Ezi RNAi,0.30460706923070946,0.08421770538847362,-3.821562487052301,125
2332,42.87567567567567,607.7418918918919,768.3790540540541,1968.0,1.3953634743151182,1824.6871621621622,Ezi_2_b2,Ezi RNAi,-0.4565667360067748,0.19716439741942393,-15.1489513847165,125
2333,43.18311466058186,620.87393040502,737.4814603536794,2630.0,1.6160132679778851,1884.9777524244153,Ezi_2_b2,Ezi RNAi,-0.3921208988971171,0.2208741989248364,-14.135848553140535,125
2334,41.57801418439716,622.9843971631205,765.681560283688,1843.0,1.8159548503628709,1799.358865248227,Ezi_2_b2,Ezi RNAi,-0.447835668903905,0.2331483424899332,-16.66186170471338,125
2335,42.118110236220474,627.4062992125985,868.2488188976378,923.0,1.4088731826324592,1731.8598425196851,Ezi_2_b2,Ezi RNAi,-0.651546683576788,0.27029937378853996,-19.411465377955267,125
2336,44.27782571182053,630.2605694564279,850.7506471095772,1675.0,1.5770823082297287,1892.0094909404659,Ezi_2_b2,Ezi RNAi,-0.6161489002674886,0.27278755576593405,-16.763163789220425,125
2337,42.559902200489,647.7573349633252,393.36430317848414,2693.0,1.5679721556251474,2220.8367970660147,Ezi_2_b2,Ezi RNAi,0.30022938694258006,0.1968880520632028,-4.544866196174485,125
2338,40.626740947075206,653.183844011142,817.740947075209,554.0,1.551157845365374,2413.7548746518105,Ezi_2_b2,Ezi RNAi,-0.5451561990516511,0.3193405336944257,-19.832879444952418,125
2339,42.87479270315091,651.7006633499171,765.2462686567164,1561.0,1.359371225646049,2281.558872305141,Ezi_2_b2,Ezi RNAi,-0.4408745250276883,0.30234738298339003,-15.918225531282996,125
2340,43.35853865760408,660.8496176720475,701.5760407816482,1721.0,1.550306398496815,2126.0127442650805,Ezi_2_b2,Ezi RNAi,-0.3119105860376775,0.30800886380291814,-13.627272744300848,125
2341,42.08991494532199,670.6123936816525,770.7691373025516,1215.0,1.4178580985084321,2917.1859052247873,Ezi_2_b2,Ezi RNAi,-0.44778536966001437,0.3493274879360626,-17.24764668994508,125
2342,43.644747393744986,659.9165998396151,776.9230152365677,1690.0,1.373862276104441,2486.9077786688053,Ezi_2_b2,Ezi RNAi,-0.46245052478548065,0.32521228447650685,-15.675242742282009,125
2343,43.24945054945055,672.9269230769231,438.0445054945055,2780.0,1.4980028132201137,2349.6148351648353,Ezi_2_b2,Ezi RNAi,0.21645518867752234,0.269140135896923,-5.746686919523576,125
2344,41.795762711864406,677.4593220338983,800.9686440677966,1474.0,1.4796564881318908,2671.3847457627116,Ezi_2_b2,Ezi RNAi,-0.5065479094577245,0.37361062807273826,-18.619358781780765,125
2345,45.2926348956282,674.3662859393462,418.664434816857,3166.0,1.3363381042619566,2186.4805041354866,Ezi_2_b2,Ezi RNAi,0.2553103606992393,0.2677248135579444,-3.128202766674704,125
2346,42.76839237057221,676.4187102633969,850.2670299727521,1497.0,1.369928449569529,2252.388737511353,Ezi_2_b2,Ezi RNAi,-0.6051819336937909,0.38387307309799046,-19.16600631264969,125
2347,41.35392441860465,695.2470930232558,590.2376453488372,1678.0,1.517857016331604,1829.3364825581396,Ezi_2_b2,Ezi RNAi,-0.08227729786268823,0.3621130676031805,-12.83227786506365,125
2348,41.96339869281046,691.9424836601307,870.1464052287582,1041.0,1.33568691716268,2110.60522875817,Ezi_2_b2,Ezi RNAi,-0.6414616328716883,0.4263867146815552,-20.89698765788079,125
2349,43.02373417721519,697.3552215189874,764.7080696202531,1840.0,1.3692472735863734,2876.1827531645567,Ezi_2_b2,Ezi RNAi,-0.4300031714784114,0.4122968172694108,-16.65219673652643,125
2350,44.64052287581699,697.8905228758169,794.7336601307189,1686.0,1.3624713328819409,2933.8186274509803,Ezi_2_b2,Ezi RNAi,-0.4898854405116869,0.4214230667288632,-15.984471543157206,125
2351,42.012266355140184,700.8434579439253,475.4906542056075,2160.0,1.4936979032622242,2318.676401869159,Ezi_2_b2,Ezi RNAi,0.1478154298597869,0.34604222980601906,-8.702204100789846,125
2352,43.265882352941176,709.4047058823529,785.8407843137255,1672.0,1.3141258177246937,2441.101176470588,Ezi_2_b2,Ezi RNAi,-0.4695904619336657,0.44681497308239004,-17.307419780394486,125
2353,42.80577956989247,718.3864247311828,630.4637096774194,2024.0,1.7876403972290087,1643.52688172043,Ezi_2_b2,Ezi RNAi,-0.15764552400480414,0.42836325745067416,-13.093245359980736,125
2354,43.022296544035676,726.5540691192865,844.4414715719064,1156.0,1.2768036901029916,1794.7402452619845,Ezi_2_b2,Ezi RNAi,-0.5828055539475857,0.5032682538902236,-19.718305773660845,125
2355,42.84277198211625,729.9478390461996,724.5663189269746,2134.0,1.3946136286839945,1817.4634873323398,Ezi_2_b2,Ezi RNAi,-0.34290618224909253,0.48051713651276295,-16.22202196011769,125
2356,42.91747211895911,768.499628252788,854.2884758364312,1676.0,1.477585775578234,1713.1791821561337,Ezi_2_b2,Ezi RNAi,-0.5934353885164956,0.6069396809673748,-20.95701580059165,125
2357,41.94644351464435,774.8535564853556,802.676150627615,1559.0,1.4225944613771064,1737.9824267782426,Ezi_2_b2,Ezi RNAi,-0.4890437128334463,0.6088916046710122,-20.441223858274306,125
2358,42.11435331230284,782.2389589905363,784.7223974763407,1576.0,1.6356085205145643,1535.4093059936909,Ezi_2_b2,Ezi RNAi,-0.4516480441815185,0.6220767503852518,-19.85843166219123,125
2359,43.1335436382755,807.8201892744479,858.5310199789695,1180.0,1.5183054941434584,1335.0157728706624,Ezi_2_b2,Ezi RNAi,-0.5934663739937365,0.7028539117890777,-21.648349659974347,125
2360,41.84309623430963,820.3221757322176,828.3326359832636,1182.0,1.4079981778964874,1326.2353556485355,Ezi_2_b2,Ezi RNAi,-0.5304580153425432,0.7251360900354158,-22.24145849933229,125
2361,43.468201754385966,822.1776315789474,839.4572368421053,1135.0,1.2773858764058394,1306.392543859649,Ezi_2_b2,Ezi RNAi,-0.552348305911724,0.7325700309142675,-21.001337606707814,125
2362,44.3018691588785,149.02990654205607,576.3420560747663,1398.0,1.3225774737487146,1303.2906542056076,Ezi_2_b2,Ezi RNAi,-0.17204918288850524,-0.9583192507591918,1.310584936521952,125
2363,42.70051635111876,187.7039586919105,400.065404475043,716.0,1.3440645175082357,1473.1790017211704,Ezi_2_b2,Ezi RNAi,0.18803598187379555,-0.9106331861992162,4.451700625844332,125
