label,centroid_x,centroid_y,centroid_z,area,aspherity,int,sample,type,x_std,y_std,z_std,rotation,int_threshold
144,16.559883154819865,550.3378773125609,731.7370983446933,1330.0,1.4977796974367168,54228.1187925998,Ezi_1,E(z) RNAi,0.6129117440615266,-0.04765432042868445,-26.71685038244722,-90,2000
145,17.49655700076511,564.4674827850039,817.451415455241,1779.0,1.7398878942638534,46192.66870696251,Ezi_1,E(z) RNAi,0.8211459304624034,-0.07944482450521628,-19.173960398101826,-90,2000
146,19.656082631981636,563.1170619739862,765.5290742157613,3286.0,1.426017724630122,55508.25401683244,Ezi_1,E(z) RNAi,0.6948636047469814,-0.07867224481595825,-20.78845853224101,-90,2000
147,17.98967193195626,561.2897934386391,792.2916160388821,1996.0,1.3348032437778612,54712.47387606318,Ezi_1,E(z) RNAi,0.7599330648366662,-0.07256747319487733,-20.59058226502151,-90,2000
148,17.32594644506002,581.5844875346261,769.0018467220683,1428.0,1.6812871807623784,56587.07663896584,Ezi_1,E(z) RNAi,0.7045540489118804,-0.12658973336025425,-22.257105893704434,-90,2000
149,16.228456913827657,593.187374749499,695.4308617234469,1349.0,1.7586694579478137,30818.36873747495,Ezi_1,E(z) RNAi,0.5269827394622066,-0.16090758493034807,-28.246265682766264,-90,2000
150,17.256323777403036,598.048060708263,727.2158516020236,1455.0,1.4186425721554075,46255.66779089376,Ezi_1,E(z) RNAi,0.6040637210628508,-0.1716576838623407,-24.78318680829777,-90,2000
151,16.936996336996337,608.7692307692307,756.0263736263736,1638.0,1.3706926009607283,48976.18901098901,Ezi_1,E(z) RNAi,0.6744468730350701,-0.19789165321214985,-22.684327731242945,-90,2000
152,17.311332503113324,610.0610211706102,787.3661270236613,1105.0,1.560686634098588,62389.40224159402,Ezi_1,E(z) RNAi,0.7503967330018997,-0.199458601421309,-20.0216323401458,-90,2000
153,17.218482252141982,619.0342717258262,745.703794369645,1998.0,1.5051516662825826,59992.003671970626,Ezi_1,E(z) RNAi,0.6498597549854723,-0.2250843028514833,-22.80747813874315,-90,2000
154,17.51219512195122,632.3727134146342,766.046493902439,1709.0,1.4803457586586741,57459.89481707317,Ezi_1,E(z) RNAi,0.6997348719788867,-0.25853433653303237,-20.618890016502206,-90,2000
155,15.724899598393574,661.5582329317269,762.152610441767,786.0,1.7666975136293017,27782.08232931727,Ezi_1,E(z) RNAi,0.6919774291965382,-0.3346333837432409,-21.723346992272795,-90,2000
156,17.78319209039548,665.1624293785311,734.1956214689266,1761.0,1.3751131996409034,41395.12570621469,Ezi_1,E(z) RNAi,0.6240273165347638,-0.34538426907772446,-21.557973615586093,-90,2000
157,18.539858728557014,699.5358224016145,758.9778002018163,2675.0,1.5755494698942774,27701.118062563066,Ezi_1,E(z) RNAi,0.6855647180035478,-0.4331333046259327,-17.900175559277542,-90,2000
158,18.06191369606004,729.6500938086303,705.170731707317,1301.0,1.4702764355168068,30189.91181988743,Ezi_1,E(z) RNAi,0.5566505036834226,-0.5143307785475049,-21.247900571428957,-90,2000
159,17.177285318559555,743.4349030470914,733.3060941828255,1202.0,1.735896958287101,25109.91412742382,Ezi_1,E(z) RNAi,0.6256400860261158,-0.5485985729384288,-19.660591430443347,-90,2000
160,17.241040056219255,750.4504567814477,685.0885453267745,1761.0,1.5782464640380638,38647.719606465216,Ezi_1,E(z) RNAi,0.5090967040103576,-0.5694984104246549,-22.82451428889776,-90,2000
161,17.443701226309923,761.0122630992196,697.8394648829432,1146.0,1.3371355646232654,28713.483835005572,Ezi_1,E(z) RNAi,0.5404584321517818,-0.5961756235109239,-21.362053617670057,-90,2000
162,16.592527729130182,803.3584354932866,674.0245183887916,1950.0,1.5961782739465453,34073.464681844715,Ezi_1,E(z) RNAi,0.4848712647709472,-0.7074655988310432,-22.530416777306215,-90,2000
163,17.745,343.06625,722.22125,1133.0,1.6074868019609063,29470.645,Ezi_1,E(z) RNAi,0.5799431789002238,0.4897742415926978,-33.010560182571055,-90,2000
164,17.66031746031746,396.08730158730157,782.6936507936508,1530.0,1.6233563112401275,43344.85555555556,Ezi_1,E(z) RNAi,0.7290000786454465,0.35556496408419624,-27.02122620440919,-90,2000
165,17.7928007023705,410.7822651448639,721.2616330114136,1449.0,1.420214256880584,57434.2440737489,Ezi_1,E(z) RNAi,0.5807772179485982,0.31400291210618936,-30.812492664134467,-90,2000
166,18.01660899653979,415.55155709342563,750.0159169550172,1781.0,1.473816732487282,57463.759861591694,Ezi_1,E(z) RNAi,0.6506500870476346,0.30325492620967154,-28.371278931275683,-90,2000
167,17.651336898395723,419.6502673796791,734.0513368983957,1143.0,1.4821097392859721,56656.54438502674,Ezi_1,E(z) RNAi,0.6122142162453477,0.2916952816573697,-29.745815065409715,-90,2000
168,21.410315186246418,428.3661891117479,753.6945558739255,2288.0,1.7750023742480714,57392.72492836676,Ezi_1,E(z) RNAi,0.6595683835728017,0.27048307779870706,-24.304394753664425,-90,2000
169,17.533834586466167,431.2368421052632,796.3890977443609,1296.0,1.5464609507296738,51104.83740601504,Ezi_1,E(z) RNAi,0.7638592231026975,0.2651092858866486,-25.013356710978343,-90,2000
170,18.035193133047212,441.08583690987126,753.3656652360515,1422.0,1.7703922644871024,39492.34420600859,Ezi_1,E(z) RNAi,0.6599599468870616,0.23718313562112514,-27.275739362345604,-90,2000
171,17.737936154417223,469.7364513734224,796.6829992576095,1567.0,1.3816486668038614,54085.57683741648,Ezi_1,E(z) RNAi,0.7663368842940104,0.1652367418315528,-23.527087482734174,-90,2000
172,18.071296865396434,474.28887523048553,771.7369391518132,1990.0,1.6179770258331068,47583.703134603566,Ezi_1,E(z) RNAi,0.7060317969237802,0.1520536119193716,-24.83430508455946,-90,2000
173,18.459783913565428,477.75990396158466,810.9873949579832,2159.0,1.4494713539932673,56941.93337334934,Ezi_1,E(z) RNAi,0.8012535625143062,0.1452756811444098,-21.51885385200454,-90,2000
174,18.342312746386334,498.488173455979,788.1655716162943,1909.0,1.5747507885788634,58564.18199737188,Ezi_1,E(z) RNAi,0.7469328831427431,0.0901989050270362,-22.593060427409014,-90,2000
175,18.292231812577064,543.2780517879162,857.9987669543773,1912.0,1.6929309171932758,53690.94389642417,Ezi_1,E(z) RNAi,0.9182854814247259,-0.022123722691442804,-16.167781335064873,-90,2000
176,17.219088937093275,556.5357917570499,862.0477223427332,661.0,1.4823812763121045,28062.288503253796,Ezi_1,E(z) RNAi,0.9289075658276846,-0.05638776548923674,-16.512767720744606,-90,2000
177,20.856425702811244,571.5170682730924,803.0230923694779,3665.0,1.3522706426458753,60305.64357429719,Ezi_1,E(z) RNAi,0.7859162881111632,-0.09827311570911279,-16.628087074726963,-90,2000
178,18.371220604703247,595.6534154535275,862.8762597984322,2186.0,1.7839640097416363,56038.49888017917,Ezi_1,E(z) RNAi,0.9325431654615199,-0.15775704920261757,-14.022829752083297,-90,2000
179,17.666164280331575,594.8266767143933,780.7030896759608,1755.0,1.6837013566666452,56939.746797287116,Ezi_1,E(z) RNAi,0.7334729871798076,-0.16027007072757515,-20.64493995841292,-90,2000
180,18.418772563176894,618.6022864019254,820.1600481347774,1951.0,1.3953577177879612,61204.91696750902,Ezi_1,E(z) RNAi,0.8300811742545804,-0.21969675746616413,-16.28626159421782,-90,2000
181,18.282608695652176,647.8653846153846,761.2257525083612,1450.0,1.4503836473690381,37577.65217391304,Ezi_1,E(z) RNAi,0.6886406450400064,-0.2989447623406317,-19.688807621020814,-90,2000
182,18.27864214992928,648.8727015558699,780.5077793493635,1131.0,1.760413046955719,30801.223479490807,Ezi_1,E(z) RNAi,0.7354205314810234,-0.3004793999548051,-18.27714891310974,-90,2000
183,19.218920557913886,674.6816252274106,782.5360824742268,1926.0,1.3480509337945568,45181.66767738023,Ezi_1,E(z) RNAi,0.7413784846103537,-0.3672629587978058,-16.34853622168714,-90,2000
184,17.585106382978722,681.4193262411347,815.3661347517731,1376.0,1.547039208847472,29003.88475177305,Ezi_1,E(z) RNAi,0.8215481975873682,-0.3830416992729676,-15.402403856368636,-90,2000
185,17.1125,704.5175,707.30625,1140.0,1.7701871553841098,23086.605,Ezi_1,E(z) RNAi,0.5608172678933749,-0.449069879739731,-22.864891971918894,-90,2000
186,17.351270553064275,723.9372197309417,752.4484304932736,954.0,1.624027301572369,24070.844544095664,Ezi_1,E(z) RNAi,0.6710907697046129,-0.4969165694024673,-18.753551637817253,-90,2000
187,17.5096497498213,824.1479628305933,705.4739099356683,1727.0,1.4110989791458939,16407.192280200143,Ezi_1,E(z) RNAi,0.5619036149325667,-0.7595784630111058,-18.67977363708262,-90,2000
188,19.909861325115564,345.4899845916795,753.5354391371341,1856.0,1.4727500961986157,32720.769645608627,Ezi_1,E(z) RNAi,0.6555691529277898,0.4854140306441701,-28.527649231310647,-90,2000
189,18.116959064327485,364.19632414369255,666.0543024227235,1546.0,1.8559086204637631,34105.367585630745,Ezi_1,E(z) RNAi,0.4447397404310425,0.4318274968974125,-35.9746742786494,-90,2000
190,19.0797213622291,366.6215170278638,755.0239938080496,1635.0,1.508042514162819,41345.55959752322,Ezi_1,E(z) RNAi,0.6603114816893134,0.43059406816629986,-28.555936356602956,-90,2000
191,17.980416156670746,396.0795593635251,733.8078335373317,1150.0,1.596796328099676,38923.613219094244,Ezi_1,E(z) RNAi,0.6104634011280043,0.352873834308004,-30.207691661019,-90,2000
192,17.473684210526315,395.9157894736842,684.0947368421052,547.0,1.538012384282829,22290.144736842107,Ezi_1,E(z) RNAi,0.49005983236835315,0.35047406478969734,-34.28284692065317,-90,2000
193,22.12472885032538,409.92624728850325,731.4067245119306,2685.0,1.6847101787246266,57924.74295010846,Ezi_1,E(z) RNAi,0.6045630583030568,0.31714441538488747,-25.79465717542817,-90,2000
194,19.517420311341734,416.30207561156413,662.8825055596739,3151.0,1.5487975244985506,56449.92438843588,Ezi_1,E(z) RNAi,0.439244094826863,0.2965505198910745,-33.09836649417932,-90,2000
195,18.328666666666667,422.6413333333333,784.1,1846.0,1.5484344860415007,50247.52333333333,Ezi_1,E(z) RNAi,0.7335333429404549,0.28679093942052236,-25.38387389488848,-90,2000
196,17.36823425022183,429.97781721384206,720.1659272404614,1310.0,1.6566855759030372,44273.28748890861,Ezi_1,E(z) RNAi,0.5790944115309782,0.26409504026964026,-30.685217710773316,-90,2000
197,18.404121863799283,444.80913978494624,795.3297491039426,1374.0,1.5630334380032151,45962.1129032258,Ezi_1,E(z) RNAi,0.7617737237101505,0.22990091238254728,-23.77693962338911,-90,2000
198,18.443939393939395,458.3340909090909,741.4477272727273,1545.0,1.3529625006308268,44074.59848484849,Ezi_1,E(z) RNAi,0.6318106439965265,0.19179022650491695,-27.15756186297925,-90,2000
199,18.578199052132703,457.0924170616114,820.4123222748815,1092.0,1.6924452245696424,44976.991706161134,Ezi_1,E(z) RNAi,0.8231081051833671,0.19944467892242512,-21.40232676838069,-90,2000
200,18.74792243767313,476.7440443213296,842.2947368421053,2097.0,1.3989522087843167,58376.30193905817,Ezi_1,E(z) RNAi,0.8770320623537957,0.1496882099718133,-19.02003933694968,-90,2000
201,19.825035561877666,491.4132290184922,805.4964438122333,1832.0,1.3869208402974766,55896.78947368421,Ezi_1,E(z) RNAi,0.7883443440118076,0.10964913869904436,-20.104121669232924,-90,2000
202,19.92531969309463,492.0306905370844,842.8716112531969,2315.0,1.733016711420804,59876.976982097185,Ezi_1,E(z) RNAi,0.8789383236381882,0.11014772064334544,-17.30396075072592,-90,2000
203,19.1494708994709,495.77314814814815,822.5482804232804,1830.0,1.4809257732052674,57493.57407407407,Ezi_1,E(z) RNAi,0.8299940904490835,0.09923511365415871,-19.412011264619267,-90,2000
204,19.231619679380874,504.7352128247651,762.3416252072968,2090.0,1.4809181343513194,60189.304035378664,Ezi_1,E(z) RNAi,0.684481658363775,0.07261432068332696,-23.35347349283343,-90,2000
205,19.076073619631902,505.8036809815951,835.2116564417178,1923.0,1.3709375758392066,58494.904294478525,Ezi_1,E(z) RNAi,0.8611673396795372,0.07390920252707445,-18.24843818252775,-90,2000
206,20.001112966054535,513.8542014468559,819.5776293823038,2168.0,1.4018906022852082,58817.189760712296,Ezi_1,E(z) RNAi,0.8234905715709113,0.05221809012977907,-18.183466334049527,-90,2000
207,19.514819587628867,524.4594072164948,742.7332474226804,1883.0,1.4370584249978056,57307.85824742268,Ezi_1,E(z) RNAi,0.6378316687055352,0.02035559228330608,-23.830744930687942,-90,2000
208,18.8152260111023,532.6661379857256,845.0919904837431,1853.0,1.497459354895064,46052.61538461538,Ezi_1,E(z) RNAi,0.8864160568424182,0.0047337740664472605,-16.919663044394966,-90,2000
209,18.842990654205607,545.4485981308411,829.0523364485981,1372.0,1.3869851746929223,43905.528971962616,Ezi_1,E(z) RNAi,0.8481353957749511,-0.029332256048707706,-17.623180599824565,-90,2000
210,19.17015926236379,550.1450125733445,718.1240569991618,1514.0,1.4164877295478384,55208.757753562444,Ezi_1,E(z) RNAi,0.5794510030126232,-0.0477039005722697,-25.097130721586367,-90,2000
211,19.038176033934253,578.3435843054083,693.1049840933192,2224.0,1.322023498863771,56101.988335100745,Ezi_1,E(z) RNAi,0.5201571134000564,-0.122290146211528,-26.098535427285867,-90,2000
212,20.443854995579134,576.9761273209549,864.315649867374,2949.0,1.626066726866851,53360.631741821395,Ezi_1,E(z) RNAi,0.9347933406102227,-0.1090408581895852,-12.465538158088307,-90,2000
213,20.80979621022524,589.251698248123,823.149445834823,3968.0,1.560148522792105,61022.058634250985,Ezi_1,E(z) RNAi,0.8355326022122147,-0.14317093315983442,-14.650220722710216,-90,2000
214,20.002898550724638,603.1173913043478,743.1514492753623,1671.0,1.2463965018242629,57111.42101449276,Ezi_1,E(z) RNAi,0.642439504687184,-0.18369695775637662,-20.73637845218272,-90,2000
215,20.291308500477555,634.0243553008596,783.5281757402101,2883.0,1.6092477360380586,56237.38490926457,Ezi_1,E(z) RNAi,0.7416921331386017,-0.2616155738432615,-16.540789996543396,-90,2000
216,19.07840440165062,634.8383768913343,729.837689133425,1790.0,1.833931993988841,43955.12104539202,Ezi_1,E(z) RNAi,0.6118188702960976,-0.2668327925862066,-21.57306989887985,-90,2000
217,17.597091531223267,644.7108639863131,847.1668092386656,1352.0,1.729096988275492,35651.748502994014,Ezi_1,E(z) RNAi,0.8969009832108068,-0.2860025206475443,-14.313245520068975,-90,2000
218,19.485993485342018,652.0755700325733,725.4671009771987,1968.0,1.5207482906555734,42522.05276872964,Ezi_1,E(z) RNAi,0.601961065209832,-0.3117744981359658,-20.91523245654608,-90,2000
219,19.579778830963665,657.152448657188,804.6690363349131,1609.0,1.369881601449317,42296.590047393365,Ezi_1,E(z) RNAi,0.7941364856886384,-0.3205065428986493,-14.976252562676308,-90,2000
220,20.446700507614214,680.1821771009588,693.4647490129723,2461.0,1.7197808131339614,31379.899605188944,Ezi_1,E(z) RNAi,0.5255459829652573,-0.386424292769482,-21.331091754257017,-90,2000
221,18.357142857142858,692.3746355685131,695.3833819241983,984.0,1.479037505441866,24374.45189504373,Ezi_1,E(z) RNAi,0.5311339118478327,-0.4181258531789116,-22.87699405282366,-90,2000
222,19.553691275167786,698.4015659955257,776.1744966442953,1224.0,1.4791502103982255,21274.94407158837,Ezi_1,E(z) RNAi,0.7270113927996584,-0.4291446433319499,-15.693597269702622,-90,2000
223,18.124711316397228,707.4688221709007,689.6120092378753,614.0,1.6184857111571376,21508.792147806005,Ezi_1,E(z) RNAi,0.5178934480485851,-0.4576369622213431,-23.027858827512617,-90,2000
224,19.743279569892472,729.8622311827957,737.0094086021505,1813.0,1.3251208633869838,41974.74327956989,Ezi_1,E(z) RNAi,0.6335291867585091,-0.5129618782905132,-17.28185181535929,-90,2000
225,19.523291925465838,746.0201863354038,705.3711180124224,1611.0,1.4458669535514685,36231.167701863356,Ezi_1,E(z) RNAi,0.5576450542463753,-0.5566807838020285,-19.24021341637004,-90,2000
226,18.562355658198616,753.891454965358,746.9041570438799,1190.0,1.6880119218891456,30568.209006928406,Ezi_1,E(z) RNAi,0.6588420899912482,-0.574859111034804,-16.962107753264448,-90,2000
227,21.65276292335116,348.62245989304813,676.5094474153298,4216.0,1.8585461692001142,39419.670231729055,Ezi_1,E(z) RNAi,0.46872844451003104,0.47311411914810253,-32.210593783543175,-90,2000
228,19.73088923556942,352.67472698907955,732.8120124804992,1768.0,1.7375697354650559,42737.14664586583,Ezi_1,E(z) RNAi,0.6057113275645427,0.4655948877196827,-29.956557069042773,-90,2000
229,19.223723723723722,358.8993993993994,694.9924924924925,915.0,1.6397263923637748,23936.205705705706,Ezi_1,E(z) RNAi,0.5144320853443112,0.44728317490565717,-32.96996087957095,-90,2000
230,20.815904139433552,360.75762527233115,744.0163398692811,2385.0,1.38641297397123,36336.21623093682,Ezi_1,E(z) RNAi,0.6330535711842078,0.4453355052327954,-27.80662614696395,-90,2000
231,19.448529411764707,366.6810661764706,770.125,1393.0,1.5257658905757396,28587.61213235294,Ezi_1,E(z) RNAi,0.6968483162299328,0.4313150600054514,-27.103520456218348,-90,2000
232,19.750819672131147,386.80109289617485,755.3923497267759,1118.0,1.4394299154285177,40153.38360655738,Ezi_1,E(z) RNAi,0.6620303374001368,0.3783037117821124,-27.19917883388959,-90,2000
233,19.18082788671024,405.7069716775599,805.322440087146,1095.0,1.4790749998736799,38001.67211328976,Ezi_1,E(z) RNAi,0.7840260432419996,0.331992776615085,-23.567610520377272,-90,2000
234,19.846340281143966,427.38536112457587,678.4614638875424,2402.0,1.5054854802637414,57234.73630634997,Ezi_1,E(z) RNAi,0.47746207205041036,0.26868869194875367,-31.290167825477084,-90,2000
235,21.606110652353426,421.33938893476466,707.0152766308836,2988.0,1.6482691672443257,46873.25020644096,Ezi_1,E(z) RNAi,0.5460729524039356,0.28611968602350024,-27.686590864795647,-90,2000
236,20.49459264599856,430.58759913482334,735.8233597692862,1679.0,1.5662235902836907,52911.10670511896,Ezi_1,E(z) RNAi,0.6165205964167868,0.26364348582756025,-26.425904055583032,-90,2000
237,20.08461978273299,445.4659805603202,720.0148656375071,2105.0,1.5857658677041127,52896.35048599199,Ezi_1,E(z) RNAi,0.5789752184829962,0.22411595179603716,-27.480532888542314,-90,2000
238,19.978688524590165,439.8950819672131,776.8237704918033,1556.0,1.7656184388779241,48144.875409836066,Ezi_1,E(z) RNAi,0.716415680615561,0.24174456608446726,-23.69527474376794,-90,2000
239,20.506155950752394,463.6751025991792,851.0232558139535,2084.0,1.4939370106903125,58549.22298221614,Ezi_1,E(z) RNAi,0.8972659084561658,0.18423345394633928,-17.069709891982,-90,2000
240,20.483679525222552,482.3382789317507,824.5793768545994,1610.0,1.4475295578376357,57959.02448071216,Ezi_1,E(z) RNAi,0.8340534646825699,0.13432045995598285,-18.376611981179835,-90,2000
241,19.576284584980236,518.3841897233201,844.6529644268775,1536.0,1.4221017441149206,56100.8466403162,Ezi_1,E(z) RNAi,0.8845499886640187,0.041832375662975485,-16.660508672422267,-90,2000
242,21.154326923076923,536.5495192307692,714.6610576923077,2468.0,1.7276203104455794,55957.140384615384,Ezi_1,E(z) RNAi,0.570073027974928,-0.012456536552952424,-23.813008776194977,-90,2000
243,19.18088097469541,542.7919400187442,814.7750702905342,1373.0,1.8421686598251092,47783.022492970944,Ezi_1,E(z) RNAi,0.8133491921980607,-0.023210245434366672,-18.39714604544382,-90,2000
