label,centroid_x,centroid_y,centroid_z,area,aspherity,int,sample,type,x_std,y_std,z_std,rotation,int_threshold
13,11.123406193078324,168.46630236794172,315.2176684881603,2810.0,1.421095765838224,28613.13387978142,Ezi_4,E(z) RNAi,-0.39355406530176906,0.8771597131952686,-53.02991116098485,-85,2000
14,9.512895662368113,156.92438452520517,395.2262602579132,2029.0,1.4386461452724346,30444.26084407972,Ezi_4,E(z) RNAi,-0.21867522324529276,0.8889283605456544,-53.17015733754234,-85,2000
15,9.524373259052926,194.07799442896936,397.5174094707521,1644.0,1.4413963839295214,31993.393454038996,Ezi_4,E(z) RNAi,-0.2202245718278113,0.8021532234923272,-53.2638358237985,-85,2000
16,7.9658848614072495,205.92324093816632,386.62473347547973,623.0,1.7762282167152446,20956.34115138593,Ezi_4,E(z) RNAi,-0.24576027615251572,0.7766851116878883,-55.06255511655269,-85,2000
17,11.4155161078238,253.7172912557528,807.3616042077581,1884.0,1.4080266413200706,40657.904667981595,Ezi_4,E(z) RNAi,0.6544272264383149,0.5863789255264618,-44.30948406641788,-85,2000
18,9.978601997146933,274.981455064194,744.6126961483595,1759.0,1.598999830120008,36284.99144079886,Ezi_4,E(z) RNAi,0.5152438864355549,0.5487841430251887,-46.947016936183914,-85,2000
19,11.114411441144114,294.9059405940594,767.6804180418042,2152.0,1.448077922170362,51421.33883388339,Ezi_4,E(z) RNAi,0.5615353413506838,0.4981306741985949,-45.47891538778282,-85,2000
20,9.5625,306.78072033898303,778.8209745762712,1216.0,1.4225629147188628,26081.70127118644,Ezi_4,E(z) RNAi,0.5835801750121008,0.46844556747041466,-46.878844671379056,-85,2000
21,9.826086956521738,310.4558204768583,805.5336605890603,1784.0,1.4385945959003437,45185.10939691445,Ezi_4,E(z) RNAi,0.6406195214746992,0.45487388888724434,-46.15408461160287,-85,2000
22,11.675385647216633,158.75989268947015,442.9121395036888,1757.0,1.2825673715673291,33310.188464118044,Ezi_4,E(z) RNAi,-0.11609196861506466,0.8756721156114227,-50.166128676104755,-85,2000
23,11.483849703361898,160.37046802900463,413.72445616348057,1859.0,1.3599420820491719,26278.893210283455,Ezi_4,E(z) RNAi,-0.17940379987675836,0.8774256330125398,-50.88368401942079,-85,2000
24,11.821934688847813,184.99568699938385,302.64017252002463,1978.0,1.486044241751091,25848.259396179914,Ezi_4,E(z) RNAi,-0.42363602947254986,0.8411099968324509,-52.62038997662683,-85,2000
25,10.996153846153845,192.64038461538462,342.46089743589744,1817.0,1.3232216171826041,29779.646794871795,Ezi_4,E(z) RNAi,-0.3389383104009941,0.8158514797795713,-52.76700485905796,-85,2000
26,11.473988439306359,276.4649050371594,731.1940545004129,1617.0,1.6260905223831372,36926.88274153592,Ezi_4,E(z) RNAi,0.48594520554424525,0.5478544211179182,-45.696642821973654,-85,2000
27,12.249638205499277,287.5289435600579,779.547033285094,1750.0,1.3721942173840902,37880.353835021706,Ezi_4,E(z) RNAi,0.588409690193199,0.5130338053163233,-44.10359779686398,-85,2000
28,9.467132867132866,309.2153846153846,738.8909090909091,992.0,1.537878369422832,23880.893706293708,Ezi_4,E(z) RNAi,0.49691976072448796,0.47030590480563994,-47.69476646129344,-85,2000
29,12.09956474428727,174.51305767138194,407.0685527747552,2124.0,1.589899278161938,30756.31066376496,Ezi_4,E(z) RNAi,-0.1962760598350054,0.8458083319323828,-50.4421448372168,-85,2000
30,11.529411764705882,214.6148007590133,334.1356736242884,1248.0,1.3369770411011104,20563.34155597723,Ezi_4,E(z) RNAi,-0.36078221084482265,0.7663480540064909,-52.46839936949047,-85,2000
31,11.49493670886076,242.66708860759493,762.8911392405063,1086.0,1.557281791604043,27199.518987341773,Ezi_4,E(z) RNAi,0.5603120498621819,0.6204314637828359,-44.97852206843521,-85,2000
32,11.181904761904763,273.9904761904762,783.7961904761905,1305.0,1.3808086796037973,38433.65904761905,Ezi_4,E(z) RNAi,0.5999960661352324,0.5437028906662336,-45.04230863483957,-85,2000
33,12.498387096774193,288.9153225806452,729.391935483871,1602.0,1.4430763652364966,41935.00564516129,Ezi_4,E(z) RNAi,0.47983575292355574,0.5192534583941244,-44.753412688716,-85,2000
34,12.439597315436242,340.08772770853307,808.3796740172579,2584.0,1.5258633191342605,58196.33173537871,Ezi_4,E(z) RNAi,0.6414820077983032,0.38545942709245873,-43.60673527009965,-85,2000
35,13.858641634456102,144.7172832689122,404.8332413031474,2103.0,1.4491093967026927,26464.172280508006,Ezi_4,E(z) RNAi,-0.1959621236338367,0.9154633713621161,-48.60611586445211,-85,2000
36,12.965941343424786,181.162724692526,326.0331125827815,1233.0,1.3436904295203491,24615.194891201514,Ezi_4,E(z) RNAi,-0.37248796576387233,0.84560673613052,-51.04497493632815,-85,2000
37,13.570716510903427,184.2778816199377,364.0535825545171,1973.0,1.4378512153622258,34389.44174454828,Ezi_4,E(z) RNAi,-0.29094223249132733,0.8312053937253339,-49.775534061530664,-85,2000
38,14.96627318718381,196.54806070826308,354.54637436762226,1552.0,1.3829850289773606,31495.327993254636,Ezi_4,E(z) RNAi,-0.3136756537393791,0.8044718356853493,-48.59769864966539,-85,2000
39,14.302622253720765,240.53862508858964,751.5776045357902,1735.0,1.4119406743809735,40204.16654854713,Ezi_4,E(z) RNAi,0.5361400941296774,0.6274917811290133,-42.36439415829912,-85,2000
40,12.847914963205232,277.45707277187245,819.2101390024529,1562.0,1.517079235391905,29187.637775960753,Ezi_4,E(z) RNAi,0.6758093966980552,0.528969427840535,-42.759602214984454,-85,2000
41,12.190661478599221,301.65239948119324,788.6809338521401,1086.0,1.7291310575776935,27648.8093385214,Ezi_4,E(z) RNAi,0.6056689947709817,0.4784920318314376,-44.055405191266985,-85,2000
42,13.008766014834794,304.478084962913,816.4173971679029,1809.0,1.3330466040864846,46163.086985839516,Ezi_4,E(z) RNAi,0.665046260103707,0.4666984072348499,-42.75465330218451,-85,2000
43,12.38803792851933,320.59153902261124,822.4266958424507,1739.0,1.61713976477625,40678.96717724289,Ezi_4,E(z) RNAi,0.675231245388654,0.42812347929888594,-43.331573568057706,-85,2000
44,13.307692307692308,357.4046822742475,843.4938684503902,2221.0,1.4912136499939412,58254.671683389075,Ezi_4,E(z) RNAi,0.7142571289375743,0.3385992584392743,-42.1815574603698,-85,2000
45,16.069021518473406,597.2679658952497,838.3885505481121,3403.0,1.7616718728382366,52579.095818108,Ezi_4,E(z) RNAi,0.661177189196533,-0.2178894542527423,-40.45385242404917,-85,2000
46,15.416930379746836,603.526503164557,888.5035601265823,3441.0,1.2838118824833091,62181.62420886076,Ezi_4,E(z) RNAi,0.7683434453928817,-0.24186575003980693,-40.23805817348128,-85,2000
47,16.07198228128461,231.39479512735326,713.420819490587,2149.0,1.45903619936591,46333.66722037652,Ezi_4,E(z) RNAi,0.4552612623217185,0.655915498618967,-41.238839311033104,-85,2000
48,14.457334611697028,252.12655800575263,772.7651006711409,1502.0,1.5227049170617386,25345.87631831256,Ezi_4,E(z) RNAi,0.5798670094007286,0.5965718412964605,-41.87795782885821,-85,2000
49,13.317627944760357,280.5458976441917,757.072298943948,1526.0,1.5981324923461881,31509.570268074734,Ezi_4,E(z) RNAi,0.5410495393293526,0.5334874384539914,-43.408545698337534,-85,2000
50,14.866575901974132,281.37712729748125,793.7944179714091,1922.0,1.4701575226112114,32807.393464942135,Ezi_4,E(z) RNAi,0.6201536109569725,0.5246328567318288,-41.20923584551129,-85,2000
51,14.246153846153845,300.9270903010033,723.0327759197324,1822.0,1.4306876675707514,33064.448829431436,Ezi_4,E(z) RNAi,0.4639326849514329,0.49252570333035295,-43.16635557023365,-85,2000
52,14.591909882232462,312.53968253968253,748.7327188940092,2343.0,1.8365479118379664,46722.433691756276,Ezi_4,E(z) RNAi,0.5173935013095736,0.4606977681137492,-42.40865425151737,-85,2000
53,13.79593267882188,321.53155680224404,807.460729312763,1754.0,1.4160962573759737,48891.78962131837,Ezi_4,E(z) RNAi,0.6426892087652425,0.4287485042016468,-42.1940939448541,-85,2000
54,15.687276443536025,329.5518650996423,795.1752682677568,2730.0,1.4078746173759746,50279.7118037813,Ezi_4,E(z) RNAi,0.6146792743773863,0.4124117117577861,-40.55332942842212,-85,2000
55,13.770505385252692,345.31731565865783,790.5857497928749,1472.0,1.5641269788694632,52100.29246064623,Ezi_4,E(z) RNAi,0.602085212397721,0.37664852002352167,-42.61343574512585,-85,2000
56,14.15015197568389,352.838905775076,813.3860182370821,1923.0,1.3456073769790537,56171.737386018234,Ezi_4,E(z) RNAi,0.6499975784056387,0.35487367458582564,-41.857411215944836,-85,2000
57,13.869955156950672,575.334401024984,845.7418321588725,1987.0,1.573751078142212,54540.00640614991,Ezi_4,E(z) RNAi,0.6809800245056854,-0.16828834770933654,-42.435456559333105,-85,2000
58,16.081384171739828,585.3671900032041,882.7532842037808,3846.0,1.3369448036395606,62578.178468439604,Ezi_4,E(z) RNAi,0.7590739351567688,-0.19858533671991763,-39.60477046027882,-85,2000
59,13.601866251944012,602.274753758424,871.8703991705547,2326.0,1.417011004447055,62687.11508553655,Ezi_4,E(z) RNAi,0.732710170993748,-0.23581462045822832,-42.34407817421557,-85,2000
60,13.334650856389986,611.361001317523,839.5494071146245,1017.0,1.3125613675193082,39646.498023715416,Ezi_4,E(z) RNAi,0.6613268879311807,-0.2508439432416998,-43.22245978286629,-85,2000
61,13.358189929891651,622.2058636073932,881.5181644359465,1979.0,1.5964993241664525,57906.476099426385,Ezi_4,E(z) RNAi,0.7500709147086944,-0.2839488616820127,-42.494218718843726,-85,2000
62,15.0466472303207,209.14577259475217,288.7886297376093,1748.0,1.4044179760480293,25946.064868804664,Ezi_4,E(z) RNAi,-0.457901156572454,0.7875753117575308,-49.73772730931512,-85,2000
63,15.481057268722466,229.85286343612336,760.7550660792951,1395.0,1.3738800060661152,29779.824669603524,Ezi_4,E(z) RNAi,0.5577835047047297,0.6505904193558516,-40.980761489046415,-85,2000
64,15.238567073170731,261.2324695121951,781.0076219512196,1624.0,1.3260687649717169,42361.58384146341,Ezi_4,E(z) RNAi,0.5960457105615231,0.5738536378702248,-40.985857399003194,-85,2000
65,16.179539295392953,276.4715447154472,744.6084010840109,1974.0,1.8455517439628306,31337.586043360432,Ezi_4,E(z) RNAi,0.5147312643952253,0.5452862075603824,-40.753040635230974,-85,2000
66,14.820721769499418,278.1699650756694,770.3224679860302,1126.0,1.5254983266242632,35372.53434225844,Ezi_4,E(z) RNAi,0.5700230437734308,0.536505653890945,-41.66043199841607,-85,2000
67,15.997424339987122,288.03090792015456,809.47198969736,1832.0,1.3806409294288162,50593.54668383773,Ezi_4,E(z) RNAi,0.6528051811378923,0.5062114611143991,-39.82555415094869,-85,2000
68,16.512505899008968,291.4870221802737,823.9745162812648,2651.0,1.3220535289768338,53629.46767343087,Ezi_4,E(z) RNAi,0.6835022584215265,0.49544612161105306,-39.06589871582527,-85,2000
69,14.41837968561064,295.65417170495766,749.8391777509069,1181.0,1.9347929959805041,23822.644498186215,Ezi_4,E(z) RNAi,0.5227427796186941,0.4997317939067103,-42.496122079327876,-85,2000
70,15.91286307053942,299.5795297372061,794.2282157676349,1006.0,1.4626321847187533,37642.49239280775,Ezi_4,E(z) RNAi,0.617866422026726,0.482243384959113,-40.2269030564791,-85,2000
71,14.388271604938272,327.0524691358025,731.7061728395062,1906.0,1.8100624406730472,51828.63148148148,Ezi_4,E(z) RNAi,0.4780907339927334,0.43017741634583073,-42.97244909712067,-85,2000
72,16.502774694783575,325.86015538290786,838.4617092119867,2201.0,1.3135548475198522,55840.83573806881,Ezi_4,E(z) RNAi,0.7087802031013677,0.41283661977037256,-38.9526935811969,-85,2000
73,15.744236311239193,334.0821325648415,781.6037463976945,1633.0,1.3330793323523462,57018.12247838617,Ezi_4,E(z) RNAi,0.5845739203385396,0.40443838597451065,-40.755833819063795,-85,2000
74,15.078281341965862,351.86344908769865,776.5244261330195,2047.0,1.530267622172815,56227.118304885225,Ezi_4,E(z) RNAi,0.5705205248051208,0.36407538244142557,-41.58197251744164,-85,2000
75,13.561715481171548,567.0,860.6307531380753,1234.0,1.8077009927503174,56104.97280334728,Ezi_4,E(z) RNAi,0.7146056917608561,-0.15172092968847972,-42.44578837488332,-85,2000
76,17.65648379052369,575.7955112219452,870.0423940149626,2002.0,1.4325530998294682,60490.70760598504,Ezi_4,E(z) RNAi,0.7332339369593468,-0.17395703516296335,-38.21866597694283,-85,2000
77,15.601012943162633,609.5126617895329,903.0101294316263,2445.0,1.387662342910456,59147.25717501407,Ezi_4,E(z) RNAi,0.7986197752877107,-0.25850967376637435,-39.81921352432097,-85,2000
78,13.740922473012757,616.2983316977429,827.4465161923455,1184.0,1.6498883470605545,38320.54465161923,Ezi_4,E(z) RNAi,0.6343085285266246,-0.26004179492359747,-43.05115870186172,-85,2000
79,15.310477235326385,624.6374108612177,851.6681294569391,2435.0,1.7600751582401672,50097.7844212836,Ezi_4,E(z) RNAi,0.6851010813925551,-0.28399093629259997,-41.08332631031081,-85,2000
80,16.53846153846154,643.0371935756551,849.3668639053254,2972.0,1.417309018548522,59309.54353338969,Ezi_4,E(z) RNAi,0.6768652483070405,-0.3263252167675714,-39.96880330301917,-85,2000
81,14.43343653250774,639.7622291021672,900.4402476780185,2142.0,1.5925890356141732,53915.611764705885,Ezi_4,E(z) RNAi,0.7878253777409348,-0.3283180285275247,-41.15118567392807,-85,2000
82,14.824039653035936,639.727385377943,867.9814126394052,1357.0,1.9154953230567104,34500.93804213135,Ezi_4,E(z) RNAi,0.7177136721916577,-0.32212809920003227,-41.338482098352,-85,2000
83,16.0952743902439,170.56935975609755,448.1615853658537,1554.0,1.338178784360984,26478.039634146342,Ezi_4,E(z) RNAi,-0.1069927539255946,0.8472134429137022,-45.69989292233066,-85,2000
84,14.9208,330.716,767.608,1540.0,1.5012522279522,38222.4728,Ezi_4,E(z) RNAi,0.554967691138678,0.41490097832120343,-41.81512233944312,-85,2000
85,16.61518771331058,333.8711604095563,823.6262798634813,1462.0,1.3815682215478484,49844.57593856655,Ezi_4,E(z) RNAi,0.6753342836563911,0.3970118231111317,-39.13593297583934,-85,2000
86,16.61542288557214,365.9855721393035,797.8865671641792,2346.0,1.5021251041272896,59347.08507462686,Ezi_4,E(z) RNAi,0.6141273420041136,0.3272252037813217,-39.720182163960004,-85,2000
87,15.294996751137102,374.7985705003249,849.5685510071474,1786.0,1.3447288197032174,55380.636777128006,Ezi_4,E(z) RNAi,0.7242573069336817,0.297021267120116,-40.15474451526846,-85,2000
88,17.571936959837316,553.9267920691408,864.928317234367,2616.0,1.696353746079141,59262.16624300966,Ezi_4,E(z) RNAi,0.7260164486336671,-0.12217154408203357,-38.30835429748828,-85,2000
