label,centroid_x,centroid_y,centroid_z,area,aspherity,int,sample,type,x_std,y_std,z_std,rotation,int_threshold
1445,54.39966832504146,745.7645107794361,204.53233830845772,732.0,1.325629956075875,14715.331674958541,mChi_3,mCherry RNAi,0.8145137380895382,0.6050629885290675,-10.974305817149336,80,2000
1446,56.25720876585928,362.0322952710496,373.26066897347175,1015.0,1.2574943440242818,16568.805074971166,mChi_3,mCherry RNAi,0.30662873811521707,-0.510742284311203,-0.6659207330585608,80,2000
1447,56.72837370242215,432.6868512110727,244.86159169550174,1469.0,1.3754321337386168,23687.320934256055,mChi_3,mCherry RNAi,0.6616191953680433,-0.318785171572459,6.341049201834807,80,2000
1448,56.28586065573771,467.0235655737705,180.96209016393442,1292.0,1.3535293650064053,29412.164959016394,mChi_3,mCherry RNAi,0.8383155197592527,-0.22583347325572845,9.20307085300568,80,2000
1449,57.244632400780745,477.8119713728042,320.7325959661679,1827.0,1.3599963641842032,35665.23812621991,mChi_3,mCherry RNAi,0.46388592761855807,-0.17401943730668734,-2.101623066983653,80,2000
1450,59.48029330889093,482.1448212648946,344.0724106324473,2706.0,1.451771449861656,27711.675527039413,mChi_3,mCherry RNAi,0.4012673715229098,-0.15746074794252607,-2.07296450256427,80,2000
1451,55.391836734693875,489.5659863945578,180.4639455782313,865.0,1.3410422255690044,21560.195918367346,mChi_3,mCherry RNAi,0.8430145578611863,-0.1591124301990835,7.033636644234059,80,2000
1452,56.401538461538465,489.36846153846153,245.14307692307693,1543.0,1.2601156891007412,34882.941538461535,mChi_3,mCherry RNAi,0.6688948566175492,-0.15044518740426138,2.6696949384253505,80,2000
1453,57.395973154362416,485.73741610738256,285.0302013422819,1459.0,1.224307907407806,39717.977348993285,mChi_3,mCherry RNAi,0.5609431737082287,-0.15545422493767802,0.5540341093754018,80,2000
1454,57.421883219358236,495.9458179905313,420.3487638085218,2190.0,1.3037690129253743,35179.42188321936,mChi_3,mCherry RNAi,0.19860198959746178,-0.10616117334570208,-11.274367067326338,80,2000
1455,55.93328335832084,530.0254872563718,306.82833583208395,1735.0,1.5698729803658522,39056.05247376312,mChi_3,mCherry RNAi,0.5088818968571132,-0.021123175009471362,-5.310486770302303,80,2000
1456,57.274054054054055,537.6610810810811,368.1572972972973,2190.0,1.4445230628146557,23222.530270270272,mChi_3,mCherry RNAi,0.3447968524435061,0.010403075986263222,-9.525607322519072,80,2000
1457,56.09761904761905,553.8571428571429,177.75595238095238,1052.0,1.3101113809463718,27977.441666666666,mChi_3,mCherry RNAi,0.8591719625192153,0.03160405495390428,4.192114422557006,80,2000
1458,56.42992700729927,589.7810218978102,262.5197080291971,1709.0,1.1837008837192118,32392.90583941606,mChi_3,mCherry RNAi,0.6362802006352297,0.15025136211700474,-4.63385156261984,80,2000
1459,55.9920424403183,589.1054376657825,331.81167108753317,1744.0,1.347122636440046,38063.16312997347,mChi_3,mCherry RNAi,0.4500063256056266,0.15787481318031205,-10.793533265865703,80,2000
1460,57.737048665620094,582.9466248037677,273.6397174254317,1583.0,1.2238929534623313,37138.365777080064,mChi_3,mCherry RNAi,0.6051439300056662,0.13175381368401262,-3.8578252799058266,80,2000
1461,56.06483790523691,594.0515378221114,181.74812967581047,1398.0,1.2960819787308762,29638.19783873649,mChi_3,mCherry RNAi,0.8540928874150528,0.15154701434287854,1.4711512399255957,80,2000
1462,57.72829341317365,593.1362275449102,311.8293413173653,1678.0,1.5820470556498054,29042.82859281437,mChi_3,mCherry RNAi,0.5039140057334703,0.16737102180097896,-7.640468070265443,80,2000
1463,56.35206611570248,602.0561983471074,217.36528925619834,1488.0,1.39620775556786,31698.063636363637,mChi_3,mCherry RNAi,0.7594073973129958,0.18036900260425903,-1.6749819932119592,80,2000
1464,56.71888988361683,605.1817367949866,336.2506714413608,1369.0,1.4871259695301942,28029.83527305282,mChi_3,mCherry RNAi,0.44017395116627744,0.20638420494935694,-11.382121435284418,80,2000
1465,55.81574239713775,603.6457960644008,368.6654740608229,1457.0,1.662767839132288,19675.539355992845,mChi_3,mCherry RNAi,0.3530148034843068,0.2061965673766024,-14.886789063572897,80,2000
1466,57.77890909090909,610.7301818181818,304.68945454545457,1731.0,1.411697642442125,30558.432,mChi_3,mCherry RNAi,0.525568092748752,0.21863913129635915,-8.027619225748452,80,2000
1467,56.68769230769231,621.1892307692308,238.59846153846155,950.0,1.4013946634706853,28547.60923076923,mChi_3,mCherry RNAi,0.7049422246093113,0.24023861758146192,-4.22888472474564,80,2000
1468,56.743718592964825,636.5015075376884,196.90854271356784,1248.0,1.4214592592544455,32099.359798994974,mChi_3,mCherry RNAi,0.8191536067882959,0.2798879529257976,-1.6030401326485708,80,2000
1469,58.081989247311824,642.8561827956989,209.83467741935485,1967.0,1.4312506076146085,34335.13642473118,mChi_3,mCherry RNAi,0.7850078464351176,0.30082491099021635,-1.7194319591969225,80,2000
1470,56.25079030558483,662.5732349841938,226.9768177028451,1156.0,1.2929704047531714,22736.564805057955,mChi_3,mCherry RNAi,0.7420915135716639,0.36145118283364264,-6.122857777050972,80,2000
1471,55.97160068846816,670.9586919104992,355.53872633390705,1379.0,1.2557404030145645,19347.11703958692,mChi_3,mCherry RNAi,0.3977238700443797,0.40432554837830614,-17.585894282014998,80,2000
1472,55.29718875502008,666.5595716198126,278.7684069611781,931.0,1.427396949292363,15833.705488621152,mChi_3,mCherry RNAi,0.6036294061265743,0.38037279909291843,-11.613198168571476,80,2000
1473,57.81082933516107,670.7751884852639,186.77176148046607,1977.0,1.386766857284647,36019.49897189856,mChi_3,mCherry RNAi,0.8509868781297694,0.38046969940697917,-1.7074953031930251,80,2000
1474,55.60515603799186,673.9877883310719,163.31071913161466,897.0,1.4814198201684894,23490.698778833106,mChi_3,mCherry RNAi,0.9149846795534606,0.3863118927127811,-2.1385692824445046,80,2000
1475,56.888702928870295,680.7179916317991,278.6317991631799,1516.0,1.3061505174005157,19056.92468619247,mChi_3,mCherry RNAi,0.6056408016350383,0.42270567368254364,-10.848580870305584,80,2000
1476,53.97362110311751,697.6990407673861,397.91606714628296,1044.0,1.7051610161687565,9459.804556354917,mChi_3,mCherry RNAi,0.2879917451152221,0.4893189436687948,-24.666008904823805,80,2000
1477,56.003386960203215,697.9449618966977,273.0762066045724,1417.0,1.3212581136172483,20215.224386113463,mChi_3,mCherry RNAi,0.6231869963317289,0.4729309944361779,-12.277072553825917,80,2000
1478,56.191823899371066,694.3417190775681,195.5398322851153,1125.0,1.2986640350156615,22527.201257861634,mChi_3,mCherry RNAi,0.8310768623635372,0.45139601294575704,-5.428942764361311,80,2000
1479,56.42756183745583,697.4941107184924,377.1590106007067,2124.0,1.5187108134914389,21568.783274440517,mChi_3,mCherry RNAi,0.3432317461909946,0.4862592257525318,-20.486230866198884,80,2000
1480,56.35834502103787,721.8183730715288,287.25876577840114,1728.0,1.4240489320253393,17662.208274894812,mChi_3,mCherry RNAi,0.5883372570123879,0.545896372468081,-14.503168453384463,80,2000
1481,56.33930348258706,763.6885572139304,240.2766169154229,1177.0,1.2490162928528055,17072.123383084578,mChi_3,mCherry RNAi,0.7205220754929893,0.6636749705136613,-13.068680170863582,80,2000
1482,54.43076923076923,768.5141025641026,316.2576923076923,922.0,1.5177552728713075,11942.74358974359,mChi_3,mCherry RNAi,0.5173573165087204,0.6883013369982276,-21.570262964826192,80,2000
1483,56.088132635253054,777.0034904013961,412.5680628272251,1339.0,1.3329161934753604,19052.80977312391,mChi_3,mCherry RNAi,0.2592850539957059,0.7273257120425767,-28.4302235691492,80,2000
1484,55.35112359550562,776.8202247191011,301.68398876404495,829.0,1.4363155266004346,10175.344101123595,mChi_3,mCherry RNAi,0.5575024435696743,0.7111022767633242,-19.929375499101624,80,2000
1485,57.38427947598253,340.575327510917,609.8318777292576,1080.0,1.2773932909858763,29459.38864628821,mChi_3,mCherry RNAi,-0.3325905526530012,-0.541107829324025,-17.964733164741084,80,2000
1486,57.625,342.07553956834533,465.5287769784173,1359.0,1.390331674636953,42915.66636690647,mChi_3,mCherry RNAi,0.05549016160353282,-0.5568322203135476,-5.810140595682537,80,2000
1487,56.04908835904628,345.9228611500701,744.6521739130435,915.0,1.3011370346368034,23948.09116409537,mChi_3,mCherry RNAi,-0.6939803674658841,-0.5065770575543935,-30.820769350852657,80,2000
1488,57.643343051506314,363.04761904761904,275.63654033041786,1236.0,1.3408637723438606,19936.311953352768,mChi_3,mCherry RNAi,0.5689088466117798,-0.5211505351991543,8.77382874292912,80,2000
1489,57.15034482758621,370.78344827586204,306.3710344827586,867.0,1.3178348983364772,19827.25655172414,mChi_3,mCherry RNAi,0.48748031395533475,-0.4939571188141568,5.273416783574854,80,2000
1490,56.599756690997566,384.91484184914844,316.66058394160586,968.0,1.2845993618956033,17169.361313868612,mChi_3,mCherry RNAi,0.46192360499089635,-0.4506432427430548,3.0413930493449657,80,2000
1491,59.06676449009538,399.05722670579604,362.3514306676449,1568.0,1.3587077499306377,29852.971386647103,mChi_3,mCherry RNAi,0.34054777553116167,-0.40177134883970334,0.8659919616680982,80,2000
1492,58.73976342129208,421.3339399454049,337.06551410373066,1344.0,1.4350369962125258,21796.00727934486,mChi_3,mCherry RNAi,0.4117223404131318,-0.33920788269024915,1.3380492536256625,80,2000
1493,56.744343891402714,438.47285067873304,270.4977375565611,1121.0,1.524634869577513,20877.304298642535,mChi_3,mCherry RNAi,0.5935122059609983,-0.29800287034548056,3.885345193771153,80,2000
1494,58.00223588596982,464.48295136948013,316.4052543320291,2145.0,1.400761752010082,33251.02459474567,mChi_3,mCherry RNAi,0.4734826452051242,-0.21407570045082835,-0.2066293398961454,80,2000
1495,58.1518544436669,465.44156752974106,266.4856543037089,1757.0,1.3648136144900935,39689.88033589923,mChi_3,mCherry RNAi,0.6077810236205097,-0.21819707747448147,4.0383063342764824,80,2000
1496,58.203283815480845,476.7161845191556,292.69194683346365,1812.0,1.3840345433316261,42926.55199374511,mChi_3,mCherry RNAi,0.5389046047799484,-0.18102538448284222,1.2486979417987323,80,2000
1497,57.17331932773109,490.1018907563025,405.7893907563025,2275.0,1.5300102269686655,34517.96533613445,mChi_3,mCherry RNAi,0.236974117648326,-0.12560646186888735,-9.968014484757678,80,2000
1498,58.053030303030305,491.42424242424244,362.4641873278237,1762.0,1.7406865877066224,32488.763774104682,mChi_3,mCherry RNAi,0.35343816991364707,-0.12758682028796586,-5.566618376138799,80,2000
1499,58.91001697792869,503.94736842105266,302.276740237691,1476.0,1.332919834493338,36119.08658743633,mChi_3,mCherry RNAi,0.5168102676812107,-0.09866512800116689,-0.44184897416014035,80,2000
1500,58.0130081300813,498.80325203252033,204.3130081300813,1531.0,1.33443084222741,37411.36260162602,mChi_3,mCherry RNAi,0.7796324401697592,-0.12784276766137082,7.115937689870547,80,2000
1501,58.42672413793103,511.8696120689655,396.26993534482756,2387.0,1.395814347177643,22528.097521551725,mChi_3,mCherry RNAi,0.2653509235941667,-0.06204989233277736,-9.205364433570384,80,2000
1502,59.14498432601881,529.1724137931035,273.77115987460814,1665.0,1.361274740028292,38992.040752351095,mChi_3,mCherry RNAi,0.5969325419368943,-0.02769053785005715,0.6842318771387701,80,2000
1503,56.9510556621881,535.1055662188099,260.3090211132438,1420.0,1.2996771509733236,39089.252399232246,mChi_3,mCherry RNAi,0.6344304307219433,-0.012363845145646257,-0.726347602582393,80,2000
1504,57.26345291479821,531.4304932735427,235.96860986547085,1509.0,1.4495313673314238,44052.70403587444,mChi_3,mCherry RNAi,0.6992795820432516,-0.026633121394206927,1.8244934076550088,80,2000
1505,58.11067809820732,564.4871395167576,324.7116134060795,1570.0,1.4625410810759119,28002.482462977398,mChi_3,mCherry RNAi,0.4651764117101205,0.08415152651431224,-6.652136887166279,80,2000
1506,57.37512846865365,572.4686536485098,180.90750256937307,1129.0,1.2860876926617684,26181.116135662898,mChi_3,mCherry RNAi,0.853037453716923,0.08756618398528082,4.109799439859728,80,2000
1507,57.44329073482428,572.638178913738,245.80750798722045,1595.0,1.4686008289619936,32976.77715654952,mChi_3,mCherry RNAi,0.6785793855625104,0.09717879858717793,-1.2306835298672447,80,2000
1508,58.3817925194072,572.7847565278757,290.757233592096,1666.0,1.3170120781103691,31606.218772053635,mChi_3,mCherry RNAi,0.5575609109117481,0.10408957220584059,-4.044544465311581,80,2000
1509,56.613138686131386,577.3007299270073,192.93284671532848,867.0,1.4257182130728603,23116.294890510948,mChi_3,mCherry RNAi,0.8215540716108187,0.10346207591137224,2.0682354865775405,80,2000
1510,56.91526959673765,603.2464884458541,397.76710466696875,2810.0,1.528032898458036,29604.01903035795,mChi_3,mCherry RNAi,0.2744883554082742,0.20929470947130469,-16.190222031348974,80,2000
1511,57.41446208112875,612.5952380952381,226.71252204585537,1500.0,1.3433584300624608,37951.9823633157,mChi_3,mCherry RNAi,0.7355300721198912,0.2131816547170029,-2.0134216711393864,80,2000
1512,57.66897856242119,620.7509457755359,383.655737704918,1836.0,1.4358364277682927,24578.081967213115,mChi_3,mCherry RNAi,0.3147187017550104,0.2594511728913631,-15.292798663417209,80,2000
1513,56.712936732766764,681.2455146364495,245.17374881964116,1306.0,1.401198542009308,22787.2313503305,mChi_3,mCherry RNAi,0.6956963919736063,0.4195502928569774,-8.271333528401081,80,2000
1514,56.19625137816979,692.0121278941566,235.651598676957,1083.0,1.256028311135947,21536.88974641676,mChi_3,mCherry RNAi,0.722918424746186,0.4500992873717222,-8.62445126312312,80,2000
1515,58.987723214285715,705.8426339285714,171.24665178571428,1181.0,1.332947395607222,15058.37388392857,mChi_3,mCherry RNAi,0.8973930231222536,0.48267444481593835,-1.3010707244068898,80,2000
1516,56.003389830508475,733.0576271186441,363.14802259887006,1087.0,1.5364655818995854,13687.146892655368,mChi_3,mCherry RNAi,0.3859838654745942,0.5898506657798923,-21.82758550621552,80,2000
1517,58.10769230769231,278.62307692307695,404.1884615384615,642.0,1.3130919295074654,14065.88076923077,mChi_3,mCherry RNAi,0.2113708139412942,-0.7538125489057026,3.492030260745694,80,2000
1518,56.80035971223022,339.99460431654677,231.85791366906474,663.0,1.2448371303333283,13286.480215827338,mChi_3,mCherry RNAi,0.6835409603002287,-0.5959183935905695,12.92812699440584,80,2000
1519,57.01081612586037,375.07571288102264,407.9252704031465,1227.0,1.4751266198368136,16025.013765978369,mChi_3,mCherry RNAi,0.21511074139908137,-0.46700007165627966,-3.5642456409635086,80,2000
1520,58.73370165745856,379.9038674033149,305.30939226519337,1124.0,1.3665024006710702,18605.703867403314,mChi_3,mCherry RNAi,0.4912725478505622,-0.4667198100701573,6.402201833059923,80,2000
1521,57.69237435008665,405.93327556325823,216.48613518197573,1288.0,1.3636966323269482,29655.883882149046,mChi_3,mCherry RNAi,0.7339328182947573,-0.40204845854107407,11.228657358620342,80,2000
1522,58.12966601178782,416.3968565815324,268.762278978389,1261.0,1.2658846861377056,25217.29960707269,mChi_3,mCherry RNAi,0.5947767913859494,-0.3635597932873129,6.701974329333389,80,2000
1523,58.208538587848935,420.8949096880131,295.64367816091954,759.0,1.2692465105193493,17157.238095238095,mChi_3,mCherry RNAi,0.5231277303226238,-0.34641680210453163,4.280768831997216,80,2000
1524,58.30225080385852,438.7620578778135,204.71918542336547,1265.0,1.2977503872763252,32382.521972132905,mChi_3,mCherry RNAi,0.7700444188133795,-0.30607237265832565,10.889641338973963,80,2000
1525,58.07280513918629,444.7676659528908,309.82119914346896,1237.0,1.3826026359141401,21525.654175588865,mChi_3,mCherry RNAi,0.4883976760064057,-0.2735457139262164,1.5669861554845843,80,2000
1526,59.27129563350036,454.39727988546883,278.3507516105941,1664.0,1.312727326764841,36732.2340730136,mChi_3,mCherry RNAi,0.5740910772431864,-0.24912989627875692,4.812443484001992,80,2000
1527,59.01255886970173,468.8304552590267,204.2558869701727,1712.0,1.5293960511908338,41540.92307692308,mChi_3,mCherry RNAi,0.77535956194699,-0.2166923984323157,9.87212280399778,80,2000
1528,58.95061728395062,493.6164021164021,275.63139329805995,1471.0,1.488849469687208,44653.70987654321,mChi_3,mCherry RNAi,0.5869795951950234,-0.13307824304659832,2.420512804896064,80,2000
1529,59.28815879534565,493.8672142368241,330.9342915811088,1848.0,1.438532810538091,36469.67830253251,mChi_3,mCherry RNAi,0.4382740014757851,-0.12451899873608197,-1.858471448101922,80,2000
1530,58.534923339011925,498.057069846678,290.0391822827939,1598.0,1.3852378696697096,38247.30579216354,mChi_3,mCherry RNAi,0.5489616674894782,-0.11794635922298558,0.5482215480329717,80,2000
1531,57.49367088607595,512.1645569620254,154.5974683544304,508.0,1.268266980433909,17229.635443037976,mChi_3,mCherry RNAi,0.9152691859350763,-0.09522072740518528,9.951343431303854,80,2000
1532,58.35144312393888,518.6281833616299,206.52971137521223,1415.0,1.2612436991118405,39013.59507640068,mChi_3,mCherry RNAi,0.7763847749247381,-0.0685828148299692,6.106049924675636,80,2000
1533,59.330635118306354,518.5286425902864,332.2689912826899,1999.0,1.4065725636252873,36592.197384806976,mChi_3,mCherry RNAi,0.4381407953497556,-0.05107207568784167,-3.3729430458335137,80,2000
1534,59.53406998158379,522.5451197053407,264.2044198895028,1326.0,1.4032490173979248,43999.10220994475,mChi_3,mCherry RNAi,0.6216351663028095,-0.04864381579644372,2.2555615734214474,80,2000
1535,57.872364039955606,535.1348501664817,399.76137624861263,2280.0,1.5926548605869797,22790.397891231965,mChi_3,mCherry RNAi,0.259352970108399,0.007440748426615018,-11.411123165703625,80,2000
1536,57.83056768558952,534.785152838428,417.0183406113537,1531.0,1.5206756369981504,17172.55982532751,mChi_3,mCherry RNAi,0.21292194945395404,0.00881296089371042,-12.867629097297772,80,2000
